Actual,Predicted
200.9999999049906,184.16839225308118
200.9999999049906,174.11359904259163
202.00000004357844,188.00900757622026
202.00000004357844,170.63012757620103
203.00000018216625,221.75443196128668
203.00000018216625,232.48826442468118
203.00000018216625,218.64065914875889
203.00000018216625,194.64239801496745
203.00000018216625,204.29089477810388
206.0000002885916,188.94166202109676
203.00000018216625,198.6078331273053
203.00000018216625,221.00590051742563
211.99999988276602,211.9641104735804
203.00000018216625,214.2618963335017
202.00000004357844,186.7265028488909
202.00000004357844,222.73486306079081
203.00000018216625,220.4968635988364
203.00000018216625,199.51756747319718
202.00000004357844,198.66696991521107
202.00000004357844,176.4436402074138
202.00000004357844,194.0709774955194
202.00000004357844,190.46468394553696
219.0000011622189,184.87602672219987
208.00000056576724,222.05341344522103
206.0000002885916,221.8897067604118
204.99999984066565,221.76106417067246
216.0000004371173,223.90089456019223
211.00000005351632,211.97823856439516
213.9999995412654,208.95167188117549
211.00000005351632,218.63942427096651
210.0000002242666,236.63192531603212
211.99999988276602,193.82102981634998
207.0000001178413,223.00415798360876
206.0000002885916,192.69713016948327
204.99999984066565,203.8871782107077
204.99999984066565,220.1822741505005
207.0000001178413,218.3654892762835
208.00000056576724,186.48257798300236
210.0000002242666,188.17231583352532
210.0000002242666,207.746702136035
210.0000002242666,198.43937500890627
211.00000005351632,201.9719743188516
210.0000002242666,234.57834581969254
209.0000003950169,224.4153708803598
211.99999988276602,197.871551473168
210.0000002242666,222.64872352933537
210.0000002242666,218.35350427999418
218.00000009561668,213.48167876688856
211.99999988276602,224.62957144588083
210.0000002242666,230.7531472899942
219.0000011622189,212.0108873473902
211.00000005351632,204.42880142599086
210.0000002242666,199.17854588112488
210.0000002242666,192.83859544315266
210.0000002242666,200.98291392303096
209.0000003950169,202.68690050623715
208.00000056576724,217.81939612510368
210.0000002242666,204.42278851153
209.0000003950169,215.46076345612528
209.0000003950169,216.2317392369357
211.00000005351632,201.97964466698267
211.00000005351632,228.16571205867356
210.0000002242666,215.77427517043597
211.99999988276602,215.24730901416018
210.0000002242666,220.03283661469072
210.0000002242666,210.85699427598774
216.0000004371173,216.00304308690826
210.0000002242666,232.13984575906778
209.0000003950169,214.63955363862746
219.9999997541161,198.8638116625468
209.0000003950169,203.3072781145953
207.0000001178413,210.50072584613116
207.0000001178413,214.02414647525117
211.00000005351632,224.23199276554774
210.0000002242666,216.10363489553274
209.0000003950169,211.1225004254588
209.0000003950169,206.6957697846132
204.00000001141595,213.23110993676548
204.00000001141595,199.58894600803546
204.00000001141595,215.74964443162375
203.00000018216625,210.02359158698107
203.00000018216625,210.3117140653987
204.99999984066565,215.27079396455986
204.99999984066565,214.46816423216222
206.0000002885916,214.02263937990938
210.0000002242666,198.5435279180181
209.0000003950169,212.61369949969597
209.0000003950169,222.9544485843803
211.00000005351632,210.00263454773346
209.0000003950169,205.53102575048524
210.0000002242666,219.25570995461595
211.00000005351632,214.06661736237015
211.00000005351632,224.7365356198666
211.00000005351632,211.59008356068188
211.99999988276602,223.4478131962381
213.9999995412654,213.4043912551992
213.9999995412654,212.72025905941513
213.9999995412654,219.49380874627076
213.9999995412654,214.51382377666687
212.99999971201572,198.35530185612143
212.99999971201572,211.24689147201727
215.0000006078676,210.96909346283755
212.99999971201572,213.99978176722587
211.99999988276602,214.82727486070522
219.9999997541161,218.39582421010851
211.00000005351632,219.09885820264205
210.0000002242666,222.81613237281667
221.00000082071827,217.74389658777295
211.99999988276602,215.23671727678285
211.99999988276602,201.24245355875982
211.99999988276602,212.97730542986184
211.99999988276602,218.56526726109544
211.99999988276602,212.10346234918433
213.9999995412654,208.66140012146997
216.0000004371173,215.67993817868563
219.0000011622189,205.3384974139553
219.9999997541161,206.57324528429697
219.9999997541161,221.45690560388923
219.0000011622189,221.43984251295078
218.00000009561668,213.24649022830752
218.00000009561668,210.06678137590103
217.00000026636698,221.36065937723546
217.00000026636698,210.83369121640519
215.0000006078676,218.16092521201185
212.99999971201572,210.12958938866643
212.99999971201572,221.38300596333758
213.9999995412654,225.8463913158884
216.0000004371173,224.71812381470608
218.00000009561668,226.371595482208
217.00000026636698,217.6934880843835
219.0000011622189,224.31692959037574
218.00000009561668,228.89224584983674
215.0000006078676,221.86712260263022
216.0000004371173,225.51082626801747
216.0000004371173,212.205584762848
217.00000026636698,220.4533285885697
219.0000011622189,209.83236247057334
226.00000120431926,213.0743485115239
230.00000052131804,218.36430884200104
230.99999911321524,217.08569930033335
233.99999983831682,219.6622099464549
235.9999994968162,230.45327243755676
250.99999817291416,231.53767084329812
245.00000167212096,252.33842752106617
219.79999904585463,244.16950552413056
256.0000010312201,241.79127937835665
255.00000243932294,233.64256582240773
256.0000010312201,255.7364350504649
255.00000243932294,254.60155018812674
259.0000017563217,246.68059858106977
249.00000098911977,250.7659851192056
242.9999995389166,251.24300430457345
230.99999911321524,251.24721130306443
226.00000120431926,252.00727239749577
225.00000013771705,255.41157557640102
230.00000052131804,252.6569566997536
232.00000017981745,249.12082103637087
232.00000017981745,256.1468747726554
232.00000017981745,248.4932655461756
228.99999945471583,239.27584568885672
228.00000086281864,241.11356161791886
239.0000002219178,245.71286519289345
235.00000090491903,242.26119616038972
237.9999991553156,243.86466641347377
249.00000098911977,252.7797020674906
237.9999991553156,247.10005117885098
237.0000005634184,251.31785918125306
237.9999991553156,255.13304257983785
237.9999991553156,257.17011084445284
237.0000005634184,248.74300782483044
260.99999894011614,247.6743411187404
237.9999991553156,244.17277213472357
237.9999991553156,250.31927117120281
237.9999991553156,248.6237963358259
239.999998813815,242.84639459989575
237.9999991553156,243.2894410350964
237.9999991553156,242.3378278752555
237.9999991553156,243.48447253572846
237.0000005634184,240.4355518422917
235.9999994968162,241.41111024766127
239.999998813815,249.6298579549601
237.9999991553156,233.46530765304757
235.9999994968162,240.88700237565433
242.00000094701937,238.09746788623676
235.9999994968162,233.22098992774107
235.9999994968162,233.6176207960612
235.9999994968162,245.39688001094055
235.00000090491903,242.72425306017746
233.99999983831682,240.61052833364676
233.99999983831682,240.9514981372261
235.00000090491903,247.0387279890824
233.99999983831682,235.6980137210183
233.99999983831682,235.42168816131044
233.99999983831682,243.0843622321858
235.00000090491903,246.10305687881734
235.00000090491903,229.36782723160266
235.00000090491903,234.40790298788778
235.9999994968162,243.10653063952833
235.9999994968162,228.28756653261246
237.9999991553156,232.9384132632166
233.99999983831682,231.0339495910375
235.9999994968162,227.8036874649993
239.999998813815,233.23426919474264
235.9999994968162,231.89848778093494
237.0000005634184,237.2289652189378
237.0000005634184,231.7848295299385
235.9999994968162,242.0718267847855
237.0000005634184,237.3020803780061
237.0000005634184,240.1486790898964
237.9999991553156,241.67743799919057
239.0000002219178,236.43119951920724
239.999998813815,235.1431304176973
242.00000094701937,240.93891673703308
242.00000094701937,231.07083259427844
242.9999995389166,247.71048171048295
245.00000167212096,253.33312034545474
246.00000026401818,241.23875694360058
246.99999885591538,242.62816521464336
253.99999889801575,246.1552038624656
249.99999958101697,253.448263419448
249.99999958101697,249.10075117886387
252.00000171422136,256.51473967011714
260.0000003482189,255.09415011614118
252.00000171422136,257.9220846029615
252.00000171422136,256.74505056515363
252.00000171422136,256.4682399632668
252.00000171422136,255.7812866037888
252.00000171422136,264.4457633265025
253.00000030611855,253.82377515534336
253.00000030611855,262.3934310814803
253.00000030611855,250.1123610865962
252.00000171422136,259.6087049438674
252.00000171422136,250.90465768828847
253.99999889801575,256.1576694358423
253.99999889801575,260.743381930986
256.0000010312201,253.83707916939485
256.0000010312201,251.22386988555445
256.0000010312201,260.47637611028813
256.0000010312201,253.91026609490802
257.99999821501456,264.37626866084145
256.99999962311733,260.9515788621899
256.99999962311733,265.35523226028374
257.99999821501456,264.67441121978254
263.0000010733205,261.56905240423674
256.99999962311733,262.6263948602711
259.0000017563217,263.75268754686766
259.0000017563217,264.5644452286382
267.0000003903193,262.8236832918583
260.0000003482189,256.0146215883288
260.0000003482189,250.4112757534957
260.0000003482189,261.60868233002185
260.0000003482189,255.22161227159808
260.0000003482189,252.65364059506072
260.0000003482189,241.4438604935611
259.0000017563217,253.99791024700022
259.0000017563217,261.90290495625135
259.0000017563217,244.46492590757754
259.0000017563217,250.5208408424309
257.99999821501456,260.09845896113796
257.99999821501456,254.72161792505946
260.0000003482189,256.58618935272403
260.0000003482189,262.4206577858319
260.99999894011614,257.8496945324566
263.0000010733205,260.93753738604994
264.9999982571149,259.87733417104175
264.9999982571149,262.72114141569807
266.0000017984221,271.6824540531157
267.0000003903193,270.45455492884685
271.9999982992153,272.7869742851689
267.9999989822165,264.20131196712634
268.9999975741137,268.6514947685305
268.9999975741137,277.5011487165874
270.99999970731807,280.34832650944645
268.9999975741137,275.82742653811385
268.9999975741137,280.30776114517334
267.0000003903193,279.03084306436955
264.9999982571149,270.664009010188
264.9999982571149,271.0123385864216
263.0000010733205,268.69846466932984
261.9999975320133,269.5259466266367
260.0000003482189,275.9374469727681
259.0000017563217,271.66409174205506
257.99999821501456,272.6226439747011
257.99999821501456,276.5952334591786
257.99999821501456,270.58883242185914
260.0000003482189,259.0018577850677
260.99999894011614,268.7191136078056
261.9999975320133,256.64862121033025
263.99999966521773,260.6429979975811
263.99999966521773,278.4573153336185
264.9999982571149,270.1211824696012
264.9999982571149,269.33523596092533
266.0000017984221,268.5562532721045
267.0000003903193,258.72300802626523
266.0000017984221,257.8589994232367
264.9999982571149,260.3693500686775
263.99999966521773,259.8858026115336
264.9999982571149,256.97654931858756
260.99999894011614,265.5595241070059
259.0000017563217,257.1697891328035
257.99999821501456,262.9245126721623
256.99999962311733,254.40703342613355
256.99999962311733,266.661327112975
256.0000010312201,251.14359045552646
255.00000243932294,259.65785753447204
255.00000243932294,256.39446405796485
256.0000010312201,254.1724511902762
256.0000010312201,258.9373818211359
256.99999962311733,256.28516623716905
256.99999962311733,256.65199670794306
257.99999821501456,257.06369358027086
256.99999962311733,250.50858610329715
256.99999962311733,255.97287331506826
256.99999962311733,257.0869954025009
256.0000010312201,251.27405195343692
255.00000243932294,253.2510096337307
253.99999889801575,258.4058894294248
253.00000030611855,252.11338279825839
255.00000243932294,255.9581537697598
249.00000098911977,254.5226021493859
246.99999885591538,250.44894076351497
245.00000167212096,257.77196899798315
252.00000171422136,247.2952064147328
241.0000023551222,244.73630205729603
239.999998813815,247.8848939690992
237.9999991553156,241.86989580662816
237.9999991553156,248.2215577859878
237.9999991553156,260.4025408120664
237.9999991553156,252.79233296178353
239.0000002219178,252.44446368067895
239.999998813815,241.66476256020775
239.999998813815,241.54362080130733
241.0000023551222,240.8938276120297
241.0000023551222,242.34267334763513
242.00000094701937,246.0776911526217
242.00000094701937,243.07005843731648
242.00000094701937,245.44350840245062
242.00000094701937,252.65974816698764
242.00000094701937,248.67119188588433
242.00000094701937,237.97833311308705
242.00000094701937,244.38354275912192
241.0000023551222,246.29295584129042
241.0000023551222,247.7021023593709
243.9999981308138,247.68382418828008
239.0000002219178,245.15433912382025
239.0000002219178,243.25399336075233
237.9999991553156,242.4290108554901
246.99999885591538,247.5224833214458
235.9999994968162,245.31803590980948
235.9999994968162,241.36762968090443
235.9999994968162,239.35144297703474
235.9999994968162,238.3571015607554
237.0000005634184,241.111636297433
237.0000005634184,245.76179011063863
237.9999991553156,247.80492140249058
237.9999991553156,243.37377898131564
239.0000002219178,241.29915954311116
239.999998813815,246.98842218595018
239.999998813815,249.00789034864286
239.999998813815,240.43430459097436
241.0000023551222,235.36876412029383
241.0000023551222,241.21753882297605
241.0000023551222,232.95442955394228
242.00000094701937,238.11832222522708
242.00000094701937,234.52537228457606
242.00000094701937,238.02718131497735
242.00000094701937,243.2614273745564
241.0000023551222,242.90808899541355
239.999998813815,236.48872898621897
239.0000002219178,243.45259338598677
239.0000002219178,245.10249900359133
239.0000002219178,236.30690746084858
239.999998813815,244.71150551324916
239.999998813815,246.64192389141266
241.0000023551222,235.6685177121865
242.00000094701937,237.728677449107
242.00000094701937,232.66970979489238
242.00000094701937,238.50156493952585
242.00000094701937,231.57358871159116
242.00000094701937,237.322199729613
241.0000023551222,229.5211574783691
241.0000023551222,234.05240914069452
241.0000023551222,236.57663050763063
241.0000023551222,238.62540907628048
241.0000023551222,233.6484209744252
241.0000023551222,231.26447826011352
241.0000023551222,242.16713262354125
241.0000023551222,239.0350073987728
239.999998813815,234.70569166401467
239.0000002219178,236.26301856776763
237.9999991553156,239.06404063777057
241.0000023551222,240.7636779269486
237.0000005634184,237.23426108762644
237.0000005634184,235.3456874962183
237.0000005634184,238.6703447695742
245.00000167212096,239.49663391907362
235.9999994968162,236.98433320609698
235.9999994968162,240.10167949263712
235.00000090491903,232.3839061150548
233.99999983831682,238.25117676286737
233.99999983831682,235.96767737488048
232.99999877171462,232.49125881772477
232.00000017981745,229.21209652099137
232.00000017981745,227.66692041876237
232.00000017981745,236.71708486430964
232.00000017981745,222.94883100404232
230.99999911321524,234.963130275203
230.99999911321524,229.56529631665452
232.00000017981745,229.06419825168828
230.99999911321524,221.76370963031178
230.99999911321524,230.8768676914991
230.99999911321524,229.46169031734652
230.00000052131804,229.66665528382734
228.99999945471583,229.55848592850913
228.99999945471583,231.49198778909602
228.00000086281864,224.80625795838722
230.00000052131804,230.3067748512807
228.00000086281864,228.73570591069216
228.00000086281864,224.92818914818093
228.00000086281864,222.20076233001527
226.99999979621646,225.55054033377235
226.99999979621646,229.88613192039702
226.00000120431926,229.86093447414103
228.00000086281864,221.4616273410191
226.00000120431926,222.89145001933028
226.99999979621646,225.00277180731112
226.99999979621646,220.55348484911508
239.999998813815,224.4381109445561
228.00000086281864,227.0830484211335
228.00000086281864,224.89160310953935
228.00000086281864,216.2009007006443
228.00000086281864,226.44935566255137
226.99999979621646,230.43454387015692
226.00000120431926,227.6675168226661
226.00000120431926,228.00450977531898
225.00000013771705,237.40851249041805
225.00000013771705,236.3121686836673
223.99999907111487,230.2476393007274
223.99999907111487,233.5361436088158
223.00000047921768,228.84793625690668
221.99999941261547,225.8483067375543
221.00000082071827,228.99081087507054
221.99999941261547,230.17414056238488
221.99999941261547,227.17458528418234
223.00000047921768,223.74707184713185
223.99999907111487,222.6953420220255
223.99999907111487,229.76484167919693
225.00000013771705,215.47660156809133
226.00000120431926,221.90065980471834
226.00000120431926,220.26951740038356
228.00000086281864,229.05305218039217
228.00000086281864,220.91112921494872
242.00000094701937,229.6412326394168
230.99999911321524,228.57270699151144
232.00000017981745,233.03331325035325
232.99999877171462,229.47898355584948
233.99999983831682,230.6068897501026
245.00000167212096,232.17312064242645
235.00000090491903,227.7882428311274
235.00000090491903,232.4525049375078
235.9999994968162,232.2243420864067
235.9999994968162,237.79055249808943
235.9999994968162,234.50679714888585
235.9999994968162,228.16213116054624
237.0000005634184,238.02843599040966
237.0000005634184,238.9632162068766
248.00000239722257,242.63367885737154
239.0000002219178,229.96928695762887
239.0000002219178,238.88490664202442
239.0000002219178,240.10651011678678
239.999998813815,230.2682189474633
239.999998813815,241.34948514388333
239.999998813815,236.1717514475632
239.999998813815,236.50820986393722
241.0000023551222,232.64872182183234
253.99999889801575,239.4354542621947
242.00000094701937,239.24060094032225
242.9999995389166,234.58619063452574
243.9999981308138,240.05919870669814
243.9999981308138,241.20651153751967
245.00000167212096,235.75494430942132
246.00000026401818,244.5581331964978
246.00000026401818,243.61928951442957
246.00000026401818,242.42520970861824
246.99999885591538,245.85698706237463
246.99999885591538,245.70171417218734
259.0000017563217,254.56402376158715
248.00000239722257,247.15350975614643
246.99999885591538,242.0201994891861
260.99999894011614,250.46821871542366
259.0000017563217,245.23577671578576
249.00000098911977,247.86382433077438
249.99999958101697,243.4093652391394
249.99999958101697,249.37978406583596
250.99999817291416,242.50174738469426
252.00000171422136,246.99188677294276
252.00000171422136,256.9915262332155
253.00000030611855,245.4194542699022
253.99999889801575,245.88710917157007
263.99999966521773,249.43097581335627
256.0000010312201,240.41881293770757
260.99999894011614,257.71923303454616
257.99999821501456,256.7476094101182
259.0000017563217,249.50869144900975
260.0000003482189,254.3322923858837
260.99999894011614,257.3004981012134
261.9999975320133,254.00997690855436
261.9999975320133,258.5646961983445
263.0000010733205,261.19451075269933
261.9999975320133,260.6922743234355
261.9999975320133,250.18876017919249
260.99999894011614,261.5981202891045
270.99999970731807,260.38014968127436
260.0000003482189,250.06663843711416
264.9999982571149,257.6266543206945
260.0000003482189,252.36204610553557
260.0000003482189,263.2290993629096
259.0000017563217,260.45421265235564
257.99999821501456,253.4251249277476
256.99999962311733,252.54325885347725
256.0000010312201,248.6371894392572
255.00000243932294,257.4707132601587
253.99999889801575,242.9161862301562
253.99999889801575,256.48706751886647
253.00000030611855,244.9834211486565
260.99999894011614,249.14789430901286
250.99999817291416,254.6294797086969
256.0000010312201,245.34168419073882
250.99999817291416,250.56451443617732
249.99999958101697,240.32848125599114
249.99999958101697,248.4856632524319
249.99999958101697,246.40798507885395
249.99999958101697,248.88693171791203
249.99999958101697,244.9382528330933
249.00000098911977,251.80543545812827
249.00000098911977,235.93674851185676
249.00000098911977,242.0990336914972
249.99999958101697,246.1779315531369
260.0000003482189,243.8846768780609
249.00000098911977,235.8431056748574
253.99999889801575,246.36955785969627
249.99999958101697,250.02283615870803
250.99999817291416,243.23004316581364
250.99999817291416,241.0415378037532
252.00000171422136,245.37554805388626
253.00000030611855,242.07687023356468
253.00000030611855,240.78390616557525
253.00000030611855,240.78600966482074
253.99999889801575,242.4663046597602
255.00000243932294,246.78267521269106
255.00000243932294,241.41191205207954
266.0000017984221,252.48860746837437
253.99999889801575,244.2748190698849
256.0000010312201,257.0036176418196
253.99999889801575,252.08938310921982
256.0000010312201,256.68685540249834
260.0000003482189,255.3268862220725
261.9999975320133,253.4524209238391
266.0000017984221,250.3065858334
264.9999982571149,254.9995470936039
266.0000017984221,252.40375973292618
263.0000010733205,241.78712682337553
260.99999894011614,251.74158311985508
259.0000017563217,251.56379041421607
260.0000003482189,262.13611125613164
256.99999962311733,258.2403118676396
257.99999821501456,249.27517828571013
256.99999962311733,253.66814590763684
256.99999962311733,250.78987592122442
256.0000010312201,245.13713992410712
256.0000010312201,251.31682475456526
239.79999810555356,263.0976875782812
255.00000243932294,245.04203701116091
255.00000243932294,257.450044524043
253.99999889801575,246.4818253264857
253.99999889801575,244.25589252608546
253.99999889801575,252.48291069747657
267.0000003903193,256.5640753888914
255.00000243932294,244.45353731519194
249.2000016973812,249.5700294870083
253.99999889801575,251.2853514564427
263.0000010733205,248.37459849226988
253.99999889801575,241.9205728155096
