Actual,Predicted
260.0000003482189,261.49787493917927
260.0000003482189,255.19647421826193
260.0000003482189,267.16055430096526
260.0000003482189,251.89891991400793
259.0000017563217,256.6172716474574
259.0000017563217,268.6290442448186
259.0000017563217,256.7110580173465
259.0000017563217,253.81766263400647
257.99999821501456,263.737141450091
257.99999821501456,261.96314422523227
260.0000003482189,261.0190987132652
260.0000003482189,264.7906580122035
260.99999894011614,268.3941897914118
263.0000010733205,264.4216399022142
264.9999982571149,263.531325185092
264.9999982571149,260.85016545150717
266.0000017984221,271.39402223657373
267.0000003903193,278.6149540417807
271.9999982992153,268.11511235974984
267.9999989822165,256.57526600487745
268.9999975741137,267.50809197160055
268.9999975741137,266.36019016099027
270.99999970731807,280.31896660938935
268.9999975741137,268.12960423219874
268.9999975741137,276.0990501583318
267.0000003903193,268.88662143948665
264.9999982571149,263.7241442994588
264.9999982571149,264.8779161103165
263.0000010733205,261.8714960004587
261.9999975320133,272.1129537339932
260.0000003482189,265.3114250324676
259.0000017563217,259.8611743474264
257.99999821501456,256.94019590221546
257.99999821501456,264.5765960301622
257.99999821501456,267.6979612376137
260.0000003482189,256.3451679344705
260.99999894011614,269.5148203529805
261.9999975320133,257.12640260483647
263.99999966521773,253.86476121946555
263.99999966521773,278.2936581429092
264.9999982571149,268.7065025111526
264.9999982571149,262.1604029603596
266.0000017984221,279.04801751703275
267.0000003903193,254.9798137959762
266.0000017984221,255.23349085557263
264.9999982571149,259.2841671814528
263.99999966521773,250.96678763188532
264.9999982571149,255.40016223696546
260.99999894011614,261.3770548919282
259.0000017563217,260.90484653307
257.99999821501456,257.6822510431054
256.99999962311733,249.819380762274
256.99999962311733,260.4995888431384
256.0000010312201,246.2703815823288
255.00000243932294,256.74877252146564
255.00000243932294,253.93038544651492
256.0000010312201,249.586030929504
256.0000010312201,253.66842802400623
256.99999962311733,250.51745544599817
256.99999962311733,250.066242484315
257.99999821501456,251.7282741563936
256.99999962311733,259.279400899633
256.99999962311733,251.58787919263443
256.99999962311733,262.05062504679483
256.0000010312201,253.36769197423067
255.00000243932294,259.0183096238725
253.99999889801575,254.02936869689282
253.00000030611855,247.32518994044855
255.00000243932294,258.5565940141919
249.00000098911977,247.6520291785082
246.99999885591538,245.38148734587352
245.00000167212096,258.98163944526107
252.00000171422136,244.3850424303487
241.0000023551222,244.97667015343097
239.999998813815,245.04677359652075
237.9999991553156,249.57303377887186
237.9999991553156,244.5651465104528
237.9999991553156,263.2573505951291
237.9999991553156,249.94648161080164
239.0000002219178,243.86719556197835
239.999998813815,250.91727373435143
239.999998813815,247.229780164083
241.0000023551222,254.15946393846406
241.0000023551222,238.76153764862877
242.00000094701937,242.74192740324958
242.00000094701937,241.57017438590043
242.00000094701937,244.90963534453462
242.00000094701937,251.70860520109576
242.00000094701937,254.14177474716195
242.00000094701937,236.7525721339336
242.00000094701937,247.3276448478033
241.0000023551222,246.7081667947107
241.0000023551222,245.2964663810757
243.9999981308138,247.15635071748034
239.0000002219178,251.13361739439785
239.0000002219178,231.63994297661395
237.9999991553156,248.03369798043036
246.99999885591538,251.70203238462983
235.9999994968162,245.5076478065032
235.9999994968162,238.6026714867892
235.9999994968162,241.28330658291512
235.9999994968162,241.6064040670228
237.0000005634184,239.74693548105728
237.0000005634184,246.53726366777693
237.9999991553156,246.73482926632357
237.9999991553156,239.90896431588007
239.0000002219178,245.92058698073834
239.999998813815,241.6481721379233
239.999998813815,254.93096311938086
239.999998813815,255.5644727497934
241.0000023551222,242.85965406925732
241.0000023551222,245.5418482295299
241.0000023551222,248.3695550434907
242.00000094701937,256.17261665401026
242.00000094701937,247.81437477557034
242.00000094701937,247.90400364106827
242.00000094701937,239.6391719773582
241.0000023551222,245.5217783720229
239.999998813815,242.8675384793704
239.0000002219178,239.86059373205373
239.0000002219178,236.77765574375985
239.0000002219178,244.77673873690938
239.999998813815,246.3828024808279
239.999998813815,238.07883583233166
241.0000023551222,234.87655024625855
242.00000094701937,240.79896722017298
242.00000094701937,234.91575204807955
242.00000094701937,241.53253412293108
242.00000094701937,238.6458946842266
242.00000094701937,238.53813365523249
241.0000023551222,234.45271742063673
241.0000023551222,234.81634067373756
241.0000023551222,241.20204222029926
241.0000023551222,236.96027164943354
241.0000023551222,244.59712959780427
241.0000023551222,233.71872486861955
241.0000023551222,245.41609856992937
241.0000023551222,245.3002477303076
239.999998813815,241.66817765310043
239.0000002219178,250.94718301891734
237.9999991553156,237.1811613425552
241.0000023551222,241.71416757072188
237.0000005634184,241.1118590208825
237.0000005634184,241.75478242909486
237.0000005634184,234.64451448184076
245.00000167212096,233.2461453040122
235.9999994968162,235.76574887142817
235.9999994968162,237.91102361193626
235.00000090491903,237.4162360447065
233.99999983831682,242.18688571880892
233.99999983831682,233.15736031291743
232.99999877171462,235.52732341871408
232.00000017981745,234.0670717677881
232.00000017981745,233.87703174713033
232.00000017981745,239.58360495140727
232.00000017981745,231.6985415161834
230.99999911321524,234.8085725747592
230.99999911321524,234.70191278948778
232.00000017981745,239.03698221335856
230.99999911321524,220.60083090507362
230.99999911321524,238.90771847266555
230.99999911321524,233.03593396294264
230.00000052131804,234.13666542164898
228.99999945471583,225.86424878713015
228.99999945471583,226.3603058780222
228.00000086281864,227.08615170119685
230.00000052131804,231.71658953970973
228.00000086281864,227.17349888868966
228.00000086281864,225.6900468784384
228.00000086281864,222.56162876175202
226.99999979621646,231.39993371270327
226.99999979621646,230.48956893571398
226.00000120431926,229.79900745635373
228.00000086281864,227.59096677306513
226.00000120431926,228.87146575199625
226.99999979621646,224.84734053600417
226.99999979621646,229.46377896836205
239.999998813815,227.64435605862073
228.00000086281864,225.8682850309765
228.00000086281864,232.77108113559015
228.00000086281864,229.00232815211587
228.00000086281864,229.98787694154902
226.99999979621646,243.32614091016774
226.00000120431926,235.3755819325542
226.00000120431926,236.17102140958974
225.00000013771705,235.05579560372945
225.00000013771705,239.90141646564624
223.99999907111487,242.32647392873983
223.99999907111487,241.02778339339267
223.00000047921768,240.33112919033545
221.99999941261547,239.8064620349997
221.00000082071827,242.3477662905142
221.99999941261547,234.4108355133065
221.99999941261547,244.0498733352769
223.00000047921768,228.3771112581406
223.99999907111487,234.99695454307056
223.99999907111487,238.02678041276823
225.00000013771705,225.34073484432193
226.00000120431926,225.66048900198177
226.00000120431926,221.9130828237917
228.00000086281864,236.88554793211867
228.00000086281864,235.2060572163025
242.00000094701937,236.16218671275868
230.99999911321524,232.70000760814244
232.00000017981745,242.85722885836253
232.99999877171462,236.54539725589254
233.99999983831682,232.16945560432933
245.00000167212096,239.81288636916594
235.00000090491903,234.59947732564225
235.00000090491903,240.08588592536097
235.9999994968162,238.929911627058
235.9999994968162,239.19300246445425
235.9999994968162,240.9377437268656
235.9999994968162,240.75238337335279
237.0000005634184,244.41324416846828
237.0000005634184,240.2195348433046
248.00000239722257,247.69055538586565
239.0000002219178,240.96190674643384
239.0000002219178,242.75039584374144
239.0000002219178,246.20270829954381
239.999998813815,243.13917199840836
239.999998813815,246.84433496233893
239.999998813815,251.3773411905056
239.999998813815,253.22241194281196
241.0000023551222,238.0026644125949
253.99999889801575,251.82237233911198
242.00000094701937,254.56310812073912
242.9999995389166,236.57544264923314
243.9999981308138,250.71588224188298
243.9999981308138,251.42730053493852
245.00000167212096,244.08555858130046
246.00000026401818,252.66254458363164
246.00000026401818,251.85048498785173
246.00000026401818,244.90055317720407
246.99999885591538,254.8434031072585
246.99999885591538,252.5540634154841
259.0000017563217,246.30812578290792
248.00000239722257,254.7220633719585
246.99999885591538,250.25598306566843
260.99999894011614,247.60389121695135
259.0000017563217,247.53840062397168
249.00000098911977,250.86798750967705
249.99999958101697,250.36644399781176
249.99999958101697,243.60108558448857
250.99999817291416,247.3941847157007
252.00000171422136,241.1727268649321
252.00000171422136,253.66435465958497
253.00000030611855,249.42162142847633
253.99999889801575,247.16446774986295
263.99999966521773,249.59013893979522
256.0000010312201,251.6295235282852
260.99999894011614,254.78202052457004
257.99999821501456,254.33986003375747
259.0000017563217,265.32599609547634
260.0000003482189,248.4190194469247
260.99999894011614,260.0809825944654
261.9999975320133,254.22320244030746
261.9999975320133,255.22050855317042
263.0000010733205,258.94823587724267
261.9999975320133,256.5368734315897
261.9999975320133,246.51854994860702
260.99999894011614,255.93920247891043
270.99999970731807,258.6240148770674
260.0000003482189,246.69548145690788
264.9999982571149,250.89916384320023
260.0000003482189,257.17120961347047
260.0000003482189,249.1222068711679
259.0000017563217,259.5347112645259
257.99999821501456,249.28198372444552
256.99999962311733,255.07173918770923
256.0000010312201,244.65830430527316
255.00000243932294,260.2405961172134
253.99999889801575,245.4067837803293
253.99999889801575,265.6763004862957
253.00000030611855,250.31528689616135
260.99999894011614,251.6930393066791
250.99999817291416,255.33615646698263
256.0000010312201,241.54155194793177
250.99999817291416,253.7317656236405
249.99999958101697,244.31939345624937
249.99999958101697,258.0517492458636
249.99999958101697,257.2146060402575
249.99999958101697,257.1496846294266
249.99999958101697,251.2360305858984
249.00000098911977,256.62786833424474
249.00000098911977,257.2944103269265
249.00000098911977,257.2658621301076
249.99999958101697,258.3632651105961
260.0000003482189,242.31252154197972
249.00000098911977,246.34174712496588
253.99999889801575,262.856022736729
249.99999958101697,253.73011747011407
250.99999817291416,258.0731950393477
250.99999817291416,249.4283922213418
252.00000171422136,249.19816546627513
253.00000030611855,249.69741740131533
253.00000030611855,244.82440155510724
253.00000030611855,254.6386658136372
253.99999889801575,243.50276555504925
255.00000243932294,258.3655071933213
255.00000243932294,248.6616494234248
266.0000017984221,253.0762756634651
253.99999889801575,258.75076926689576
256.0000010312201,259.18260033906046
253.99999889801575,258.3311681868149
256.0000010312201,261.09906633046387
260.0000003482189,269.0976147873345
261.9999975320133,260.54268335591604
266.0000017984221,257.57526954618464
264.9999982571149,261.4791760682393
266.0000017984221,258.4225045987592
263.0000010733205,246.3543879180788
260.99999894011614,272.6343790257859
259.0000017563217,257.1156871322094
260.0000003482189,264.9034352682218
256.99999962311733,259.83187878969915
257.99999821501456,261.1045057320422
256.99999962311733,260.9913176749947
256.99999962311733,255.7649090061339
256.0000010312201,260.8323376767254
256.0000010312201,252.7930011321321
239.79999810555356,273.73125736881553
255.00000243932294,251.7346687940999
255.00000243932294,264.9949201624658
253.99999889801575,251.31686434984516
253.99999889801575,261.93711032868805
253.99999889801575,264.5667912489732
267.0000003903193,263.5223172589113
255.00000243932294,252.6846882439242
249.2000016973812,262.5589344021156
253.99999889801575,256.2846317008902
263.0000010733205,269.94407278254073
253.99999889801575,257.51366918945666
253.99999889801575,265.0619648701821
253.00000030611855,257.55552140032694
253.00000030611855,267.9254955136461
252.00000171422136,253.01064153759575
252.00000171422136,269.27125988740244
252.00000171422136,256.4533422391987
252.00000171422136,259.12058423189336
261.9999975320133,270.8800111609452
250.99999817291416,261.30378382644517
253.00000030611855,267.7943559465671
252.00000171422136,263.005366233749
253.00000030611855,269.1752957771181
255.00000243932294,265.6539835966536
259.0000017563217,275.8564449288817
263.99999966521773,275.83006952304817
268.9999975741137,272.3484021165987
274.00000043241965,274.4795339180621
277.00000115752124,274.36234178833325
280.0000018826228,286.0469880818553
280.0000018826228,288.86049008914654
290.0000026498248,285.3209492316911
280.0000018826228,289.4318598771422
282.00000401582724,292.06735140475485
277.99999974941846,279.0146238478343
