Actual,Predicted
168.0,183.64275
165.0,184.9127
165.0,185.40271
165.0,185.82224
165.0,186.87332
165.0,186.92622
166.0,188.08435
166.00002,187.5048
167.0,187.97801
167.0,189.11409
174.00002,189.15796
166.0,188.99478
168.0,189.5601
167.0,190.3351
166.00002,190.01361
165.0,190.82191
165.0,191.09784
165.0,191.56544
164.0,192.10522
164.0,191.877
164.00002,191.90858
164.0,191.67776
166.0,191.95595
164.0,191.65945
163.99998,193.29727
173.0,194.17465
163.0,193.19037
162.99998,192.72783
163.0,192.83786
163.0,191.24019
163.0,192.45761
163.0,193.75851
163.0,192.00337
163.0,190.67712
163.0,193.05905
164.0,188.51149
164.0,191.36185
163.99998,195.01198
163.0,191.36795
163.0,190.97365
163.0,190.32031
163.00002,191.0612
163.0,189.11111
163.0,192.11697
172.0,191.30247
163.0,187.88847
163.0,189.13919
165.0,188.47704
164.0,186.1294
164.0,187.66203
164.0,189.96106
165.0,188.73131
165.0,192.29005
166.0,190.9789
166.0,186.52734
166.00002,187.67122
167.0,189.08836
167.0,194.37825
167.0,190.1818
168.0,189.2072
170.0,190.17133
174.00002,185.34874
176.0,191.69933
186.0,190.49617
179.0,187.94345
179.0,188.97571
183.0,189.61407
179.0,188.62186
178.99998,188.81975
178.0,187.81767
177.0,185.44785
174.0,186.66089
172.0,187.0906
171.0,185.68825
170.00002,187.05826
169.0,190.18274
168.0,187.44362
168.0,190.53468
167.00002,190.12892
167.0,188.58307
167.0,185.32214
167.0,187.56532
176.0,191.35425
168.0,191.6808
168.0,193.78625
174.0,192.27954
174.0,189.8421
177.0,190.39653
177.0,191.04097
179.0,190.41574
179.0,190.03961
180.0,194.67313
180.0,189.74406
180.0,191.63794
179.0,194.88846
177.0,194.433
175.0,194.16333
174.0,194.12967
175.0,192.46672
173.00002,191.17116
173.0,190.5203
180.0,194.78035
174.0,195.15723
174.0,195.81204
177.0,196.02992
176.0,195.84387
178.0,194.671
180.0,194.43285
183.0,196.62926
184.0,198.34792
185.0,199.07051
185.0,194.64311
185.0,196.99097
186.0,198.25615
187.0,198.29192
186.0,196.64691
186.0,198.65797
187.0,200.09981
187.0,197.62695
187.0,195.03394
186.99998,198.9871
187.0,198.09348
186.0,199.74782
185.0,204.79744
184.0,200.49498
183.0,199.58476
182.0,196.65634
181.0,201.66246
181.0,200.64058
180.0,203.15775
177.0,203.94272
174.0,204.23819
170.0,202.14299
166.0,204.08594
162.0,204.25249
157.99998,206.95052
155.0,203.4325
152.0,201.59497
150.0,204.61055
155.0,203.77853
146.0,204.69948
145.0,203.31895
145.0,207.11096
142.0,203.73953
141.0,205.1636
141.0,204.98387
139.0,202.1865
139.0,203.56418
139.00002,207.44524
139.0,204.22475
139.0,205.17918
140.0,203.33574
140.0,203.99162
141.0,205.91614
141.0,202.03296
143.0,205.74133
143.0,202.3416
143.0,202.20036
155.0,201.61038
144.0,200.50496
144.0,202.987
146.0,201.82352
144.0,200.69351
144.0,199.62866
143.0,198.19696
144.0,199.97894
144.0,199.23589
144.0,199.65132
143.0,197.805
143.0,196.95999
143.0,197.54858
144.0,198.05077
144.0,199.61063
144.0,197.10449
145.0,198.27719
144.0,194.50806
145.0,194.7415
156.00002,195.17558
147.00002,195.20514
147.0,197.79185
151.0,193.97238
147.0,196.36943
147.0,192.48822
147.0,194.6487
148.0,193.6205
148.00002,194.54292
148.99998,197.21577
148.0,191.69391
148.0,189.50063
148.0,196.50427
148.0,191.31847
148.0,188.7137
148.0,192.96819
148.0,193.86137
148.0,187.81247
148.0,189.87605
160.0,193.14735
148.0,189.99144
148.0,190.85132
153.0,187.54129
151.0,190.73552
152.0,190.58083
154.0,189.6203
155.00002,188.98694
156.0,190.10268
156.0,191.17279
156.0,187.43375
157.0,190.19939
158.00002,190.04863
157.0,188.91328
158.0,186.38887
159.0,190.46236
160.0,193.97357
160.0,190.42287
162.0,189.16072
169.0,195.22165
162.0,189.10028
163.0,187.21176
165.99998,187.75455
162.0,188.0985
163.0,187.59616
162.00002,188.33215
162.0,185.84842
162.0,188.62845
162.0,191.02252
161.0,189.18636
161.0,190.00551
161.0,190.60985
161.0,189.80511
160.00002,188.6469
160.0,190.4943
161.0,190.99576
160.0,191.60179
160.0,191.04025
176.0,191.95467
160.0,191.02197
160.0,191.42964
161.0,190.19086
160.0,190.77927
160.0,190.33656
160.0,190.89578
160.0,190.81938
159.0,192.20427
159.0,192.00687
158.0,191.05298
158.0,190.75084
158.0,191.55046
157.0,189.84789
157.0,189.32559
157.0,189.75276
157.0,189.59581
157.0,190.75917
157.0,189.81001
168.0,190.66045
158.0,191.36685
158.0,191.83076
161.0,191.09662
159.0,191.67436
160.0,191.34969
160.0,192.01224
161.0,191.5972
161.0,191.56502
162.0,192.95143
161.99998,192.06766
163.0,192.62581
163.0,193.32321
164.0,192.69772
164.0,193.67299
165.0,193.71619
165.00002,193.49239
164.0,193.57693
165.0,193.25894
176.0,193.97641
165.0,193.46417
165.0,193.49641
167.00002,195.01822
166.0,193.78784
166.0,195.55287
167.0,195.29715
167.0,195.3258
168.0,196.33922
168.0,196.50117
168.0,197.00212
169.00002,197.06432
169.00002,196.85342
170.0,197.94388
170.0,197.14848
170.0,197.3825
172.0,197.05905
171.0,196.97183
171.0,197.35797
182.0,196.75499
170.99998,196.7626
171.0,196.49025
171.0,196.92133
171.0,196.37025
171.0,195.8198
172.0,196.44135
172.0,195.83417
172.0,195.16283
172.0,195.73499
173.0,194.98813
173.0,195.62201
174.0,196.05672
174.0,195.56352
174.0,196.28375
174.0,195.86496
175.0,196.78555
176.0,195.74464
176.0,195.79865
187.00002,195.69412
177.0,195.2315
178.0,195.28622
178.0,194.95815
179.0,193.96587
179.0,194.3152
179.0,194.3601
179.0,193.72586
179.0,193.62741
179.0,193.71458
179.0,193.61623
179.0,193.17375
179.0,193.86615
179.0,192.67853
179.0,192.79123
179.0,192.34271
179.0,192.37102
179.0,191.76762
179.0,191.51631
188.0,191.7472
179.0,190.1937
179.0,190.95477
181.0,190.4647
179.0,189.81747
179.0,189.41498
179.0,188.94438
180.0,188.41801
180.0,188.10376
180.0,187.37973
181.0,187.16798
181.0,187.01028
182.00002,187.21411
182.0,187.52864
183.0,187.29205
183.0,187.83289
184.0,188.51312
184.0,188.21524
184.0,189.041
185.0,189.51682
184.0,188.69458
184.0,189.26987
184.0,190.02928
192.0,189.21371
183.0,190.11688
182.00002,190.52188
182.0,190.34956
183.0,190.31104
181.0,190.93176
181.0,190.80392
182.21368,190.54604
181.0,191.93549
184.2,190.39668
187.8,191.62546
181.0,191.53516
182.0,191.45195
182.0,191.53653
182.00002,191.59322
182.0,192.47626
182.0,191.42447
182.0,192.20761
182.0,192.49136
183.0,192.03
183.0,192.65935
184.0,192.94879
184.0,192.67729
183.0,192.88618
184.0,193.28702
196.0,192.53703
183.0,193.18008
183.0,193.62071
183.0,193.00204
183.00002,192.64987
183.0,193.82877
183.0,193.51488
183.0,193.3689
183.0,193.66125
183.0,194.22246
183.0,193.08961
183.0,194.10695
183.0,194.70682
183.0,193.76164
183.0,194.48386
183.0,193.85504
183.0,193.9319
183.0,194.28506
183.0,194.62141
183.0,194.4234
184.0,195.25684
184.0,195.94974
184.0,195.6246
184.0,196.33989
185.0,196.51215
198.0,196.60771
185.0,196.40991
185.0,197.11024
186.0,197.91449
186.0,196.74193
186.0,197.87541
186.0,198.52972
186.0,198.34962
186.0,198.22223
187.0,199.20982
187.0,198.83272
187.0,198.99646
188.0,199.36154
188.00002,198.86975
189.0,199.61482
189.0,200.14565
190.0,198.94135
190.0,199.4615
190.0,200.14255
190.0,199.69244
190.0,200.05936
190.0,200.04659
190.0,200.75418
190.0,199.1298
191.0,200.05249
205.0,201.1313
191.0,200.18236
191.0,200.60944
192.0,201.25874
192.0,200.96016
192.0,201.25548
192.0,201.4364
192.0,200.91011
192.0,201.56015
192.0,202.30315
192.0,201.30682
193.0,201.83601
193.0,201.519
193.0,201.8533
194.0,201.58113
194.0,201.97552
195.0,202.41177
193.0,201.64362
192.0,202.11923
193.0,202.35306
194.0,201.76442
197.0,202.74763
194.0,202.47163
196.0,202.14224
197.0,202.10512
211.00002,202.77426
199.0,202.1171
200.0,202.90979
202.0,203.38158
201.0,203.08005
198.0,203.41223
199.0,203.05968
202.0,203.30925
203.0,203.55685
200.0,203.5247
198.0,204.44675
196.0,203.05481
195.0,204.2147
194.0,205.18001
195.0,204.34827
198.0,204.6528
202.00002,205.3168
206.0,205.23929
209.0,204.66129
214.0,205.31859
217.0,205.62459
218.0,205.5664
220.0,206.83838
220.00002,206.55798
220.0,207.12228
195.8,207.66469
209.0,207.90901
196.4,207.83295
196.4,208.84389
207.8,209.79733
200.8,208.58229
218.0,209.93265
218.0,210.83638
217.0,210.15793
216.0,210.90486
216.0,211.50089
217.0,211.55882
218.0,212.08485
218.0,211.9835
219.0,212.36887
220.0,212.92552
220.0,214.09267
221.0,213.78995
222.0,214.3775
223.0,214.51752
223.0,215.23842
224.0,215.00485
224.00002,215.80118
224.0,216.32593
224.0,215.25278
239.00002,216.56773
224.0,217.12894
223.0,216.58592
223.0,217.09462
223.0,217.4644
222.0,217.06992
222.0,217.43886
223.0,218.2406
223.0,217.50238
225.0,217.77374
224.0,219.27141
224.0,218.1609
225.0,218.79721
224.0,218.48619
224.0,218.41408
224.0,218.73184
224.0,218.92836
224.0,219.475
224.0,218.06746
224.0,218.64067
224.0,218.85153
223.0,219.25095
221.0,218.71864
220.0,219.20209
219.0,219.3192
234.0,218.86774
219.0,218.91649
219.0,218.98991
190.8,218.92342
218.0,219.34766
218.0,218.63493
219.0,218.79724
220.0,219.04697
220.0,218.54872
221.0,218.57999
222.0,218.62122
222.00002,219.34323
223.0,218.50543
223.0,218.63503
223.0,219.13431
224.00002,218.2048
225.0,218.66518
225.0,218.85435
226.0,218.78722
226.00002,218.90706
226.0,218.17802
227.0,218.3341
226.00002,218.47751
226.0,219.2995
225.0,218.43735
237.0,218.24467
224.0,218.13928
223.0,218.67525
223.00002,218.4651
224.0,218.46228
224.0,219.041
224.0,217.53143
224.0,217.92883
223.99998,219.12025
224.0,218.14836
224.0,217.86682
224.0,218.07549
225.0,218.39688
224.0,218.0256
225.0,218.7657
224.0,218.25537
225.0,217.87015
225.0,218.85013
225.00002,218.28032
225.0,218.20566
225.00002,218.01253
225.00002,218.13878
224.00002,217.8129
224.0,218.34512
223.0,218.54462
235.0,217.21881
220.0,217.37505
220.0,218.32214
219.0,217.55923
216.0,217.21432
208.00002,217.54337
198.0,217.15533
193.0,217.5218
192.0,216.93648
192.0,217.02167
193.0,216.9026
192.0,216.82922
220.0,217.3069
190.0,216.67119
193.0,217.2967
196.0,216.62738
200.0,216.326
204.0,216.76347
209.0,216.90582
213.0,215.96036
217.0,215.83826
220.0,216.66391
223.0,215.61157
225.0,215.62418
226.0,215.42705
248.0,215.57666
227.99998,214.6825
227.0,215.63916
226.0,215.24275
226.0,215.23804
224.0,215.85886
223.0,214.59113
222.0,215.35951
222.0,214.76665
222.0,215.0408
222.0,214.79301
221.0,215.01524
221.0,215.16682
220.0,215.16699
219.0,215.43326
218.0,215.91948
218.0,215.0124
217.0,215.38333
216.0,214.92897
216.0,215.39153
216.0,214.35316
218.0,215.29123
215.0,214.94952
215.0,214.10579
215.0,215.24469
231.0,214.08412
214.0,213.66872
213.0,214.08649
212.0,213.71835
212.0,213.32788
210.0,213.91803
209.0,212.89151
208.0,213.37328
207.0,212.60844
206.0,213.79337
204.0,213.56451
203.0,212.90112
202.0,213.35367
202.0,213.1906
201.0,213.21004
200.0,213.33618
200.0,212.22096
200.0,212.80904
200.0,212.5739
200.0,212.0651
199.0,212.78085
199.0,212.14314
199.0,212.63615
199.0,211.30035
200.0,211.60292
200.0,212.4807
200.0,210.04572
200.0,210.60106
201.0,211.7217
200.0,210.5081
201.0,210.90726
201.0,210.91936
201.0,210.38293
202.0,210.5167
202.0,210.4133
202.0,210.79019
210.0,210.55814
202.0,210.87863
202.0,210.69032
201.0,210.7408
212.0,210.40129
201.0,210.38683
201.0,210.3654
200.0,210.62537
200.0,209.66647
201.0,209.46439
200.0,210.05663
199.0,209.26186
199.0,209.22568
198.0,208.81978
198.0,208.7923
198.0,207.98251
198.0,208.35492
199.0,207.82387
199.0,207.42378
199.0,207.31268
199.0,206.65402
201.0,207.23746
200.0,207.44797
200.0,206.8626
199.0,206.88373
208.0,207.10904
199.0,206.66777
199.0,207.09717
200.0,206.38405
203.0,206.30173
199.0,205.53996
199.0,205.833
199.0,205.23274
199.0,204.37514
198.0,204.3358
199.0,203.2781
198.0,203.41133
199.0,203.73076
199.0,201.77882
199.0,201.81644
199.0,201.62361
199.0,200.93091
199.0,201.24278
199.0,200.99211
200.0,200.86102
199.0,200.27753
199.0,200.68736
199.0,200.18805
198.0,200.06581
199.0,199.97174
207.0,199.3085
199.0,199.6823
199.0,200.08867
201.0,200.3019
210.0,199.16132
200.0,198.95667
201.0,198.25598
202.0,197.88562
202.0,197.9765
199.0,197.38425
198.0,197.22711
196.0,197.19107
193.0,197.24788
190.0,197.10529
187.0,196.5506
183.0,196.5511
181.0,196.44281
179.0,196.7009
179.0,196.11194
181.0,195.20644
183.0,195.48947
186.0,195.29697
189.0,195.53983
192.0,196.19966
195.0,196.1281
204.0,196.1217
200.0,196.68294
202.0,196.11502
206.0,196.84525
220.0,197.00278
211.0,196.5151
212.0,195.83
213.0,195.74335
214.0,195.06425
212.0,195.51868
210.0,195.43866
209.99998,194.4079
210.0,195.38393
210.0,194.33743
210.0,194.33704
209.99998,195.32002
211.0,194.02443
212.0,194.11606
212.0,193.6415
213.0,194.32234
213.0,193.34265
217.0,194.08827
214.0,195.00208
214.0,194.90346
215.0,195.32928
214.99998,196.5105
215.0,195.24257
214.0,196.78957
213.0,198.4242
213.0,197.15121
212.0,198.02493
211.0,198.04356
210.0,197.50005
208.0,197.94196
207.00002,195.82353
205.0,198.10126
203.0,197.13858
201.0,197.81866
202.0,198.58252
199.0,197.29121
198.0,199.33975
197.0,198.0808
205.0,197.15283
194.0,198.42099
193.0,198.6658
192.0,197.91438
192.0,198.73624
192.0,197.57565
192.0,198.95462
192.0,199.20973
192.0,198.78078
191.0,200.03061
191.0,200.55975
190.0,202.32126
190.0,202.89946
190.0,203.1089
190.0,204.93282
190.0,204.53523
190.0,205.20601
190.0,204.95485
188.0,205.46355
188.0,204.68217
188.0,203.91661
190.0,204.62682
189.0,203.69492
188.0,203.60258
188.0,204.63133
198.0,203.84521
187.0,204.58739
187.0,205.51102
187.0,204.92554
187.0,205.6375
188.0,205.87984
188.0,205.68082
189.0,204.42915
188.0,204.9643
189.0,205.0528
189.0,204.38428
190.0,205.85864
191.0,206.02596
192.0,205.77917
192.0,206.89705
192.0,206.10796
202.0,207.07059
192.0,205.91266
192.0,207.26828
192.0,206.80357
191.0,206.02782
192.0,206.23418
191.0,205.627
190.0,206.24135
190.0,206.06706
189.0,205.57877
189.0,207.58588
188.0,206.38472
188.0,206.36937
188.0,207.49913
188.0,207.21724
188.0,208.07285
188.0,207.4949
188.0,206.62642
188.0,206.88878
188.0,207.19969
188.0,207.1888
188.0,207.09601
188.0,207.15543
188.0,207.11905
188.0,205.96735
199.0,205.27249
188.00002,205.13991
188.0,204.64175
188.0,204.28299
188.0,202.7936
189.0,202.08672
189.0,201.17609
189.0,200.86482
189.0,200.79628
189.0,200.75371
189.0,199.43475
189.0,200.46677
189.0,199.07336
189.0,199.65442
190.0,198.4016
190.00002,199.11977
189.0,198.1876
191.0,196.98871
190.0,196.9422
190.0,196.74815
190.0,197.0412
192.0,196.70656
190.0,196.97968
190.0,197.39288
190.0,196.24765
205.0,197.02824
190.0,196.34447
190.0,196.02621
190.0,197.00438
190.0,195.9154
191.0,195.8891
191.0,197.02621
190.0,196.44635
190.0,197.24304
190.0,196.59518
190.0,198.12305
190.0,197.58342
191.0,197.34631
191.0,198.57861
191.0,197.85945
191.0,198.93826
192.0,198.91957
191.0,198.5743
192.0,198.46855
192.0,198.22688
192.0,198.41759
192.0,198.04947
193.0,198.01247
193.0,198.11989
194.0,198.48442
203.00002,197.5075
194.0,198.54962
194.0,197.49696
194.0,198.65067
194.0,198.33286
195.0,197.96812
195.0,198.55063
196.0,198.91348
196.00002,199.30702
196.0,198.9137
195.0,199.00375
196.0,198.9761
196.0,199.09572
196.0,200.12318
196.0,199.47044
196.0,200.51573
197.0,201.16473
197.0,200.03552
197.0,200.01239
198.0,201.56639
198.0,200.17484
199.0,199.51794
199.0,199.6579
200.0,199.70819
200.0,199.89442
210.00002,199.49796
202.0,200.60284
202.00002,199.53926
202.00002,201.40327
202.0,200.36185
202.00002,200.09941
202.0,200.08633
203.0,200.86012
203.0,200.91592
203.0,200.41391
203.0,201.6489
204.0,201.78409
204.0,202.144
204.0,203.14436
204.0,203.65132
204.0,204.07635
204.0,204.83118
204.0,204.9274
204.0,204.80952
204.0,205.0358
205.0,205.32529
205.0,205.47125
205.0,204.82562
205.0,204.73285
206.0,204.92912
217.0,204.58571
206.0,204.45471
206.0,203.68477
206.0,204.1077
206.0,203.20157
207.0,203.12204
206.0,202.42184
206.0,203.11754
206.0,202.10608
206.0,201.96765
206.0,201.30072
206.0,202.28796
206.0,201.49817
205.0,201.81697
205.0,201.61636
205.0,201.14584
205.0,201.87297
205.00002,201.5729
205.0,200.80484
205.0,200.4512
205.0,200.78908
206.0,200.85593
206.0,200.0653
206.0,200.13026
206.0,200.28073
217.0,199.38374
207.0,199.62947
207.0,199.70569
207.0,199.52573
207.0,199.80717
207.0,200.12402
206.0,199.7801
206.0,200.66728
206.00002,200.4183
206.0,200.51544
206.0,201.05333
206.0,201.09042
207.0,201.52898
206.0,201.82553
206.0,202.39352
206.0,201.96065
206.0,202.1556
205.0,202.31052
205.0,203.11115
205.0,202.65645
205.0,202.47777
206.0,202.84247
206.0,202.70396
206.0,203.07034
206.0,202.97226
215.0,202.89368
206.0,203.83505
206.0,203.36795
207.0,203.78178
207.0,204.11296
207.0,204.31586
208.0,205.01039
207.0,204.39604
207.0,205.0588
208.0,205.70985
207.0,204.96414
207.0,205.18439
207.0,205.61115
208.0,205.97258
207.0,206.48546
207.0,206.03947
208.0,206.20663
208.0,205.37764
208.0,206.89674
208.0,205.9223
209.0,205.56073
210.0,206.2627
210.0,205.69272
210.0,206.03622
210.0,206.35123
222.0,205.75577
211.0,206.18365
211.0,206.09364
211.0,205.86449
212.0,206.04485
211.0,206.40489
212.0,205.97446
212.0,205.27293
212.0,205.97736
213.0,205.76263
213.0,205.50574
213.0,205.60843
213.0,205.79572
213.0,205.79303
213.0,206.48843
213.0,206.10638
213.0,205.57237
214.0,205.79578
214.0,206.90239
214.0,205.95525
214.0,205.90355
215.0,206.9851
214.0,206.36092
214.0,206.7575
215.0,206.46094
226.0,206.173
215.0,206.63191
216.0,206.43181
217.0,206.08899
218.0,206.09561
217.0,206.34074
218.0,205.44696
217.0,205.47057
218.0,205.98767
218.0,206.04173
218.0,205.95734
218.0,206.26811
218.0,206.44559
218.0,206.84364
218.0,207.90323
217.0,207.39726
217.0,207.32303
216.0,207.23422
215.0,207.50319
217.0,208.06264
217.0,206.87283
217.0,207.47917
217.0,207.79349
217.0,207.21323
218.0,207.32613
229.0,206.90567
218.0,206.88719
219.0,206.72023
220.0,206.44987
220.0,206.69324
220.0,206.89673
220.0,206.54688
221.0,207.24979
221.0,206.52249
222.0,207.41373
222.00002,206.86053
222.00002,206.79663
223.0,207.29788
223.0,206.9883
224.0,207.44716
224.0,207.38919
225.0,207.54323
224.0,207.50337
225.0,207.13805
225.0,207.44284
226.0,206.71472
226.0,207.3614
226.0,207.02089
228.0,206.54854
228.0,206.94698
236.0,206.55243
229.0,206.08629
229.0,206.29372
230.0,205.82663
230.00002,206.49239
231.0,205.98819
232.0,205.93597
231.0,206.40927
229.99998,205.29712
230.0,205.68298
230.0,205.85161
230.0,205.31023
230.0,205.78409
230.0,205.35426
229.0,205.93356
229.0,205.94537
228.0,206.17522
229.0,206.18388
228.0,205.71655
227.0,206.35153
225.0,205.58643
227.0,206.61182
221.0,205.7446
218.0,205.94167
215.0,205.89357
223.00002,206.25284
208.00002,205.52863
204.0,206.1771
201.0,205.98651
198.0,205.94441
195.0,206.20575
191.0,205.98505
189.00002,206.93478
186.0,205.58577
184.0,206.13098
182.0,207.05446
181.0,205.51515
180.0,206.56609
178.0,205.82646
178.0,206.53886
178.0,206.71703
177.0,206.66313
177.0,207.17468
177.0,207.09381
177.0,207.14575
177.0,206.96857
178.0,207.24718
177.0,207.47987
177.0,207.3678
177.0,207.01575
187.0,207.0531
177.0,206.38466
177.0,207.3631
178.0,206.82019
178.0,206.41747
178.0,207.0153
178.0,206.16861
178.0,207.16644
178.0,206.38733
178.0,206.80565
179.0,206.6059
180.00002,206.52078
180.0,207.15071
181.0,206.42035
182.0,207.59927
182.0,207.32655
184.0,206.96106
183.0,207.60591
184.00002,207.21713
185.0,206.90485
186.0,207.43704
188.0,206.76169
186.0,207.56285
186.0,207.2525
186.0,206.75085
196.0,206.62596
187.0,206.4436
187.0,206.93913
188.0,206.10704
188.0,206.63026
188.00002,206.42332
188.0,205.16896
188.0,206.57764
188.00002,205.76807
188.00002,205.89847
188.0,205.93237
189.0,205.14023
189.00002,205.87419
190.0,205.15567
190.0,205.85715
191.0,205.78705
191.0,205.18811
192.0,206.1001
193.00002,205.66953
194.0,205.43086
194.0,205.71268
196.0,204.60104
195.0,205.73157
195.0,205.14963
196.0,204.81584
206.0,204.61115
197.0,204.96082
198.00002,204.7715
198.0,204.29225
198.0,204.13042
198.0,204.54285
198.0,203.42735
197.0,204.5245
197.0,203.80647
197.0,203.98514
197.0,204.30031
197.00002,203.40536
197.0,203.72592
196.00002,204.01512
196.0,203.61185
196.0,203.76657
196.0,203.37871
196.00002,203.7338
197.0,203.34784
197.00002,203.42737
197.0,203.03305
199.0,203.15556
197.0,203.513
197.0,203.16965
197.0,202.76128
207.0,202.40152
196.0,202.18823
196.0,202.35948
196.0,202.08287
196.0,201.74228
196.00002,201.49576
195.0,200.98488
195.0,201.38191
194.00002,200.79692
194.00002,200.54182
193.0,200.64658
194.0,199.60059
194.0,200.02522
194.0,199.62602
194.0,199.86801
194.0,199.86154
194.0,198.76398
194.0,199.24077
194.0,198.92776
194.00002,198.40584
195.0,198.31737
197.0,198.15189
196.0,198.02518
196.0,197.81964
197.0,197.47078
202.00002,197.10136
196.99998,196.76117
197.0,196.84796
197.0,196.66788
197.0,195.77267
197.0,195.82306
197.0,195.15619
196.0,195.4905
195.0,194.78644
196.0,195.02155
196.0,195.13126
197.0,194.091
197.00002,194.4661
198.0,193.91148
198.0,193.86168
199.0,193.95801
199.00002,192.92854
199.0,193.38948
198.0,192.72716
198.0,192.37996
199.0,192.01895
199.0,191.84071
200.0,191.50383
201.0,191.02803
202.0,190.53178
208.0,189.72784
204.0,189.83826
204.0,188.95143
190.8,188.53754
205.0,187.5818
205.0,187.3702
205.00002,186.34314
205.00002,185.87259
204.00002,184.84544
203.0,184.7163
203.0,184.15126
203.0,183.09718
203.0,182.55994
202.0,181.73184
202.0,181.56082
201.0,180.95499
201.0,179.79501
201.0,179.4778
201.0,178.80641
201.0,178.09653
201.0,176.98813
201.0,176.71782
199.00002,176.1168
199.0,175.28178
199.0,174.22691
206.0,173.08769
199.0,172.84006
200.0,172.06898
200.0,171.1518
199.0,170.60141
196.0,169.8927
192.0,168.64569
188.0,168.1192
182.0,167.45056
176.0,166.84674
169.0,166.66501
163.0,165.31326
157.0,164.93185
153.0,163.79767
149.0,164.07254
147.0,162.53581
145.0,161.51593
143.0,161.81935
141.0,160.11176
140.0,159.45749
138.0,158.61644
137.0,157.76547
136.0,156.92801
135.0,156.06252
134.0,154.60747
144.0,153.24405
133.0,152.78732
132.0,151.77457
130.0,150.29019
128.0,149.97745
126.0,148.78891
124.0,147.9626
123.0,147.58008
123.00001,146.33449
123.0,146.03777
124.00001,145.21838
124.0,143.9816
122.99999,144.056
121.000015,143.59006
119.0,143.02579
118.0,142.35403
127.0,141.72905
137.0,141.73247
146.00002,141.23279
106.00001,140.25128
121.99999,139.55429
102.99999,139.30582
101.0,138.94594
101.00001,138.13464
117.0,137.21616
97.99999,136.37408
97.00001,136.54889
108.00001,135.80782
94.99999,135.05478
94.0,134.69229
94.0,134.31781
94.0,133.38913
94.000015,133.6843
96.0,132.62955
103.0,132.71545
94.0,132.42848
93.99999,131.02435
93.0,131.55836
92.99999,130.5188
95.0,130.84802
94.0,130.34972
99.0,129.46906
92.99999,129.62677
93.0,129.11163
94.00001,128.09703
93.99999,127.35159
95.0,127.66972
95.99999,127.79625
102.0,126.13152
95.0,126.29605
95.0,125.25098
96.000015,125.215324
97.0,124.773315
100.0,124.07237
103.99999,123.24156
113.00001,123.85718
105.99999,122.31379
107.0,122.72687
108.0,122.13899
109.00001,122.2616
111.0,121.812584
114.000015,121.156586
122.99999,121.19805
118.0,120.78018
120.0,120.88292
121.000015,120.35356
121.0,119.784256
121.000015,120.22868
124.99999,119.517395
131.0,119.060974
123.00001,119.27033
123.0,118.8289
121.99999,118.506226
121.0,118.74181
120.00001,117.67357
119.0,117.69775
121.0,117.50276
114.0,116.92987
112.0,116.3246
111.00001,116.19379
110.00001,116.09053
109.000015,115.03281
109.00001,115.09247
111.99999,114.73545
105.99999,114.99649
105.00001,114.25081
106.00001,113.7709
105.00001,113.77406
103.0,113.35624
103.0,113.51298
103.99999,113.25987
102.0,112.53175
101.00001,112.93327
102.0,112.72517
101.00001,111.730446
101.0,111.493095
99.0,111.72541
99.00001,111.349495
101.0,110.83699
100.0,110.703735
98.0,110.57732
98.0,110.00731
99.00001,110.019684
99.0,109.742836
117.0,109.65702
119.99999,109.310776
121.0,108.399826
123.0,109.09394
118.0,108.36152
121.99999,108.60628
122.000015,108.382935
118.0,108.10601
127.00001,107.99175
99.0,108.3122
102.00001,108.1308
99.0,108.492424
98.00001,108.20862
101.0,108.542816
103.0,108.45326
102.00001,108.2027
102.00001,108.27498
102.0,107.88576
104.0,108.35266
103.00001,108.16611
103.0,107.45633
103.99999,107.619125
104.0,107.45978
104.00001,107.18506
104.0,107.632904
105.00001,106.979065
105.0,107.55329
104.99999,107.13057
106.00001,107.64521
106.0,107.78084
104.99999,107.5045
107.0,108.05687
107.0,107.78754
107.0,107.97051
107.0,108.2598
109.00001,108.16951
108.99999,108.07123
109.0,108.514595
110.0,108.73021
112.0,108.627815
111.0,108.7459
111.00001,109.05581
112.00001,108.72146
113.00001,108.823074
112.00001,109.28235
112.0,108.20795
112.99999,108.44992
114.0,108.334656
114.000015,107.55487
113.000015,108.06913
113.00001,108.1224
115.00001,107.89897
114.999985,107.68855
114.99999,107.80142
115.0,107.62327
116.0,108.273224
117.0,107.93771
117.000015,107.705826
116.99999,107.98225
117.0,107.91942
119.0,108.567856
119.0,108.94423
119.0,108.96477
120.0,109.410324
121.00001,109.555176
122.00001,109.55066
129.0,109.961494
131.0,110.302
133.0,110.305145
129.0,110.83566
134.0,110.58003
132.0,110.585464
130.0,110.99973
132.0,111.20884
132.0,110.947784
134.0,111.626236
135.0,112.61876
133.0,112.24215
137.0,112.994286
136.0,113.27207
140.0,114.101715
139.0,114.36259
150.0,114.23621
145.0,114.324234
147.0,115.025604
148.0,115.84734
152.0,116.17607
148.0,116.94775
152.0,116.687485
153.0,116.928734
150.0,117.78145
151.0,118.19673
161.0,118.19339
165.0,118.91115
152.0,119.88809
149.0,119.03496
149.0,120.19539
151.0,120.22129
150.0,119.66228
147.0,120.23216
147.0,121.36068
148.0,121.98124
148.0,121.92442
150.0,123.41698
148.0,122.10036
149.0,123.09095
148.0,124.76681
145.0,124.587715
147.0,125.35519
152.0,125.77899
150.0,127.17297
