Actual,Predicted
245.0,243.8356
242.00002,244.31383
242.00002,244.03934
241.0,244.97949
244.0,245.36023
244.00002,244.32
246.0,247.03035
246.0,247.88022
250.0,248.53674
252.0,249.9523
252.0,249.90771
251.0,250.9049
249.0,251.91096
248.0,250.86545
248.00002,249.86707
248.0,250.96361
251.0,250.03105
254.0,250.51215
278.0,248.74722
254.0,246.5471
249.0,246.85338
240.0,248.0032
230.0,251.38782
222.00002,252.97827
336.0,248.29144
219.0,238.10626
202.0,230.07086
217.0,227.01886
215.0,221.6448
207.0,213.23445
203.0,213.6432
302.0,210.96529
188.0,205.16316
184.0,211.02945
182.0,203.24605
184.0,194.23883
180.0,180.94104
181.0,174.65247
183.0,168.4533
180.0,170.5075
152.0,175.21587
172.0,164.8011
173.0,164.51767
170.0,152.60574
142.0,143.83264
141.0,140.56924
147.0,150.69229
162.0,161.45628
154.0,168.83981
140.0,176.01266
258.0,176.04123
137.99998,177.47684
160.0,174.44376
165.0,172.27995
165.0,160.34552
138.0,143.74338
139.0,153.80576
140.0,148.3436
155.0,144.65642
161.0,146.27924
147.0,143.5469
141.0,147.32687
142.0,139.42169
140.0,145.11057
140.0,141.04097
140.00002,144.16412
140.0,143.82465
139.0,143.80005
144.0,154.24146
160.0,155.76904
155.0,147.14793
144.0,146.06831
139.0,143.5416
140.0,133.38733
138.0,135.08371
138.0,142.21051
139.0,146.2618
141.0,144.51196
140.0,145.94382
141.0,147.32097
160.0,148.96742
163.0,151.48453
150.0,154.75824
145.0,151.03787
146.0,145.18466
147.0,145.45703
145.0,145.04187
146.0,150.58154
146.0,152.1457
165.0,149.2695
146.0,150.1783
147.0,150.18329
148.0,151.1549
152.0,150.08199
156.0,153.62373
147.0,152.57202
152.0,151.4219
148.0,147.78485
148.0,149.52986
148.0,146.72821
149.00002,146.80338
150.0,147.03134
149.0,151.39426
149.0,146.1611
149.0,149.30496
151.0,149.64357
151.0,150.86383
160.0,154.81418
151.0,153.35782
155.0,156.90369
153.0,153.35443
154.0,151.0126
154.0,153.83023
155.0,157.26897
155.0,150.33356
156.0,155.33661
155.00002,153.98183
156.0,154.68541
156.0,154.43805
156.00002,157.86719
167.0,158.36424
156.0,154.62653
158.0,158.62207
157.00002,156.94861
157.0,157.63847
157.0,155.62949
157.0,158.96342
157.0,154.98402
158.0,159.36539
158.0,158.57425
158.0,156.70398
158.0,156.09518
158.0,159.17754
168.0,157.18033
158.0,162.06418
161.0,159.2288
158.0,158.89658
158.0,156.83853
158.0,157.59268
158.0,159.0322
158.0,156.45651
158.0,161.73839
158.0,155.87749
158.0,158.21951
160.00002,157.82718
158.0,158.5379
170.0,159.0961
159.0,159.03256
162.0,164.41193
160.0,159.38994
160.0,161.8363
161.0,158.13814
161.00002,162.35521
161.0,160.8131
161.0,162.22577
161.0,161.53554
162.0,158.40074
163.00002,162.25761
163.0,165.29938
172.0,164.22032
164.0,167.39206
168.0,163.26239
165.0,165.31697
165.0,164.75165
165.0,167.89409
165.0,166.05495
165.0,161.26523
166.0,171.91106
166.00002,166.27963
167.0,165.28302
167.0,166.23691
174.00002,170.42474
166.0,168.63893
168.0,163.53946
167.0,168.48637
166.00002,169.29819
165.0,163.32788
165.0,159.43188
165.0,165.95706
164.0,162.15622
164.0,164.35149
164.00002,161.90373
164.0,163.53943
166.0,166.03345
164.0,166.72496
163.99998,164.44737
173.0,166.71173
163.0,163.30865
162.99998,165.18307
163.0,165.73575
163.0,163.9258
163.0,164.26031
163.0,159.82321
163.0,164.37558
163.0,164.81152
163.0,164.76405
164.0,159.42072
164.0,162.13652
163.99998,165.78583
163.0,163.51866
163.0,160.49373
163.0,164.35675
163.00002,165.87985
163.0,164.2749
163.0,164.83774
172.0,165.18852
163.0,165.69162
163.0,163.20015
165.0,163.61487
164.0,164.08896
164.0,162.67686
164.0,162.5656
165.0,164.08167
165.0,166.25307
166.0,165.85767
166.0,165.56068
166.00002,165.08972
167.0,167.5052
167.0,169.14143
167.0,167.44925
168.0,170.28249
170.0,174.17793
174.00002,172.81355
176.0,176.70602
186.0,180.49101
179.0,179.77556
179.0,178.6911
183.0,178.79918
179.0,178.60115
178.99998,177.54097
178.0,178.17929
177.0,175.84808
174.0,174.9352
172.0,174.84523
171.0,171.98969
170.00002,169.98912
169.0,168.18744
168.0,169.14157
168.0,166.45932
167.00002,166.27457
167.0,167.47769
167.0,167.28345
167.0,168.97656
176.0,171.25317
168.0,171.3459
168.0,173.86453
174.0,173.74979
174.0,173.83409
177.0,175.626
177.0,178.31468
179.0,179.64494
179.0,178.80695
180.0,179.13954
180.0,178.02231
180.0,179.39082
179.0,178.52742
177.0,178.08423
175.0,174.95244
174.0,174.32755
175.0,175.18483
173.00002,174.9201
173.0,175.7923
180.0,175.75294
174.0,176.73561
174.0,177.4187
177.0,178.48167
176.0,178.41376
178.0,180.07945
180.0,181.55295
183.0,183.03462
184.0,183.84326
185.0,185.87595
185.0,186.59708
185.0,186.68405
186.0,186.96379
187.0,186.75388
186.0,186.92651
186.0,187.37227
187.0,188.29764
187.0,187.01073
187.0,188.5029
186.99998,187.70789
187.0,186.57803
186.0,186.15639
185.0,185.99861
184.0,185.03546
183.0,183.355
182.0,182.09497
181.0,180.82709
181.0,179.48224
180.0,177.19958
177.0,175.05981
174.0,172.05048
170.0,169.3621
166.0,165.6838
162.0,161.06155
157.99998,158.1318
155.0,156.03171
152.0,152.15256
150.0,151.10199
155.0,150.8157
146.0,147.92502
145.0,147.3479
145.0,145.71198
142.0,143.51682
141.0,142.35641
141.0,142.64755
139.0,140.10513
139.0,139.99173
139.00002,140.1861
139.0,139.5582
139.0,139.75937
140.0,140.55981
140.0,138.9988
141.0,140.64786
141.0,143.0866
143.0,142.55998
143.0,143.29301
143.0,144.42612
155.0,146.42734
144.0,145.83408
144.0,145.6071
146.0,145.87296
144.0,143.65384
144.0,143.05331
143.0,143.56853
144.0,142.08234
144.0,142.1353
144.0,142.86075
143.0,141.27887
143.0,143.06088
143.0,142.34871
144.0,142.99197
144.0,143.20532
144.0,145.19008
145.0,145.71129
144.0,146.39536
145.0,147.93732
156.00002,147.95172
147.00002,148.3027
147.0,147.52936
151.0,149.08246
147.0,147.96
147.0,147.6684
147.0,148.22502
148.0,148.10808
148.00002,148.08247
148.99998,149.00912
148.0,149.11829
148.0,148.74266
148.0,148.97382
148.0,148.76689
148.0,147.58716
148.0,148.54309
148.0,149.07645
148.0,148.61124
148.0,150.10197
160.0,150.06268
148.0,149.89737
148.0,151.1029
153.0,152.14957
151.0,151.5998
152.0,152.30544
154.0,155.19339
155.00002,155.5535
156.0,155.08484
156.0,155.03333
156.0,155.03061
157.0,156.50797
158.00002,156.95995
157.0,157.73141
158.0,158.04721
159.0,159.35233
160.0,159.84416
160.0,159.97122
162.0,162.18242
169.0,162.16885
162.0,162.48732
163.0,163.4297
165.99998,164.55632
162.0,161.82104
163.0,162.23373
162.00002,162.60286
162.0,161.39236
162.0,160.2669
162.0,160.50958
161.0,161.43503
161.0,162.05344
161.0,160.57875
161.0,160.15768
160.00002,160.5617
160.0,160.73477
161.0,160.0806
160.0,159.45328
160.0,161.89746
176.0,163.14825
160.0,161.31477
160.0,163.00316
161.0,162.25122
160.0,160.58006
160.0,159.686
160.0,160.93379
160.0,160.25426
159.0,159.5886
159.0,158.43842
158.0,158.38733
158.0,158.0853
158.0,157.82239
157.0,158.7279
157.0,156.58609
157.0,157.10214
157.0,157.13557
157.0,156.5497
157.0,159.21675
168.0,159.46127
158.0,158.89441
158.0,159.69669
161.0,161.15213
159.0,159.15051
160.0,159.73944
160.0,160.66922
161.0,160.28438
161.0,161.09055
162.0,161.99359
161.99998,162.44019
163.0,162.69669
163.0,162.86842
164.0,163.24005
164.0,163.4489
165.0,164.41096
165.00002,165.2315
164.0,165.50595
165.0,166.63861
176.0,167.48969
165.0,166.91026
165.0,167.49727
167.00002,167.1232
166.0,165.50136
166.0,166.09668
167.0,167.24844
167.0,166.76234
168.0,167.40627
168.0,167.70999
168.0,168.16843
169.00002,168.54324
169.00002,168.9463
170.0,169.79654
170.0,169.51736
170.0,170.2224
172.0,171.29713
171.0,172.10576
171.0,173.21213
182.0,173.33635
170.99998,172.60258
171.0,172.62978
171.0,172.14635
171.0,171.1065
171.0,171.67625
172.0,171.98433
172.0,170.8997
172.0,171.45511
172.0,171.83559
173.0,172.82492
173.0,173.1357
174.0,173.34016
174.0,174.38902
174.0,174.77101
174.0,175.05377
175.0,175.92267
176.0,176.5123
176.0,177.42015
187.00002,178.95544
177.0,178.77887
178.0,179.64389
178.0,179.5227
179.0,177.58669
179.0,177.14397
179.0,179.66512
179.0,179.20094
179.0,179.41812
179.0,179.41827
179.0,178.92366
179.0,179.08809
179.0,179.23529
179.0,178.98865
179.0,178.44012
179.0,179.453
179.0,179.20859
179.0,179.08463
179.0,179.65305
188.0,181.00775
179.0,180.8515
179.0,181.76208
181.0,181.17215
179.0,178.94456
179.0,178.42087
179.0,179.4414
180.0,179.73123
180.0,179.81487
180.0,179.58046
181.0,180.46393
181.0,181.17465
182.00002,182.10298
182.0,182.61102
183.0,182.42137
183.0,183.32469
184.0,183.88489
184.0,183.11871
184.0,184.28027
185.0,186.0434
184.0,184.09161
184.0,184.52956
184.0,185.36217
192.0,184.54222
183.0,183.87949
182.00002,183.63382
182.0,182.51413
183.0,182.47417
181.0,181.15068
181.0,182.45496
182.21368,182.46889
181.0,181.94894
184.2,182.32295
187.8,181.44191
181.0,182.51279
182.0,182.4433
182.0,181.2714
182.00002,181.751
182.0,182.943
182.0,181.85027
182.0,182.55972
182.0,183.54533
183.0,183.13239
183.0,183.24846
184.0,183.83803
184.0,184.35982
183.0,184.64761
184.0,184.47578
196.0,185.94113
183.0,185.3107
183.0,185.516
183.0,184.479
183.00002,183.36998
183.0,182.87036
183.0,182.54622
183.0,182.3321
183.0,182.13666
183.0,183.40701
183.0,182.11264
183.0,183.77438
183.0,183.32031
183.0,182.39336
183.0,182.76596
183.0,182.61777
183.0,182.43587
183.0,183.28519
183.0,183.26941
183.0,184.11337
184.0,184.25864
184.0,184.22559
184.0,185.05594
184.0,184.83702
185.0,185.82204
198.0,187.07655
185.0,187.14124
185.0,187.67113
186.0,187.08987
186.0,185.7672
186.0,185.89703
186.0,186.85532
186.0,187.06749
186.0,186.0932
187.0,186.36081
187.0,186.547
187.0,188.058
188.0,187.16049
188.00002,187.72197
189.0,188.61359
189.0,190.45898
190.0,189.79968
190.0,189.76299
190.0,191.4384
190.0,191.15318
190.0,191.72629
190.0,190.46031
190.0,192.67725
190.0,192.17978
191.0,192.70709
205.0,194.06058
191.0,193.18292
191.0,193.70604
192.0,192.77255
192.0,192.23007
192.0,191.29329
192.0,192.12622
192.0,192.86649
192.0,191.7886
192.0,192.30345
192.0,192.27016
193.0,192.56508
193.0,191.92538
193.0,193.09909
194.0,192.82326
194.0,193.9762
195.0,194.6412
193.0,193.80328
192.0,194.52365
193.0,195.09758
194.0,195.44261
197.0,196.72928
194.0,197.43373
196.0,197.99382
197.0,199.09291
211.00002,200.36136
199.0,201.41106
200.0,201.5609
202.0,199.75386
201.0,199.14563
198.0,197.82187
199.0,197.40347
202.0,198.34715
203.0,197.97343
200.0,197.47188
198.0,198.63898
196.0,197.78085
195.0,196.42862
194.0,197.86166
195.0,199.02838
198.0,201.33064
202.00002,203.42326
206.0,206.63272
209.0,209.7841
214.0,212.53467
217.0,215.61937
218.0,215.82204
220.0,215.84769
220.00002,216.62447
220.0,214.6624
195.8,211.59741
209.0,207.98259
196.4,204.26549
196.4,202.63982
207.8,203.79381
200.8,206.13628
218.0,207.60654
218.0,210.71944
217.0,214.37169
216.0,215.74638
216.0,219.09515
217.0,217.0523
218.0,217.04753
218.0,219.3472
219.0,219.46515
220.0,220.0535
220.0,220.75977
221.0,221.40086
222.0,221.25772
223.0,222.76654
223.0,222.2254
224.0,222.59442
224.00002,224.3072
224.0,224.4461
224.0,224.46414
239.00002,225.71265
224.0,227.65305
223.0,225.96744
223.0,225.35312
223.0,223.2094
222.0,221.23132
222.0,222.33537
223.0,221.80035
223.0,222.16379
225.0,222.85803
224.0,223.15833
224.0,225.33464
225.0,224.10532
224.0,225.01541
224.0,224.20807
224.0,224.29417
224.0,225.40701
224.0,224.67557
224.0,225.17772
224.0,223.83743
224.0,222.15399
223.0,222.33931
221.0,221.09138
220.0,219.59546
219.0,220.44243
234.0,219.12228
219.0,219.73314
219.0,217.3611
190.8,214.38388
218.0,212.35411
218.0,213.12842
219.0,215.2762
220.0,216.7444
220.0,220.35643
221.0,221.32321
222.0,221.48146
222.00002,222.83301
223.0,221.7685
223.0,223.9558
223.0,224.74348
224.00002,223.27713
225.0,223.78726
225.0,224.44066
226.0,224.60281
226.00002,227.34477
226.0,226.53702
227.0,225.21457
226.00002,225.76373
226.0,226.38083
225.0,227.78354
237.0,228.11542
224.0,227.07698
223.0,226.9688
223.00002,224.34549
224.0,224.35918
224.0,222.06157
224.0,223.17155
224.0,224.05482
223.99998,223.95126
224.0,224.60587
224.0,224.20714
224.0,225.12096
225.0,225.40833
224.0,225.13899
225.0,224.44275
224.0,225.17451
225.0,224.59578
225.0,225.53464
225.00002,225.32372
225.0,225.74466
225.00002,224.75638
225.00002,223.98161
224.00002,224.83575
224.0,223.0123
223.0,223.06721
235.0,222.58115
220.0,221.51329
220.0,218.44603
219.0,213.75058
216.0,209.07257
208.00002,205.35326
198.0,202.67615
193.0,197.27592
192.0,193.1166
192.0,194.30809
193.0,194.02742
192.0,197.75905
220.0,197.87067
190.0,200.11655
193.0,201.06927
196.0,202.20656
200.0,203.16396
204.0,205.7363
209.0,212.22438
213.0,215.66695
217.0,218.52405
220.0,222.35643
223.0,224.23804
225.0,228.14917
226.0,230.42538
248.0,231.9965
227.99998,231.61919
227.0,231.59088
226.0,228.51024
226.0,225.25702
224.0,223.54007
223.0,221.56815
222.0,222.21776
222.0,219.55084
222.0,221.10298
222.0,219.84978
221.0,219.74597
221.0,220.14084
220.0,219.64548
219.0,219.05537
218.0,218.32272
218.0,217.7438
217.0,218.73593
216.0,217.75807
216.0,218.67416
216.0,218.52744
218.0,218.5275
215.0,219.94357
215.0,220.06203
215.0,219.28185
231.0,220.44675
214.0,218.59627
213.0,217.6242
212.0,214.13873
212.0,211.99443
210.0,208.57457
209.0,208.07199
208.0,207.31013
207.0,206.3311
206.0,206.07626
204.0,204.5007
203.0,203.17316
202.0,202.75471
202.0,202.0455
201.0,201.21497
200.0,200.34628
200.0,201.2858
200.0,199.70448
200.0,199.59781
200.0,200.13693
199.0,198.01254
199.0,197.50897
199.0,198.40593
199.0,197.64787
200.0,197.84079
200.0,200.35176
200.0,201.17844
200.0,201.84575
201.0,201.8569
200.0,202.66399
201.0,202.84955
201.0,201.232
201.0,202.45222
202.0,201.73079
202.0,202.57886
202.0,202.83203
210.0,202.95207
202.0,202.16295
202.0,204.37158
201.0,201.59784
212.0,204.1552
201.0,201.99323
201.0,202.58398
200.0,202.03105
200.0,200.80489
201.0,200.58395
200.0,199.28377
199.0,198.06401
199.0,198.37218
198.0,197.7785
198.0,196.29337
198.0,198.78308
198.0,197.84595
199.0,198.85486
199.0,199.125
199.0,198.79672
199.0,199.50221
201.0,199.2947
200.0,200.23901
200.0,199.61804
199.0,201.00531
208.0,201.16432
199.0,200.31119
199.0,200.69572
200.0,199.79907
203.0,199.52441
199.0,199.27441
199.0,199.1248
199.0,199.11862
199.0,198.80333
198.0,198.74461
199.0,197.74835
198.0,198.4898
199.0,197.96771
199.0,197.56508
199.0,198.19261
199.0,198.6987
199.0,197.85892
199.0,198.7733
199.0,199.28967
200.0,199.44038
199.0,199.43466
199.0,199.03078
199.0,199.74239
198.0,199.7981
199.0,200.26923
207.0,200.88654
199.0,201.3725
199.0,203.15228
201.0,200.75269
210.0,201.15741
200.0,200.96529
201.0,202.50854
202.0,201.58656
202.0,198.41476
199.0,196.58372
198.0,195.03596
196.0,193.35147
193.0,190.75528
190.0,187.84094
187.0,184.94789
183.0,184.50752
181.0,182.09004
179.0,181.32024
179.0,180.5965
181.0,182.84804
183.0,185.44077
186.0,186.20714
189.0,189.95914
192.0,192.09363
195.0,195.32701
204.0,198.82132
200.0,202.12064
202.0,205.27124
206.0,208.03381
220.0,210.95056
211.0,212.54314
212.0,212.30908
213.0,212.53871
214.0,210.80229
212.0,209.87308
210.0,209.76588
209.99998,209.70792
210.0,206.98813
210.0,208.87238
210.0,207.56929
209.99998,209.32729
211.0,209.53452
212.0,209.91983
212.0,211.12187
213.0,211.53162
213.0,212.5381
217.0,212.86804
214.0,214.3176
214.0,214.00806
215.0,215.01598
214.99998,214.24878
215.0,214.28802
214.0,214.52171
213.0,214.23302
213.0,214.60931
212.0,212.01611
211.0,210.62958
210.0,210.07977
208.0,209.72542
207.00002,207.2016
205.0,205.2472
203.0,203.35634
201.0,201.78517
202.0,201.28122
199.0,200.4619
198.0,199.09447
197.0,198.04373
205.0,197.47858
194.0,196.56987
193.0,195.64761
192.0,193.57341
192.0,193.14412
192.0,191.27332
192.0,191.36447
192.0,192.3111
192.0,190.8785
191.0,192.09631
191.0,190.84047
190.0,191.10368
190.0,189.97488
190.0,191.21236
190.0,190.4639
190.0,190.18526
190.0,189.97856
190.0,189.14276
188.0,190.25198
188.0,189.35135
188.0,188.30031
190.0,188.30545
189.0,188.56339
188.0,189.97803
188.0,190.0022
198.0,190.45297
187.0,189.77562
187.0,188.69936
187.0,188.3229
187.0,187.6154
188.0,187.44998
188.0,187.71806
189.0,187.63423
188.0,187.6597
189.0,189.76332
189.0,189.37173
190.0,190.61032
191.0,191.63959
192.0,192.4773
192.0,192.27844
192.0,193.46695
202.0,194.0214
192.0,194.35007
192.0,194.63805
192.0,193.23558
191.0,191.8434
192.0,190.4685
191.0,191.46013
190.0,189.65656
190.0,188.96321
189.0,188.92462
189.0,188.05257
188.0,189.05482
188.0,188.07993
188.0,188.81232
188.0,188.002
188.0,188.04953
188.0,187.61282
188.0,187.93953
188.0,188.362
188.0,189.3186
188.0,189.41527
188.0,188.31635
188.0,189.13359
188.0,188.74182
188.0,189.48352
199.0,189.99388
188.00002,190.75455
188.0,190.1443
188.0,189.33511
188.0,188.59134
189.0,187.3305
189.0,188.61263
189.0,189.27089
189.0,188.23425
189.0,189.16666
189.0,189.13646
189.0,188.88884
189.0,189.49695
189.0,190.1124
190.0,189.33472
190.00002,189.75418
189.0,189.88327
191.0,189.16309
190.0,190.54794
190.0,190.22577
190.0,191.14557
192.0,190.60905
190.0,191.82474
190.0,192.1044
190.0,192.45999
205.0,193.20103
190.0,192.05267
190.0,192.77663
190.0,191.82286
190.0,190.87006
191.0,189.43594
191.0,189.93002
190.0,190.7602
190.0,189.40695
190.0,190.74081
190.0,190.56348
190.0,191.00862
191.0,191.09319
191.0,190.79385
191.0,191.36122
191.0,192.14034
192.0,191.03523
191.0,192.22218
192.0,192.87643
192.0,193.62119
192.0,192.76811
192.0,192.05876
193.0,192.89175
193.0,194.00635
194.0,195.32013
203.00002,196.58838
194.0,194.7113
194.0,195.97836
194.0,196.3693
194.0,196.0942
195.0,194.18916
195.0,194.56055
196.0,195.18887
196.00002,194.63086
196.0,195.73079
195.0,196.0276
196.0,195.6618
196.0,195.32124
196.0,195.63446
196.0,195.57156
196.0,196.42776
197.0,197.0332
197.0,197.27516
197.0,196.99345
198.0,198.08969
198.0,199.02473
199.0,198.81207
199.0,200.0966
200.0,200.18292
200.0,200.82639
210.00002,202.4605
202.0,202.6717
202.00002,203.852
202.00002,202.60829
202.0,202.21266
202.00002,200.90424
202.0,201.42168
203.0,202.44366
203.0,202.04398
203.0,202.99544
203.0,203.06001
204.0,203.34752
204.0,203.94974
204.0,204.01787
204.0,203.77705
204.0,204.29898
204.0,204.58072
204.0,204.35236
204.0,204.64713
204.0,205.48688
205.0,205.65753
205.0,205.2675
205.0,205.53613
205.0,206.13695
206.0,207.61546
217.0,207.63596
206.0,208.07785
206.0,208.22795
206.0,206.77997
206.0,206.33092
207.0,206.67213
206.0,205.32628
206.0,206.08667
206.0,205.14851
206.0,205.57907
206.0,204.41696
206.0,204.43483
206.0,204.11119
205.0,204.59366
205.0,204.0719
205.0,204.6567
205.0,204.42233
205.00002,203.96573
205.0,206.02289
205.0,205.31851
205.0,205.16393
206.0,204.89929
206.0,205.64925
206.0,206.68903
206.0,207.58061
217.0,207.85208
207.0,208.76503
207.0,209.14336
207.0,208.13593
207.0,207.7239
207.0,206.48619
206.0,206.73187
206.0,207.10117
206.00002,205.91168
206.0,204.95595
206.0,205.85979
206.0,206.63316
207.0,206.30078
206.0,206.03749
206.0,205.45688
206.0,205.54604
206.0,205.38655
205.0,204.63696
205.0,205.36781
205.0,205.57289
205.0,206.7996
206.0,205.38867
206.0,206.69539
206.0,206.61604
206.0,207.68948
215.0,208.33977
206.0,208.42645
206.0,208.07391
207.0,207.64702
207.0,208.1371
207.0,207.13338
208.0,207.33241
207.0,207.15794
207.0,206.71576
208.0,207.49686
207.0,207.06647
207.0,207.50194
207.0,206.99084
208.0,207.72623
207.0,207.69284
207.0,208.79851
208.0,207.51286
208.0,207.63177
208.0,208.46849
208.0,209.17328
209.0,208.91379
210.0,209.0928
210.0,209.70398
210.0,210.3022
210.0,211.53677
222.0,212.01262
211.0,213.22955
211.0,213.08128
211.0,212.40294
212.0,211.30414
211.0,211.06819
212.0,212.48375
212.0,212.24324
212.0,211.85431
213.0,211.58807
213.0,211.66212
213.0,212.58778
213.0,212.26076
213.0,213.17332
213.0,211.67233
213.0,212.44965
213.0,212.40276
214.0,212.7499
214.0,214.18335
214.0,214.77742
214.0,214.3674
215.0,214.6963
214.0,215.07037
214.0,215.4772
215.0,216.78767
226.0,217.01022
215.0,217.85573
216.0,217.41373
217.0,218.02101
218.0,217.65855
217.0,216.87222
218.0,216.7068
217.0,217.84381
218.0,217.7008
218.0,218.1932
218.0,219.01091
218.0,218.95941
218.0,218.19327
218.0,218.1917
218.0,217.08167
217.0,216.8955
217.0,217.36702
216.0,216.49313
215.0,216.52162
217.0,217.10194
217.0,216.91637
217.0,218.11517
217.0,218.83022
217.0,219.0573
218.0,220.04488
229.0,220.46887
218.0,222.02672
219.0,221.99643
220.0,221.50977
220.0,220.39233
220.0,218.80673
220.0,220.5123
221.0,221.31656
221.0,221.07162
222.0,220.83627
222.00002,220.73373
222.00002,221.75624
223.0,222.83165
223.0,223.53656
224.0,223.25934
224.0,223.59811
225.0,224.13435
224.0,224.02817
225.0,224.77737
225.0,225.17145
226.0,225.95595
226.0,226.60986
226.0,227.08061
228.0,227.13805
228.0,228.43971
236.0,229.33879
229.0,230.89381
229.0,230.81918
230.0,229.81003
230.00002,230.371
231.0,230.2246
232.0,230.4252
231.0,230.44409
229.99998,229.30446
230.0,230.0343
230.0,230.30579
230.0,230.25893
230.0,229.50412
230.0,229.55753
229.0,229.47534
229.0,229.02979
228.0,228.76181
229.0,228.396
228.0,228.24335
227.0,227.32994
225.0,225.40309
227.0,223.93936
221.0,222.30084
218.0,220.27473
215.0,217.54378
223.00002,214.19348
208.00002,210.5371
204.0,205.92636
201.0,201.69524
198.0,197.79997
195.0,193.47922
191.0,190.98904
189.00002,189.03671
186.0,186.14105
184.0,184.61575
182.0,181.86084
181.0,181.16052
180.0,179.92891
178.0,179.78198
178.0,178.88857
178.0,178.02927
177.0,177.26912
177.0,176.64536
177.0,177.2518
177.0,177.57239
177.0,176.88406
178.0,177.48514
177.0,178.23056
177.0,178.0249
177.0,178.22469
187.0,179.199
177.0,180.06665
177.0,179.65623
178.0,178.49803
178.0,177.6606
178.0,177.40002
178.0,178.01993
178.0,177.96753
178.0,177.51736
178.0,178.31984
179.0,178.40152
180.00002,179.20909
180.0,180.12376
181.0,181.42622
182.0,182.06012
182.0,182.76523
184.0,182.9971
183.0,183.51831
184.00002,184.64366
185.0,184.69066
186.0,185.65521
188.0,185.38812
186.0,186.86407
186.0,186.79684
186.0,186.82385
196.0,187.20178
187.0,188.96043
187.0,188.67268
188.0,188.05249
188.0,188.01184
188.00002,187.72339
188.0,187.67963
188.0,188.50485
188.00002,187.57478
188.00002,188.03326
188.0,187.87605
189.0,188.38947
189.00002,188.13937
190.0,189.29272
190.0,189.32637
191.0,190.57996
191.0,190.8496
192.0,191.18036
193.00002,192.96864
194.0,193.20845
194.0,194.24596
196.0,194.89328
195.0,194.96866
195.0,194.6803
196.0,194.96063
206.0,196.57048
197.0,198.16997
198.00002,198.54332
198.0,198.36125
198.0,198.3214
198.0,196.35184
198.0,196.42502
197.0,198.45753
197.0,197.79979
197.0,197.25182
197.0,196.09183
197.00002,195.62808
197.0,195.2703
196.00002,196.59148
196.0,194.51425
196.0,194.89377
196.0,195.37503
196.00002,195.58401
197.0,196.65839
197.00002,197.16858
197.0,197.2644
199.0,197.63399
197.0,198.22316
197.0,198.39488
197.0,197.37767
207.0,198.22296
196.0,198.59589
196.0,198.1629
196.0,196.83975
196.0,195.63255
196.00002,194.7855
195.0,195.00476
195.0,194.68344
194.00002,193.539
194.00002,193.93512
193.0,193.18044
194.0,193.61465
194.0,193.09085
194.0,194.02267
194.0,193.25468
194.0,193.89854
194.0,194.13693
194.0,194.89243
194.0,194.30649
194.00002,194.21916
195.0,196.36903
197.0,196.55627
196.0,196.65605
196.0,196.18837
197.0,196.65205
202.00002,197.05402
196.99998,198.82933
197.0,197.95627
197.0,197.55803
197.0,197.81859
197.0,196.61188
197.0,196.91628
196.0,196.67062
195.0,195.74612
196.0,195.67152
196.0,196.1972
197.0,196.63422
197.00002,196.21182
198.0,198.31007
198.0,198.14864
199.0,199.08162
199.00002,199.24854
199.0,198.97716
198.0,199.3072
198.0,199.44989
199.0,199.7235
199.0,199.15585
200.0,200.1073
201.0,200.28134
202.0,201.68901
208.0,202.65802
204.0,203.47586
204.0,203.50482
190.8,203.11479
205.0,202.73177
205.0,202.678
205.00002,204.06587
205.00002,205.51358
204.00002,204.8234
203.0,204.17807
203.0,203.46075
203.0,202.59311
203.0,201.45398
202.0,203.12
202.0,202.48215
201.0,202.18556
201.0,201.96121
201.0,202.35028
201.0,202.37648
201.0,203.14886
201.0,201.79774
201.0,201.56198
199.00002,201.98175
199.0,202.08067
199.0,201.3361
206.0,200.86111
199.0,201.18698
200.0,200.65028
200.0,199.13199
199.0,196.49115
196.0,193.11752
192.0,190.94252
188.0,186.66962
182.0,181.19025
176.0,175.71591
169.0,169.80148
163.0,164.8701
157.0,159.24611
153.0,154.45966
149.0,150.62756
147.0,148.01512
145.0,144.94463
143.0,144.03398
141.0,142.77156
140.0,141.78883
138.0,139.48184
137.0,138.13283
136.0,137.532
135.0,136.51784
134.0,135.95807
144.0,134.72888
133.0,133.93106
132.0,131.9809
130.0,130.11258
128.0,128.89076
126.0,125.56764
124.0,125.24553
123.0,124.07274
123.00001,122.67543
123.0,123.2383
124.00001,122.02794
124.0,122.46728
122.99999,121.827866
121.000015,121.53131
119.0,120.55992
118.0,122.15153
127.0,123.902725
137.0,124.86054
146.00002,125.595955
106.00001,124.42247
121.99999,119.65278
102.99999,112.74749
101.0,107.829025
101.00001,104.86478
117.0,104.41292
97.99999,101.748085
97.00001,100.95802
108.00001,99.48429
94.99999,95.88304
94.0,96.79518
94.0,96.137886
94.0,95.298225
94.000015,96.0827
96.0,98.03295
103.0,97.3247
94.0,98.369156
93.99999,98.21217
93.0,95.26666
92.99999,95.56631
95.0,95.638054
94.0,96.02083
99.0,94.94922
92.99999,97.48059
93.0,97.82452
94.00001,96.33438
93.99999,96.92541
95.0,97.38498
95.99999,98.28195
102.0,98.70535
95.0,98.730354
95.0,99.95891
96.000015,100.28577
97.0,101.92932
100.0,103.06601
103.99999,105.29243
113.00001,105.77643
105.99999,108.19774
107.0,108.76753
108.0,109.17453
