Actual,Predicted
165.0,187.62129
165.0,186.7988
165.0,187.90219
165.0,188.15994
165.0,187.74254
166.0,188.60965
166.00002,187.4748
167.0,187.71848
167.0,187.84665
174.00002,188.0694
166.0,187.44347
168.0,187.49937
167.0,187.71223
166.00002,188.2079
165.0,188.39748
165.0,188.29437
165.0,188.51671
164.0,188.4474
164.0,187.62172
164.00002,188.04645
164.0,187.54843
166.0,187.43973
164.0,186.67926
163.99998,186.55804
173.0,184.9659
163.0,184.70227
162.99998,186.63574
163.0,188.47253
163.0,188.12474
163.0,186.52228
163.0,181.47237
163.0,181.33678
163.0,183.88889
163.0,186.66917
164.0,181.0567
164.0,182.22224
163.99998,181.50134
163.0,179.2331
163.0,186.15308
163.0,188.59648
163.00002,186.62573
163.0,183.19595
163.0,182.22823
172.0,181.16653
163.0,179.10577
163.0,185.14114
165.0,185.55325
164.0,183.25389
164.0,184.36877
164.0,181.74286
165.0,181.62701
165.0,182.79773
166.0,184.6554
166.0,182.33495
166.00002,185.32703
167.0,185.97923
167.0,186.43098
167.0,184.66457
168.0,183.76093
170.0,182.18726
174.00002,175.20099
176.0,181.37311
186.0,179.08778
179.0,177.86267
179.0,179.56186
183.0,177.31833
179.0,175.95224
178.99998,178.84181
178.0,179.17938
177.0,174.96516
174.0,176.27237
172.0,176.89706
171.0,171.55777
170.00002,176.2338
169.0,176.95673
168.0,178.11444
168.0,178.96918
167.00002,176.67737
167.0,179.01984
167.0,173.0621
167.0,173.80995
176.0,174.07968
168.0,175.88799
168.0,175.3377
174.0,172.23853
174.0,172.40268
177.0,171.77832
177.0,173.56033
179.0,171.12051
179.0,173.39175
180.0,174.74585
180.0,167.29036
180.0,171.53624
179.0,172.71182
177.0,174.03543
175.0,175.56546
174.0,173.2926
175.0,172.40929
173.00002,170.79904
173.0,171.9737
180.0,173.25644
174.0,174.65059
174.0,175.18597
177.0,172.39624
176.0,173.35565
178.0,174.44807
180.0,174.7646
183.0,176.01672
184.0,177.20433
185.0,175.51892
185.0,172.68677
185.0,174.82962
186.0,175.21515
187.0,172.61893
186.0,172.86966
186.0,171.744
187.0,171.86195
187.0,172.89868
187.0,172.00926
186.99998,171.65916
187.0,168.10594
186.0,172.59396
185.0,172.83243
184.0,172.37149
183.0,175.41042
182.0,170.73958
181.0,174.06717
181.0,170.92738
180.0,173.49876
177.0,172.88144
174.0,170.4989
170.0,169.58632
166.0,170.27988
162.0,173.01878
157.99998,172.49991
155.0,171.89352
152.0,169.71802
150.0,171.86499
155.0,171.85574
146.0,171.04393
145.0,170.8844
145.0,171.72894
142.0,170.29431
141.0,172.45454
141.0,170.4985
139.0,168.23576
139.0,168.38503
139.00002,169.77396
139.0,168.42361
139.0,170.54237
140.0,166.62111
140.0,170.87236
141.0,172.02985
141.0,166.38058
143.0,169.04697
143.0,164.27444
143.0,166.22202
155.0,165.0481
144.0,166.6462
144.0,168.31839
146.0,164.60297
144.0,163.93611
144.0,164.71878
143.0,164.73137
144.0,164.63054
144.0,165.87392
144.0,163.64645
143.0,161.78575
143.0,163.13683
143.0,161.99887
144.0,161.27274
144.0,162.25253
144.0,160.3435
145.0,163.5053
144.0,160.68292
145.0,160.43542
156.00002,160.6723
147.00002,162.61781
147.0,163.97859
151.0,160.68295
147.0,164.29572
147.0,157.22131
147.0,160.97493
148.0,158.10992
148.00002,158.38908
148.99998,162.2032
148.0,153.1834
148.0,156.02829
148.0,159.9992
148.0,154.80775
148.0,154.05621
148.0,157.03293
148.0,158.99052
148.0,155.84233
148.0,158.61586
160.0,160.47864
148.0,156.59993
148.0,153.495
153.0,152.91835
151.0,155.57224
152.0,154.77156
154.0,153.88324
155.00002,156.25958
156.0,153.56822
156.0,153.52153
156.0,149.59653
157.0,153.64102
158.00002,152.05971
157.0,153.14969
158.0,150.04602
159.0,154.31856
160.0,156.40648
160.0,152.97531
162.0,153.83392
169.0,155.9289
162.0,150.52423
163.0,147.83394
165.99998,148.8355
162.0,148.34778
163.0,149.70071
162.00002,148.78299
162.0,149.26465
162.0,149.40125
162.0,150.02264
161.0,149.83672
161.0,149.79887
161.0,149.49557
161.0,149.13339
160.00002,148.76279
160.0,150.90402
161.0,151.18307
160.0,150.65578
160.0,150.3723
176.0,150.45259
160.0,149.18567
160.0,149.12828
161.0,147.95648
160.0,148.3883
160.0,148.09412
160.0,148.18967
160.0,148.34422
159.0,149.29074
159.0,148.9495
158.0,147.76938
158.0,147.82382
158.0,148.7305
157.0,146.63339
157.0,147.12967
157.0,147.05505
157.0,146.92365
157.0,147.95825
157.0,147.45972
168.0,148.51169
158.0,147.54553
158.0,148.45169
161.0,147.64856
159.0,147.69724
160.0,147.41278
160.0,147.99364
161.0,146.69041
161.0,147.36128
162.0,147.98502
161.99998,146.39877
163.0,147.0506
163.0,147.18784
164.0,146.39545
164.0,146.92789
165.0,147.1644
165.00002,147.04495
164.0,146.78084
165.0,147.21872
176.0,147.80566
165.0,147.08926
165.0,148.01637
167.00002,148.66296
166.0,147.6203
166.0,150.2201
167.0,149.13959
167.0,149.61687
168.0,150.31717
168.0,149.82869
168.0,149.6602
169.00002,149.3559
169.00002,149.38138
170.0,149.5621
170.0,149.05731
170.0,148.83124
172.0,148.25098
171.0,147.77466
171.0,148.46646
182.0,147.67693
170.99998,147.64198
171.0,147.28394
171.0,148.13287
171.0,147.65372
171.0,147.66211
172.0,148.29381
172.0,148.34375
172.0,148.84311
172.0,149.38783
173.0,148.92618
173.0,149.60162
174.0,150.09006
174.0,149.79863
174.0,151.46036
174.0,151.03377
175.0,152.12393
176.0,152.40648
176.0,152.39142
187.00002,152.98544
177.0,152.02881
178.0,153.04153
178.0,152.16411
179.0,152.67624
179.0,152.552
179.0,153.31934
179.0,152.76524
179.0,153.63742
179.0,153.26346
179.0,153.12628
179.0,153.4119
179.0,153.24557
179.0,153.10287
179.0,153.45596
179.0,153.22043
179.0,152.80579
179.0,152.83284
179.0,153.25322
188.0,152.82553
179.0,151.84334
179.0,152.97174
181.0,152.04367
179.0,152.08298
179.0,151.90317
179.0,151.41525
180.0,151.23639
180.0,151.0531
180.0,150.26282
181.0,150.46179
181.0,150.03165
182.00002,150.96048
182.0,150.6878
183.0,151.50938
183.0,151.09195
184.0,151.32684
184.0,151.6853
184.0,152.31439
185.0,152.79166
184.0,151.35086
184.0,152.15427
184.0,152.26056
192.0,151.65764
183.0,152.50696
182.00002,152.70026
182.0,152.89902
183.0,153.46057
181.0,153.83694
181.0,153.53824
182.21368,154.36908
181.0,154.76726
184.2,154.11423
187.8,156.1503
181.0,155.61545
182.0,155.9148
182.0,156.57607
182.00002,157.05838
182.0,158.15599
182.0,157.42917
182.0,158.73138
182.0,159.07263
183.0,158.77286
183.0,159.95863
184.0,160.20561
184.0,159.9136
183.0,160.5698
184.0,161.16241
196.0,160.95267
183.0,161.36932
183.0,162.10654
183.0,161.39645
183.00002,161.90318
183.0,162.30342
183.0,162.63777
183.0,162.77502
183.0,163.77939
183.0,163.9134
183.0,163.33485
183.0,164.6708
183.0,164.0822
183.0,164.28697
183.0,165.0893
183.0,164.75616
183.0,165.3112
183.0,166.08606
183.0,166.46136
183.0,166.15956
184.0,167.23323
184.0,167.31319
184.0,167.71756
184.0,168.64737
185.0,169.04153
198.0,168.39479
185.0,169.13065
185.0,169.34273
186.0,170.03354
186.0,168.44379
186.0,169.47974
186.0,169.88933
186.0,169.78992
186.0,170.31085
187.0,170.41357
187.0,170.32959
187.0,171.16525
188.0,170.89975
188.00002,170.76044
189.0,171.82074
189.0,171.89029
190.0,171.4828
190.0,172.68462
190.0,172.55742
190.0,172.74054
190.0,173.10608
190.0,173.35873
190.0,174.58728
190.0,172.89082
191.0,173.71494
205.0,174.00691
191.0,174.13928
191.0,174.97081
192.0,175.1258
192.0,175.37906
192.0,176.46654
192.0,176.63747
192.0,176.4138
192.0,177.22997
192.0,177.25276
192.0,176.92038
193.0,178.58405
193.0,177.70732
193.0,178.58409
194.0,178.6509
194.0,179.17479
195.0,179.63503
193.0,178.87868
192.0,180.04129
193.0,180.14989
194.0,180.51913
197.0,181.85379
194.0,181.63916
196.0,181.71996
197.0,182.5263
211.00002,182.87737
199.0,182.59975
200.0,183.9083
202.0,183.83917
201.0,183.90366
198.0,185.5885
199.0,184.63983
202.0,184.5335
203.0,185.67961
200.0,185.7136
198.0,187.08179
196.0,185.51254
195.0,186.8258
194.0,187.116
195.0,187.33821
198.0,187.47739
202.00002,187.7426
206.0,188.00368
209.0,187.78609
214.0,188.49774
217.0,188.55841
218.0,188.98978
220.0,189.13658
220.00002,189.19403
220.0,190.00119
195.8,190.19806
209.0,190.06804
196.4,190.37378
196.4,191.302
207.8,191.81801
200.8,190.16924
218.0,191.4742
218.0,191.41672
217.0,191.35448
216.0,192.64438
216.0,191.9984
217.0,192.26732
218.0,193.01974
218.0,193.25597
219.0,193.4141
220.0,193.39421
220.0,194.33258
221.0,194.29996
222.0,195.21913
223.0,194.96394
223.0,195.78314
224.0,195.7604
224.00002,196.44171
224.0,197.21812
224.0,195.54901
239.00002,197.35176
224.0,197.09976
223.0,197.23083
223.0,197.78406
223.0,197.89742
222.0,197.86385
222.0,198.39708
223.0,199.68533
223.0,198.71307
225.0,198.86653
224.0,199.608
224.0,198.79959
225.0,199.67184
224.0,199.11797
224.0,199.26804
224.0,200.04536
224.0,200.19545
224.0,200.81094
224.0,199.59302
224.0,200.5825
224.0,200.2151
223.0,201.01064
221.0,200.71648
220.0,200.78691
219.0,201.33887
234.0,201.61192
219.0,201.97977
219.0,201.40642
190.8,201.40924
218.0,201.96571
218.0,201.13655
219.0,201.64862
220.0,201.51219
220.0,201.46077
221.0,201.63791
222.0,201.60379
222.00002,202.79047
223.0,201.29611
223.0,202.09958
223.0,202.32402
224.00002,202.19926
225.0,202.93442
225.0,202.01697
226.0,202.78236
226.00002,202.75403
226.0,202.92299
227.0,202.97057
226.00002,202.74026
226.0,202.89912
225.0,202.19582
237.0,203.0105
224.0,202.9311
223.0,203.44044
223.00002,203.73453
224.0,203.90347
224.0,204.87413
224.0,203.8519
224.0,204.14877
223.99998,205.41733
224.0,204.52856
224.0,205.0653
224.0,205.21074
225.0,205.49397
224.0,205.56471
225.0,206.1096
224.0,206.39906
225.0,206.70023
225.0,207.13252
225.00002,206.3432
225.0,207.52963
225.00002,206.96129
225.00002,207.0062
224.00002,207.13484
224.0,207.66846
223.0,208.3468
235.0,207.35577
220.0,208.2105
220.0,209.10193
219.0,208.1929
216.0,208.78952
208.00002,208.8292
198.0,209.39662
193.0,209.66107
192.0,209.9138
192.0,210.1508
193.0,209.75183
192.0,210.1774
220.0,210.343
190.0,210.41873
193.0,210.84279
196.0,210.93115
200.0,211.2244
204.0,211.60612
209.0,211.70102
213.0,211.60385
217.0,211.67314
220.0,212.31927
223.0,211.34183
225.0,211.1731
226.0,211.57031
248.0,211.3928
227.99998,211.41586
227.0,212.30856
226.0,212.25356
226.0,212.4112
224.0,212.76747
223.0,212.06836
222.0,213.2908
222.0,212.51881
222.0,212.74957
222.0,212.71133
221.0,212.91841
221.0,213.16812
220.0,213.14073
219.0,213.66457
218.0,214.09012
218.0,214.25356
217.0,214.15059
216.0,213.80229
216.0,214.88768
216.0,213.83594
218.0,214.9552
215.0,213.94029
215.0,213.86142
215.0,214.89345
231.0,213.0615
214.0,213.6461
213.0,213.76456
212.0,212.60587
212.0,212.57947
210.0,213.08334
209.0,212.60695
208.0,212.63173
207.0,212.31807
206.0,213.87642
204.0,213.6876
203.0,213.72491
202.0,214.21071
202.0,214.43752
201.0,214.9189
200.0,214.56943
200.0,213.55331
200.0,213.03618
200.0,212.90314
200.0,211.55157
199.0,211.68657
199.0,211.34521
199.0,211.68904
199.0,211.39073
200.0,212.01318
200.0,213.20343
200.0,211.30838
200.0,212.59845
201.0,211.84264
200.0,211.04121
201.0,212.00397
201.0,211.11456
201.0,210.98064
202.0,211.32495
202.0,210.71538
202.0,210.97963
210.0,210.69101
202.0,210.32071
202.0,209.90361
201.0,210.58179
212.0,209.83295
201.0,209.9025
201.0,209.2723
200.0,209.29251
200.0,208.9022
201.0,208.64514
200.0,209.29944
199.0,208.11609
199.0,208.21579
198.0,207.28197
198.0,207.86961
198.0,207.02893
198.0,207.5729
199.0,206.62843
199.0,206.68031
199.0,207.09612
199.0,205.51048
201.0,206.024
200.0,206.13896
200.0,204.98463
199.0,205.82497
208.0,205.75275
199.0,205.77948
199.0,205.91304
200.0,205.72867
203.0,205.9531
199.0,205.21692
199.0,204.78485
199.0,203.3059
199.0,201.63142
198.0,201.70546
199.0,201.48752
198.0,200.48384
199.0,200.26825
199.0,199.90057
199.0,201.15378
199.0,200.73651
199.0,201.29411
199.0,200.6218
199.0,200.13542
200.0,200.6937
199.0,200.65465
199.0,200.1449
199.0,200.09917
198.0,199.40094
199.0,199.12859
207.0,198.98698
199.0,198.83395
199.0,198.72238
201.0,199.1369
210.0,198.0298
200.0,198.47821
201.0,197.92932
202.0,196.82254
202.0,197.83603
199.0,197.25337
198.0,197.66306
196.0,197.28145
193.0,197.70465
190.0,197.29155
187.0,197.51723
183.0,197.83719
181.0,197.22308
179.0,197.68663
179.0,197.05292
181.0,196.42139
183.0,197.34868
186.0,195.97105
189.0,197.51208
192.0,196.9887
195.0,196.79883
204.0,197.55537
200.0,197.9184
202.0,197.82951
206.0,198.48962
220.0,198.87811
211.0,198.26085
212.0,198.4833
213.0,198.42012
214.0,197.6094
212.0,199.34233
210.0,198.07578
209.99998,198.10234
210.0,198.44424
210.0,197.48775
210.0,198.18115
209.99998,197.93558
211.0,198.51674
212.0,199.77034
212.0,199.86578
213.0,200.32718
213.0,201.72865
217.0,202.48872
214.0,203.08969
214.0,202.4927
215.0,202.66493
214.99998,203.97609
215.0,203.39734
214.0,205.21121
213.0,205.97873
213.0,204.0105
212.0,204.93736
211.0,203.54294
210.0,203.15883
208.0,202.75002
207.00002,202.02249
205.0,202.1922
203.0,200.8545
201.0,201.8719
202.0,201.69757
199.0,200.91472
198.0,203.41821
197.0,202.46727
205.0,201.67252
194.0,202.63803
193.0,202.54172
192.0,202.4237
192.0,202.07835
192.0,201.1262
192.0,202.49359
192.0,202.54907
192.0,203.66588
191.0,203.52307
191.0,203.84665
190.0,205.38667
190.0,206.65607
190.0,206.39333
190.0,208.01085
190.0,206.90851
190.0,207.70099
190.0,207.29962
188.0,207.10379
188.0,205.46703
188.0,204.67535
190.0,204.98514
189.0,204.5636
188.0,204.8763
188.0,206.03734
198.0,205.66641
187.0,206.83606
187.0,208.38324
187.0,208.68959
187.0,209.58832
188.0,209.26811
188.0,210.07468
189.0,209.14029
188.0,209.66734
189.0,210.44377
189.0,209.66003
190.0,211.406
191.0,211.34749
192.0,210.95415
192.0,211.8316
192.0,211.23392
202.0,211.50357
192.0,210.7311
192.0,211.2015
192.0,210.16444
191.0,210.68776
192.0,209.93939
191.0,209.19586
190.0,210.69818
190.0,210.0341
189.0,209.00597
189.0,210.06918
188.0,209.99298
188.0,211.11557
188.0,211.32777
188.0,211.09784
188.0,211.57787
188.0,210.90967
188.0,211.12793
188.0,211.05193
188.0,211.37476
188.0,212.01051
188.0,212.22852
188.0,212.54488
188.0,212.97078
188.0,212.39896
199.0,211.28217
188.00002,211.5225
188.0,211.54854
188.0,211.46918
188.0,211.11893
189.0,210.23468
189.0,209.76875
189.0,209.68077
189.0,210.38857
189.0,209.65785
189.0,208.61443
189.0,210.66736
189.0,209.26836
189.0,209.83499
190.0,209.05637
190.00002,209.21973
189.0,208.67996
191.0,208.03719
190.0,208.48637
190.0,209.06345
190.0,209.88678
192.0,208.9311
190.0,209.69989
190.0,210.30971
190.0,209.12212
205.0,210.02849
190.0,208.88351
190.0,209.20367
190.0,209.80223
190.0,208.66618
191.0,209.05057
191.0,208.99835
190.0,209.274
190.0,209.89299
190.0,208.69711
190.0,210.01822
190.0,209.67499
191.0,210.23685
191.0,209.95216
191.0,209.6322
191.0,210.288
192.0,210.0459
191.0,209.70187
192.0,209.5276
192.0,209.03902
192.0,209.2852
192.0,208.5492
193.0,208.71759
193.0,208.58995
194.0,208.2727
203.00002,207.62036
194.0,207.58002
194.0,207.25227
194.0,207.75153
194.0,208.1036
195.0,207.25136
195.0,208.4733
196.0,208.76086
196.00002,209.04692
196.0,208.61943
195.0,208.03065
196.0,208.82294
196.0,208.32726
196.0,208.67499
196.0,207.90094
196.0,207.91681
197.0,208.5802
197.0,206.65063
197.0,205.72359
198.0,205.7702
198.0,204.29117
199.0,202.95154
199.0,202.94212
200.0,202.21748
200.0,202.50603
210.00002,201.82576
202.0,202.72086
202.00002,201.71298
202.00002,202.32071
202.0,201.85266
202.00002,201.29674
202.0,200.91269
203.0,201.1499
203.0,201.2109
203.0,200.0397
203.0,200.82811
204.0,200.36128
204.0,201.0041
204.0,201.22882
204.0,201.21161
204.0,200.84357
204.0,200.52673
204.0,200.60196
204.0,199.65451
204.0,199.8696
205.0,199.26929
205.0,198.82181
205.0,199.18031
205.0,198.29129
206.0,198.75049
217.0,198.40909
206.0,198.51196
206.0,198.0261
206.0,198.77695
206.0,198.642
207.0,198.4526
206.0,198.24355
206.0,198.83896
206.0,198.85748
206.0,198.7721
206.0,198.7498
206.0,199.67245
206.0,199.04459
205.0,199.45078
205.0,199.50848
205.0,199.0922
205.0,198.88892
205.00002,198.80603
205.0,197.95654
205.0,197.76682
205.0,197.01285
206.0,196.9771
206.0,196.83298
206.0,196.53851
206.0,196.88477
217.0,196.56906
207.0,197.36691
207.0,196.57565
207.0,196.97375
207.0,197.5427
207.0,197.39655
206.0,197.2884
206.0,197.91518
206.00002,197.59785
206.0,197.49434
206.0,198.42561
206.0,198.03116
207.0,198.41943
206.0,198.28952
206.0,199.08157
206.0,198.94939
206.0,198.8694
205.0,199.54655
205.0,198.99463
205.0,199.38654
205.0,199.27533
206.0,198.86319
206.0,198.98177
206.0,199.35976
206.0,198.98582
215.0,199.03523
206.0,199.9684
206.0,199.3233
207.0,199.65579
207.0,199.37631
207.0,199.20345
208.0,200.40416
207.0,199.3537
207.0,200.10115
208.0,199.8396
207.0,200.11224
207.0,200.32155
207.0,200.21457
208.0,200.16515
207.0,200.60483
207.0,200.56677
208.0,200.16911
208.0,200.19946
208.0,200.10435
208.0,199.1033
209.0,198.95216
210.0,199.03004
210.0,198.01463
210.0,198.75896
210.0,198.1933
222.0,198.1061
211.0,198.49934
211.0,198.32812
211.0,198.34244
212.0,198.19348
211.0,198.44894
212.0,198.70438
212.0,197.70006
212.0,198.1656
213.0,198.0125
213.0,197.89258
213.0,197.92827
213.0,197.58052
213.0,197.54208
213.0,198.28214
213.0,197.8682
213.0,197.0891
214.0,197.15056
214.0,197.25432
214.0,196.55951
214.0,196.54437
215.0,197.02327
214.0,196.07294
214.0,196.40503
215.0,195.27608
226.0,195.3468
215.0,195.65976
216.0,195.43382
217.0,194.92944
218.0,194.58003
217.0,194.64531
218.0,193.54266
217.0,193.34158
218.0,193.50717
218.0,193.20322
218.0,193.18633
218.0,193.52847
218.0,192.453
218.0,193.25914
218.0,193.78604
217.0,193.35284
217.0,192.68973
216.0,192.52103
215.0,192.76875
217.0,192.90984
217.0,192.21936
217.0,192.45119
217.0,191.81914
217.0,191.72736
218.0,191.72102
229.0,191.50246
218.0,191.85822
219.0,192.01183
220.0,191.4096
220.0,192.16884
220.0,192.74957
220.0,192.52226
221.0,193.38368
221.0,192.8098
222.0,194.05617
222.00002,193.76431
222.00002,194.18895
223.0,194.15802
223.0,194.64818
224.0,195.26825
224.0,195.63208
225.0,196.39581
224.0,196.52426
225.0,196.30383
225.0,196.99896
226.0,196.78804
226.0,197.46846
226.0,196.70337
228.0,197.48438
228.0,197.24301
236.0,197.21422
229.0,197.64708
229.0,198.23047
230.0,197.4778
230.00002,198.55617
231.0,198.41048
232.0,198.9447
231.0,199.06042
229.99998,199.05832
230.0,199.49084
230.0,198.88593
230.0,199.49483
230.0,199.48059
230.0,199.81348
229.0,199.81439
229.0,200.4418
228.0,201.33914
229.0,200.75974
228.0,200.66113
227.0,200.72542
225.0,200.80904
227.0,201.22986
221.0,200.27878
218.0,200.95038
215.0,200.26762
223.00002,200.98026
208.00002,200.63412
204.0,201.38072
201.0,200.26437
198.0,201.09024
195.0,201.65038
191.0,201.71375
189.00002,202.13654
186.0,201.27948
184.0,201.45087
182.0,202.08604
181.0,201.38545
180.0,201.5247
178.0,201.41547
178.0,202.05348
178.0,202.16666
177.0,202.4202
177.0,202.80264
177.0,202.42868
177.0,202.59119
177.0,202.30722
178.0,202.95506
177.0,202.593
177.0,202.08531
177.0,202.18782
187.0,202.41324
177.0,201.36739
177.0,202.43521
178.0,201.86627
178.0,202.01112
178.0,202.54543
178.0,202.4636
178.0,202.62305
178.0,202.65826
178.0,202.33871
179.0,202.331
180.00002,202.87177
180.0,202.53894
181.0,202.49168
182.0,204.00923
182.0,203.32442
184.0,203.73021
183.0,203.59555
184.00002,203.27562
185.0,203.07802
186.0,203.24379
188.0,203.21216
186.0,203.18346
186.0,202.96857
186.0,202.69714
196.0,202.39297
187.0,202.55386
187.0,203.02061
188.0,201.93324
188.0,202.51807
188.00002,203.02927
188.0,202.24706
188.0,202.70583
188.00002,202.49619
188.00002,202.11917
188.0,201.9338
189.0,201.9992
189.00002,202.63618
190.0,201.58604
190.0,202.67719
191.0,202.1221
191.0,202.68858
192.0,202.72054
193.00002,202.06787
194.0,202.2523
194.0,202.25745
196.0,201.53445
195.0,201.92183
195.0,201.24585
196.0,201.06602
206.0,200.58185
197.0,201.10194
198.00002,201.14442
198.0,200.03276
198.0,200.52313
198.0,201.05003
198.0,199.70357
197.0,200.64897
197.0,200.32852
197.0,200.10481
197.0,200.3313
197.00002,199.83386
197.0,199.84288
196.00002,199.86668
196.0,200.30019
196.0,199.75513
196.0,200.17488
196.00002,199.93419
197.0,199.46953
197.00002,199.68173
197.0,199.28929
199.0,199.61777
197.0,198.94026
197.0,199.05623
197.0,198.69878
207.0,198.58975
196.0,198.29709
196.0,198.72734
196.0,198.20674
196.0,197.86626
196.00002,198.39978
195.0,197.85298
195.0,198.11783
194.00002,198.26694
194.00002,197.40334
193.0,197.2566
194.0,196.82843
194.0,196.78609
194.0,196.89589
194.0,197.02759
194.0,196.95158
194.0,196.79694
194.0,197.25546
194.0,196.24937
194.00002,196.27306
195.0,196.20155
197.0,195.54651
196.0,194.95718
196.0,195.2841
197.0,194.37123
202.00002,194.4528
196.99998,193.65712
197.0,193.81755
197.0,193.03229
197.0,192.56519
197.0,192.93915
197.0,192.23752
196.0,192.3706
195.0,191.81853
196.0,191.5916
196.0,191.3448
197.0,190.95244
197.00002,191.052
198.0,190.39043
198.0,190.8843
199.0,190.40024
199.00002,190.13464
199.0,189.94638
198.0,189.16359
198.0,189.13586
199.0,188.71674
199.0,188.31137
200.0,187.82188
201.0,187.35085
202.0,186.3364
208.0,186.11061
204.0,185.52824
204.0,184.92238
190.8,184.09787
205.0,183.26219
205.0,182.95677
205.00002,182.14023
205.00002,181.62784
204.00002,181.17099
203.0,179.87634
203.0,179.32858
203.0,179.0643
203.0,177.93236
202.0,177.46078
202.0,177.36557
201.0,176.87752
201.0,176.23688
201.0,175.55788
201.0,174.73763
201.0,174.13962
201.0,173.44914
201.0,172.80466
199.00002,172.13486
199.0,171.70053
199.0,170.61365
206.0,170.24121
199.0,169.66698
200.0,169.76582
200.0,168.6706
199.0,168.36584
196.0,168.64563
192.0,167.80074
188.0,166.6683
182.0,166.87366
176.0,166.06122
169.0,165.26038
163.0,165.09074
157.0,164.4971
153.0,162.90009
149.0,163.371
147.0,161.98105
145.0,161.10776
143.0,160.67181
141.0,158.79147
140.0,158.83847
138.0,157.5434
137.0,156.45647
136.0,155.03857
135.0,154.47038
134.0,153.17236
144.0,151.93753
133.0,151.53493
132.0,150.61139
130.0,149.03549
128.0,148.774
126.0,147.67871
124.0,147.33684
123.0,145.8215
123.00001,145.45926
123.0,144.63683
124.00001,143.78471
124.0,143.09097
122.99999,142.62302
121.000015,141.79121
119.0,141.47395
118.0,140.50507
127.0,139.71852
137.0,139.2724
146.00002,138.55237
106.00001,137.46025
121.99999,136.98979
102.99999,136.04092
101.0,135.28125
101.00001,134.9743
117.0,133.89383
97.99999,133.32791
97.00001,133.45474
108.00001,133.07828
94.99999,132.25931
94.0,132.42764
94.0,132.13493
94.0,131.71492
94.000015,131.75066
96.0,131.10403
103.0,130.90604
94.0,130.66275
93.99999,130.10327
93.0,130.50383
92.99999,129.39713
95.0,130.0488
94.0,129.30359
99.0,129.24992
92.99999,128.46753
93.0,128.54518
94.00001,127.9362
93.99999,127.14833
95.0,127.04685
95.99999,126.96886
102.0,125.65854
95.0,126.013306
95.0,124.64712
96.000015,125.13229
97.0,125.20177
100.0,123.9782
103.99999,123.43595
113.00001,124.185974
105.99999,123.33031
107.0,123.138054
108.0,123.12751
109.00001,123.03584
111.0,122.33872
114.000015,122.69651
122.99999,122.26452
118.0,122.00926
120.0,122.57236
121.000015,121.45381
121.0,121.08839
121.000015,121.45404
124.99999,120.31629
131.0,120.301834
123.00001,120.27742
123.0,119.78355
121.99999,119.48275
121.0,119.10234
120.00001,118.520164
119.0,118.3181
121.0,118.04569
114.0,117.85979
112.0,117.10684
111.00001,116.47892
110.00001,116.74462
109.000015,116.5878
109.00001,116.141495
111.99999,116.21849
105.99999,116.14157
105.00001,115.7283
106.00001,115.67659
105.00001,115.376366
103.0,115.211525
103.0,115.36781
103.99999,115.09924
102.0,114.64134
101.00001,114.774605
102.0,114.43845
101.00001,113.689926
101.0,113.35867
99.0,113.290054
99.00001,112.96919
101.0,112.742836
100.0,112.77618
98.0,112.40723
98.0,112.39828
99.00001,112.46397
99.0,111.57005
117.0,111.908806
119.99999,112.21439
121.0,111.44195
123.0,111.86076
118.0,111.52418
121.99999,111.31214
122.000015,110.90488
118.0,111.24307
127.00001,110.8432
99.0,111.030495
102.00001,111.6057
99.0,111.29192
98.00001,111.59891
101.0,111.16796
103.0,111.34221
102.00001,110.83143
102.00001,110.60338
102.0,111.009926
104.0,110.514114
103.00001,110.31233
103.0,109.73079
103.99999,110.208336
104.0,110.07887
104.00001,110.05629
104.0,109.62071
105.00001,109.120384
105.0,110.366066
104.99999,109.494675
106.00001,109.919846
106.0,110.53773
104.99999,109.5009
107.0,109.53046
107.0,109.8076
107.0,109.41512
107.0,109.333824
109.00001,109.60332
108.99999,109.40467
109.0,109.29544
110.0,109.89725
112.0,109.61697
111.0,109.54678
111.00001,110.10688
112.00001,109.91112
113.00001,110.16049
112.00001,110.32365
112.0,109.627426
112.99999,109.857254
114.0,109.275276
114.000015,108.93584
113.000015,109.191025
113.00001,108.900566
115.00001,109.56714
114.999985,109.670525
114.99999,109.84743
115.0,110.61387
116.0,111.49237
117.0,111.57994
117.000015,112.600586
116.99999,112.93885
117.0,113.374886
119.0,114.2319
119.0,114.95979
119.0,115.736275
120.0,116.00177
121.00001,116.25821
122.00001,116.59511
129.0,116.776276
131.0,116.81752
133.0,116.1279
129.0,116.330765
134.0,115.30516
132.0,115.23859
130.0,115.71617
132.0,116.198654
132.0,115.29769
134.0,115.81381
135.0,116.45594
133.0,116.57349
137.0,118.003624
136.0,118.86927
140.0,120.01151
139.0,119.95728
150.0,120.15262
145.0,121.67558
147.0,121.87785
148.0,121.68635
152.0,121.68135
148.0,122.68706
152.0,122.19651
153.0,124.23119
150.0,125.1423
151.0,125.14621
161.0,125.19808
165.0,126.1751
152.0,126.584946
149.0,127.056885
149.0,128.11905
151.0,128.58292
150.0,127.92743
147.0,129.12195
147.0,129.70279
148.0,129.86612
148.0,130.03255
150.0,131.29749
148.0,130.52045
149.0,131.72507
148.0,133.36032
145.0,133.52019
147.0,133.76959
152.0,133.88939
150.0,135.64177
150.0,135.3836
