Actual,Predicted
254.0,249.54128
278.0,249.63214
254.0,248.87262
249.0,248.22748
240.0,247.72163
230.0,246.25388
222.00002,245.103
336.0,242.60274
219.0,240.38264
202.0,238.10413
217.0,234.6286
215.0,231.32602
207.0,228.3109
203.0,224.94565
302.0,221.10646
188.0,217.68982
184.0,213.48796
182.0,210.70987
184.0,205.4432
180.0,201.53995
181.0,197.01512
183.0,192.15744
180.0,189.04276
152.0,184.84857
172.0,182.07632
173.0,179.64615
170.0,173.84543
142.0,168.51947
141.0,163.12631
147.0,158.09648
162.0,157.60342
154.0,160.78053
140.0,158.3823
258.0,152.9738
137.99998,153.31915
160.0,150.68074
165.0,154.18265
165.0,158.20343
138.0,156.78864
139.0,158.5589
140.0,152.02823
155.0,154.47513
161.0,153.57965
147.0,156.74698
141.0,158.45746
142.0,155.05743
140.0,157.3164
140.0,153.27661
140.00002,153.64519
140.0,154.98503
139.0,155.0792
144.0,155.2996
160.0,154.3655
155.0,148.85341
144.0,146.28369
139.0,145.03247
140.0,142.1046
138.0,149.08244
138.0,152.22943
139.0,152.0191
141.0,151.86615
140.0,151.06442
141.0,149.73633
160.0,145.71289
163.0,144.98682
150.0,145.26715
145.0,144.47375
146.0,143.01192
147.0,144.8397
145.0,146.03421
146.0,149.00568
146.0,151.61575
165.0,148.08148
146.0,144.78745
147.0,144.01817
148.0,143.88773
152.0,143.60352
156.0,148.16281
147.0,145.97208
152.0,144.99255
148.0,142.14374
148.0,144.7994
148.0,144.61118
149.00002,147.09152
150.0,146.93213
149.0,151.19028
149.0,146.04572
149.0,149.53624
151.0,149.64502
151.0,146.79663
160.0,149.06842
151.0,146.53543
155.0,149.81604
153.0,148.03017
154.0,147.37778
154.0,150.2506
155.0,152.95755
155.0,148.97617
156.0,152.0134
155.00002,150.8803
156.0,152.27994
156.0,152.45589
156.00002,155.03052
167.0,155.26512
156.0,149.63673
158.0,153.35779
157.00002,151.02432
157.0,153.1148
157.0,151.5993
157.0,153.81345
157.0,152.13278
158.0,156.09518
158.0,153.77661
158.0,155.6647
158.0,153.60947
158.0,154.58148
168.0,151.13977
158.0,156.38527
161.0,154.04852
158.0,150.25793
158.0,150.56754
158.0,149.89185
158.0,152.0189
158.0,150.11194
158.0,156.07495
158.0,149.92651
158.0,152.4458
160.00002,152.80293
158.0,153.08997
170.0,153.19977
159.0,152.77126
162.0,157.74596
160.0,154.20728
160.0,156.60095
161.0,154.24634
161.00002,158.68256
161.0,156.94897
161.0,158.9357
161.0,155.50339
162.0,156.1938
163.00002,159.68123
163.0,163.69122
172.0,161.85376
164.0,166.25911
168.0,159.17969
165.0,162.62122
165.0,162.35078
165.0,166.28378
165.0,165.17036
165.0,159.16743
166.0,171.48114
166.00002,164.13327
167.0,165.46707
167.0,164.42058
174.00002,170.40802
166.0,166.40396
168.0,165.2953
167.0,169.59424
166.00002,172.46878
165.0,166.47781
165.0,161.98796
165.0,167.62033
164.0,163.68466
164.0,165.27426
164.00002,164.87038
164.0,165.60974
166.0,166.10751
164.0,167.30322
163.99998,165.32236
173.0,169.64264
163.0,165.87048
162.99998,168.33868
163.0,167.49313
163.0,169.05367
163.0,169.14828
163.0,165.90363
163.0,168.46326
163.0,169.8305
163.0,167.13907
164.0,163.55246
164.0,166.42183
163.99998,170.16328
163.0,168.62851
163.0,167.33864
163.0,171.68707
163.00002,170.23474
163.0,169.4056
163.0,166.87979
172.0,165.81296
163.0,167.46376
163.0,167.76602
165.0,166.97945
164.0,166.83447
164.0,169.25787
164.0,166.09137
165.0,166.45273
165.0,168.98643
166.0,171.00656
166.0,169.44571
166.00002,168.64268
167.0,170.91605
167.0,171.7941
167.0,170.09016
168.0,169.61728
170.0,173.09213
174.00002,168.043
176.0,169.0839
186.0,171.78856
179.0,170.854
179.0,171.26392
183.0,173.69466
179.0,171.8269
178.99998,174.29085
178.0,173.38356
177.0,171.95636
174.0,172.8641
172.0,174.04707
171.0,171.64044
170.00002,173.83157
169.0,173.90866
168.0,175.12563
168.0,173.79909
167.00002,171.96619
167.0,174.54659
167.0,170.91235
167.0,170.3457
176.0,170.90005
168.0,169.91959
168.0,170.94547
174.0,171.19492
174.0,170.76096
177.0,171.41058
177.0,171.97627
179.0,171.65427
179.0,172.55026
180.0,173.48401
180.0,172.98608
180.0,175.32358
179.0,175.32042
177.0,177.89577
175.0,178.13219
174.0,178.6095
175.0,180.08426
173.00002,180.01869
173.0,179.92747
180.0,179.94562
174.0,180.52155
174.0,180.31607
177.0,180.39279
176.0,180.71791
178.0,182.46805
180.0,182.20018
183.0,182.84702
184.0,182.54909
185.0,183.16476
185.0,183.5188
185.0,183.37927
186.0,183.87375
187.0,183.62146
186.0,183.99695
186.0,184.53711
187.0,184.7534
187.0,184.74673
187.0,184.63802
186.99998,184.17938
187.0,183.92851
186.0,182.89246
185.0,183.76447
184.0,182.0585
183.0,181.83612
182.0,181.71768
181.0,179.48209
181.0,179.24269
180.0,178.08585
177.0,176.74823
174.0,175.2543
170.0,174.41005
166.0,172.75233
162.0,170.94623
157.99998,169.10255
155.0,167.73254
152.0,164.28986
150.0,162.98247
155.0,160.63301
146.0,156.75179
145.0,155.39682
145.0,152.67062
142.0,149.72894
141.0,146.6326
141.0,145.32391
139.0,142.0409
139.0,140.3964
139.00002,138.63522
139.0,137.10889
139.0,134.92578
140.0,135.1323
140.0,133.99078
141.0,133.25905
141.0,134.1059
143.0,133.7196
143.0,134.53131
143.0,134.82858
155.0,136.64705
144.0,136.95804
144.0,137.71086
146.0,139.46045
144.0,139.95734
144.0,141.61847
143.0,142.55223
144.0,143.82639
144.0,144.47382
144.0,146.04555
143.0,145.95207
143.0,147.7255
143.0,147.0117
144.0,147.90802
144.0,147.00293
144.0,147.93129
145.0,147.06409
144.0,147.53401
145.0,146.57542
156.00002,146.97476
147.00002,147.0394
147.0,146.2037
151.0,146.54115
147.0,146.29694
147.0,147.18692
147.0,147.49205
148.0,147.60098
148.00002,148.40593
148.99998,148.35184
148.0,148.62842
148.0,148.33046
148.0,147.55145
148.0,147.92326
148.0,146.71268
148.0,147.8386
148.0,147.64883
148.0,147.6826
148.0,148.25346
160.0,149.35577
148.0,149.18259
148.0,149.51785
153.0,150.90555
151.0,150.73666
152.0,152.30994
154.0,153.38153
155.00002,153.44408
156.0,154.61469
156.0,155.33333
156.0,156.2202
157.0,157.02
158.00002,157.50793
157.0,157.9879
158.0,158.86407
159.0,159.40956
160.0,159.80878
160.0,160.1206
162.0,160.72212
169.0,160.50047
162.0,160.59286
163.0,159.87444
165.99998,161.09619
162.0,159.6107
163.0,161.2886
162.00002,161.17468
162.0,160.59602
162.0,161.00684
162.0,160.08768
161.0,161.02382
161.0,161.2751
161.0,161.40604
161.0,161.19012
160.00002,160.9083
160.0,161.20795
161.0,160.95393
160.0,160.34686
160.0,159.82114
176.0,160.67445
160.0,158.29947
160.0,158.90784
161.0,159.01971
160.0,158.17929
160.0,158.38986
160.0,158.84299
160.0,157.90845
159.0,158.23729
159.0,157.79587
158.0,157.77887
158.0,158.03485
158.0,157.23466
157.0,157.53333
157.0,157.00809
157.0,157.84398
157.0,157.91283
157.0,157.6456
157.0,158.97379
168.0,159.01254
158.0,158.74393
158.0,158.34773
161.0,160.23326
159.0,158.84695
160.0,160.87975
160.0,161.05025
161.0,160.81578
161.0,161.86316
162.0,162.06113
161.99998,162.76427
163.0,162.55753
163.0,163.38754
164.0,163.24371
164.0,163.43163
165.0,164.28406
165.00002,164.71487
164.0,165.19856
165.0,165.885
176.0,166.83276
165.0,166.749
165.0,167.17989
167.00002,168.07748
166.0,167.66512
166.0,169.21423
167.0,169.96729
167.0,169.28592
168.0,170.49239
168.0,170.0597
168.0,170.8795
169.00002,170.58104
169.00002,170.42409
170.0,170.6729
170.0,170.29669
170.0,170.0033
172.0,170.51964
171.0,171.069
171.0,170.71094
182.0,171.58754
170.99998,171.82803
171.0,172.21767
171.0,172.55096
171.0,172.83221
171.0,174.0636
172.0,174.20555
172.0,174.25024
172.0,174.53516
172.0,174.13571
173.0,174.24573
173.0,174.14124
174.0,174.02925
174.0,174.13095
174.0,174.24895
174.0,174.79439
175.0,175.14775
176.0,175.77847
176.0,175.96509
187.00002,177.10957
177.0,177.18521
178.0,177.84726
178.0,178.1612
179.0,178.45818
179.0,180.1491
179.0,180.68303
179.0,180.39809
179.0,181.28497
179.0,181.28831
179.0,181.6377
179.0,181.8472
179.0,181.75085
179.0,181.62553
179.0,181.51022
179.0,181.66954
179.0,181.40111
179.0,181.5331
179.0,180.82622
188.0,181.24124
179.0,181.06195
179.0,180.15033
181.0,180.93681
179.0,179.72495
179.0,180.90268
179.0,180.81284
180.0,180.0775
180.0,180.8456
180.0,180.17702
181.0,180.86171
181.0,180.98254
182.00002,180.67357
182.0,181.2373
183.0,181.16434
183.0,181.66379
184.0,182.38474
184.0,181.80432
184.0,182.05951
185.0,183.43303
184.0,182.3358
184.0,182.95206
184.0,184.12875
192.0,183.46103
183.0,184.54834
182.00002,184.83705
182.0,184.49088
183.0,184.9428
181.0,184.08275
181.0,184.27834
182.21368,184.34084
181.0,183.2576
184.2,183.4223
187.8,182.25697
181.0,182.38187
182.0,182.64008
182.0,181.6594
182.00002,181.74149
182.0,183.19627
182.0,181.57355
182.0,181.68364
182.0,182.8005
183.0,181.84143
183.0,182.33665
184.0,182.5628
184.0,182.6778
183.0,182.56334
184.0,183.03857
196.0,183.23216
183.0,183.5382
183.0,183.8192
183.0,183.17046
183.00002,183.84767
183.0,184.18521
183.0,183.83029
183.0,183.52094
183.0,184.25839
183.0,184.70883
183.0,183.73688
183.0,184.18814
183.0,184.17665
183.0,183.22922
183.0,184.33398
183.0,183.3959
183.0,182.97435
183.0,183.20462
183.0,182.58049
183.0,183.28197
184.0,183.57718
184.0,183.2388
184.0,182.68379
184.0,183.76337
185.0,184.25217
198.0,184.72174
185.0,184.36264
185.0,185.28696
186.0,185.47162
186.0,186.15836
186.0,186.24756
186.0,186.45639
186.0,186.50287
186.0,186.88611
187.0,187.03848
187.0,187.1545
187.0,187.85632
188.0,187.47641
188.00002,188.02332
189.0,188.251
189.0,188.8582
190.0,187.82521
190.0,188.51033
190.0,189.4147
190.0,189.65274
190.0,190.42506
190.0,190.0003
190.0,191.08224
190.0,191.14865
191.0,191.509
205.0,192.31017
191.0,192.18695
191.0,192.8565
192.0,193.22632
192.0,193.38637
192.0,193.82751
192.0,193.0593
192.0,193.71591
192.0,193.03851
192.0,193.54546
192.0,193.12941
193.0,194.00249
193.0,193.05919
193.0,194.00354
194.0,193.91748
194.0,193.94719
195.0,195.01314
193.0,193.8762
192.0,194.56424
193.0,195.09094
194.0,195.24539
197.0,195.10223
194.0,195.73917
196.0,195.48042
197.0,196.42038
211.00002,196.02888
199.0,196.62898
200.0,197.19896
202.0,197.31122
201.0,197.96553
198.0,198.6118
199.0,198.56377
202.0,198.84009
203.0,199.62234
200.0,198.96097
198.0,200.43684
196.0,200.45177
195.0,199.8948
194.0,201.41975
195.0,201.67274
198.0,202.3127
202.00002,203.17319
206.0,203.7298
209.0,204.89421
214.0,205.53085
217.0,208.07051
218.0,207.98378
220.0,207.58966
220.00002,209.97945
220.0,210.84705
195.8,211.28137
209.0,212.42561
196.4,212.63023
196.4,213.46622
207.8,213.9307
200.8,213.6161
218.0,214.37015
218.0,213.83421
217.0,214.25604
216.0,214.25241
216.0,215.10707
217.0,214.9564
218.0,214.48872
218.0,215.27571
219.0,215.53017
220.0,215.8454
220.0,216.30043
221.0,217.69821
222.0,218.59857
223.0,220.78954
223.0,221.35803
224.0,222.3644
224.00002,223.6777
224.0,225.48059
224.0,224.29918
239.00002,224.73796
224.0,225.1172
223.0,223.21819
223.0,224.19748
223.0,223.53943
222.0,223.30898
222.0,224.2892
223.0,224.57701
223.0,225.13483
225.0,225.93758
224.0,225.6747
224.0,226.70312
225.0,224.69997
224.0,225.77231
224.0,224.29138
224.0,224.1601
224.0,223.21799
224.0,223.14029
224.0,222.98721
224.0,222.7605
224.0,221.67752
223.0,221.32875
221.0,221.28593
220.0,220.98393
219.0,222.46432
234.0,221.42255
219.0,223.4353
219.0,222.26164
190.8,222.77817
218.0,221.9616
218.0,221.59906
219.0,221.2717
220.0,220.25032
220.0,220.66826
221.0,220.93709
222.0,221.15924
222.00002,222.36523
223.0,222.60202
223.0,222.55841
223.0,223.46776
224.00002,222.93707
225.0,223.0969
225.0,223.54674
226.0,223.74759
226.00002,224.73521
226.0,224.27254
227.0,224.33698
226.00002,224.1915
226.0,224.38509
225.0,225.6773
237.0,226.3243
224.0,225.49657
223.0,225.62268
223.00002,224.02235
224.0,225.70848
224.0,223.0958
224.0,223.30637
224.0,223.34047
223.99998,222.78346
224.0,223.41145
224.0,223.51237
224.0,223.54758
225.0,223.05632
224.0,222.666
225.0,221.83025
224.0,221.87344
225.0,220.20413
225.0,219.99272
225.00002,219.75945
225.0,220.4238
225.00002,219.91069
225.00002,218.91682
224.00002,219.17075
224.0,217.52325
223.0,218.36108
235.0,217.7144
220.0,216.95554
220.0,216.60419
219.0,215.40808
216.0,214.26436
208.00002,213.50244
198.0,211.78583
193.0,210.04861
192.0,208.31183
192.0,208.0481
193.0,206.34071
192.0,207.00493
220.0,204.49466
190.0,204.56024
193.0,204.71669
196.0,204.71634
200.0,203.8249
204.0,203.86389
209.0,203.91759
213.0,204.90364
217.0,204.87146
220.0,204.93672
223.0,206.1136
225.0,207.0992
226.0,210.08731
248.0,211.56285
227.99998,213.51863
227.0,216.21936
226.0,217.71332
226.0,219.58272
224.0,221.30917
223.0,221.11981
222.0,224.47644
222.0,222.84567
222.0,223.72954
222.0,226.39622
221.0,227.26305
221.0,227.5952
220.0,227.75578
219.0,228.22284
218.0,227.70584
218.0,226.62491
217.0,227.28027
216.0,225.3374
216.0,224.44498
216.0,223.36993
218.0,221.69969
215.0,220.19475
215.0,219.89671
215.0,217.82526
231.0,217.33586
214.0,214.58292
213.0,212.71199
212.0,210.76483
212.0,209.7728
210.0,209.4652
209.0,208.6529
208.0,208.03922
207.0,208.51865
206.0,208.1453
204.0,208.65883
203.0,207.46684
202.0,206.91656
202.0,205.66498
201.0,204.84425
200.0,202.6531
200.0,202.3177
200.0,199.86728
200.0,200.08588
200.0,200.44067
199.0,199.10675
199.0,198.67535
199.0,200.24352
199.0,200.07266
200.0,200.72153
200.0,201.88942
200.0,201.38297
200.0,201.59738
201.0,201.53851
200.0,201.08272
201.0,202.08345
201.0,200.8207
201.0,201.64615
202.0,200.84674
202.0,201.09991
202.0,201.92723
210.0,202.3977
202.0,200.62553
202.0,203.20483
201.0,202.035
212.0,203.20285
201.0,200.83513
201.0,201.27301
200.0,201.48523
200.0,201.41028
201.0,201.21146
200.0,200.3239
199.0,199.85217
199.0,200.4444
198.0,200.7146
198.0,199.89284
198.0,201.45338
198.0,199.75188
199.0,200.46716
199.0,199.70056
199.0,199.1476
199.0,199.04163
201.0,198.07892
200.0,198.54803
200.0,197.31197
199.0,199.03114
208.0,199.6467
199.0,198.58623
199.0,201.05127
200.0,201.03735
203.0,202.01698
199.0,202.11346
199.0,202.05194
199.0,202.58047
199.0,202.95978
198.0,202.74406
199.0,202.01134
198.0,203.07196
199.0,201.6177
199.0,201.34453
199.0,200.8907
199.0,201.31923
199.0,199.97632
199.0,200.63217
199.0,200.00722
200.0,199.23463
199.0,200.21603
199.0,198.45425
199.0,198.12483
198.0,197.64519
199.0,198.40868
207.0,197.60547
199.0,196.94237
199.0,198.00858
201.0,196.55498
210.0,197.45322
200.0,196.39308
201.0,196.81879
202.0,196.78691
202.0,196.84038
199.0,196.6233
198.0,196.58716
196.0,195.72781
193.0,195.73233
190.0,193.91693
187.0,194.81482
183.0,194.48781
181.0,193.95044
179.0,193.51627
179.0,193.15195
181.0,193.33412
183.0,193.96179
186.0,191.66632
189.0,192.56818
192.0,192.97603
195.0,193.54617
204.0,194.877
200.0,194.11708
202.0,196.38994
206.0,196.92953
220.0,198.57666
211.0,199.05698
212.0,199.83986
213.0,202.65628
214.0,202.83655
212.0,203.90869
210.0,204.64685
209.99998,206.10735
210.0,206.0662
210.0,208.36623
210.0,209.01794
209.99998,211.16606
211.0,211.98785
212.0,212.66255
212.0,214.03883
213.0,214.2656
213.0,215.40343
217.0,215.40926
214.0,216.34583
214.0,216.32828
215.0,217.7287
214.99998,217.38638
215.0,215.99655
214.0,216.95258
213.0,216.58696
213.0,216.40265
212.0,213.90308
211.0,213.24904
210.0,212.03906
208.0,210.77304
207.00002,208.361
205.0,206.93513
203.0,206.5174
201.0,204.54814
202.0,203.63512
199.0,203.12251
198.0,201.73082
197.0,200.69986
205.0,198.95135
194.0,197.69745
193.0,197.07405
192.0,195.85652
192.0,195.0782
192.0,193.20296
192.0,192.79475
192.0,192.95285
192.0,191.83307
191.0,192.0928
191.0,191.17245
190.0,191.20767
190.0,190.52106
190.0,190.92415
190.0,190.76665
190.0,190.32452
190.0,190.84787
190.0,190.47307
188.0,191.32727
188.0,190.92198
188.0,190.70013
190.0,191.52863
189.0,190.92276
188.0,191.77814
188.0,191.13243
198.0,191.3983
187.0,191.36075
187.0,191.13603
187.0,190.7145
187.0,190.41075
188.0,190.34953
188.0,190.35721
189.0,190.79184
188.0,190.2655
189.0,191.27739
189.0,190.60759
190.0,191.5033
191.0,191.11626
192.0,191.18008
192.0,191.14803
192.0,191.0245
202.0,191.47887
192.0,191.14258
192.0,191.91608
192.0,191.34225
191.0,191.52167
192.0,190.9018
191.0,191.39091
190.0,191.25912
190.0,191.71931
189.0,191.49266
189.0,191.16394
188.0,191.48529
188.0,190.54205
188.0,190.83199
188.0,190.22559
188.0,189.7309
188.0,189.17044
188.0,189.07968
188.0,188.66653
188.0,189.66379
188.0,189.37935
188.0,189.01051
188.0,189.1071
188.0,189.19086
188.0,189.9088
199.0,189.24275
188.00002,188.96579
188.0,189.7471
188.0,189.27148
188.0,190.13232
189.0,190.01569
189.0,189.99689
189.0,190.90826
189.0,190.01276
189.0,190.97844
189.0,191.43387
189.0,191.76286
189.0,191.24095
189.0,191.88818
190.0,191.59099
190.00002,191.15565
189.0,190.97345
191.0,190.05354
190.0,190.27257
190.0,190.41599
190.0,190.24057
192.0,189.12688
190.0,189.87195
190.0,189.30664
190.0,189.75627
205.0,189.5892
190.0,189.40073
190.0,190.0597
190.0,190.12903
190.0,190.43066
191.0,190.48506
191.0,189.7349
190.0,191.12415
190.0,189.3876
190.0,190.43195
190.0,190.94965
190.0,190.77522
191.0,190.40793
191.0,190.76553
191.0,191.76253
191.0,191.31987
192.0,191.01573
191.0,191.21463
192.0,191.33905
192.0,191.8258
192.0,192.14919
192.0,191.43538
193.0,192.1595
193.0,192.09636
194.0,192.23506
203.00002,192.88493
194.0,192.70241
194.0,193.43774
194.0,193.84308
194.0,194.15628
195.0,194.85106
195.0,194.26944
196.0,195.38664
196.00002,195.18324
196.0,195.97972
195.0,197.06989
196.0,196.9076
196.0,197.74101
196.0,198.41367
196.0,198.3519
196.0,198.51443
197.0,198.47842
197.0,198.33208
197.0,198.50359
198.0,197.99698
198.0,198.81721
199.0,196.81778
199.0,198.0577
200.0,198.01573
200.0,198.33148
210.00002,199.03738
202.0,198.5139
202.00002,199.59843
202.00002,200.15546
202.0,200.49869
202.00002,200.46147
202.0,200.85526
203.0,201.5392
203.0,201.42516
203.0,202.15398
203.0,203.16414
204.0,203.32939
204.0,203.15689
204.0,203.69977
204.0,204.02286
204.0,204.35458
204.0,204.35768
204.0,204.50443
204.0,204.6483
204.0,205.57408
205.0,205.71996
205.0,205.44002
205.0,205.3876
205.0,205.88426
206.0,206.72292
217.0,205.74432
206.0,206.13512
206.0,206.52066
206.0,206.55484
206.0,205.5687
207.0,207.22119
206.0,205.87445
206.0,205.7964
206.0,205.78448
206.0,206.1776
206.0,206.46466
206.0,206.86606
206.0,205.67162
205.0,206.60934
205.0,205.79585
205.0,205.89244
205.0,205.78102
205.00002,205.245
205.0,205.77287
205.0,205.83485
205.0,205.6246
206.0,205.53146
206.0,204.72504
206.0,205.46754
206.0,205.92813
217.0,205.56644
207.0,206.0928
207.0,206.13165
207.0,206.2743
207.0,206.48807
207.0,206.48096
206.0,206.07654
206.0,206.45872
206.00002,206.51422
206.0,206.38225
206.0,207.23488
206.0,207.63411
207.0,206.56677
206.0,207.476
206.0,207.6933
206.0,207.59843
206.0,207.3079
205.0,206.97127
205.0,207.8735
205.0,207.27634
205.0,207.44615
206.0,206.58609
206.0,206.98553
206.0,206.48601
206.0,207.22136
215.0,206.93173
206.0,207.40872
206.0,206.9787
207.0,207.0549
207.0,208.02748
207.0,207.47168
208.0,207.61772
207.0,207.51765
207.0,207.6174
208.0,207.77603
207.0,208.61964
207.0,209.5185
207.0,208.57831
208.0,210.04256
207.0,210.1118
207.0,211.13655
208.0,210.01166
208.0,210.22333
208.0,211.1321
208.0,211.16531
209.0,210.95482
210.0,210.49063
210.0,210.15677
210.0,210.72752
210.0,210.9627
222.0,211.12796
211.0,211.56685
211.0,211.55444
211.0,211.85841
212.0,211.82263
211.0,211.74525
212.0,212.68837
212.0,211.46976
212.0,212.32433
213.0,212.06053
213.0,212.72787
213.0,213.25009
213.0,212.54654
213.0,214.0791
213.0,213.21487
213.0,214.40144
213.0,213.74225
214.0,214.41313
214.0,214.58707
214.0,214.85796
214.0,214.40884
215.0,214.44762
214.0,214.19974
214.0,214.4131
215.0,215.11357
226.0,215.04605
215.0,215.71568
216.0,215.47833
217.0,215.21442
218.0,215.5425
217.0,215.44543
218.0,215.65335
217.0,215.47462
218.0,215.50974
218.0,215.82341
218.0,216.48984
218.0,217.08647
218.0,216.42865
218.0,217.5321
218.0,217.44406
217.0,217.9073
217.0,217.79149
216.0,218.14717
215.0,218.39883
217.0,218.8352
217.0,218.29846
217.0,218.93802
217.0,218.01193
217.0,218.51538
218.0,219.49713
229.0,218.97601
218.0,219.93895
219.0,220.19952
220.0,220.73506
220.0,220.84105
220.0,221.18271
220.0,221.71062
221.0,221.97844
221.0,222.42706
222.0,222.75728
222.00002,223.8236
222.00002,224.22653
223.0,224.02429
223.0,225.60756
224.0,225.68349
224.0,225.95891
225.0,226.44963
224.0,226.39099
225.0,227.31866
225.0,227.98596
226.0,228.36269
226.0,227.7012
226.0,228.29439
228.0,227.98053
228.0,229.20444
236.0,228.08592
229.0,229.21078
229.0,228.9183
230.0,228.34982
230.00002,228.47633
231.0,228.08626
232.0,227.8123
231.0,227.90253
229.99998,227.22498
230.0,227.11038
230.0,227.09882
230.0,226.80173
230.0,225.7207
230.0,226.04942
229.0,225.86761
229.0,225.62599
228.0,224.45639
229.0,224.32571
228.0,223.82541
227.0,223.32199
225.0,221.84605
227.0,221.14372
221.0,220.08841
218.0,218.93828
215.0,217.98244
223.00002,216.58995
208.00002,215.3393
204.0,213.16962
201.0,211.08878
198.0,209.55621
195.0,207.009
191.0,203.97719
189.00002,201.58081
186.0,198.53365
184.0,196.17953
182.0,193.77777
181.0,191.6348
180.0,188.44629
178.0,186.78642
178.0,184.25034
178.0,182.763
177.0,180.15024
177.0,178.94746
177.0,177.34894
177.0,176.57013
177.0,174.8938
178.0,174.28888
177.0,173.58365
177.0,173.77647
177.0,174.45068
187.0,174.80043
177.0,175.22
177.0,176.4967
178.0,176.94864
178.0,177.40622
178.0,178.36009
178.0,179.07872
178.0,179.58853
178.0,180.24649
178.0,181.55067
179.0,182.52325
180.00002,183.46092
180.0,183.58694
181.0,185.15225
182.0,185.39616
182.0,186.12497
184.0,186.32796
183.0,186.49727
184.00002,187.01645
185.0,187.5173
186.0,187.52577
188.0,186.72992
186.0,187.0911
186.0,187.0398
186.0,187.28317
196.0,186.96571
187.0,187.54796
187.0,186.72086
188.0,186.78043
188.0,186.7703
188.00002,186.5755
188.0,185.56061
188.0,185.85007
188.00002,185.22847
188.00002,184.79129
188.0,185.17496
189.0,185.15558
189.00002,184.32588
190.0,185.44994
190.0,185.27834
191.0,185.60219
191.0,185.19904
192.0,185.20663
193.00002,186.09969
194.0,185.83981
194.0,186.19307
196.0,186.07861
195.0,186.41011
195.0,187.0128
196.0,187.89882
206.0,188.32436
197.0,189.0196
198.00002,189.66829
198.0,189.82231
198.0,190.29243
198.0,190.49893
198.0,190.53941
197.0,190.02162
197.0,189.9679
197.0,189.47113
197.0,190.23743
197.00002,190.03864
197.0,189.26149
196.00002,190.43237
196.0,189.63974
196.0,189.73155
196.0,189.40651
196.00002,188.76642
197.0,188.78679
197.00002,188.56831
197.0,187.94589
199.0,187.7374
197.0,186.81409
197.0,187.56656
197.0,186.90863
207.0,187.40088
196.0,187.89171
196.0,188.52812
196.0,188.08119
196.0,189.22281
196.00002,189.1096
195.0,189.30513
195.0,189.83966
194.00002,189.22235
194.00002,189.52667
193.0,190.28682
194.0,190.77695
194.0,190.30528
194.0,192.21481
194.0,192.1515
194.0,192.5676
194.0,193.26509
194.0,193.67844
194.0,193.90881
194.00002,194.29222
195.0,195.09854
197.0,195.21696
196.0,195.45206
196.0,195.98438
197.0,196.96422
202.00002,196.89694
196.99998,197.85725
197.0,197.76163
197.0,198.20929
197.0,199.28488
197.0,198.94498
197.0,199.81201
196.0,200.82881
195.0,200.9433
196.0,201.11037
196.0,202.86977
197.0,203.1643
197.00002,202.3395
198.0,204.30688
198.0,204.38588
199.0,204.71362
199.00002,204.94582
199.0,205.37968
198.0,206.09978
198.0,206.58475
199.0,207.41011
199.0,206.64325
200.0,207.66733
201.0,207.78203
202.0,208.5907
208.0,208.58493
204.0,209.68753
204.0,209.89374
190.8,209.91446
205.0,210.38495
205.0,209.98781
205.00002,210.81775
205.00002,210.43639
204.00002,210.3149
203.0,210.63617
203.0,210.86023
203.0,211.20659
203.0,210.62874
202.0,211.32793
202.0,211.20222
201.0,210.89406
201.0,210.41377
201.0,209.67026
201.0,209.08815
201.0,208.5199
201.0,206.50201
201.0,205.90726
199.00002,204.4331
199.0,203.58208
199.0,202.90285
206.0,202.03677
199.0,200.87909
200.0,198.94266
200.0,197.65695
199.0,196.16621
196.0,193.82877
192.0,192.20238
188.0,189.48273
182.0,187.11246
176.0,184.9112
169.0,182.53442
163.0,179.80734
157.0,176.4097
153.0,172.79195
149.0,169.27646
147.0,166.112
145.0,162.08601
143.0,158.22
141.0,154.58685
140.0,151.29779
138.0,147.41833
137.0,144.09639
136.0,141.07559
135.0,137.55867
134.0,135.28435
144.0,132.38979
133.0,130.6
132.0,128.35304
130.0,126.404434
128.0,125.66089
126.0,123.387955
124.0,122.678474
123.0,120.97949
123.00001,119.36643
123.0,118.89495
124.00001,118.118164
124.0,117.9038
122.99999,116.907646
121.000015,116.859
119.0,115.74753
118.0,116.02271
127.0,115.354195
137.0,114.81578
146.00002,114.500984
106.00001,114.31916
121.99999,113.5207
102.99999,111.53958
101.0,110.63456
101.00001,108.89858
117.0,107.764175
97.99999,104.78865
97.00001,103.77889
108.00001,101.51929
94.99999,99.26689
94.0,97.44795
94.0,95.43002
94.0,93.41742
94.000015,92.93164
96.0,90.67384
103.0,90.7216
94.0,91.1962
93.99999,91.36691
93.0,91.011505
92.99999,91.25867
95.0,91.48035
94.0,92.529526
99.0,93.734955
92.99999,95.79623
93.0,97.22895
94.00001,98.56847
93.99999,99.66903
95.0,100.06956
95.99999,101.97029
102.0,102.16272
95.0,101.84587
95.0,103.34573
96.000015,103.45897
97.0,104.14847
100.0,105.131645
103.99999,105.98636
113.00001,105.551216
105.99999,107.27993
107.0,107.48784
108.0,108.81911
109.00001,109.079056
111.0,110.84565
114.000015,112.07812
122.99999,113.12233
118.0,114.83216
120.0,114.55861
121.000015,115.25534
121.0,114.912384
121.000015,115.061264
124.99999,115.64751
131.0,115.53994
123.00001,115.49885
123.0,115.96963
121.99999,116.71367
121.0,115.53348
120.00001,115.67322
119.0,114.24916
