Actual,Predicted
211.99999968712717,185.41145613676977
203.0000002446585,178.4049147223229
202.00000003465266,191.56230016206635
202.00000003465266,205.5934718603957
203.0000002446585,183.13217108675502
203.0000002446585,189.4827924239102
202.00000003465266,191.694152123194
202.00000003465266,166.50560335978082
202.00000003465266,175.36389319662527
202.00000003465266,180.1988726273723
218.99999932148015,193.42850753387688
208.00000007089577,197.00746350387936
205.99999965088406,217.83122412215224
205.0000000527742,193.21267881327557
216.00000052715058,185.11884808334847
211.00000008901733,183.1407070359001
214.00000010713887,186.24964901716072
211.00000008901733,181.81016122071705
210.00000049090747,174.8467590858886
211.99999968712717,187.8692312488361
207.0000004727859,176.0168425188561
205.99999965088406,186.83258214004204
205.0000000527742,204.34368163118904
205.0000000527742,194.0702860828036
207.0000004727859,203.1831945631278
208.00000007089577,184.86753995018142
210.00000049090747,179.41962185259413
210.00000049090747,174.2844193227548
210.00000049090747,198.56964989112402
211.00000008901733,208.00514122105469
210.00000049090747,214.54807779839646
208.99999966900563,217.8524569132156
211.99999968712717,183.93161565319528
210.00000049090747,204.42790177229517
210.00000049090747,202.7893740167897
217.9999997233703,203.62328240141622
211.99999968712717,204.78189278445754
210.00000049090747,188.58319210893836
218.99999932148015,195.15365360387105
211.00000008901733,183.1054765120308
210.00000049090747,187.09704114195648
210.00000049090747,180.72787017768067
210.00000049090747,176.66296185797887
208.99999966900563,192.64841004801414
208.00000007089577,171.7679994865298
210.00000049090747,193.56130196781248
208.99999966900563,201.90486734035275
208.99999966900563,211.55106628031967
211.00000008901733,209.07697006635038
211.00000008901733,206.36079800600263
210.00000049090747,215.31687371818592
211.99999968712717,188.21827875324627
210.00000049090747,203.2693440123095
210.00000049090747,190.2578290709635
216.00000052715058,206.62576121021783
210.00000049090747,205.07506255840323
208.99999966900563,196.9155444873508
219.99999891959,222.54258587619063
208.99999966900563,193.47891629090256
207.0000004727859,206.3068716118696
207.0000004727859,196.65404216688933
211.00000008901733,193.2829884167552
210.00000049090747,210.43428388377723
208.99999966900563,206.65842299469568
208.99999966900563,205.7249781002856
203.99999984276835,213.1000026716656
203.99999984276835,209.60275516267941
203.99999984276835,202.95544564960116
203.0000002446585,201.46181608975542
203.0000002446585,208.06134753966904
205.0000000527742,195.4925864674663
205.0000000527742,205.37831454267607
205.99999965088406,211.8588279380835
210.00000049090747,213.9026107404055
208.99999966900563,216.2254670686119
208.99999966900563,213.97957991395828
211.00000008901733,209.69666773636317
208.99999966900563,198.6771575700483
210.00000049090747,205.14353127277872
211.00000008901733,201.10535546535291
211.00000008901733,211.3581832006487
211.00000008901733,209.5387092325635
211.99999968712717,200.69380400873692
214.00000010713887,202.687213085079
214.00000010713887,204.51130013707856
214.00000010713887,212.91711185361035
214.00000010713887,204.72406677714162
213.00000050902904,207.73631328172837
213.00000050902904,202.44340190165573
214.99999970524874,205.06522204699456
213.00000050902904,202.14197948641115
211.99999968712717,213.89734721104736
219.99999891959,211.04766433952665
211.00000008901733,201.30637553797953
210.00000049090747,206.67939389427275
221.00000096528385,210.78865488335316
211.99999968712717,206.00174477826482
211.99999968712717,219.6999765223844
211.99999968712717,214.59268379271748
211.99999968712717,218.59264302381314
211.99999968712717,216.53471685743816
214.00000010713887,214.41597312422246
216.00000052715058,206.4688527199474
218.99999932148015,210.45724956430146
219.99999891959,227.87073634667652
219.99999891959,204.94583991437068
218.99999932148015,225.07576921512376
217.9999997233703,225.0690016454073
217.9999997233703,209.1797490130171
217.00000012526044,223.3815980853203
217.00000012526044,214.59440689184237
214.99999970524874,220.1830561733562
213.00000050902904,214.05628352464873
213.00000050902904,220.00900358106807
214.00000010713887,216.0654317898016
216.00000052715058,218.7706851779956
217.9999997233703,217.99582904026113
217.00000012526044,211.42441971843056
218.99999932148015,218.72201007530077
217.9999997233703,209.76152014540187
214.99999970524874,212.71332478728954
216.00000052715058,216.36969340246793
216.00000052715058,219.52573791371347
217.00000012526044,218.58110756049535
218.99999932148015,215.43639046792893
225.99999895583312,218.55646283735794
229.99999979585652,215.92232644941035
230.9999993939664,218.21224686373267
234.00000063587993,209.22299537443484
235.99999983209966,215.51605198386437
250.99999869891545,227.89336181302696
245.00000111025633,224.0970782831808
219.79999948948483,223.010500296796
256.0000015846327,211.67511228422555
255.00000198652285,219.70836684028242
256.0000015846327,222.6887629344821
255.00000198652285,228.54550588012697
259.0000003789623,217.84935827189156
248.99999950269574,227.79297660349684
243.0000019140366,231.93920345349142
230.9999993939664,224.00956736540786
225.99999895583312,232.6158600741937
224.99999935772328,226.99202677290629
229.99999979585652,219.16331925799733
231.99999899207626,234.16081179881326
231.99999899207626,225.7297269419561
231.99999899207626,232.61583559835387
229.0000001977467,229.16011379924447
228.00000059963682,240.6974128050118
238.9999986264292,240.95499654351448
235.0000002339898,241.4482826197006
237.99999902831937,242.26745960822188
248.99999950269574,239.60944703850794
237.99999902831937,242.73361666352656
236.9999994302095,240.0938043283195
237.99999902831937,238.59496753354725
237.99999902831937,247.42389248154063
236.9999994302095,239.61030369290242
260.99999957518196,241.38338737794214
237.99999902831937,240.67720555163783
237.99999902831937,237.5854713095785
237.99999902831937,238.29251468544527
239.99999822453907,240.17298856537803
237.99999902831937,241.74035771170935
237.99999902831937,242.61244167563422
237.99999902831937,247.28764037630532
236.9999994302095,243.82715802634658
235.99999983209966,241.02480163874534
239.99999822453907,244.70006437849014
237.99999902831937,240.01284314528843
235.99999983209966,238.64493740816974
242.00000231592674,244.99830248697126
235.99999983209966,247.98056119258297
235.99999983209966,250.03198902347975
235.99999983209966,248.0425193335603
235.0000002339898,251.44777929366637
234.00000063587993,248.2231950881098
234.00000063587993,249.37099449269272
235.0000002339898,235.40039070763763
234.00000063587993,233.28678934837285
234.00000063587993,269.99628052568255
234.00000063587993,231.3945646177317
235.0000002339898,241.58418716801017
235.0000002339898,245.31103029263912
235.0000002339898,246.47373058851812
235.99999983209966,235.14557518662116
235.99999983209966,237.494475032212
237.99999902831937,233.43758010247464
234.00000063587993,236.13826874653802
235.99999983209966,230.13379942193964
239.99999822453907,233.48681570190183
235.99999983209966,227.75722719182286
236.9999994302095,227.08644722026676
236.9999994302095,229.97208020534816
235.99999983209966,233.83939017483334
236.9999994302095,233.3508622019126
236.9999994302095,233.56420585989991
237.99999902831937,226.30930503909102
238.9999986264292,235.98210799317476
239.99999822453907,236.54888033090407
242.00000231592674,223.13823236218215
242.00000231592674,229.1152569275651
243.0000019140366,234.5438856157725
245.00000111025633,235.14579302159575
246.00000070836617,237.16424210588875
247.00000030647604,249.25067615919485
254.00000238841298,227.59469048218065
249.9999991008056,256.01995428927233
249.9999991008056,237.51936696133183
251.99999829702531,234.69563092762814
259.9999999770721,237.7109246742753
251.99999829702531,235.61426059618157
251.99999829702531,241.54493281607074
251.99999829702531,238.17173131099042
251.99999829702531,241.9585745094093
251.99999829702531,244.3124845594159
252.99999789513515,244.15499232036524
252.99999789513515,244.58244328254295
252.99999789513515,247.50040395688836
251.99999829702531,244.32355742936065
251.99999829702531,247.22151644738676
254.00000238841298,245.49123611106364
254.00000238841298,257.05458720075933
256.0000015846327,256.14893217490646
256.0000015846327,251.01406741165692
256.0000015846327,253.09678026104046
256.0000015846327,255.41678637769718
258.0000007808524,252.28136765668694
257.00000118274255,257.0894407966951
257.00000118274255,254.3876947963505
258.0000007808524,250.1044424045816
262.9999987714017,248.66517490881805
257.00000118274255,252.07708250702535
259.0000003789623,249.0895419151756
259.0000003789623,250.41807092115567
267.0000020590091,250.16739915982453
259.9999999770721,247.14699241023425
259.9999999770721,248.86324319515967
259.9999999770721,247.73263072531418
259.9999999770721,250.2626444429877
259.9999999770721,244.29213045100286
259.9999999770721,245.81479202827785
259.0000003789623,251.66511006596403
259.0000003789623,249.91929736167685
259.0000003789623,253.32057265505654
259.0000003789623,254.80636382719274
258.0000007808524,256.81876737904463
258.0000007808524,258.5292027044234
259.9999999770721,254.91047425954687
259.9999999770721,257.00776002397265
260.99999957518196,254.53582257907743
262.9999987714017,257.9908712925911
264.9999979676214,258.43467211578366
264.9999979676214,255.69350532778873
265.99999756573123,257.9600170488857
267.0000020590091,260.9169530505963
272.00000004955837,264.1902686532793
268.0000016571189,261.1539721884633
269.00000125522877,250.69215137571217
269.00000125522877,263.8074860988142
271.0000004514485,262.79649195344706
269.00000125522877,254.03278043313009
269.00000125522877,260.26815238321876
267.0000020590091,258.8422438008413
264.9999979676214,258.67900952976356
264.9999979676214,256.86497286949935
262.9999987714017,260.084412253521
261.9999991732918,258.8474277837199
259.9999999770721,259.14253787986917
259.0000003789623,256.2041888309349
258.0000007808524,260.2763224185582
258.0000007808524,255.77006085964817
258.0000007808524,257.6389968286792
259.9999999770721,259.66492572962807
260.99999957518196,262.25611436140395
261.9999991732918,258.81541338520594
263.99999836951156,258.7322053200773
263.99999836951156,259.88955519736675
264.9999979676214,258.21607839015013
264.9999979676214,261.02088236173563
265.99999756573123,260.9945708339049
267.0000020590091,256.95027117135055
265.99999756573123,257.2090052743258
264.9999979676214,249.08663418540232
263.99999836951156,250.64493748065598
264.9999979676214,245.0225090925755
260.99999957518196,246.85494668923332
259.0000003789623,244.10906095931676
258.0000007808524,246.9041871838285
257.00000118274255,244.2945633494832
257.00000118274255,243.1022374970588
256.0000015846327,245.39142363618583
255.00000198652285,246.83319256278128
255.00000198652285,241.84094362312615
256.0000015846327,238.0836084972214
256.0000015846327,242.68536009769306
257.00000118274255,238.25885061532585
257.00000118274255,240.27751019184151
258.0000007808524,246.05012233319567
257.00000118274255,246.00844487311184
257.00000118274255,252.02552659798107
257.00000118274255,256.07326756361726
256.0000015846327,249.56352144889397
255.00000198652285,247.07821530027678
254.00000238841298,253.93087772152975
252.99999789513515,252.1780502415437
255.00000198652285,251.12394924704594
248.99999950269574,253.7604818197141
247.00000030647604,251.0747332282906
245.00000111025633,254.21200232279296
251.99999829702531,249.1024113117648
240.99999782264894,247.89902727489957
239.99999822453907,244.88937031416813
237.99999902831937,245.30811277252988
237.99999902831937,246.4647822214717
237.99999902831937,241.54224047368805
237.99999902831937,248.96127872406487
238.9999986264292,243.51117493397965
239.99999822453907,242.02226064467953
239.99999822453907,242.43181976793238
240.99999782264894,242.60278840440034
240.99999782264894,240.17163749901871
242.00000231592674,244.12638985392528
242.00000231592674,246.47406835510796
242.00000231592674,240.53855481409792
242.00000231592674,247.93807602978433
242.00000231592674,240.237335548324
242.00000231592674,242.9879108491544
242.00000231592674,234.44838823145895
240.99999782264894,232.06765510856894
240.99999782264894,232.27492141552335
244.00000151214647,232.63470647087246
238.9999986264292,232.35530741631814
238.9999986264292,228.03084015783838
237.99999902831937,218.9678796768548
247.00000030647604,220.10565132985423
235.99999983209966,214.6492352206736
235.99999983209966,213.7756484401824
235.99999983209966,211.89705430474953
235.99999983209966,223.29492668885396
236.9999994302095,220.2536322575421
236.9999994302095,227.50154522607596
237.99999902831937,231.76907923349802
237.99999902831937,230.79966464485537
238.9999986264292,233.40363700778101
239.99999822453907,233.45764050080956
239.99999822453907,235.04977674947753
239.99999822453907,236.95950660077403
240.99999782264894,233.97049745853377
240.99999782264894,232.57892847945533
240.99999782264894,232.8978217491795
242.00000231592674,233.99257221848774
242.00000231592674,233.27566018399645
242.00000231592674,227.22331366908213
242.00000231592674,225.5570988435468
240.99999782264894,224.55343031704456
239.99999822453907,222.5742502701949
238.9999986264292,222.62724291103794
238.9999986264292,217.39938464189075
238.9999986264292,219.21838010730707
239.99999822453907,224.12327232698027
239.99999822453907,225.8802802804114
240.99999782264894,225.96642789390512
242.00000231592674,225.76736344088192
242.00000231592674,229.91372001282767
242.00000231592674,231.3432167533261
242.00000231592674,234.65893919612023
242.00000231592674,238.49846419221615
240.99999782264894,236.58961302357
240.99999782264894,238.57560224906385
240.99999782264894,241.0810079573597
240.99999782264894,241.2991562227081
240.99999782264894,243.74453738137416
240.99999782264894,240.9730205519745
240.99999782264894,243.8644689966025
240.99999782264894,241.92269782336814
239.99999822453907,240.42242184921315
238.9999986264292,241.2430478074531
237.99999902831937,241.8421625199503
240.99999782264894,238.7001940641982
236.9999994302095,240.40895034696382
236.9999994302095,237.256364271888
236.9999994302095,237.4432911559333
245.00000111025633,233.94828808146067
235.99999983209966,240.33014793300686
235.99999983209966,234.04859986347125
235.0000002339898,233.2030109961759
234.00000063587993,238.31233032538177
234.00000063587993,235.49637271358006
233.0000010377701,238.9741717202274
231.99999899207626,236.9763606640896
231.99999899207626,238.69915139342092
231.99999899207626,239.73797456868897
231.99999899207626,235.70770445753232
230.9999993939664,237.12721995054295
230.9999993939664,239.37737691545712
231.99999899207626,236.36581083921797
230.9999993939664,237.9946290290579
230.9999993939664,235.6334790256259
230.9999993939664,237.55779402988458
229.99999979585652,235.21998663491036
229.0000001977467,233.3190631907892
229.0000001977467,232.91446042510447
228.00000059963682,230.18251368597822
229.99999979585652,229.18402669477064
228.00000059963682,229.9443148126308
228.00000059963682,230.26813751649928
228.00000059963682,226.16615564218804
227.00000100152698,223.8523027516677
227.00000100152698,225.78806265863676
225.99999895583312,228.17470669684874
228.00000059963682,230.41714398187656
225.99999895583312,230.11799537215333
227.00000100152698,229.8361634191187
227.00000100152698,228.92777688953936
239.99999822453907,230.59796169629715
228.00000059963682,230.6456846888221
228.00000059963682,226.59516571536375
228.00000059963682,228.1915313891565
228.00000059963682,230.08639216774867
227.00000100152698,230.97107874160847
225.99999895583312,232.19273399291615
225.99999895583312,233.3178956932287
224.99999935772328,234.7682825630327
224.99999935772328,233.06661448348547
223.99999975961342,228.7345376863987
223.99999975961342,228.69957150159968
223.00000016150355,232.42915592029098
222.0000005633937,228.63047620572425
221.00000096528385,232.227107862391
222.0000005633937,234.09586026262315
222.0000005633937,233.26079600646008
223.00000016150355,236.581839496836
223.99999975961342,230.16483968202795
223.99999975961342,227.46488286557585
224.99999935772328,229.71359820352328
225.99999895583312,228.21264424860465
225.99999895583312,230.88323739999765
228.00000059963682,226.22123851975363
228.00000059963682,230.6942055937259
242.00000231592674,235.16920905757308
230.9999993939664,232.8479987295961
231.99999899207626,228.6279698797244
233.0000010377701,235.86533131370214
234.00000063587993,234.1161972379483
245.00000111025633,233.7315178058954
235.0000002339898,232.5020302858381
235.0000002339898,234.00837626827405
235.99999983209966,232.6715010009077
235.99999983209966,236.83801832213172
235.99999983209966,233.55656450270106
235.99999983209966,234.4449738518009
236.9999994302095,235.1119478302615
236.9999994302095,239.80649223474413
247.99999990458588,236.40119800846227
238.9999986264292,236.10873619818403
238.9999986264292,234.41492975839424
238.9999986264292,234.29718138807982
239.99999822453907,231.8587122065853
239.99999822453907,233.72906777432718
239.99999822453907,236.56708546057894
239.99999822453907,238.68865615329645
240.99999782264894,239.34078553489255
254.00000238841298,238.81451581693463
242.00000231592674,245.43198989314084
243.0000019140366,240.905800105431
244.00000151214647,237.48066086820486
244.00000151214647,240.69189595071128
245.00000111025633,239.6718506397704
246.00000070836617,243.0008291974233
246.00000070836617,241.80284942599525
246.00000070836617,242.19891746632692
247.00000030647604,244.37249931870974
247.00000030647604,246.84549901505412
259.0000003789623,250.74479401204547
247.99999990458588,246.21675385084356
247.00000030647604,247.9320011263354
260.99999957518196,248.8182566015291
259.0000003789623,248.36242345547
248.99999950269574,247.9620770383339
249.9999991008056,248.13781356840317
249.9999991008056,248.3979232135776
250.99999869891545,243.39714199615335
251.99999829702531,246.91454046408188
251.99999829702531,246.76514972801908
252.99999789513515,249.14322232711822
254.00000238841298,247.44823125668006
263.99999836951156,255.09416543756498
256.0000015846327,244.899023585402
260.99999957518196,255.73433102864607
258.0000007808524,255.64619842454113
259.0000003789623,253.5050617454535
259.9999999770721,261.1513092170884
260.99999957518196,247.31668340786246
261.9999991732918,262.18918762493854
261.9999991732918,253.98169446021078
262.9999987714017,253.46829903401004
261.9999991732918,256.57839015595124
261.9999991732918,253.39984990030646
260.99999957518196,257.27826700591214
271.0000004514485,260.46954938377894
259.9999999770721,258.73954317686207
264.9999979676214,253.93864635309575
259.9999999770721,260.6078427740572
259.9999999770721,261.3851660764478
259.0000003789623,259.3572448421357
258.0000007808524,255.69136124421854
257.00000118274255,249.52573564734507
256.0000015846327,255.3337300627756
255.00000198652285,261.3718805905812
254.00000238841298,261.61984042885786
254.00000238841298,252.59361084072592
252.99999789513515,265.8289603969117
260.99999957518196,258.38022805763796
250.99999869891545,259.81757664755787
256.0000015846327,262.27304185223903
250.99999869891545,258.9536578238044
249.9999991008056,260.3480660003046
249.9999991008056,254.6936574798859
249.9999991008056,257.89307562691636
249.9999991008056,257.6572949665454
249.9999991008056,263.81905338072374
248.99999950269574,251.9139755103148
248.99999950269574,261.8175856341135
248.99999950269574,262.9806481724222
249.9999991008056,256.74164890286886
259.9999999770721,254.32813528767772
248.99999950269574,254.88689423544258
254.00000238841298,250.21688441281813
249.9999991008056,252.99251318331133
250.99999869891545,242.7960006841172
250.99999869891545,250.50568463745594
251.99999829702531,250.20154295640484
252.99999789513515,254.2058833628323
252.99999789513515,256.27497785492744
252.99999789513515,248.2501968346241
254.00000238841298,260.0074651082241
255.00000198652285,250.65344038741725
255.00000198652285,253.70422654942004
265.99999756573123,253.95761023380575
254.00000238841298,250.74468631835018
256.0000015846327,255.1174615419271
254.00000238841298,252.69526879392782
256.0000015846327,254.32190863402178
259.9999999770721,259.2866858910377
261.9999991732918,256.37842743960584
265.99999756573123,256.2208666682036
264.9999979676214,261.88822780306697
265.99999756573123,252.49811590399634
262.9999987714017,261.7552162990268
260.99999957518196,248.12721063458338
259.0000003789623,256.130976698798
259.9999999770721,254.2762122410358
257.00000118274255,252.50617824564046
258.0000007808524,253.38264828006513
257.00000118274255,250.5849716730418
257.00000118274255,248.78584569440963
256.0000015846327,253.42210333389127
256.0000015846327,249.78804322293735
239.80000124201788,252.57273294934026
255.00000198652285,256.3621412157746
255.00000198652285,252.2125220143779
254.00000238841298,256.5494156567457
254.00000238841298,247.26170577640818
254.00000238841298,251.72240311186738
267.0000020590091,254.65646399366122
255.00000198652285,255.59312011825864
249.2000013803849,255.97487958261834
254.00000238841298,255.28401963205545
262.9999987714017,254.7053324554908
254.00000238841298,257.39728811989835
254.00000238841298,257.72956722643244
252.99999789513515,252.1594339177595
252.99999789513515,260.2169538214362
251.99999829702531,247.19691333317706
251.99999829702531,260.3814461506818
251.99999829702531,249.92178410700484
251.99999829702531,255.73407158474373
261.9999991732918,246.2345918429208
250.99999869891545,251.76595542128317
252.99999789513515,251.35343961657736
251.99999829702531,254.93536129349874
252.99999789513515,253.888872285192
255.00000198652285,261.47962323756803
259.0000003789623,260.8749720900984
263.99999836951156,263.5729047545955
269.00000125522877,268.4005585664777
273.9999992457781,257.33623558499517
276.99999804010764,269.30813249817425
280.0000017296052,266.40177337191415
280.0000017296052,265.4535205943994
289.9999977107037,272.2770910324155
280.0000017296052,268.9481369506025
282.0000009258249,276.10440747959797
