Actual,Predicted
195.99999999840952,206.71128713737954
192.00000007623012,201.65660522545411
284.0000001220446,213.25426165227307
203.0000002446585,204.85464660649342
197.00000005544138,198.33735642603463
197.00000005544138,206.3402750142947
195.99999999840952,202.09794867432643
198.00000011247323,211.68549493548676
195.99999999840952,219.03229274456837
195.99999999840952,213.27739009713227
197.00000005544138,202.29484456793958
195.99999999840952,197.78985208132536
197.00000005544138,202.8941318351077
198.00000011247323,213.76864834998744
197.00000005544138,197.77576868307997
197.00000005544138,217.1011367430737
200.00000022653694,207.70025914584835
195.99999999840952,202.55900006943995
197.00000005544138,219.06520051123664
198.00000011247323,202.31077711588506
197.00000005544138,199.56529156594993
195.99999999840952,203.92558288741517
197.00000005544138,207.61102880032647
199.0000000165311,207.19473882111694
199.0000000165311,196.59753724302888
198.00000011247323,187.62160183439738
195.99999999840952,203.9913653783679
192.00000007623012,200.1209384106788
192.99999998028798,203.72352626297123
192.00000007623012,189.49522247917423
192.00000007623012,190.28554857148114
192.99999998028798,202.21836491118367
192.99999998028798,203.58768045667728
192.99999998028798,196.95764048429592
192.99999998028798,207.70076824331707
194.00000003731984,191.91686207319304
194.99999999874294,193.27596996968035
194.99999999874294,198.54662424479218
197.00000005544138,203.2209124442211
195.99999999840952,190.35989638258678
195.99999999840952,194.45087391930483
205.99999965088406,192.4746407635722
197.00000005544138,189.20400771293595
198.00000011247323,185.96941044129983
198.00000011247323,186.35151011983334
199.0000000165311,196.5578741445641
200.00000022653694,197.66795138478167
200.9999998246468,198.7971099897405
200.9999998246468,189.94422564212528
200.9999998246468,188.90479301844513
202.00000003465266,205.93694254469779
202.00000003465266,194.44968928865646
203.0000002446585,199.86066355358545
203.0000002446585,200.62131391387533
203.0000002446585,200.7246998613701
203.0000002446585,198.08625083044228
203.0000002446585,202.45122070869343
205.99999965088406,198.1071874638436
203.0000002446585,195.34126336384793
203.0000002446585,200.63434485100748
211.99999968712717,197.6564355021358
203.0000002446585,192.64923671950484
202.00000003465266,193.72914748711653
202.00000003465266,191.59255841907165
203.0000002446585,201.52221206025482
203.0000002446585,215.55201678292897
202.00000003465266,219.56607654535793
202.00000003465266,204.53197549088955
202.00000003465266,188.135793949185
202.00000003465266,192.19363119875626
218.99999932148015,184.11944324814678
208.00000007089577,195.587282268025
205.99999965088406,214.17094059639103
205.0000000527742,197.51155321577198
216.00000052715058,229.0574107276813
211.00000008901733,195.7738995326963
214.00000010713887,201.6066989880152
211.00000008901733,215.10667642941036
210.00000049090747,225.64010620678874
211.99999968712717,190.82764191989725
207.0000004727859,209.92064492297004
205.99999965088406,215.91156931779958
205.0000000527742,225.11778199421343
205.0000000527742,248.06688258453954
207.0000004727859,243.52851851409207
208.00000007089577,265.39233099479304
210.00000049090747,236.16602924408738
210.00000049090747,215.68915491356663
210.00000049090747,203.60263274723707
211.00000008901733,205.02307342699376
210.00000049090747,245.8419357346632
208.99999966900563,259.32948923975425
211.99999968712717,231.2608408667521
210.00000049090747,241.76524474566122
210.00000049090747,221.62821010860185
217.9999997233703,221.4657272458073
211.99999968712717,232.7822199100193
210.00000049090747,236.39848119023975
218.99999932148015,206.56226965787434
211.00000008901733,223.5517688094094
210.00000049090747,237.93216179061184
210.00000049090747,241.45618342080178
210.00000049090747,246.555347724057
208.99999966900563,253.44944284699537
208.00000007089577,259.346171972191
210.00000049090747,242.85374408547364
208.99999966900563,241.19600524327578
208.99999966900563,237.33652264737225
211.00000008901733,208.74213323455277
211.00000008901733,263.4500213530822
210.00000049090747,258.95805857980815
211.99999968712717,231.00424595217908
210.00000049090747,210.26606266033158
210.00000049090747,216.27115122367798
216.00000052715058,218.7331955341088
210.00000049090747,220.00053249289857
208.99999966900563,207.19768815981797
219.99999891959,216.3055250931528
208.99999966900563,219.77071659469723
207.0000004727859,272.32625809949116
207.0000004727859,235.59124841156162
211.00000008901733,239.50945833758328
210.00000049090747,231.55772301370592
208.99999966900563,233.3403694093721
208.99999966900563,241.4680835741332
203.99999984276835,231.0258728042639
203.99999984276835,234.47784490470943
203.99999984276835,215.66551369986271
203.0000002446585,229.39188531704923
203.0000002446585,226.92008493685717
205.0000000527742,203.9303171267367
205.0000000527742,213.3190222769124
205.99999965088406,204.42307146530226
210.00000049090747,241.7263771119913
208.99999966900563,229.30223521087404
208.99999966900563,210.82464782963356
211.00000008901733,230.121157650661
208.99999966900563,218.94987769665065
210.00000049090747,260.3070249120567
211.00000008901733,219.0561444504949
211.00000008901733,247.37141628091828
211.00000008901733,219.11340567780647
211.99999968712717,230.76891319967723
214.00000010713887,210.86191719096178
214.00000010713887,220.5478881468808
214.00000010713887,251.25228586567619
214.00000010713887,229.8701358848201
213.00000050902904,212.2034110493064
213.00000050902904,206.841146153248
214.99999970524874,230.91162447904702
213.00000050902904,220.21479644246398
211.99999968712717,230.6115262067379
219.99999891959,240.53145192537562
211.00000008901733,244.48163219339958
210.00000049090747,237.05754702484722
221.00000096528385,241.8650278495312
211.99999968712717,198.79508828536953
211.99999968712717,215.9677144468143
211.99999968712717,195.64949495773672
211.99999968712717,204.21426195664577
211.99999968712717,227.53138372242796
214.00000010713887,207.89203591755842
216.00000052715058,187.32496566963397
218.99999932148015,200.82759629206808
219.99999891959,229.70011446335405
219.99999891959,217.2210610155501
218.99999932148015,239.4093668381313
217.9999997233703,218.69285445488038
217.9999997233703,249.56792220489763
217.00000012526044,239.14949216101934
217.00000012526044,243.6052453768304
214.99999970524874,195.6479921411704
213.00000050902904,191.6217874670116
213.00000050902904,222.01712386094752
214.00000010713887,186.76150246545137
216.00000052715058,220.2802742092107
217.9999997233703,220.62487445352147
217.00000012526044,241.1722245172848
218.99999932148015,233.18132050690744
217.9999997233703,234.1023634932693
214.99999970524874,198.42611010457557
216.00000052715058,221.06805848554995
216.00000052715058,211.7625301938071
217.00000012526044,233.82140777530103
218.99999932148015,230.5877626138348
225.99999895583312,224.86644693762256
229.99999979585652,225.59153145503726
230.9999993939664,255.54529922237433
234.00000063587993,248.2460604176907
235.99999983209966,254.00958223212734
250.99999869891545,222.0878590380924
245.00000111025633,211.81051997298633
219.79999948948483,231.68402079487728
256.0000015846327,193.66009624775282
255.00000198652285,190.45562139221087
256.0000015846327,230.82894509205897
255.00000198652285,240.18546634852976
259.0000003789623,255.15481167352678
248.99999950269574,246.22999528019835
243.0000019140366,244.84860335532642
230.9999993939664,233.66044730974468
225.99999895583312,263.5058311630911
224.99999935772328,263.4499968772423
229.99999979585652,226.1303107747387
231.99999899207626,229.7840665940139
231.99999899207626,227.7723287850057
231.99999899207626,261.4613397852056
229.0000001977467,252.2746612765701
228.00000059963682,258.6143345705637
238.9999986264292,219.46666547425355
235.0000002339898,228.40172990172402
237.99999902831937,231.64599513009796
248.99999950269574,219.63313789894244
237.99999902831937,202.127547307448
236.9999994302095,250.87942581668324
237.99999902831937,235.03602867023798
237.99999902831937,246.17066094925212
236.9999994302095,222.21227707476388
260.99999957518196,237.16644982664255
237.99999902831937,232.4828975218332
237.99999902831937,282.84655169362605
237.99999902831937,245.83736854294858
239.99999822453907,243.9126766107563
237.99999902831937,225.71622606869897
237.99999902831937,227.08344892988606
237.99999902831937,232.26400029578562
236.9999994302095,251.16274345319633
235.99999983209966,264.14390651744964
239.99999822453907,248.36463117622378
237.99999902831937,242.5782538225422
235.99999983209966,218.85852407202242
242.00000231592674,212.3540916621289
235.99999983209966,234.39347668477225
235.99999983209966,245.94975180916947
235.99999983209966,259.845841347408
235.0000002339898,238.50574330698532
234.00000063587993,248.07015255674253
234.00000063587993,245.61586708754174
235.0000002339898,213.64897128349347
234.00000063587993,250.5446697551571
234.00000063587993,231.1962613633276
234.00000063587993,256.0820005432731
235.0000002339898,262.3035387486828
235.0000002339898,249.78193405331265
235.0000002339898,222.8288577465727
235.99999983209966,240.67387194225125
235.99999983209966,285.970520616758
237.99999902831937,253.79851727482938
234.00000063587993,255.46011350938642
235.99999983209966,235.02089281087936
239.99999822453907,248.89104285405278
235.99999983209966,254.0176054124277
236.9999994302095,265.2180336441065
236.9999994302095,242.82898922105693
235.99999983209966,243.7612347993147
236.9999994302095,228.03463391301398
236.9999994302095,267.7607796936661
237.99999902831937,239.73153252764243
238.9999986264292,250.88397342772598
239.99999822453907,269.10308370230956
242.00000231592674,245.29049016784327
242.00000231592674,260.4544135244204
243.0000019140366,250.7947589915
245.00000111025633,250.47996052978147
246.00000070836617,248.43047608056816
247.00000030647604,241.2269622855086
254.00000238841298,235.96400566202723
249.9999991008056,249.73021170855745
249.9999991008056,238.28290057555512
251.99999829702531,261.68626785819043
259.9999999770721,266.9171317604703
251.99999829702531,259.22823758549373
251.99999829702531,250.69883817515716
251.99999829702531,236.9297195036857
251.99999829702531,256.54681632255443
251.99999829702531,247.8241067291416
252.99999789513515,242.03375449906957
252.99999789513515,262.95121352742757
252.99999789513515,296.2717750249742
251.99999829702531,285.49517043600844
251.99999829702531,290.0371226645768
254.00000238841298,273.24283914024977
254.00000238841298,272.3995926108273
256.0000015846327,277.6658779485273
256.0000015846327,274.9265076871768
256.0000015846327,281.6159749986958
256.0000015846327,269.1646698105213
258.0000007808524,264.6588830829042
257.00000118274255,287.9727422192354
257.00000118274255,275.19469925466717
258.0000007808524,270.2160882529723
262.9999987714017,278.78581405703346
257.00000118274255,253.05301745940204
259.0000003789623,275.48434634336354
259.0000003789623,279.78126604410056
267.0000020590091,268.36909242677615
259.9999999770721,274.5654156219801
259.9999999770721,255.83529386799646
259.9999999770721,276.37356829034616
259.9999999770721,283.21557882609966
259.9999999770721,282.777245905528
259.9999999770721,278.0427471400864
259.0000003789623,276.61272172144743
259.0000003789623,268.4747105708646
259.0000003789623,267.4955105414529
259.0000003789623,261.79699655763795
258.0000007808524,259.7173970350824
258.0000007808524,277.5853622257813
259.9999999770721,271.5362073603825
259.9999999770721,270.661881409528
260.99999957518196,258.4036661218712
262.9999987714017,266.67100761018185
264.9999979676214,257.9885460878061
264.9999979676214,254.3975781404789
265.99999756573123,257.9742424070021
267.0000020590091,277.3775721358543
272.00000004955837,278.5907905651682
268.0000016571189,271.5006488602593
269.00000125522877,274.6346724583985
269.00000125522877,264.7547892137431
271.0000004514485,265.71560788743307
269.00000125522877,277.1956774844806
269.00000125522877,269.7977178273762
267.0000020590091,256.0051659868395
264.9999979676214,270.5246600610349
264.9999979676214,256.9824324249036
262.9999987714017,253.967053012817
261.9999991732918,264.11092287567783
259.9999999770721,273.1617359973476
259.0000003789623,272.18877241192774
258.0000007808524,270.9824365887775
258.0000007808524,259.8881796551676
258.0000007808524,260.36583546003027
259.9999999770721,258.9867981109512
260.99999957518196,257.1751943491673
261.9999991732918,250.35751769338526
263.99999836951156,249.44703603191545
263.99999836951156,257.1532982628442
264.9999979676214,266.3367263799487
264.9999979676214,258.79309141926956
265.99999756573123,257.60180334245445
267.0000020590091,261.3970809152831
265.99999756573123,263.64006645912343
264.9999979676214,264.99991474976594
263.99999836951156,263.5049794038646
264.9999979676214,263.9235358458435
260.99999957518196,273.84190979623526
259.0000003789623,263.10300289579493
258.0000007808524,266.46065245223934
257.00000118274255,262.83487007032016
257.00000118274255,262.4771458806858
256.0000015846327,270.2909353712107
255.00000198652285,265.726812926913
255.00000198652285,265.1000600960656
256.0000015846327,264.29262172033276
256.0000015846327,258.5924678552484
257.00000118274255,268.1266347572962
257.00000118274255,265.1294359990446
258.0000007808524,257.3005742863446
257.00000118274255,256.06696258727385
257.00000118274255,263.04034964096604
257.00000118274255,267.07166731806797
256.0000015846327,250.76398307048203
255.00000198652285,256.44656817772744
254.00000238841298,256.14012087256316
252.99999789513515,252.51671754227667
255.00000198652285,261.5341651990731
248.99999950269574,264.5155476696184
247.00000030647604,262.5987026916797
245.00000111025633,264.55797898556943
251.99999829702531,272.7774897876599
240.99999782264894,262.1144384100595
239.99999822453907,266.0017157696882
237.99999902831937,264.2737361623103
237.99999902831937,265.05711968264586
237.99999902831937,269.4279417342034
237.99999902831937,266.61723908521583
238.9999986264292,266.88452994180005
239.99999822453907,266.09650090706236
239.99999822453907,268.52536576900263
240.99999782264894,264.09152332501867
240.99999782264894,259.3728359521154
242.00000231592674,260.50672818449976
242.00000231592674,270.03821742966875
242.00000231592674,275.10048685194533
242.00000231592674,260.32920981328994
242.00000231592674,266.640990440199
242.00000231592674,266.3624358021193
242.00000231592674,249.5612158247808
240.99999782264894,260.2276595537833
240.99999782264894,246.7883381386859
244.00000151214647,249.32128895714052
238.9999986264292,254.75447015155862
238.9999986264292,253.21442093765953
237.99999902831937,255.84794298202706
247.00000030647604,262.7822568049947
235.99999983209966,259.3979922203055
235.99999983209966,250.1249286825298
235.99999983209966,256.31776651814016
235.99999983209966,264.6549326823536
236.9999994302095,258.74553486245554
236.9999994302095,256.1764528092254
237.99999902831937,263.64439868277555
237.99999902831937,256.661735285783
238.9999986264292,254.58171477878216
239.99999822453907,242.2212541177672
239.99999822453907,242.18839775036258
239.99999822453907,253.61176661683095
240.99999782264894,249.96576719120185
240.99999782264894,241.50593301286568
240.99999782264894,233.9299899435944
242.00000231592674,254.4758371907914
242.00000231592674,241.95065902280425
242.00000231592674,255.6965256464253
242.00000231592674,260.09490749364545
240.99999782264894,258.79487815557803
239.99999822453907,245.89333010316452
238.9999986264292,253.2466898849079
238.9999986264292,250.28758532378723
238.9999986264292,244.91617625396367
239.99999822453907,253.61550652515888
239.99999822453907,250.4528951460836
240.99999782264894,256.65262048302566
242.00000231592674,258.59775953182236
242.00000231592674,255.84547581737093
242.00000231592674,244.6853886649206
242.00000231592674,248.53412636713324
242.00000231592674,260.6181519977988
240.99999782264894,262.194562519368
240.99999782264894,257.2617507091864
240.99999782264894,273.7434190167089
240.99999782264894,266.86600173103926
240.99999782264894,260.1912003427539
240.99999782264894,250.74768216114688
240.99999782264894,265.1150148342094
240.99999782264894,258.7389165953621
239.99999822453907,259.1457540052245
238.9999986264292,251.05248468987375
237.99999902831937,261.30032302521766
240.99999782264894,259.5058180851478
236.9999994302095,253.12981774965988
236.9999994302095,255.8677537267956
236.9999994302095,252.1561688407245
245.00000111025633,258.8560432793445
235.99999983209966,262.33025168028695
235.99999983209966,263.9617475270056
235.0000002339898,261.4157706665868
234.00000063587993,261.5998877242182
234.00000063587993,268.2601308829652
233.0000010377701,265.8570390803791
231.99999899207626,260.02502897089505
231.99999899207626,260.75202505140146
231.99999899207626,268.4865715628523
231.99999899207626,261.9180197953233
230.9999993939664,257.06534188478616
230.9999993939664,259.71230116522725
231.99999899207626,259.87117873681296
230.9999993939664,256.75801344938753
230.9999993939664,265.51644797863446
230.9999993939664,261.6357937812672
229.99999979585652,261.72794531827424
229.0000001977467,255.33787137487695
229.0000001977467,271.50730139352845
228.00000059963682,266.56179641280454
229.99999979585652,259.6113725920526
228.00000059963682,267.33756305178116
228.00000059963682,272.5084954126226
228.00000059963682,253.60734138498742
227.00000100152698,262.08476390183444
227.00000100152698,255.85821793959295
225.99999895583312,259.7770348664427
228.00000059963682,263.6713172114343
225.99999895583312,272.2716133394588
227.00000100152698,270.3023215319055
227.00000100152698,262.1201363855748
239.99999822453907,267.7781771206262
228.00000059963682,263.72357802466604
228.00000059963682,263.46065855307774
228.00000059963682,256.0382671126425
228.00000059963682,257.6764987104859
227.00000100152698,247.4640426492183
225.99999895583312,249.0185619796323
225.99999895583312,251.8776827349963
224.99999935772328,251.17280791853958
224.99999935772328,250.74939057476792
223.99999975961342,246.80794328639976
223.99999975961342,249.74026638356474
223.00000016150355,258.59143497480704
222.0000005633937,246.07448068900698
221.00000096528385,241.7589985113334
222.0000005633937,260.6247751600602
222.0000005633937,251.85885591898943
223.00000016150355,251.84260396133402
223.99999975961342,256.17930669215104
223.99999975961342,257.7997786206047
224.99999935772328,263.6794285047581
225.99999895583312,259.45525589520105
225.99999895583312,253.18151072340729
228.00000059963682,253.3778363299521
228.00000059963682,251.89380741828455
242.00000231592674,263.3798148540779
230.9999993939664,256.028868390143
231.99999899207626,253.77041901069015
233.0000010377701,262.50039303336825
234.00000063587993,266.0119907272541
245.00000111025633,250.67933582597064
235.0000002339898,250.47167301041077
235.0000002339898,258.8145616259794
235.99999983209966,248.63348359138996
235.99999983209966,262.50933161007873
235.99999983209966,263.16879395329164
235.99999983209966,252.24354758896226
236.9999994302095,253.98561548975357
236.9999994302095,243.64766200727746
247.99999990458588,253.27951198613673
238.9999986264292,246.3732083142849
238.9999986264292,249.46576004939496
238.9999986264292,240.8599813332458
239.99999822453907,248.13706950287195
239.99999822453907,240.493157026358
239.99999822453907,237.11324914116085
239.99999822453907,247.8659751007762
240.99999782264894,251.66362193490158
254.00000238841298,246.25853410945473
242.00000231592674,249.83242771090778
243.0000019140366,257.1570234856682
244.00000151214647,249.50008007202214
244.00000151214647,253.0225107726223
245.00000111025633,245.2886348991832
246.00000070836617,243.18373714856642
246.00000070836617,242.34236546847595
246.00000070836617,247.913100882809
247.00000030647604,245.93754326025604
247.00000030647604,244.99706400947522
259.0000003789623,247.53135610395321
247.99999990458588,252.25733727712955
247.00000030647604,247.06835153682024
260.99999957518196,249.7014232257347
259.0000003789623,245.99490483851096
248.99999950269574,250.5505292712154
249.9999991008056,249.45071719822775
249.9999991008056,251.9596180564531
250.99999869891545,251.3002340359277
251.99999829702531,257.46759741742994
251.99999829702531,254.39429348277207
252.99999789513515,256.26875609643946
254.00000238841298,260.76154125793227
263.99999836951156,256.46325580533204
256.0000015846327,253.53903421115493
260.99999957518196,254.4761162153656
258.0000007808524,259.0288720796405
259.0000003789623,254.9415683664828
259.9999999770721,257.0605739911848
260.99999957518196,252.31120370545497
261.9999991732918,258.6984825079423
261.9999991732918,252.49405291458248
262.9999987714017,258.1828548851479
261.9999991732918,257.25845136597565
261.9999991732918,253.76260142744445
260.99999957518196,258.57094869685886
271.0000004514485,265.57045147166303
259.9999999770721,257.17254606329635
264.9999979676214,256.6140710352737
259.9999999770721,258.1545363384501
259.9999999770721,263.9332674397649
259.0000003789623,251.95093402847698
258.0000007808524,263.22492684438646
257.00000118274255,260.33500079699667
256.0000015846327,256.1807605570377
255.00000198652285,256.4560158519066
254.00000238841298,266.60488368126335
254.00000238841298,262.8711187891269
252.99999789513515,264.030235822053
260.99999957518196,263.03937060737235
250.99999869891545,262.19125338582126
256.0000015846327,264.9439140282062
250.99999869891545,263.93527445863197
249.9999991008056,268.6119759758694
249.9999991008056,264.2465043429015
249.9999991008056,264.9140339229265
249.9999991008056,264.22767263172665
249.9999991008056,262.6719099286487
248.99999950269574,265.18258773284657
248.99999950269574,265.8869191856588
248.99999950269574,270.6195773679442
249.9999991008056,261.57220065418835
259.9999999770721,267.2444716425241
248.99999950269574,260.9585962445044
254.00000238841298,268.072572522252
249.9999991008056,270.2183302399019
250.99999869891545,266.3997027158635
250.99999869891545,273.502659970514
251.99999829702531,266.5826791993582
252.99999789513515,267.76159718671687
252.99999789513515,269.2369371752403
252.99999789513515,267.97544259942094
254.00000238841298,268.00713881201705
255.00000198652285,267.1570684184465
255.00000198652285,269.6279093457167
265.99999756573123,262.5667617206852
254.00000238841298,264.00962226973763
256.0000015846327,258.8007768329801
254.00000238841298,259.2739388736477
256.0000015846327,255.47269409106548
259.9999999770721,259.98917676069374
261.9999991732918,258.7404732587761
265.99999756573123,252.26514507003932
264.9999979676214,256.0753773810117
265.99999756573123,261.01745574415764
262.9999987714017,263.29723826561724
260.99999957518196,263.5696935244082
259.0000003789623,264.8571227001247
259.9999999770721,266.14840926820034
257.00000118274255,270.299291422933
258.0000007808524,272.117861008736
257.00000118274255,268.2930998392331
257.00000118274255,271.1466694741208
256.0000015846327,263.10295883928325
256.0000015846327,272.1444760369808
239.80000124201788,268.79935811053576
255.00000198652285,267.77889671031755
255.00000198652285,268.9610161375276
254.00000238841298,266.1500638349737
254.00000238841298,266.31064002984454
254.00000238841298,262.8071732099544
267.0000020590091,267.9845720876822
255.00000198652285,263.29085496658627
249.2000013803849,265.8882555665142
254.00000238841298,264.7076046896947
262.9999987714017,267.70342790574716
254.00000238841298,266.5214504384081
254.00000238841298,265.32682875220655
252.99999789513515,272.09789851376047
252.99999789513515,264.53674864209
251.99999829702531,270.42343288261424
251.99999829702531,266.94764334241796
251.99999829702531,266.1555953747781
251.99999829702531,267.0751722583334
261.9999991732918,260.4914797362779
250.99999869891545,270.35363757771927
252.99999789513515,262.496545431345
251.99999829702531,265.89028706122116
252.99999789513515,262.3172158479868
255.00000198652285,266.1494715196495
259.0000003789623,258.10009717547234
263.99999836951156,260.03392349109384
269.00000125522877,264.80200310879934
273.9999992457781,264.1268566474153
276.99999804010764,263.80211609955273
280.0000017296052,263.0522057377858
280.0000017296052,266.10877309315936
289.9999977107037,263.9936640221603
280.0000017296052,273.7885426750426
282.0000009258249,264.9604450104359
278.00000253338544,265.8493389811646
275.9999984419978,272.739390695361
274.9999988438879,274.8668796461524
273.9999992457781,277.120703091875
272.99999964766823,267.9605025467811
272.00000004955837,274.1194315538736
271.0000004514485,275.88341022649195
271.0000004514485,278.8723899977244
271.0000004514485,279.96672437775527
271.0000004514485,276.8693362166923
280.0000017296052,280.4140937783968
271.0000004514485,273.7431253066308
274.9999988438879,274.585789311065
273.9999992457781,270.8803038042827
284.0000001220446,270.7135107460918
285.9999993182643,267.74837533803395
295.99999529936287,270.6580631785126
300.0000034821382,270.9707567180046
304.0000018745776,262.9702948921688
308.00000026701707,264.80489125790075
311.9999986594565,262.38510203737405
317.9999962481156,266.0191376724881
320.99999993761315,271.46963307601084
332.0000004119895,276.3091234040408
324.0000036271107,268.70025053984546
326.9999975262723,265.4229992221158
326.9999975262723,278.989952351656
328.0000020195501,269.66430981473053
328.0000020195501,276.3531897060933
328.0000020195501,279.8769763682207
328.999996722492,284.28471288142873
330.0000012157698,277.44629050379615
330.0000012157698,280.6578633528924
332.0000004119895,288.0371332586931
333.99999960820924,280.63294694793274
337.00000329770677,285.9482476025013
348.0000037720831,272.46067941190626
343.0000008863659,288.1379443478364
348.0000037720831,280.53179319703156
348.0000037720831,283.85903886522357
350.9999976712447,288.00661678157746
354.0000013607423,290.15253114460234
356.000000556962,293.3265384747083
357.99999975318167,282.50977392772893
360.0000087397374,295.40660303822085
360.9999936523433,295.384662895386
360.9999936523433,302.4442685425075
359.0000042464595,295.94105747702207
357.99999975318167,304.8741124380415
359.0000042464595,299.55656979654333
356.000000556962,313.29371323084456
354.0000013607423,315.86540930376987
352.99999686746446,292.68426306623275
354.0000013607423,302.869257235197
352.0000021645226,312.0565965915083
350.9999976712447,314.674708647111
350.9999976712447,319.8769211312712
350.9999976712447,308.9031979185497
352.0000021645226,318.10854170264923
352.99999686746446,310.5154802309921
352.99999686746446,316.04925223199496
354.0000013607423,307.0245401459333
352.99999686746446,309.41723950692233
352.99999686746446,307.4455931235762
352.0000021645226,320.09986666122876
352.0000021645226,324.90978038439306
352.0000021645226,321.28717007131746
352.0000021645226,314.7641042045518
352.0000021645226,324.2043964704676
352.0000021645226,331.8803233454955
350.9999976712447,320.65282483495093
350.9999976712447,330.77137199391075
350.00000296830285,321.9270762184962
348.99999847502505,326.4177662480985
352.0000021645226,332.74179458526476
346.9999992788053,323.1794755722301
346.9999992788053,325.4233618269766
346.00000457586344,336.2954907236797
348.0000037720831,335.8599088875063
346.00000457586344,332.83266848343203
346.00000457586344,333.64479643007866
345.00000008258564,335.8398191181636
345.00000008258564,339.6625438977916
343.9999955893078,338.92339311521937
343.9999955893078,333.6973999050682
343.9999955893078,348.57748673732755
346.00000457586344,343.8800052320638
348.0000037720831,345.4268978907829
352.99999686746446,346.7013157100391
360.0000087397374,339.6310385967463
363.000002638899,350.8494223045336
361.99999814562113,342.9583038456102
363.000002638899,353.4684938130581
361.99999814562113,343.9910374319254
360.0000087397374,350.0437070279257
357.99999975318167,347.99100645335704
356.9999952599039,347.494127323882
356.9999952599039,348.9907759785724
356.9999952599039,347.26182223276874
365.99999653806054,345.35444940484905
357.99999975318167,348.3521915267451
360.0000087397374,353.595170969747
360.0000087397374,344.63595623110393
361.99999814562113,348.7815173382548
360.0000087397374,345.7780282891637
359.0000042464595,340.30147101137663
357.99999975318167,340.75938460382235
357.99999975318167,337.31604513208936
356.000000556962,350.21872886347154
354.9999960636842,343.34159549754406
354.0000013607423,345.67400596983293
354.0000013607423,335.88923094363764
356.000000556962,337.65965655247044
356.000000556962,345.0342075163495
356.000000556962,344.66831329137574
356.000000556962,342.14373810531526
354.9999960636842,339.14191341333344
354.0000013607423,346.41858059851427
352.99999686746446,350.2914612691476
352.0000021645226,339.47715409648845
352.0000021645226,336.7830592436786
