Actual,Predicted
211.00000008901733,211.3761864046449
210.00000049090747,222.1740580508498
210.00000049090747,207.4496497979088
210.00000049090747,193.1589424128493
208.99999966900563,191.5882298667955
208.00000007089577,195.2165283650505
210.00000049090747,213.9053165445001
208.99999966900563,207.8458022798879
208.99999966900563,187.31833271703667
211.00000008901733,197.85727812492354
211.00000008901733,219.7028499859819
210.00000049090747,220.22244758999875
211.99999968712717,206.7199356753879
210.00000049090747,219.66343898866748
210.00000049090747,204.61006688169908
216.00000052715058,206.51300223985533
210.00000049090747,196.57347259729573
208.99999966900563,181.40917108899308
219.99999891959,201.52056850760937
208.99999966900563,197.1291041446247
207.0000004727859,210.43089397995902
207.0000004727859,190.35786366408786
211.00000008901733,196.9290955360796
210.00000049090747,206.55393073924
208.99999966900563,191.2640106543216
208.99999966900563,203.6336344578776
203.99999984276835,192.62369924010915
203.99999984276835,203.24497219478633
203.99999984276835,211.48779745811876
203.0000002446585,210.22871987148386
203.0000002446585,202.7044373454722
205.0000000527742,220.56701846330174
205.0000000527742,206.6418687604182
205.99999965088406,202.7792416309909
210.00000049090747,193.8496518369972
208.99999966900563,189.49613848748032
208.99999966900563,200.06600973090423
211.00000008901733,197.79885674280342
208.99999966900563,186.62493400998608
210.00000049090747,205.30727831270113
211.00000008901733,194.2007118673384
211.00000008901733,212.02521224974896
211.00000008901733,202.952674372635
211.99999968712717,188.2810788631142
214.00000010713887,224.5267222806084
214.00000010713887,217.49989712578804
214.00000010713887,208.41548601876647
214.00000010713887,206.3833402544976
213.00000050902904,194.92090725925758
213.00000050902904,212.28830672359217
214.99999970524874,213.3341104083833
213.00000050902904,202.5577040737203
211.99999968712717,198.99621360410745
219.99999891959,198.3706074663567
211.00000008901733,187.29285703913658
210.00000049090747,198.05012204325075
221.00000096528385,189.72957436239437
211.99999968712717,212.875201873048
211.99999968712717,207.54234959372835
211.99999968712717,201.65456271661924
211.99999968712717,229.19153588243432
211.99999968712717,194.95837189189552
214.00000010713887,204.60069263503942
216.00000052715058,203.71178581449476
218.99999932148015,207.7679054720051
219.99999891959,213.47694896212028
219.99999891959,225.75747520158555
218.99999932148015,222.74043387997364
217.9999997233703,218.90467571562948
217.9999997233703,195.7584179520999
217.00000012526044,218.68051128884778
217.00000012526044,216.14793495074275
214.99999970524874,208.7059934332333
213.00000050902904,205.43641651508625
213.00000050902904,220.0286283094538
214.00000010713887,217.08604494022683
216.00000052715058,221.55263361033613
217.9999997233703,216.49113272943057
217.00000012526044,201.08912675974534
218.99999932148015,201.03825495042466
217.9999997233703,210.5632544266594
214.99999970524874,213.80467678623563
216.00000052715058,223.62981247233125
216.00000052715058,218.9100824286507
217.00000012526044,211.51715745180186
218.99999932148015,217.9485857741971
225.99999895583312,220.39016093976764
229.99999979585652,230.44783668503908
230.9999993939664,234.76803780463428
234.00000063587993,235.76135060329915
235.99999983209966,233.59894931455636
250.99999869891545,241.7736546442311
245.00000111025633,248.7857282103784
219.79999948948483,247.52730780004325
256.0000015846327,254.74334832993418
255.00000198652285,255.31672914442098
256.0000015846327,260.0734030207598
255.00000198652285,260.2019256557729
259.0000003789623,256.9537565309441
248.99999950269574,257.46783728066043
243.0000019140366,244.87625126401255
230.9999993939664,242.8429796111109
225.99999895583312,235.51228935222966
224.99999935772328,232.0394369128145
229.99999979585652,229.46544011094397
231.99999899207626,229.91679417831187
231.99999899207626,226.03594417422585
231.99999899207626,231.5481333796556
229.0000001977467,222.89495719965143
228.00000059963682,219.59810562937585
238.9999986264292,225.82331521076193
235.0000002339898,222.07791939953236
237.99999902831937,226.8582198040712
248.99999950269574,232.00279902815424
237.99999902831937,224.70752775710906
236.9999994302095,222.63455629198288
237.99999902831937,232.57172523978966
237.99999902831937,234.3288898385958
236.9999994302095,232.08818299544487
260.99999957518196,225.26710664550865
237.99999902831937,243.64481791468776
237.99999902831937,241.67131626268156
237.99999902831937,233.450268377849
239.99999822453907,231.24807671627423
237.99999902831937,233.35532904268385
237.99999902831937,233.613771883165
237.99999902831937,228.36884416331162
236.9999994302095,227.34727890271654
235.99999983209966,225.61949265447336
239.99999822453907,222.72073082890043
237.99999902831937,217.52167083291192
235.99999983209966,224.55024601028106
242.00000231592674,226.81718605857523
235.99999983209966,223.20837767158682
235.99999983209966,234.3867849901593
235.99999983209966,231.99725769801387
235.0000002339898,224.15839515715427
234.00000063587993,222.7301540272398
234.00000063587993,222.47567137764517
235.0000002339898,224.1508565984828
234.00000063587993,222.67141201161775
234.00000063587993,220.0191659497707
234.00000063587993,236.04596056415593
235.0000002339898,233.3254832035799
235.0000002339898,239.33236584598671
235.0000002339898,235.06771019733014
235.99999983209966,244.3506864502421
235.99999983209966,229.02701662976486
237.99999902831937,247.99423339671898
234.00000063587993,233.64831463593475
235.99999983209966,237.2599720106808
239.99999822453907,236.1114432260706
235.99999983209966,233.37061909983348
236.9999994302095,223.18101123505892
236.9999994302095,227.96502217691787
235.99999983209966,228.1257231985719
236.9999994302095,235.7697384736132
236.9999994302095,224.84910825267812
237.99999902831937,227.9711607175504
238.9999986264292,235.04545676374534
239.99999822453907,238.75145626316439
242.00000231592674,239.05733083367633
242.00000231592674,234.5367827270502
243.0000019140366,239.5795669332282
245.00000111025633,251.50708914877276
246.00000070836617,243.89898972111638
247.00000030647604,244.7545818641554
254.00000238841298,250.86925855281265
249.9999991008056,251.08014728406377
249.9999991008056,247.01777955653762
251.99999829702531,257.09349889094096
259.9999999770721,247.10957374628302
251.99999829702531,245.9209339553389
251.99999829702531,251.0551672419205
251.99999829702531,243.00456421058325
251.99999829702531,249.986728300443
251.99999829702531,242.02989221154243
252.99999789513515,250.60257959222452
252.99999789513515,258.556782080758
252.99999789513515,254.21308905008195
251.99999829702531,254.54411009844813
251.99999829702531,250.85884163537568
254.00000238841298,257.0297295378153
254.00000238841298,257.5332807812314
256.0000015846327,255.73187365432588
256.0000015846327,261.61753480474465
256.0000015846327,269.0867730026385
256.0000015846327,265.461813008938
258.0000007808524,256.31655741165196
257.00000118274255,272.70324477508154
257.00000118274255,269.2108116637924
258.0000007808524,263.2514831306156
262.9999987714017,264.7079130852767
257.00000118274255,268.4014837532237
259.0000003789623,266.67549647920896
259.0000003789623,264.10220458152594
267.0000020590091,261.74115737662123
259.9999999770721,261.3396214336688
259.9999999770721,268.10455754975817
259.9999999770721,265.5604114821596
259.9999999770721,252.87349206932512
259.9999999770721,254.0305237606966
259.9999999770721,257.06243905018084
259.0000003789623,260.038250819578
259.0000003789623,253.02690663345803
259.0000003789623,256.06666398202776
259.0000003789623,255.16087189147177
258.0000007808524,258.55004632963335
258.0000007808524,261.0165892994272
259.9999999770721,252.30459033352952
259.9999999770721,256.53420147469956
260.99999957518196,254.27982487499656
262.9999987714017,255.8184691756887
264.9999979676214,259.73627769793694
264.9999979676214,257.17810207894064
265.99999756573123,263.25538947465446
267.0000020590091,267.43864337516277
272.00000004955837,268.7819606835757
268.0000016571189,264.8414679529614
269.00000125522877,268.0015142640212
269.00000125522877,270.12549827454717
271.0000004514485,270.2802296388636
269.00000125522877,268.8381474215182
269.00000125522877,270.9537460093141
267.0000020590091,266.1553750922195
264.9999979676214,265.4747019861991
264.9999979676214,260.0378396254687
262.9999987714017,263.96982944932165
261.9999991732918,249.9571027438976
259.9999999770721,253.53948456660802
259.0000003789623,254.58742743980142
258.0000007808524,249.8285654233806
258.0000007808524,252.5471899628806
258.0000007808524,248.61645330202754
259.9999999770721,249.2043825557167
260.99999957518196,260.559062425251
261.9999991732918,256.3243015673781
263.99999836951156,253.7217365652434
263.99999836951156,264.9775634128217
264.9999979676214,263.7802934407492
264.9999979676214,260.20830405963585
265.99999756573123,264.14296664519964
267.0000020590091,257.52086174009526
265.99999756573123,260.11062098282434
264.9999979676214,258.800791518484
263.99999836951156,253.16191536602935
264.9999979676214,258.18965916862413
260.99999957518196,251.08192423003632
259.0000003789623,247.95374546245148
258.0000007808524,250.8254370091586
257.00000118274255,240.12859428707168
257.00000118274255,249.96715252373693
256.0000015846327,250.63434433717214
255.00000198652285,254.9301626251162
255.00000198652285,261.7885377073884
256.0000015846327,250.46899045836403
256.0000015846327,247.64078268872115
257.00000118274255,250.78663790784026
257.00000118274255,244.20683704431966
258.0000007808524,247.04721420153226
257.00000118274255,256.0303369405335
257.00000118274255,252.08460638019292
257.00000118274255,253.80025016429022
256.0000015846327,244.67040945093697
255.00000198652285,238.74808838760205
254.00000238841298,247.21261213685204
252.99999789513515,245.73426651519594
255.00000198652285,245.08153013277175
248.99999950269574,251.0696373584354
247.00000030647604,246.37705102114018
245.00000111025633,246.65160630698966
251.99999829702531,241.18284703177645
240.99999782264894,234.17612877938672
239.99999822453907,238.0411331247587
237.99999902831937,237.94861445015397
237.99999902831937,235.12279307489572
237.99999902831937,239.82578898687598
237.99999902831937,234.39475677119603
238.9999986264292,238.12147751662576
239.99999822453907,233.12318059694553
239.99999822453907,236.2775117994021
240.99999782264894,241.6815667444076
240.99999782264894,237.32912604857185
242.00000231592674,237.9794442180196
242.00000231592674,242.01269059130112
242.00000231592674,230.9683349999621
242.00000231592674,247.83161102163731
242.00000231592674,241.99210640999354
242.00000231592674,236.41786605539505
242.00000231592674,235.49486500184577
240.99999782264894,238.5169532416332
240.99999782264894,238.1807922669001
244.00000151214647,243.69506681388447
238.9999986264292,242.8437285718101
238.9999986264292,239.0694121082226
237.99999902831937,237.12945704230455
247.00000030647604,240.99569986517258
235.99999983209966,239.03594873998992
235.99999983209966,240.6443687649051
235.99999983209966,238.91712832789042
235.99999983209966,239.5665702622718
236.9999994302095,234.36864105008405
236.9999994302095,235.71623428771744
237.99999902831937,236.8018870873562
237.99999902831937,234.63730500128344
238.9999986264292,236.1878176367152
239.99999822453907,243.52952691869356
239.99999822453907,243.6099985849278
239.99999822453907,243.3820257174666
240.99999782264894,245.3811584689559
240.99999782264894,246.15138867296014
240.99999782264894,246.6301801567915
242.00000231592674,247.6295531734014
242.00000231592674,250.5363381792747
242.00000231592674,251.51921447983074
242.00000231592674,251.2538572145941
240.99999782264894,250.65013614903853
239.99999822453907,248.54585518958578
238.9999986264292,249.69369865068037
238.9999986264292,245.81558015032076
238.9999986264292,240.59517232682163
239.99999822453907,246.3676620889766
239.99999822453907,245.94832731529064
240.99999782264894,243.56629942047297
242.00000231592674,244.9666650163908
242.00000231592674,248.17757701781133
242.00000231592674,243.65820619908163
242.00000231592674,243.60766358980683
242.00000231592674,244.55442334109122
240.99999782264894,242.77332137091912
240.99999782264894,245.10560456884085
240.99999782264894,251.15453425651316
240.99999782264894,247.43112264463014
240.99999782264894,244.78119199723216
240.99999782264894,244.9683000024923
240.99999782264894,250.06001875526744
240.99999782264894,246.88533099681382
239.99999822453907,247.36671691966853
238.9999986264292,250.70692499264112
237.99999902831937,249.14124467925893
240.99999782264894,245.30502392154176
236.9999994302095,251.95944183040626
236.9999994302095,243.78757080298527
236.9999994302095,241.66160914460002
245.00000111025633,244.72695843130913
235.99999983209966,243.98185512448723
235.99999983209966,239.5074219477084
235.0000002339898,234.93689417612381
234.00000063587993,238.3703772271523
234.00000063587993,232.98962572926084
233.0000010377701,237.69893640792043
231.99999899207626,235.73612090758948
231.99999899207626,233.5332463700831
231.99999899207626,235.370491021686
231.99999899207626,233.88786702322543
230.9999993939664,235.82908993764732
230.9999993939664,230.90336143551616
231.99999899207626,235.314850094972
230.9999993939664,232.81114056237723
230.9999993939664,234.65357898719472
230.9999993939664,231.90777647513363
229.99999979585652,234.606135019244
229.0000001977467,235.98321919630362
229.0000001977467,235.0331209404647
228.00000059963682,227.08800877884872
229.99999979585652,233.0689250027666
228.00000059963682,235.73880835480418
228.00000059963682,231.67137168084668
228.00000059963682,226.99697578772242
227.00000100152698,231.7736831389724
227.00000100152698,231.66713001780198
225.99999895583312,227.16756749625682
228.00000059963682,224.55688385804635
225.99999895583312,222.32941844425017
227.00000100152698,225.27598403261953
227.00000100152698,225.86692381460935
239.99999822453907,227.50983029786266
228.00000059963682,223.88063353628544
228.00000059963682,225.7180984704469
228.00000059963682,226.62348181447754
228.00000059963682,230.51310885473112
227.00000100152698,226.7266719552536
225.99999895583312,227.21257122297527
225.99999895583312,228.2675484525394
224.99999935772328,225.72810908894252
224.99999935772328,229.69759834701824
223.99999975961342,224.4330507939471
223.99999975961342,226.3502580143155
223.00000016150355,226.21715105449994
222.0000005633937,224.87512117526276
221.00000096528385,227.37408239492808
222.0000005633937,222.86863098631682
222.0000005633937,221.04172982463137
223.00000016150355,221.73373769208288
223.99999975961342,230.19458027502057
223.99999975961342,224.66584540185727
224.99999935772328,224.865291677982
225.99999895583312,219.15517614608171
225.99999895583312,230.63923285743962
228.00000059963682,229.1153817543483
228.00000059963682,235.80177979555103
242.00000231592674,232.2157902340478
230.9999993939664,236.83661340892476
231.99999899207626,237.25827338739572
233.0000010377701,241.8406107517043
234.00000063587993,244.48873018695392
245.00000111025633,246.6949579145187
235.0000002339898,243.15952075262624
235.0000002339898,247.15684638335486
235.99999983209966,247.02359991125218
235.99999983209966,246.67669404282822
235.99999983209966,248.3903552838983
235.99999983209966,247.1538554357261
236.9999994302095,245.65042207823143
236.9999994302095,244.94593887521216
247.99999990458588,246.2292414243312
238.9999986264292,248.0185868573623
238.9999986264292,245.30849459563143
238.9999986264292,245.62640148900996
239.99999822453907,244.12009466791778
239.99999822453907,247.60996760635942
239.99999822453907,247.82959910760226
239.99999822453907,246.08546544592826
240.99999782264894,244.26681264226977
254.00000238841298,255.52268354635981
242.00000231592674,251.6468853556173
243.0000019140366,256.24014873483156
244.00000151214647,259.6143439590095
244.00000151214647,262.75534317150385
245.00000111025633,256.30307611906665
246.00000070836617,270.0719157659639
246.00000070836617,262.7361541130673
246.00000070836617,261.93310670300224
247.00000030647604,262.09326680859573
247.00000030647604,265.0481125735838
259.0000003789623,266.37560380395456
247.99999990458588,266.4033985676797
247.00000030647604,266.1107947975304
260.99999957518196,266.8294739876583
259.0000003789623,261.466886010514
248.99999950269574,261.85011402526425
249.9999991008056,264.29866725277384
249.9999991008056,264.34313495859976
250.99999869891545,263.7920810052173
251.99999829702531,261.891487984934
251.99999829702531,261.70239743664666
252.99999789513515,266.22481794502073
254.00000238841298,261.89331877775425
263.99999836951156,264.5390346855313
256.0000015846327,260.8227993898901
260.99999957518196,275.6365566961762
258.0000007808524,270.73321379716504
259.0000003789623,275.8773842747227
259.9999999770721,267.87914485514455
260.99999957518196,267.26237327178495
261.9999991732918,276.8565647234625
261.9999991732918,278.24683648302926
262.9999987714017,268.88365779812136
261.9999991732918,274.1497277484307
261.9999991732918,272.53999092333197
260.99999957518196,282.2783891281937
271.0000004514485,278.79086587037693
259.9999999770721,267.64380475989077
264.9999979676214,267.9835587879127
259.9999999770721,270.9975577626322
259.9999999770721,273.64820799972154
259.0000003789623,265.0090882945389
258.0000007808524,264.19046445999805
257.00000118274255,258.9477248802266
256.0000015846327,264.7781832214646
255.00000198652285,262.5990747244453
254.00000238841298,262.1834113267357
254.00000238841298,258.2168860928649
252.99999789513515,259.4120805137189
260.99999957518196,267.1205113040577
250.99999869891545,256.2938046709343
256.0000015846327,253.7258876676807
250.99999869891545,252.1382916873035
249.9999991008056,255.98224681041094
249.9999991008056,260.8899219330742
249.9999991008056,256.17892486904947
249.9999991008056,249.23406685427773
249.9999991008056,258.52877192964223
248.99999950269574,256.67192213032547
248.99999950269574,249.86815264674192
248.99999950269574,253.91520339369458
249.9999991008056,255.16086210113585
259.9999999770721,255.4134772441505
248.99999950269574,245.01927338654832
254.00000238841298,256.8007580560885
249.9999991008056,251.57264034303898
250.99999869891545,251.2200364990997
250.99999869891545,258.46673546597737
251.99999829702531,252.48855564095385
252.99999789513515,249.61823963644588
252.99999789513515,258.3860973640322
252.99999789513515,253.85804741249433
254.00000238841298,255.13627367243004
255.00000198652285,258.48099019510164
255.00000198652285,261.4245721785942
265.99999756573123,261.69621483950243
254.00000238841298,258.52612853893925
256.0000015846327,258.8522054676572
254.00000238841298,259.20518623953006
256.0000015846327,273.8015834025107
259.9999999770721,270.7049197263071
261.9999991732918,268.7588114342526
265.99999756573123,259.1363993392366
264.9999979676214,271.98691526557855
265.99999756573123,274.55219866846517
262.9999987714017,267.5947943381901
260.99999957518196,269.0986290994582
259.0000003789623,261.1673506825212
259.9999999770721,271.9138304078088
257.00000118274255,257.99721053511036
258.0000007808524,263.5293279693399
257.00000118274255,251.1986005585656
257.00000118274255,270.2263191540265
256.0000015846327,270.9540446145602
