Actual,Predicted
207.98999,207.34586
211.48001,212.67683
210.56999,211.43898
209.84,210.78929
209.35,210.20107
209.07,209.33621
208.91,208.47772
208.76001,208.08047
208.58,207.51367
208.37001,207.3375
208.14,207.435
207.98999,207.4529
207.99,207.737
210.56999,211.86343
209.84,210.53262
209.35,209.93906
209.07,209.45526
208.91,208.95018
208.76001,208.44963
208.58,207.83607
208.37001,207.77788
208.14,207.87819
207.98999,207.82484
207.99,208.23259
208.21,208.22646
209.84,210.98164
209.35,209.35959
209.07,209.23897
208.91,209.21191
208.76001,208.85527
208.58,208.22383
208.37001,208.3054
208.14,208.39423
207.98999,208.41228
207.99,208.70164
208.21,208.75255
208.71,209.08908
209.35,209.98401
209.07,208.83035
208.91,208.89586
208.76001,208.9403
208.58,208.6048
208.37001,208.526
208.14,208.73944
207.98999,208.79774
207.99,209.08914
208.21,209.52682
208.71,209.68025
209.48,210.047
209.07,209.09453
208.91,208.61366
208.76001,208.62991
208.58,208.73616
208.37001,208.61174
208.14,208.79652
207.98999,209.00993
207.99,209.73366
208.21,209.91707
208.71,210.36247
209.48,210.7645
210.5,210.91422
208.91,208.86368
208.76001,208.82451
208.58,208.65984
208.37001,208.56683
208.14,208.87683
207.98999,209.0147
207.99,209.75018
208.21,210.07135
208.71,210.81778
209.48,211.2704
210.5,211.56212
211.68999,211.85408
208.76001,209.1037
208.58,208.78404
208.37001,208.76904
208.14,208.83734
207.98999,208.70229
207.99,209.42848
208.21,210.3094
208.71,211.14375
209.48,211.40164
210.5,212.20877
211.68999,212.5431
212.97,213.15045
208.58,209.62047
208.37001,208.84436
208.14,208.84425
207.98999,208.90128
207.99,209.47083
208.21,209.99951
208.71,210.79555
209.48,211.69478
210.5,212.51796
211.68999,212.81593
212.97,213.64369
214.22,213.87073
208.37001,209.11562
208.14,208.58144
207.98999,208.81221
207.99,209.3559
208.21,209.90987
208.71,210.7358
209.48,211.74176
210.5,212.60712
211.68999,213.16325
212.97,214.25066
214.22,214.62569
215.34001,215.05676
208.14,208.50385
207.98999,208.23776
207.99,208.82599
208.21,209.81082
208.71,210.51662
209.48,211.58345
210.5,212.5377
211.68999,213.5109
212.97,214.27803
214.22,215.26169
215.34001,215.61937
216.23001,216.07544
207.98999,207.6522
207.99,208.17667
208.21,209.2766
208.71,210.04195
209.48,211.26869
210.5,212.20757
211.68999,213.35066
212.97,214.55089
214.22,215.6651
215.34001,216.15242
216.23001,216.82475
216.81,216.81117
207.99,207.37027
208.21,208.78432
208.71,209.53603
209.48,210.68225
210.5,211.72571
211.68999,213.00983
212.97,214.42896
214.22,215.5022
215.34001,216.45117
216.23001,217.20737
216.81,217.31308
217.02,217.39078
208.21,208.43616
208.71,209.47447
209.48,210.39075
210.5,211.31764
211.68999,212.44789
212.97,213.70149
214.22,215.19823
215.34001,216.41809
216.23001,217.19382
216.81,217.64513
217.02,217.92508
216.83,217.91832
208.71,209.86287
209.48,210.40643
210.5,211.07967
211.68999,212.07901
212.97,213.37215
214.22,214.8548
215.34001,216.07944
216.23001,217.08328
216.81,217.50322
217.02,217.90373
216.83,217.99193
216.27,217.84026
209.48,210.7783
210.5,210.74983
211.68999,211.82523
212.97,213.2425
214.22,214.95213
215.34001,216.12372
216.23001,217.3291
216.81,217.77911
217.02,218.03308
216.83,218.02296
216.27,217.94351
215.38,217.34755
210.5,211.44429
211.68999,211.5483
212.97,213.06038
214.22,215.03241
215.34001,216.31801
216.23001,217.47327
216.81,217.87317
217.02,218.1367
216.83,218.15616
216.27,217.87016
215.38,217.23665
214.24,216.49075
211.68999,211.97307
212.97,212.8864
214.22,214.74783
215.34001,216.31114
216.23001,217.64932
216.81,218.05962
217.02,218.62083
216.83,218.40274
216.27,217.93045
215.38,217.19672
214.24,216.20973
212.97,215.09425
212.97,212.36223
214.22,214.4826
215.34001,216.03873
216.23001,217.45448
216.81,218.23698
217.02,218.59749
216.83,218.57431
216.27,218.37134
215.38,217.3498
214.24,216.08624
212.97,214.94432
211.69,213.53287
214.22,214.08585
215.34001,215.92781
216.23001,217.0649
216.81,218.01608
217.02,218.59044
216.83,218.6778
216.27,218.43515
215.38,217.40242
214.24,216.29446
212.97,214.82945
211.69,213.48354
210.53,212.18036
215.34001,215.1222
216.23001,216.83762
216.81,217.44498
217.02,218.19157
216.83,218.56458
216.27,218.22818
215.38,217.66864
214.24,216.55437
212.97,214.9956
211.69,213.6126
210.53,212.25592
209.63,211.09927
216.23001,216.71384
216.81,217.03722
217.02,217.59174
216.83,218.17323
216.27,217.97191
215.38,217.43204
214.24,216.34521
212.97,215.0402
211.69,213.76106
210.53,212.19748
209.63,211.22122
209.06,210.49666
216.81,217.36816
217.02,217.57654
216.83,217.48909
216.27,217.40228
215.38,216.91634
214.24,215.82826
212.97,214.70552
211.69,213.66551
210.53,212.3368
209.63,211.39969
209.06,210.7603
208.88,210.24236
217.02,217.51791
216.83,217.39114
216.27,216.85316
215.38,216.26826
214.24,215.42915
212.97,214.4421
211.69,213.51492
210.53,212.38762
209.63,211.50189
209.06,210.83278
208.88,210.4268
209.09,210.30386
216.83,217.38313
216.27,216.34975
215.38,215.85239
214.24,215.10442
212.97,214.32628
211.69,213.29803
210.53,212.36281
209.63,211.46101
209.06,211.04475
208.88,210.70268
209.09,210.64566
209.66,210.4986
216.27,216.62769
215.38,215.59549
214.24,214.54636
212.97,213.881
211.69,213.02077
210.53,211.96634
209.63,211.3505
209.06,211.0865
208.88,210.7022
209.09,210.53915
209.66,210.94432
210.51,211.23428
215.38,215.71251
214.24,214.58473
212.97,213.66986
211.69,212.5143
210.53,211.59235
209.63,210.99579
209.06,210.54233
208.88,210.58624
209.09,210.8704
209.66,211.08101
210.51,211.33601
211.55,211.81374
214.24,213.8189
212.97,213.19392
211.69,211.9871
210.53,211.24197
209.63,210.90327
209.06,210.43695
208.88,210.7667
209.09,210.73174
209.66,211.11
210.51,211.57817
211.55,212.16682
212.65001,212.74088
212.97,212.88693
211.69,211.60402
210.53,211.0401
209.63,210.35081
209.06,210.30444
208.88,210.38965
209.09,210.62808
209.66,210.9247
210.51,211.62766
211.55,212.27234
212.65001,212.98358
213.69,213.5354
211.69,211.41249
210.53,210.68912
209.63,209.98297
209.06,209.86975
208.88,209.98729
209.09,210.291
209.66,210.70087
210.51,211.48955
211.55,212.17911
212.65001,213.08499
213.69,213.8834
214.55,214.03719
210.53,210.02013
209.63,209.58691
209.06,209.59642
208.88,209.38623
209.09,209.96854
209.66,210.54985
210.51,211.48993
211.55,212.1349
212.65001,213.20552
213.69,213.82892
214.55,214.20369
215.13,214.35367
209.63,208.81247
209.06,208.98135
208.88,209.26883
209.09,209.60957
209.66,210.3632
210.51,211.19666
211.55,212.15923
212.65001,213.11632
213.69,214.01093
214.55,214.23482
215.13,214.64078
215.31999,214.71812
209.06,208.56165
208.88,209.10841
209.09,209.5436
209.66,209.89555
210.51,211.04007
211.55,212.00284
212.65001,213.15733
213.69,213.93204
214.55,214.38176
215.13,214.70851
215.31999,214.65944
215.08,214.2695
208.88,208.46574
209.09,209.42459
209.66,210.27013
210.51,210.65656
211.55,211.90996
212.65001,212.88213
213.69,214.0428
214.55,214.5509
215.13,214.96838
215.31999,214.67178
215.08,214.32509
214.36,213.57726
209.09,209.06003
209.66,210.19122
210.51,210.87134
211.55,211.74254
212.65001,212.95296
213.69,214.07503
214.55,214.66779
215.13,215.12526
215.31999,214.96786
215.08,214.52968
214.36,213.81874
213.2,212.85965
209.66,210.27869
210.51,210.99716
211.55,212.02304
212.65001,212.86346
213.69,214.07364
214.55,214.70874
215.13,215.2506
215.31999,214.96121
215.08,214.78792
214.36,214.00249
213.2,212.97379
211.63,211.96028
210.51,211.17497
211.55,211.90695
212.65001,213.06975
213.69,213.72554
214.55,214.58076
215.13,215.122
215.31999,215.0646
215.08,214.87683
214.36,214.32649
213.2,213.30646
211.63,212.07527
209.75,210.811
211.55,212.01341
212.65001,212.82048
213.69,213.7018
214.55,214.38655
215.13,215.01851
215.31999,214.9957
215.08,215.15584
214.36,214.31023
213.2,213.43384
211.63,212.39163
209.75,211.25667
207.66,209.42245
212.65001,212.19069
213.69,213.42125
214.55,214.37872
215.13,214.74873
215.31999,215.18024
215.08,215.05498
214.36,214.43864
213.2,213.81833
211.63,212.80893
209.75,211.27106
207.66,209.67816
205.48001,208.45805
213.69,213.1891
214.55,213.93178
215.13,214.58823
215.31999,215.1291
215.08,215.19402
214.36,214.85895
213.2,213.99931
211.63,212.5419
209.75,211.29166
207.66,209.80965
205.48001,208.23087
203.33,206.2239
214.55,213.3234
215.13,214.82645
215.31999,215.21321
215.08,214.83907
214.36,214.85374
213.2,213.57945
211.63,212.75609
209.75,211.26169
207.66,209.82599
205.48001,207.83623
203.33,206.26869
201.33,204.2778
215.13,214.39134
215.31999,215.36855
215.08,215.17366
214.36,214.49681
213.2,213.16576
211.63,212.33932
209.75,210.87787
207.66,209.48471
205.48001,207.75378
203.33,206.02695
201.33,203.6685
199.58,202.13939
215.31999,215.51503
215.08,215.40688
214.36,214.37386
213.2,213.07002
211.63,212.19379
209.75,210.40259
207.66,208.89717
205.48001,207.25221
203.33,205.33202
201.33,203.32445
199.58,201.69449
198.18001,199.93416
215.08,215.78654
214.36,214.47768
213.2,212.92978
211.63,211.50098
209.75,210.16081
207.66,208.8284
205.48001,206.86177
203.33,204.67429
201.33,202.94911
199.58,201.31473
198.18001,199.75374
197.19,198.34735
214.36,215.02422
213.2,212.81033
211.63,211.13306
209.75,209.81665
207.66,208.10408
205.48001,205.94272
203.33,204.4795
201.33,202.42645
199.58,200.94572
198.18001,199.3796
197.19,198.15398
196.62999,197.13657
213.2,213.29437
211.63,211.05258
209.75,209.14789
207.66,207.31659
205.48001,205.48749
203.33,203.79501
201.33,201.80411
199.58,200.27124
198.18001,198.96657
197.19,198.03506
196.62999,197.10359
196.48999,196.49413
211.63,211.22343
209.75,209.11787
207.66,206.86176
205.48001,204.75322
203.33,203.1746
201.33,201.27098
199.58,199.63422
198.18001,198.34688
197.19,197.68874
196.62999,196.91241
196.48999,196.7248
196.70999,196.4948
209.75,208.99095
207.66,207.03783
205.48001,204.55858
203.33,202.4806
201.33,200.58572
199.58,198.921
198.18001,198.13223
197.19,197.1366
196.62999,196.88072
196.48999,196.54938
196.70999,196.77226
197.18001,196.85419
207.66,206.7352
205.48001,204.66228
203.33,202.31302
201.33,200.09932
199.58,198.7958
198.18001,197.61568
197.19,196.80576
196.62999,196.38939
196.48999,196.41464
196.70999,196.77704
197.18001,196.97723
197.78,197.57489
205.48001,204.36984
203.33,202.40268
201.33,200.41344
199.58,198.41954
198.18001,197.4534
197.19,196.62961
196.62999,196.36507
196.48999,196.07402
196.70999,196.44594
197.18001,196.87276
197.78,197.58664
198.34,198.15063
203.33,202.30113
201.33,200.88683
199.58,198.71968
198.18001,197.31839
197.19,196.6227
196.62999,196.24484
196.48999,195.70476
196.70999,196.1312
197.18001,196.82532
197.78,197.25034
198.34,198.19048
198.73999,198.6294
201.33,200.24745
199.58,199.46002
198.18001,197.92609
197.19,196.49359
196.62999,196.01714
196.48999,195.53307
196.70999,196.26457
197.18001,196.41399
197.78,197.08731
198.34,197.93878
198.73999,198.3345
198.88,199.33594
199.58,199.3336
198.18001,198.35992
197.19,197.05379
196.62999,195.9526
196.48999,195.85771
196.70999,196.13194
197.18001,196.17804
197.78,196.7418
198.34,197.45073
198.73999,198.1735
198.88,199.13516
198.69,199.39565
198.18001,197.8933
197.19,196.93831
196.62999,196.17278
196.48999,196.01163
196.70999,196.4136
197.18001,196.70593
197.78,197.12315
198.34,197.47633
198.73999,198.27136
198.88,198.66376
198.69,199.18892
198.20999,199.80226
197.19,196.14725
196.62999,196.22656
196.48999,196.19957
196.70999,196.3998
197.18001,196.96205
197.78,197.32451
198.34,197.82742
198.73999,198.17786
198.88,198.64128
198.69,199.05948
198.20999,199.44719
197.51,199.68645
196.62999,195.56133
196.48999,196.24892
196.70999,196.66626
197.18001,196.8928
197.78,197.67883
198.34,198.00922
198.73999,198.27162
198.88,198.48354
198.69,198.75035
198.20999,199.17902
197.51,199.40053
196.71,199.4603
196.48999,195.34065
196.70999,196.71988
197.18001,197.29973
197.78,197.51392
198.34,198.1243
198.73999,198.49352
198.88,198.57162
198.69,198.5519
198.20999,199.15347
197.51,199.04556
196.71,199.0294
195.95001,198.95816
196.70999,196.0222
197.18001,197.27785
197.78,197.8285
198.34,197.96944
198.73999,198.44627
198.88,198.60175
198.69,198.73434
198.20999,198.89288
197.51,198.5281
196.71,198.74754
195.95001,198.70218
195.39,198.33789
197.18001,196.85916
197.78,197.9437
198.34,198.37247
198.73999,198.45236
198.88,198.58754
198.69,198.61163
198.20999,198.6436
197.51,198.45514
196.71,198.60799
195.95001,198.23247
195.39,198.17442
195.14,197.83087
197.78,197.9027
198.34,198.61296
198.73999,198.63545
198.88,198.54587
198.69,198.61745
198.20999,198.51823
197.51,198.3866
196.71,198.11035
195.95001,198.00388
195.39,197.84106
195.14,197.60579
195.29001,197.56335
198.34,198.742
198.73999,198.79237
198.88,198.96664
198.69,198.54106
198.20999,198.26547
197.51,198.20245
196.71,197.86778
195.95001,197.72353
195.39,197.447
195.14,197.42099
195.29001,197.408
195.87001,197.5023
198.73999,198.96788
198.88,199.09029
198.69,198.57224
198.20999,198.20833
197.51,198.03464
196.71,197.44359
195.95001,197.4383
195.39,197.32532
195.14,197.26826
195.29001,197.16583
195.87001,197.55304
196.84,197.66011
198.88,199.40656
198.69,198.85376
198.20999,198.35495
197.51,197.89668
196.71,197.43288
195.95001,197.23622
195.39,196.89021
195.14,196.72905
195.29001,197.03954
195.87001,197.32843
196.84,197.81894
198.13,198.28745
198.69,198.76476
198.20999,198.57005
197.51,197.7438
196.71,197.3376
195.95001,197.0738
195.39,196.64967
195.14,196.59164
195.29001,196.98206
195.87001,197.02438
196.84,197.7293
198.13,198.35371
199.62001,199.16138
198.20999,198.53377
197.51,197.52892
196.71,197.34477
195.95001,196.85915
195.39,196.6883
195.14,196.56381
195.29001,196.61647
195.87001,196.77873
196.84,197.49712
198.13,198.26422
199.62001,199.32501
201.18999,200.12947
197.51,197.71445
196.71,197.22351
195.95001,196.7551
195.39,196.47263
195.14,196.37886
195.29001,196.35153
195.87001,196.47983
196.84,197.37088
198.13,198.28413
199.62001,199.12712
201.18999,200.25914
202.72,201.07382
196.71,197.51198
195.95001,197.08032
195.39,196.17944
195.14,195.87994
195.29001,196.13907
195.87001,196.30913
196.84,196.98734
198.13,198.04074
199.62001,198.93156
201.18999,200.24026
202.72,201.51274
204.11,202.52301
195.95001,196.58865
195.39,195.90065
195.14,195.68483
195.29001,195.74756
195.87001,196.1802
196.84,196.93196
198.13,197.88574
199.62001,199.18175
201.18999,200.32397
202.72,201.76686
204.11,202.90222
205.29999,204.12753
195.39,196.07288
195.14,195.30722
195.29001,195.18854
195.87001,196.04984
196.84,197.3423
198.13,198.0385
199.62001,199.21597
201.18999,200.56952
202.72,202.00977
204.11,202.98367
205.29999,204.65804
206.25,205.6507
195.14,195.7298
195.29001,195.20477
195.87001,196.0603
196.84,196.84793
198.13,198.21524
199.62001,199.46281
201.18999,200.58212
202.72,201.91483
204.11,203.43939
205.29999,204.97763
206.25,206.12401
206.99,207.06679
195.29001,195.65887
195.87001,196.0264
196.84,196.86612
198.13,198.16895
199.62001,199.54985
201.18999,200.73111
202.72,202.00543
204.11,203.92465
205.29999,204.9903
206.25,206.4647
206.99,207.58783
207.53,208.41603
195.87001,195.89825
196.84,196.81915
198.13,198.12968
199.62001,199.55151
201.18999,201.13646
202.72,202.40338
204.11,203.98329
205.29999,205.35812
206.25,206.82207
206.99,207.64351
207.53,208.87355
207.92,209.43422
196.84,196.58107
198.13,197.89948
199.62001,199.58643
201.18999,201.1538
202.72,203.16113
204.11,204.26257
205.29999,205.67065
206.25,207.13913
206.99,207.87935
207.53,209.03452
207.92,209.82092
208.21,210.05942
198.13,197.94067
199.62001,199.45157
201.18999,201.3504
202.72,203.14143
204.11,204.63612
205.29999,206.06949
206.25,207.03612
206.99,208.14488
207.53,208.88515
207.92,209.62651
208.21,210.20187
208.42001,210.53487
199.62001,199.05789
201.18999,201.15096
202.72,203.18265
204.11,204.73236
205.29999,206.30107
206.25,207.10223
206.99,208.11337
207.53,209.11658
207.92,209.76822
208.21,209.9876
208.42001,210.53314
208.56999,210.58376
201.18999,200.55151
202.72,202.89328
204.11,204.59378
205.29999,206.15077
206.25,207.49962
206.99,208.31007
207.53,208.79915
207.92,209.75525
208.21,209.693
208.42001,210.07175
208.56999,210.34242
208.63,210.54987
202.72,202.57454
204.11,204.4696
205.29999,206.1657
206.25,207.03532
206.99,208.25948
207.53,208.62474
207.92,209.30856
208.21,209.43668
208.42001,209.68909
208.56999,210.00786
208.63,210.22716
208.61,209.88943
204.11,204.97705
205.29999,205.96242
206.25,206.98419
206.99,207.98495
207.53,208.11285
207.92,208.62909
208.21,208.71626
208.42001,209.26003
208.56999,209.3734
208.63,209.54344
208.61,209.71593
208.5,209.73703
205.29999,206.97968
206.25,206.97629
206.99,207.56848
207.53,207.83073
207.92,208.22891
208.21,208.07484
208.42001,208.40782
208.56999,208.8293
208.63,208.8845
208.61,208.84013
208.5,209.37393
208.33,209.43436
206.25,207.8481
206.99,207.28613
207.53,207.52373
207.92,208.02563
208.21,207.7703
208.42001,207.93446
208.56999,208.18472
208.63,208.42093
208.61,208.3512
208.5,208.7314
208.33,208.79529
208.11,209.1398
206.99,208.66237
207.53,207.26392
207.92,207.43932
208.21,207.66052
208.42001,207.9458
208.56999,207.82742
208.63,207.88983
208.61,208.09639
208.5,207.9954
208.33,208.29697
208.11,208.7644
207.89,208.71165
207.53,208.05424
207.92,207.25807
208.21,207.43732
208.42001,208.01926
208.56999,207.78593
208.63,207.83661
208.61,207.85466
208.5,207.91595
208.33,208.01523
208.11,207.90999
207.89,208.33249
207.69,208.34297
207.92,207.40346
208.21,207.30692
208.42001,207.59464
208.56999,208.06235
208.63,208.32904
208.61,207.90079
208.5,208.03972
208.33,208.0037
208.11,207.58638
207.89,207.92888
207.69,207.97435
207.54001,207.82896
208.21,207.35437
208.42001,208.04335
208.56999,208.07779
208.63,208.35551
208.61,207.90514
208.5,207.75578
208.33,207.83405
208.11,207.92926
207.89,207.71944
207.69,207.41125
207.54001,207.39923
207.44,207.12979
208.42001,207.80904
208.56999,208.46347
208.63,208.36813
208.61,208.12785
208.5,207.8069
208.33,207.72324
208.11,207.6548
207.89,208.07747
207.69,207.4693
207.54001,207.21396
207.44,206.85675
207.39,206.57552
208.56999,208.01515
208.63,208.39159
208.61,207.94551
208.5,208.01508
208.33,207.92839
208.11,207.78624
207.89,208.2601
207.69,207.78207
207.54001,207.28925
207.44,206.87292
207.39,206.70555
207.4,206.38104
208.63,208.26674
208.61,208.42824
208.5,207.75412
208.33,207.94681
208.11,207.66838
207.89,207.8925
207.69,207.77716
207.54001,207.7297
207.44,207.22453
207.39,206.76457
207.4,206.47311
207.43,206.14493
208.61,208.60141
208.5,208.36131
208.33,207.74158
208.11,207.83153
207.89,207.73271
207.69,207.50644
207.54001,207.66718
207.44,207.6517
207.39,206.92834
207.4,206.53902
207.43,206.44905
207.51001,206.35931
208.5,208.6896
208.33,208.10826
208.11,207.7489
207.89,207.6936
207.69,207.61055
207.54001,207.25848
207.44,207.458
207.39,207.22878
207.4,206.92624
207.43,206.40692
207.51001,206.77068
207.62,206.72234
208.33,208.78404
208.11,208.12979
207.89,207.42181
207.69,207.57524
207.54001,207.2435
207.44,207.29039
207.39,207.15614
207.4,207.0433
207.43,206.79895
207.51001,206.98431
207.62,206.9927
207.78,207.44122
208.11,208.06929
207.89,207.96817
207.69,207.14075
207.54001,207.35759
207.44,207.13686
207.39,206.81018
207.4,207.19182
207.43,207.35968
207.51001,206.99179
207.62,207.05028
207.78,207.75389
207.98001,207.93877
207.89,207.65936
207.69,207.29797
207.54001,207.03674
207.44,207.09985
207.39,206.92024
207.4,207.04437
207.43,207.18306
207.51001,207.62381
207.62,207.4793
207.78,207.90756
207.98001,208.18867
208.22,208.47472
207.69,207.24434
207.54001,207.2135
207.44,206.87213
207.39,207.1451
207.4,207.0499
207.43,207.04785
207.51001,207.5784
207.62,207.69923
207.78,207.88188
207.98001,208.19893
208.22,208.82155
208.48,208.8734
207.54001,207.04762
207.44,207.24
207.39,206.79349
207.4,207.07858
207.43,206.79837
207.51001,207.15268
207.62,207.72545
207.78,208.26027
207.98001,208.22278
208.22,208.78966
208.48,208.82967
208.76001,209.02826
207.44,206.9503
207.39,207.13956
207.4,206.88545
207.43,207.01941
207.51001,207.0401
207.62,207.47385
207.78,208.21086
207.98001,208.61763
208.22,208.62938
208.48,208.6899
208.76001,209.1482
209.03,209.28052
207.39,207.08928
207.4,207.05556
207.43,206.81659
207.51001,207.1747
207.62,207.53226
207.78,207.85593
207.98001,208.49597
208.22,208.71324
208.48,208.8555
208.76001,209.07161
209.03,209.34329
209.26,209.40016
207.4,207.1666
207.43,207.21605
207.51001,207.10144
207.62,207.49187
207.78,207.93428
207.98001,208.2147
208.22,208.5663
208.48,208.86493
208.76001,208.99448
209.03,209.1834
209.26,209.45724
209.45001,209.46498
207.43,207.28088
207.51001,207.23483
207.62,207.38638
207.78,208.04353
207.98001,208.18993
208.22,208.2532
208.48,208.88512
208.76001,209.16121
209.03,209.17058
209.26,209.24072
209.45001,209.14122
209.59,209.5311
207.51001,207.65994
207.62,207.44887
207.78,207.67029
207.98001,208.30203
208.22,208.30342
208.48,208.5333
208.76001,208.83615
209.03,209.13771
209.26,209.1147
209.45001,209.12695
209.59,209.61972
209.68001,209.53389
207.62,207.51842
207.78,207.84775
207.98001,208.16946
208.22,208.26329
208.48,208.41902
208.76001,208.52133
209.03,208.84209
209.26,209.22882
209.45001,209.30994
209.59,209.3645
209.68001,209.407
209.71,209.48482
207.78,207.65108
207.98001,207.87051
208.22,207.98349
208.48,208.54282
208.76001,208.59547
209.03,208.86653
209.26,209.28516
209.45001,209.37898
209.59,209.0846
209.68001,209.47202
209.71,209.44275
209.70999,209.75204
207.98001,207.85913
208.22,207.82263
208.48,208.51479
208.76001,208.69402
209.03,208.92386
209.26,208.93927
209.45001,209.32718
209.59,209.3634
209.68001,209.43991
209.71,209.2488
209.70999,209.76202
209.68001,209.82852
208.22,208.33221
208.48,208.30147
208.76001,208.55371
209.03,209.17241
209.26,209.08826
209.45001,209.38586
209.59,209.30241
209.68001,209.22093
209.71,209.30417
209.70999,209.45616
209.68001,209.72331
209.64001,209.64401
208.48,207.61638
208.76001,208.65225
209.03,209.1956
209.26,209.30916
209.45001,209.519
209.59,209.34175
209.68001,209.55034
209.71,209.52065
209.70999,209.31548
209.68001,209.6788
209.64001,209.57787
209.62,209.84839
208.76001,208.34569
209.03,208.73389
209.26,209.43788
209.45001,209.849
209.59,209.61263
209.68001,209.67938
209.71,209.7411
209.70999,209.62817
209.68001,209.69781
209.64001,209.53674
209.62,209.61313
209.62,209.59528
209.03,208.82648
209.26,209.4431
209.45001,209.76591
209.59,209.64204
209.68001,209.72487
209.71,209.55579
209.70999,209.67146
209.68001,209.74762
209.64001,209.49396
209.62,209.40126
209.62,209.56491
209.64,209.4887
209.26,209.12553
209.45001,209.57999
209.59,209.49596
209.68001,209.70703
209.71,209.50446
209.70999,209.6706
209.68001,210.01572
209.64001,209.68622
209.62,209.53947
209.62,209.521
209.64,209.39917
209.68,209.22746
209.45001,209.22464
209.59,209.37457
209.68001,209.32469
209.71,209.5242
209.70999,209.65547
209.68001,209.78456
209.64001,210.00339
209.62,209.86974
209.62,209.55168
209.64,209.46028
209.68,209.49069
209.74,209.61816
209.59,209.53217
209.68001,208.98384
209.71,209.31343
209.70999,209.46156
209.68001,209.6777
209.64001,209.79942
209.62,209.947
209.62,209.67693
209.64,209.71904
209.68,209.44456
209.74,209.62622
209.79999,209.44455
209.68001,209.29364
209.71,209.2884
209.70999,209.20613
209.68001,209.57002
209.64001,209.54594
209.62,209.74365
209.62,209.86906
209.64,209.62173
209.68,209.51227
209.74,209.53786
209.79999,209.71132
209.84,209.59496
209.71,208.72478
209.70999,209.07303
209.68001,209.313
209.64001,209.56474
209.62,209.54448
209.62,209.68373
209.64,209.91057
209.68,209.69983
209.74,209.83286
209.79999,209.92905
209.84,209.74452
209.85,209.70631
209.70999,208.34117
209.68001,208.90733
209.64001,209.09338
209.62,209.63406
209.62,209.81262
209.64,209.84763
209.68,210.07864
209.74,210.06898
209.79999,210.06015
209.84,209.88239
209.85,209.94511
209.82999,209.63504
209.68001,208.33833
209.64001,209.04044
209.62,209.59744
209.62,209.63701
209.64,209.88235
209.68,209.98283
209.74,210.34373
209.79999,210.08626
209.84,210.22845
209.85,210.17702
209.82999,210.00488
209.79,209.59837
209.64001,208.59703
209.62,209.53549
209.62,209.62608
209.64,210.04927
209.68,209.71109
209.74,210.05296
209.79999,210.28154
209.84,210.26094
209.85,210.20697
209.82999,210.04709
209.79,209.7964
209.74,209.40019
209.62,208.78648
209.62,209.87234
209.64,209.83513
209.68,209.87085
209.74,209.96324
209.79999,209.93355
209.84,210.29193
209.85,210.41196
209.82999,210.22054
209.79,210.12645
209.74,209.5976
209.7,209.23766
209.62,209.56006
209.64,209.58806
209.68,209.7686
209.74,210.05826
209.79999,210.11334
209.84,210.44814
209.85,210.46814
209.82999,210.07469
209.79,210.23012
209.74,209.70088
209.7,209.4018
209.65,208.83516
209.64,209.52739
209.68,209.97307
209.74,209.83582
209.79999,210.09212
209.84,210.19942
209.85,210.10028
209.82999,210.34576
209.79,210.06262
209.74,209.69339
209.7,209.42348
209.65,209.20607
209.62,209.0489
209.68,210.37553
209.74,210.0498
209.79999,210.10316
209.84,210.22305
209.85,209.84825
209.82999,209.8934
209.79,209.68729
209.74,209.51157
209.7,209.3967
209.65,209.21208
209.62,208.93533
209.61,208.7434
209.74,210.35619
209.79999,209.98636
209.84,209.79794
209.85,209.9861
209.82999,209.8762
209.79,209.6418
209.74,209.59409
209.7,209.30815
209.65,209.03075
209.62,209.0706
209.61,208.90443
209.59,208.824
209.79999,210.07362
209.84,209.79953
209.85,209.78041
209.82999,209.81468
209.79,209.72444
209.74,209.64008
209.7,209.44702
209.65,208.97906
209.62,209.10985
209.61,208.96106
209.59,209.02357
209.57,208.72452
209.84,209.61044
209.85,209.34691
209.82999,209.5785
209.79,209.9637
209.74,209.78383
209.7,209.50687
209.65,209.35686
209.62,209.29208
209.61,209.02008
209.59,208.9922
209.57,208.85912
209.49,208.66177
209.85,209.17242
209.82999,209.47711
209.79,209.77083
209.74,209.76675
209.7,209.76797
209.65,209.49751
209.62,209.5662
209.61,209.0223
209.59,208.98805
209.57,208.98174
209.49,208.70364
209.34999,208.22516
209.82999,208.76837
209.79,209.53365
209.74,209.79567
209.7,209.95596
209.65,209.62186
209.62,209.59702
209.61,209.46622
209.59,209.13461
209.57,209.03006
209.49,208.58401
209.34999,208.34325
209.09,207.92381
209.79,208.527
209.74,209.72188
209.7,209.83495
209.65,209.77417
209.62,209.78287
209.61,209.7861
209.59,209.54976
209.57,209.14107
209.49,208.72546
209.34999,208.51012
209.09,207.93794
208.71,207.57367
209.74,209.25044
209.7,209.83084
209.65,210.00587
209.62,209.81612
209.61,209.81544
209.59,209.56381
209.57,209.38841
209.49,208.74532
209.34999,208.54631
209.09,207.89127
208.71,207.45271
208.18,206.9162
209.7,210.16429
209.65,210.3406
209.62,210.0499
209.61,209.73373
209.59,209.49922
209.57,209.16739
209.49,208.77596
209.34999,208.2987
209.09,207.80145
208.71,207.62228
208.18,207.0068
207.51,206.26105
209.65,210.79147
209.62,209.97781
209.61,209.7221
209.59,209.65799
209.57,209.21762
209.49,209.02667
209.34999,208.38565
209.09,207.74333
208.71,207.55125
