Actual,Predicted
222.37,222.00774
222.65,221.8498
222.81,221.33893
222.81,221.02771
222.63,220.59773
222.25,220.71236
221.68999,220.33377
220.95999,219.7459
220.09001,219.16866
219.12,218.56429
218.09,217.48146
217.03001,216.92918
215.98,215.91115
214.97,215.01529
214.03,213.89021
220.09,219.67264
220.24,220.17963
220.43001,220.4811
220.65999,220.98056
220.95,221.52493
221.28,221.6289
221.65,221.79546
222.01999,222.11996
222.37,222.0354
222.65,222.043
222.81,221.64684
222.81,221.5246
222.63,220.86055
222.25,220.77562
221.68999,220.15865
220.95999,219.60957
220.09001,219.3919
219.12,218.63857
218.09,217.77835
217.03001,216.95256
215.98,215.98814
214.97,215.02335
214.03,213.8545
213.18,213.00485
220.24,220.42209
220.43001,220.85748
220.65999,221.19464
220.95,221.21483
221.28,221.28099
221.65,221.67773
222.01999,221.69778
222.37,221.91667
222.65,221.8719
222.81,221.82092
222.81,221.67795
222.63,221.25793
222.25,220.91644
221.68999,220.25516
220.95999,219.94592
220.09001,219.68262
219.12,218.83168
218.09,217.81102
217.03001,217.28044
215.98,216.00777
214.97,215.19775
214.03,214.0631
213.18,213.08934
212.45,212.01875
220.43001,221.40839
220.65999,221.22948
220.95,221.31479
221.28,221.03085
221.65,221.22693
222.01999,221.44324
222.37,221.58711
222.65,221.86649
222.81,221.74187
222.81,221.95424
222.63,221.57993
222.25,221.2416
221.68999,220.81497
220.95999,220.31856
220.09001,219.89932
219.12,218.7713
218.09,218.22244
217.03001,217.32817
215.98,216.56616
214.97,215.37576
214.03,214.24733
213.18,213.06819
212.45,212.09496
211.87001,211.75685
220.65999,220.90497
220.95,220.68169
221.28,220.91847
221.65,221.30669
222.01999,221.74243
222.37,221.92542
222.65,222.10805
222.81,222.10347
222.81,221.94087
222.63,221.7621
222.25,221.68936
221.68999,221.07187
220.95999,220.4999
220.09001,219.9294
219.12,218.80267
218.09,218.11818
217.03001,217.20813
215.98,216.42633
214.97,215.28624
214.03,214.22424
213.18,213.24847
212.45,212.35898
211.87001,211.73042
211.45,211.11519
220.95,220.821
221.28,220.89098
221.65,221.12573
222.01999,221.71768
222.37,222.01123
222.65,222.31062
222.81,222.01416
222.81,222.12744
222.63,222.03479
222.25,221.70493
221.68999,220.96478
220.95999,220.8626
220.09001,219.98158
219.12,219.02429
218.09,217.92503
217.03001,217.38701
215.98,216.24352
214.97,215.2014
214.03,214.3957
213.18,213.4382
212.45,212.47186
211.87001,211.79218
211.45,211.36697
211.21,211.09767
221.28,220.68356
221.65,221.27368
222.01999,222.12958
222.37,222.09892
222.65,222.41122
222.81,222.46124
222.81,222.1596
222.63,222.17563
222.25,221.49765
221.68999,221.41487
220.95999,220.72339
220.09001,219.82361
219.12,218.88138
218.09,217.9783
217.03001,217.29199
215.98,215.87498
214.97,215.37726
214.03,214.15387
213.18,213.67943
212.45,212.45248
211.87001,212.03448
211.45,211.57202
211.21,211.06223
211.13,210.83334
221.65,221.00473
222.01999,222.0173
222.37,222.39258
222.65,222.68835
222.81,222.7907
222.81,222.51048
222.63,222.18666
222.25,221.92407
221.68999,221.39519
220.95999,220.62445
220.09001,219.90489
219.12,218.79962
218.09,217.6493
217.03001,216.87576
215.98,215.59471
214.97,215.09949
214.03,214.1163
213.18,213.43523
212.45,212.35931
211.87001,212.14673
211.45,211.76146
211.21,211.11633
211.13,211.1305
211.17001,210.67976
222.01999,221.14957
222.37,222.69398
222.65,222.96814
222.81,222.83186
222.81,222.70773
222.63,222.63794
222.25,222.11482
221.68999,221.4973
220.95999,220.79248
220.09001,219.8895
219.12,218.60562
218.09,217.40007
217.03001,216.42674
215.98,215.53194
214.97,214.60092
214.03,213.75818
213.18,212.99902
212.45,212.22633
211.87001,212.16008
211.45,211.6274
211.21,211.36882
211.13,211.30544
211.17001,210.96147
211.29999,210.71144
222.37,222.50436
222.65,223.18192
222.81,223.07803
222.81,222.66008
222.63,222.63211
222.25,222.2496
221.68999,221.45976
220.95999,220.96884
220.09001,219.4745
219.12,218.62047
218.09,217.35014
217.03001,216.36774
215.98,215.23808
214.97,214.24617
214.03,213.63539
213.18,212.77458
212.45,212.20541
211.87001,211.95808
211.45,211.75775
211.21,211.41617
211.13,211.2487
211.17001,211.09125
211.29999,210.88551
211.47,211.0187
222.65,223.41043
222.81,223.47147
222.81,222.74146
222.63,222.47339
222.25,222.03021
221.68999,221.2329
220.95999,220.49193
220.09001,219.58035
219.12,218.58556
218.09,217.28606
217.03001,216.34052
215.98,215.02486
214.97,214.23811
214.03,213.59161
213.18,212.67209
212.45,212.11206
211.87001,211.98486
211.45,211.52888
211.21,211.35495
211.13,211.12547
211.17001,211.24731
211.29999,210.97736
211.47,210.93152
211.66,210.81517
222.81,223.03111
222.81,222.60089
222.63,222.3281
222.25,221.52014
221.68999,221.21901
220.95999,220.69452
220.09001,219.49043
219.12,218.61075
218.09,217.19157
217.03001,216.33629
215.98,215.12183
214.97,214.33186
214.03,213.39523
213.18,212.73979
212.45,212.03918
211.87001,211.8221
211.45,211.36713
211.21,211.29784
211.13,211.31918
211.17001,211.02446
211.29999,210.8183
211.47,210.91135
211.66,210.95903
211.83,210.84071
222.81,222.49658
222.63,221.93784
222.25,221.37259
221.68999,221.14146
220.95999,220.50331
220.09001,219.76955
219.12,218.39394
218.09,217.11324
217.03001,216.00926
215.98,215.11148
214.97,214.45297
214.03,213.46838
213.18,212.85051
212.45,212.12907
211.87001,211.84099
211.45,211.36974
211.21,211.3508
211.13,210.95134
211.17001,210.92776
211.29999,210.86205
211.47,210.8824
211.66,210.91537
211.83,210.84549
211.95999,210.7636
222.63,221.5036
222.25,221.65454
221.68999,221.09348
220.95999,220.32587
220.09001,219.44585
219.12,218.08063
218.09,216.91254
217.03001,216.24156
215.98,215.05557
214.97,214.25435
214.03,213.52151
213.18,212.62698
212.45,212.33102
211.87001,211.69235
211.45,211.6139
211.21,211.22136
211.13,211.15315
211.17001,210.89879
211.29999,210.73315
211.47,210.76695
211.66,210.84131
211.83,210.94481
211.95999,210.69453
212.03,210.32106
222.25,221.31665
221.68999,221.57495
220.95999,220.58694
220.09001,219.40208
219.12,218.01991
218.09,217.19804
217.03001,215.90004
215.98,214.83757
214.97,213.96738
214.03,213.16437
213.18,212.47546
212.45,212.08359
211.87001,211.56827
211.45,211.70761
211.21,211.2127
211.13,211.28073
211.17001,210.91296
211.29999,210.8288
211.47,210.89659
211.66,210.50752
211.83,210.87593
211.95999,210.45174
212.03,210.38092
212.01999,209.81032
221.68999,220.53714
220.95999,220.79268
220.09001,219.68805
219.12,218.58516
218.09,217.46028
217.03001,216.24402
215.98,215.02328
214.97,214.2449
214.03,213.0256
213.18,212.30696
212.45,211.80879
211.87001,211.44388
211.45,211.30461
211.21,210.83044
211.13,210.9567
211.17001,210.76947
211.29999,210.66307
211.47,210.49797
211.66,210.49678
211.83,210.78442
211.95999,210.3884
212.03,210.25464
212.01999,209.92622
211.90001,209.22556
220.95999,219.89778
220.09001,219.88947
219.12,218.95383
218.09,217.64651
217.03001,216.55919
215.98,215.69968
214.97,214.35464
214.03,213.28139
213.18,212.47105
212.45,211.6529
211.87001,211.26718
211.45,211.05452
211.21,210.62683
211.13,210.68292
211.17001,210.38768
211.29999,210.32469
211.47,210.4144
211.66,210.35083
211.83,210.49039
211.95999,210.14264
212.03,210.37192
212.01999,209.89612
211.90001,209.36546
211.66,208.78056
220.09001,218.89972
219.12,218.91182
218.09,218.09102
217.03001,216.98814
215.98,216.0536
214.97,214.8867
214.03,213.79169
213.18,212.86757
212.45,211.45786
211.87001,211.27295
211.45,210.8145
211.21,210.35823
211.13,210.17564
211.17001,210.07124
211.29999,209.87653
211.47,210.20184
211.66,210.00981
211.83,210.25943
211.95999,210.19223
212.03,210.18387
212.01999,209.59464
211.90001,209.21883
211.66,209.01933
211.25,208.27383
219.12,218.82106
218.09,218.68898
217.03001,217.3694
215.98,216.16862
214.97,215.04387
214.03,213.90294
213.18,212.8911
212.45,211.76079
211.87001,211.18095
211.45,210.43365
211.21,210.17519
211.13,210.04715
211.17001,210.01236
211.29999,209.66263
211.47,210.00154
211.66,209.91147
211.83,210.1327
211.95999,209.98956
212.03,209.95963
212.01999,209.53967
211.90001,209.32181
211.66,208.82118
211.25,208.31189
210.65,208.10121
218.09,219.11226
217.03001,217.77826
215.98,216.57745
214.97,215.13463
214.03,213.90953
213.18,212.90729
212.45,211.69011
211.87001,211.30786
211.45,210.31319
211.21,210.13852
211.13,209.8775
211.17001,209.67606
211.29999,209.53436
211.47,210.09561
211.66,209.75198
211.83,210.0941
211.95999,210.24849
212.03,209.89581
212.01999,209.6756
211.90001,209.07442
211.66,208.77766
211.25,208.33385
210.65,207.75522
209.86,206.96162
217.03001,218.41638
215.98,216.4203
214.97,214.93073
214.03,213.90733
213.18,212.78476
212.45,212.06834
211.87001,211.4921
211.45,210.80661
211.21,210.09474
211.13,209.78807
211.17001,209.8723
211.29999,209.83383
211.47,209.75421
211.66,209.8391
211.83,210.20364
211.95999,209.98643
212.03,209.63179
212.01999,209.6312
211.90001,209.1648
211.66,208.76062
211.25,208.33781
210.65,207.6685
209.86,206.99457
208.86,206.33958
215.98,216.48587
214.97,214.4356
214.03,213.61823
213.18,212.8645
212.45,212.23952
211.87001,211.82506
211.45,210.94365
211.21,210.64603
211.13,210.28369
211.17001,210.04285
211.29999,209.90889
211.47,210.00887
211.66,210.13031
211.83,210.24399
211.95999,209.85661
212.03,209.83945
212.01999,209.81052
211.90001,209.07863
211.66,208.81804
211.25,208.19063
210.65,207.71034
209.86,207.12094
208.86,206.19836
207.69,205.71732
214.97,215.10274
214.03,213.244
213.18,212.56557
212.45,212.24559
211.87001,211.53406
211.45,211.27254
211.21,210.83638
211.13,210.5801
211.17001,210.03651
211.29999,210.11151
211.47,210.28519
211.66,210.17853
211.83,210.25795
211.95999,210.3791
212.03,209.96848
212.01999,209.64903
211.90001,209.33446
211.66,208.86194
211.25,208.30533
210.65,207.85963
209.86,207.07701
208.86,206.53699
207.69,205.35747
206.38,204.63322
214.03,213.4771
213.18,212.70781
212.45,212.26627
211.87001,211.47192
211.45,210.95242
211.21,210.47911
211.13,210.5827
211.17001,210.41309
211.29999,210.05246
211.47,210.46732
211.66,210.50043
211.83,210.64044
211.95999,210.50696
212.03,210.13187
212.01999,210.08606
211.90001,209.41203
211.66,209.05472
211.25,208.52065
210.65,208.1127
209.86,207.06305
208.86,206.55505
207.69,205.48128
206.38,204.7135
204.97,203.8027
213.18,212.86494
212.45,212.36552
211.87001,211.76117
211.45,210.93802
211.21,210.50209
211.13,210.68796
211.17001,210.18906
211.29999,210.35939
211.47,210.52171
211.66,210.4622
211.83,210.59119
211.95999,210.58989
212.03,210.46779
212.01999,210.18617
211.90001,209.35208
211.66,209.44284
211.25,208.82513
210.65,208.17088
209.86,207.41086
208.86,206.61555
207.69,205.58958
206.38,204.71643
204.97,203.68506
203.55,202.86423
212.45,212.83534
211.87001,211.97736
211.45,211.21019
211.21,210.78276
211.13,210.39526
211.17001,210.4518
211.29999,210.4632
211.47,210.61058
211.66,210.48386
211.83,210.65805
211.95999,210.77983
212.03,210.5804
212.01999,210.31819
211.90001,209.83145
211.66,209.4353
211.25,208.79388
210.65,208.26189
209.86,207.39131
208.86,206.63799
207.69,205.77063
206.38,204.77196
204.97,203.95245
203.55,202.8491
202.19,202.12537
211.87001,212.79686
211.45,211.48888
211.21,210.99715
211.13,210.50089
211.17001,210.40236
211.29999,210.47783
211.47,210.50058
211.66,210.90186
211.83,210.5982
211.95999,210.83238
212.03,210.71199
212.01999,210.38191
211.90001,209.90335
211.66,209.39441
211.25,209.0021
210.65,208.1942
209.86,207.50072
208.86,206.80243
207.69,205.93584
206.38,204.72372
204.97,204.04234
203.55,202.95656
202.19,202.21715
200.97,201.49869
211.45,212.27702
211.21,210.97655
211.13,210.75616
211.17001,210.58992
211.29999,210.6377
211.47,210.95038
211.66,211.22507
211.83,211.0878
211.95999,210.92998
212.03,210.82173
212.01999,210.52164
211.90001,210.05478
211.66,209.73851
211.25,209.08038
210.65,208.16393
209.86,207.61057
208.86,206.84547
207.69,205.88696
206.38,204.88002
204.97,203.98997
203.55,202.98334
202.19,202.19267
200.97,201.39189
199.98,201.02618
211.21,211.3311
211.13,210.74237
211.17001,210.73982
211.29999,210.74187
211.47,211.06436
211.66,211.45131
211.83,211.3889
211.95999,211.42448
212.03,211.21951
212.01999,210.67053
211.90001,210.16171
211.66,209.97469
211.25,209.23825
210.65,208.46992
209.86,207.65274
208.86,206.71814
207.69,205.94373
206.38,204.98987
204.97,203.86937
203.55,203.09218
202.19,202.07375
200.97,201.51796
199.98,200.93948
199.26,200.47122
211.13,211.29932
211.17001,210.76663
211.29999,211.11761
211.47,210.99924
211.66,211.2155
211.83,211.63771
211.95999,211.56339
212.03,211.64803
212.01999,210.94026
211.90001,210.42151
211.66,210.18787
211.25,209.27312
210.65,208.86406
209.86,207.84535
208.86,207.06245
207.69,205.99342
206.38,204.86528
204.97,203.97774
203.55,203.12389
202.19,202.03018
200.97,201.52086
199.98,200.76247
199.26,200.45041
198.84,200.12589
211.17001,211.28741
211.29999,211.55824
211.47,211.05203
211.66,211.27849
211.83,211.48079
211.95999,211.36565
212.03,211.35103
212.01999,211.01419
211.90001,210.61353
211.66,210.28731
211.25,209.55844
210.65,209.15283
209.86,208.11446
208.86,207.42233
207.69,206.24716
206.38,205.30226
204.97,204.38458
203.55,203.22643
202.19,202.17526
200.97,201.67813
199.98,200.85664
199.26,200.3515
198.84,199.80132
198.74,199.90965
211.29999,211.79605
211.47,211.58876
211.66,211.50339
211.83,211.19188
211.95999,210.97658
212.03,211.34167
212.01999,211.10083
211.90001,210.79825
211.66,210.23578
211.25,209.61227
210.65,209.22484
209.86,208.31163
208.86,207.60852
207.69,206.71643
206.38,205.79253
204.97,204.44783
203.55,203.36238
202.19,202.59132
200.97,201.58176
199.98,200.81221
199.26,200.40997
198.84,199.97777
198.74,199.74927
198.97,199.5563
211.47,211.41527
211.66,211.13263
211.83,211.08484
211.95999,211.10297
212.03,211.24529
212.01999,211.17989
211.90001,210.63188
211.66,210.49974
211.25,209.90501
210.65,209.30077
209.86,208.62956
208.86,207.81636
207.69,206.93758
206.38,205.83148
204.97,204.81287
203.55,203.6081
202.19,202.68687
200.97,201.74936
199.98,201.16618
199.26,200.51994
198.84,200.0717
198.74,199.74017
198.97,199.60977
199.53,199.73146
211.66,210.85783
211.83,211.02281
211.95999,211.1648
212.03,211.1601
212.01999,211.22066
211.90001,210.85542
211.66,210.61505
211.25,209.99123
210.65,209.27824
209.86,208.67474
208.86,207.7439
207.69,206.92943
206.38,206.04053
204.97,205.09325
203.55,203.74748
202.19,202.78288
200.97,201.98325
199.98,201.3716
199.26,200.63762
198.84,200.3523
198.74,199.97859
198.97,199.85849
199.53,199.82164
200.41,199.98186
211.83,210.5847
211.95999,211.42255
212.03,211.204
212.01999,211.2112
211.90001,210.78308
211.66,210.69171
211.25,209.91457
210.65,209.46548
209.86,208.5616
208.86,207.65268
207.69,207.05641
206.38,205.94658
204.97,204.95343
203.55,203.94254
202.19,203.00713
200.97,202.28426
199.98,201.34866
199.26,200.77402
198.84,200.5019
198.74,200.07983
198.97,199.96756
199.53,200.12752
200.41,200.16647
201.57,200.07506
211.95999,210.7712
212.03,211.6349
212.01999,211.54967
211.90001,210.83662
211.66,210.72336
211.25,210.00102
210.65,209.52997
209.86,208.43835
208.86,207.70943
207.69,206.65639
206.38,205.72058
204.97,204.65662
203.55,203.9321
202.19,203.02786
200.97,202.30112
199.98,201.56195
199.26,201.05757
198.84,200.6288
198.74,200.42203
198.97,200.23656
199.53,200.41919
200.41,200.39926
201.57,200.46635
202.95,200.5678
212.03,211.45221
212.01999,212.09496
211.90001,211.1884
211.66,210.79323
211.25,210.11626
210.65,209.4193
209.86,208.3792
208.86,207.73474
207.69,206.3525
206.38,205.50293
204.97,204.35045
203.55,203.63852
202.19,202.63292
200.97,202.27121
199.98,201.57977
199.26,201.19966
198.84,200.7077
198.74,200.57683
198.97,200.34152
199.53,200.73976
200.41,200.67134
201.57,200.81516
202.95,200.8873
204.42,200.88165
212.01999,212.77821
211.90001,212.06984
211.66,211.23161
211.25,210.2583
210.65,209.22742
209.86,208.44716
208.86,207.55325
207.69,206.34497
206.38,205.19948
204.97,203.91026
203.55,203.3043
202.19,202.3271
200.97,201.97401
199.98,201.53954
199.26,201.09119
198.84,200.85016
198.74,200.59415
198.97,200.58586
199.53,200.9377
200.41,200.84198
201.57,201.19319
202.95,201.2222
204.42,201.30856
205.84,201.18335
211.90001,212.64589
211.66,211.39955
211.25,210.44778
210.65,209.4826
209.86,208.94029
208.86,207.57016
207.69,206.32556
206.38,205.21312
204.97,204.05225
203.55,202.97105
202.19,201.8899
200.97,201.63254
199.98,201.24211
199.26,200.85002
198.84,200.68507
198.74,200.52815
198.97,200.78021
199.53,200.95369
200.41,200.89867
201.57,201.44939
202.95,201.4585
204.42,201.64743
205.84,201.63818
207.02,201.8198
211.66,211.51083
211.25,210.2302
210.65,209.44035
209.86,208.9777
208.86,207.54874
207.69,206.73618
206.38,205.3915
204.97,204.13678
203.55,202.75153
202.19,201.9448
200.97,201.57434
199.98,200.89247
199.26,200.4817
198.84,200.58434
198.74,200.4585
198.97,200.56703
199.53,200.65257
200.41,201.03098
201.57,201.48921
202.95,201.6235
204.42,202.03188
205.84,202.24928
207.02,202.07747
207.76,201.64679
211.25,209.99272
210.65,209.2476
209.86,208.76492
208.86,207.9516
207.69,207.14812
206.38,205.5441
204.97,204.38184
203.55,203.09361
202.19,202.11896
200.97,201.22192
199.98,200.5892
199.26,200.6384
198.84,200.30856
198.74,200.13849
198.97,200.29854
199.53,200.62155
200.41,201.0498
201.57,201.52696
202.95,201.82678
204.42,202.11974
205.84,202.4644
207.02,202.28514
207.76,202.2744
207.94,202.13622
210.65,209.17992
209.86,209.223
208.86,208.25206
207.69,207.10507
206.38,205.56929
204.97,204.17114
203.55,202.69562
202.19,201.79227
200.97,201.07037
199.98,200.54514
199.26,200.17783
198.84,199.81903
198.74,200.12244
198.97,200.30542
199.53,200.76239
200.41,201.14845
201.57,201.82458
202.95,201.90364
204.42,202.22128
205.84,202.7045
207.02,202.50656
207.76,202.54556
207.94,202.35115
207.49,201.83194
209.86,209.02872
208.86,208.7773
207.69,207.4559
206.38,205.52666
204.97,204.07863
203.55,202.51869
202.19,201.65057
200.97,200.86775
199.98,200.32355
199.26,199.86429
198.84,199.63087
198.74,199.79071
198.97,200.11769
199.53,200.61609
200.41,201.24303
201.57,201.87497
202.95,202.00887
204.42,202.73645
205.84,202.67715
207.02,202.78105
207.76,202.77124
207.94,202.58173
207.49,201.9836
206.43,201.3734
208.86,208.01175
207.69,207.4514
206.38,205.67477
204.97,204.26192
203.55,202.78372
202.19,201.8904
200.97,201.11021
199.98,200.38547
199.26,199.86334
198.84,199.68927
198.74,199.50331
198.97,199.9092
199.53,200.15509
200.41,201.0855
201.57,201.69916
202.95,202.05782
204.42,202.65028
205.84,202.69843
207.02,203.05653
207.76,202.97319
207.94,202.74438
207.49,202.1601
206.43,201.70695
204.90001,201.25566
207.69,206.98105
206.38,205.77898
204.97,204.11394
203.55,203.02333
202.19,202.226
200.97,201.21996
199.98,200.47125
199.26,200.2149
198.84,199.6158
198.74,199.59581
198.97,199.79503
199.53,200.05121
200.41,201.0015
201.57,201.38448
202.95,201.8886
204.42,202.42899
205.84,202.70872
207.02,202.98622
207.76,202.88548
207.94,202.83305
207.49,202.31291
206.43,202.00496
204.90001,201.19098
203.06,200.41849
206.38,205.18526
204.97,204.03519
203.55,203.0289
202.19,202.16924
200.97,201.39613
199.98,200.93105
199.26,200.43895
198.84,199.87451
198.74,199.80783
198.97,199.7733
199.53,200.02682
200.41,200.57712
201.57,201.0808
202.95,201.67279
204.42,202.29764
205.84,202.56998
207.02,202.98058
207.76,202.93443
207.94,203.06969
207.49,202.38142
206.43,202.24762
204.90001,201.40672
203.06,200.67035
201.12,199.7955
204.97,203.54329
203.55,203.26521
202.19,202.26256
200.97,201.3415
199.98,200.9526
199.26,200.379
198.84,199.87688
198.74,199.88242
198.97,199.83754
199.53,200.1492
200.41,200.68143
201.57,201.3426
202.95,201.64423
204.42,202.27847
205.84,202.50026
207.02,202.9644
207.76,203.022
207.94,202.92888
207.49,202.62413
206.43,202.49496
204.90001,201.2905
203.06,200.93019
201.12,199.83926
199.26001,199.17474
203.55,202.50291
202.19,202.3192
200.97,201.47769
199.98,200.76434
199.26,200.0648
198.84,199.97299
198.74,199.75545
198.97,199.9875
199.53,200.40247
200.41,200.8587
201.57,201.26056
202.95,201.58208
204.42,202.35342
205.84,202.73622
207.02,202.96844
207.76,203.16379
207.94,203.13112
207.49,202.66176
206.43,202.41008
204.90001,201.55724
203.06,201.0834
201.12,199.79822
199.26001,199.1873
197.61,198.32816
202.19,202.14438
200.97,201.44594
199.98,200.69522
199.26,200.05629
198.84,199.84349
198.74,199.66982
198.97,199.87135
199.53,200.27583
200.41,200.84177
201.57,201.4239
202.95,201.95538
204.42,202.47922
205.84,202.88817
207.02,203.31493
207.76,203.44083
207.94,203.28958
207.49,203.00673
206.43,202.6284
204.90001,201.93166
203.06,201.19421
201.12,199.95511
199.26001,199.34299
197.61,198.32022
196.27,197.87222
200.97,201.58815
199.98,200.6013
199.26,200.01712
198.84,199.52603
198.74,199.31718
198.97,199.74937
199.53,200.17365
200.41,200.99237
201.57,201.3541
202.95,202.09755
204.42,202.78038
205.84,203.24173
207.02,203.40814
207.76,203.73218
207.94,203.64401
207.49,203.27513
206.43,202.86305
204.90001,202.16707
203.06,201.31958
201.12,200.21776
199.26001,199.47415
197.61,198.45984
196.27,197.67976
195.27,196.59854
199.98,200.81732
199.26,199.70554
198.84,199.29799
198.74,199.27983
198.97,199.78265
199.53,200.11513
200.41,200.76851
201.57,201.51833
202.95,202.36168
204.42,203.08275
205.84,203.38567
207.02,203.88664
207.76,204.00143
207.94,204.08981
207.49,203.37535
206.43,203.12077
204.90001,202.57109
203.06,201.71014
201.12,200.51251
199.26001,199.67763
197.61,198.67506
196.27,197.71779
195.27,196.93507
194.62001,196.12846
199.26,199.6156
198.84,198.85294
198.74,199.00456
198.97,199.47864
199.53,199.9677
200.41,200.85635
201.57,201.68483
202.95,202.40004
204.42,203.09848
205.84,203.7404
207.02,204.21545
207.76,204.29355
207.94,204.21358
207.49,203.90695
206.43,203.70428
204.90001,202.71341
203.06,201.82011
201.12,200.93515
199.26001,199.88391
197.61,199.0208
196.27,197.82744
195.27,197.16525
194.62001,196.05566
194.29001,195.55432
198.84,198.90144
198.74,198.83087
198.97,199.28111
199.53,199.69165
200.41,200.85876
201.57,201.62708
202.95,202.27095
204.42,203.25644
205.84,204.0433
207.02,204.45198
207.76,204.74515
207.94,204.62186
207.49,204.44485
206.43,203.8918
204.90001,203.11983
203.06,202.27725
201.12,201.19923
199.26001,200.34906
197.61,199.38948
196.27,198.11653
195.27,197.45923
194.62001,196.20381
194.29001,195.7088
194.20001,195.14653
198.74,198.61143
198.97,198.96222
199.53,199.58173
200.41,200.75278
201.57,201.82007
202.95,202.40138
204.42,203.30734
205.84,204.02617
207.02,204.60611
207.76,205.07428
207.94,204.95523
207.49,204.89793
206.43,204.11267
204.90001,203.65842
203.06,202.3854
201.12,201.43158
199.26001,200.58348
197.61,199.55034
196.27,198.36365
195.27,197.67099
194.62001,196.53743
194.29001,195.86584
194.20001,195.04503
194.29001,194.92516
198.97,198.9217
199.53,199.8779
200.41,200.9423
201.57,201.71303
202.95,202.50694
204.42,203.55482
205.84,204.04713
207.02,204.80888
207.76,205.16924
207.94,205.16913
207.49,205.02766
206.43,204.45712
204.90001,203.91077
203.06,202.81284
201.12,201.81729
199.26001,200.80615
197.61,199.6142
196.27,198.84671
195.27,197.95157
194.62001,197.03181
194.29001,195.91434
194.20001,195.4418
194.29001,195.09473
194.49,194.51349
199.53,199.45885
200.41,200.9671
201.57,201.8839
202.95,202.60938
204.42,203.73888
205.84,204.48363
207.02,205.23701
207.76,205.35489
207.94,205.57237
207.49,205.37418
206.43,204.78078
204.90001,203.94557
203.06,203.13748
201.12,201.71153
199.26001,201.05312
197.61,199.78172
196.27,198.90735
195.27,197.89595
194.62001,197.01173
194.29001,196.07591
194.20001,195.85294
194.29001,195.03668
194.49,194.87126
194.74,194.57088
200.41,200.82825
201.57,202.17725
202.95,202.91742
204.42,204.1598
205.84,205.13188
207.02,205.65413
207.76,205.67531
207.94,205.80577
207.49,205.55438
206.43,205.0931
204.90001,204.05167
203.06,203.27136
201.12,201.8469
199.26001,201.27266
197.61,199.6911
196.27,198.95912
195.27,197.94647
194.62001,197.0369
194.29001,196.35417
194.20001,195.89983
194.29001,195.10445
194.49,195.18379
194.74,194.62292
194.98999,194.61626
201.57,202.0429
202.95,203.36153
204.42,204.4972
205.84,205.1422
207.02,206.02785
207.76,206.51505
207.94,206.37688
207.49,205.87251
206.43,205.25566
204.90001,204.35007
203.06,203.45868
201.12,202.00287
199.26001,201.08086
197.61,199.73433
196.27,198.75621
195.27,197.8665
194.62001,196.86563
194.29001,196.24258
194.20001,195.68536
194.29001,195.38162
194.49,195.18195
194.74,194.73476
194.98999,194.84665
195.18999,194.61224
202.95,203.09009
204.42,204.19933
205.84,205.53139
207.02,206.56174
207.76,207.42451
207.94,207.24307
207.49,206.46532
206.43,205.80133
204.90001,204.78981
203.06,203.48338
201.12,202.10219
199.26001,200.90915
197.61,199.58524
196.27,198.58621
195.27,197.54712
194.62001,196.63289
194.29001,195.91063
194.20001,195.3967
194.29001,195.26952
194.49,194.81598
194.74,194.9805
194.98999,194.9434
195.18999,194.94556
195.36,194.9484
204.42,203.58359
205.84,205.462
207.02,206.64828
207.76,207.74414
207.94,208.03679
207.49,207.37424
206.43,206.37862
204.90001,204.94635
203.06,203.85825
201.12,202.50536
199.26001,200.76033
197.61,199.61595
196.27,198.25177
195.27,197.24081
194.62001,196.05112
194.29001,195.71017
194.20001,195.1932
194.29001,194.70578
194.49,194.79573
194.74,194.9767
194.98999,194.74765
195.18999,195.11661
195.36,195.0569
195.47,195.03087
205.84,204.6804
207.02,206.79774
207.76,207.95943
207.94,208.06116
207.49,207.76537
206.43,206.92883
204.90001,205.54135
203.06,204.13298
201.12,202.3898
199.26001,200.93436
197.61,199.5643
196.27,197.95769
195.27,197.03325
194.62001,195.7463
194.29001,195.13895
194.20001,194.91104
194.29001,194.44377
194.49,194.44922
194.74,194.63718
194.98999,194.64311
195.18999,195.18335
195.36,194.9799
195.47,195.44418
195.54,195.10364
207.02,205.882
207.76,207.8841
207.94,208.25676
207.49,207.7142
206.43,207.36978
204.90001,206.01198
203.06,204.05315
201.12,202.3829
199.26001,200.96817
197.61,199.22974
196.27,197.79752
195.27,196.86343
194.62001,195.57791
194.29001,195.09105
194.20001,194.68555
194.29001,194.2909
194.49,194.41049
194.74,194.44101
194.98999,194.7384
195.18999,194.89842
195.36,195.0379
195.47,195.31993
195.54,195.13577
195.56,195.27162
207.76,207.2585
207.94,208.24837
207.49,207.68152
206.43,206.97215
204.90001,205.68271
203.06,204.03767
201.12,202.2573
199.26001,200.69196
197.61,199.04797
196.27,197.79778
195.27,196.65213
194.62001,195.42378
194.29001,194.8239
194.20001,194.56071
194.29001,194.20004
194.49,194.54622
194.74,194.5143
194.98999,194.56035
195.18999,194.96498
195.36,195.12744
195.47,195.16055
195.54,195.16043
195.56,195.02798
195.51999,194.92038
207.94,207.87111
207.49,207.75835
206.43,206.56642
204.90001,205.29875
203.06,203.65588
201.12,202.13623
199.26001,200.41507
197.61,198.79189
196.27,197.53416
195.27,196.50635
194.62001,195.27922
194.29001,194.8808
194.20001,194.59172
194.29001,194.39299
194.49,194.5099
