Actual,Predicted
215.08,210.91411
216.23001,216.39507
216.81,216.97356
217.02,217.12425
216.83,217.87607
216.27,217.53952
215.38,217.2927
214.24,216.08885
212.97,214.84233
211.69,214.1268
210.53,212.75545
209.63,211.62561
209.06,210.75182
208.88,210.56041
209.09,210.22324
209.66,210.19142
210.51,210.45715
211.55,210.92743
212.65001,211.29631
213.69,211.66377
214.55,211.97914
215.13,211.44942
215.31999,211.37292
215.08,211.08705
214.36,210.65868
216.81,217.0134
217.02,217.54819
216.83,216.98627
216.27,217.34521
215.38,216.54526
214.24,215.79622
212.97,214.58524
211.69,213.43513
210.53,212.50024
209.63,211.70784
209.06,210.82053
208.88,210.4101
209.09,210.16263
209.66,210.20923
210.51,210.3258
211.55,211.07191
212.65001,211.60957
213.69,212.003
214.55,212.1442
215.13,211.71344
215.31999,211.9616
215.08,211.24751
214.36,210.70921
213.2,210.04376
217.02,217.28601
216.83,217.28253
216.27,216.4667
215.38,216.18315
214.24,215.33339
212.97,214.35622
211.69,213.21812
210.53,212.30136
209.63,211.44083
209.06,211.06458
208.88,210.3695
209.09,210.12318
209.66,210.25766
210.51,210.28192
211.55,211.03868
212.65001,211.51204
213.69,212.0435
214.55,212.34401
215.13,212.34303
215.31999,211.82935
215.08,211.74121
214.36,210.77707
213.2,210.07692
211.63,209.47478
216.83,217.2448
216.27,216.34404
215.38,215.30164
214.24,215.06886
212.97,214.01526
211.69,213.23311
210.53,211.93823
209.63,211.06339
209.06,211.24565
208.88,210.44186
209.09,210.07755
209.66,209.96101
210.51,210.39857
211.55,211.0486
212.65001,211.35403
213.69,211.85222
214.55,212.37534
215.13,212.45119
215.31999,212.16594
215.08,212.3874
214.36,210.55693
213.2,210.39214
211.63,209.38872
209.75,208.38828
216.27,216.35349
215.38,215.48116
214.24,214.17589
212.97,213.70667
211.69,212.72237
210.53,211.90984
209.63,211.01514
209.06,210.56165
208.88,210.32121
209.09,210.30281
209.66,210.3397
210.51,210.32188
211.55,210.93604
212.65001,211.21355
213.69,211.71558
214.55,212.29086
215.13,212.52971
215.31999,212.31401
215.08,212.08987
214.36,210.99051
213.2,210.7185
211.63,209.50099
209.75,208.56975
207.66,207.70737
215.38,215.32124
214.24,214.42676
212.97,213.08626
211.69,212.37357
210.53,211.35039
209.63,210.7934
209.06,210.3079
208.88,210.18158
209.09,210.13632
209.66,210.42403
210.51,210.2783
211.55,210.98901
212.65001,211.31543
213.69,211.77344
214.55,212.21593
215.13,212.41031
215.31999,212.45119
215.08,212.10677
214.36,211.52682
213.2,210.4697
211.63,209.70615
209.75,208.52371
207.66,207.4521
205.48001,206.54369
214.24,214.02228
212.97,213.03815
211.69,211.3871
210.53,211.00441
209.63,210.31815
209.06,210.25383
208.88,209.9965
209.09,210.15173
209.66,210.53981
210.51,210.68843
211.55,211.06108
212.65001,211.3524
213.69,211.94417
214.55,212.07323
215.13,212.26236
215.31999,212.17047
215.08,212.11044
214.36,211.48424
213.2,210.56123
211.63,209.64775
209.75,208.61475
207.66,207.41861
205.48001,206.3298
203.33,205.22198
212.97,212.66315
211.69,211.46661
210.53,210.36255
209.63,209.83823
209.06,209.7984
208.88,209.88164
209.09,209.96635
209.66,210.05716
210.51,210.98796
211.55,211.28801
212.65001,211.60252
213.69,211.8342
214.55,212.34021
215.13,212.35043
215.31999,212.12291
215.08,211.93309
214.36,211.58842
213.2,210.54521
211.63,209.60303
209.75,208.82213
207.66,207.04254
205.48001,206.20795
203.33,204.96103
201.33,203.75868
211.69,211.29005
210.53,210.49419
209.63,209.40642
209.06,209.339
208.88,209.20773
209.09,209.81308
209.66,209.9424
210.51,210.54024
211.55,211.40138
212.65001,211.87091
213.69,212.17726
214.55,212.32288
215.13,212.43027
215.31999,212.21358
215.08,211.87471
214.36,211.39656
213.2,210.66518
211.63,209.68214
209.75,208.51237
207.66,207.22807
205.48001,205.90263
203.33,204.63985
201.33,203.55333
199.58,202.43256
210.53,209.86504
209.63,209.46414
209.06,208.8209
208.88,208.97934
209.09,209.29253
209.66,209.85127
210.51,210.62297
211.55,211.24059
212.65001,212.07693
213.69,212.53105
214.55,212.64294
215.13,212.53755
215.31999,212.47472
215.08,211.85074
214.36,211.27396
213.2,210.53815
211.63,209.65991
209.75,208.46307
207.66,207.15057
205.48001,205.63713
203.33,204.52615
201.33,203.15344
199.58,201.96948
198.18001,201.12372
209.63,208.82973
209.06,208.92776
208.88,208.55043
209.09,208.93492
209.66,209.48653
210.51,210.51668
211.55,211.32385
212.65001,211.95403
213.69,212.87598
214.55,213.04373
215.13,212.8988
215.31999,212.57858
215.08,212.14214
214.36,211.33223
213.2,210.3983
211.63,209.5407
209.75,208.4394
207.66,207.12769
205.48001,205.61052
203.33,204.2855
201.33,202.86455
199.58,201.5567
198.18001,200.65887
197.19,199.82315
209.06,208.49477
208.88,208.85315
209.09,208.88168
209.66,209.28476
210.51,210.22652
211.55,211.2104
212.65001,212.14705
213.69,212.8103
214.55,213.39758
215.13,213.39651
215.31999,212.90895
215.08,212.21515
214.36,211.49483
213.2,210.654
211.63,209.40709
209.75,208.29855
207.66,207.11299
205.48001,205.68506
203.33,204.10852
201.33,202.72882
199.58,201.08017
198.18001,200.2642
197.19,199.30893
196.62999,198.57457
208.88,208.34985
209.09,209.35391
209.66,209.57532
210.51,210.11212
211.55,211.00026
212.65001,212.25613
213.69,213.06454
214.55,213.58647
215.13,213.54373
215.31999,213.37816
215.08,212.7265
214.36,211.89062
213.2,210.81488
211.63,209.34708
209.75,208.2795
207.66,207.17157
205.48001,205.57361
203.33,204.17343
201.33,202.5646
199.58,200.725
198.18001,200.19379
197.19,198.69264
196.62999,198.02939
196.48999,197.64479
209.09,209.09239
209.66,210.03459
210.51,210.27644
211.55,211.19191
212.65001,212.22356
213.69,213.22928
214.55,213.86963
215.13,213.932
215.31999,214.0301
215.08,213.2967
214.36,212.17563
213.2,211.07848
211.63,209.76247
209.75,208.62141
207.66,207.08037
205.48001,205.61554
203.33,204.08456
201.33,202.4516
199.58,200.98651
198.18001,199.73543
197.19,198.41049
196.62999,197.71576
196.48999,196.842
196.70999,196.55408
209.66,210.16669
210.51,210.82666
211.55,211.31352
212.65001,212.25407
213.69,213.15689
214.55,213.9534
215.13,214.21811
215.31999,214.09464
215.08,213.79286
214.36,212.98448
213.2,211.59874
211.63,210.23373
209.75,208.95244
207.66,207.54196
205.48001,205.80391
203.33,204.4046
201.33,202.69455
199.58,201.11443
198.18001,199.67941
197.19,198.5198
196.62999,197.11002
196.48999,196.42487
196.70999,195.90729
197.18001,195.69519
210.51,211.26384
211.55,211.8369
212.65001,212.35565
213.69,213.26021
214.55,213.84238
215.13,214.39232
215.31999,214.2256
215.08,213.79283
214.36,213.2786
213.2,212.21956
211.63,210.81737
209.75,209.47
207.66,207.9543
205.48001,206.44771
203.33,204.78915
201.33,203.06778
199.58,201.4836
198.18001,199.90305
197.19,198.5688
196.62999,197.4398
196.48999,196.14635
196.70999,195.66522
197.18001,195.04333
197.78,194.99728
211.55,211.82089
212.65001,212.55714
213.69,213.30318
214.55,213.96953
215.13,214.16365
215.31999,214.25677
215.08,214.06033
214.36,213.42142
213.2,212.50577
211.63,211.4051
209.75,209.88531
207.66,208.51286
205.48001,206.89655
203.33,205.2274
201.33,203.372
199.58,201.79391
198.18001,200.25644
197.19,198.82785
196.62999,197.56183
196.48999,196.17361
196.70999,195.81973
197.18001,195.08508
197.78,194.62216
198.34,194.64946
212.65001,212.26675
213.69,213.28029
214.55,213.95822
215.13,214.21135
215.31999,214.45728
215.08,214.3197
214.36,213.51956
213.2,212.70502
211.63,211.63412
209.75,210.36041
207.66,208.749
205.48001,207.20619
203.33,205.3788
201.33,203.59268
199.58,201.9394
198.18001,200.52393
197.19,199.02333
196.62999,197.82147
196.48999,196.78427
196.70999,195.74722
197.18001,195.46478
197.78,194.8379
198.34,194.63326
198.73999,194.81102
213.69,213.0115
214.55,213.90375
215.13,214.26006
215.31999,214.7241
215.08,214.5438
214.36,213.83041
213.2,212.90517
211.63,211.52934
209.75,210.7455
207.66,208.92201
205.48001,207.15677
203.33,205.30865
201.33,203.6779
199.58,202.11992
198.18001,200.34271
197.19,199.01979
196.62999,197.92896
196.48999,196.9198
196.70999,196.2725
197.18001,196.16777
197.78,194.87517
198.34,195.11472
198.73999,195.34245
198.88,195.25261
214.55,213.49422
215.13,214.59863
215.31999,214.9749
215.08,214.589
214.36,214.09091
213.2,213.01416
211.63,211.81345
209.75,210.17671
207.66,208.92003
205.48001,207.1357
203.33,205.39287
201.33,203.60039
199.58,201.78592
198.18001,200.22691
197.19,199.06192
196.62999,197.82266
196.48999,197.12103
196.70999,196.55588
197.18001,196.14795
197.78,195.72377
198.34,195.94185
198.73999,195.84119
198.88,195.93431
198.69,196.10307
215.13,214.12212
215.31999,215.30643
215.08,215.03197
214.36,214.02928
213.2,212.96259
211.63,211.62973
209.75,209.99884
207.66,208.68845
205.48001,206.66054
203.33,205.07439
201.33,203.14665
199.58,201.66167
198.18001,199.9978
197.19,198.68512
196.62999,197.62262
196.48999,197.22394
196.70999,196.441
197.18001,196.44856
197.78,196.33157
198.34,195.96053
198.73999,197.05824
198.88,196.67482
198.69,196.92888
198.20999,197.42586
215.31999,215.24042
215.08,215.52292
214.36,214.19164
213.2,212.9117
211.63,211.60687
209.75,209.91237
207.66,208.16049
205.48001,206.25058
203.33,204.94243
201.33,202.79382
199.58,200.96785
198.18001,199.573
197.19,198.32397
196.62999,197.62436
196.48999,196.90303
196.70999,196.47289
197.18001,196.59866
197.78,196.55884
198.34,196.73349
198.73999,197.44398
198.88,197.17459
198.69,197.86586
198.20999,198.18918
197.51,198.22691
215.08,215.73677
214.36,214.36536
213.2,212.91805
211.63,211.56194
209.75,209.92139
207.66,208.04715
205.48001,206.00633
203.33,204.11517
201.33,202.45956
199.58,200.75499
198.18001,199.18198
197.19,197.80547
196.62999,197.1318
196.48999,196.74925
196.70999,196.44614
197.18001,196.3224
197.78,196.72372
198.34,196.92033
198.73999,197.55591
198.88,198.34897
198.69,198.26367
198.20999,199.10257
197.51,199.3436
196.71,199.61595
214.36,214.40459
213.2,212.89575
211.63,211.3452
209.75,209.6507
207.66,207.87935
205.48001,205.75653
203.33,203.63535
201.33,201.8374
199.58,200.05754
198.18001,198.89961
197.19,197.68764
196.62999,197.04553
196.48999,196.33173
196.70999,196.11852
197.18001,196.29546
197.78,196.8244
198.34,197.11188
198.73999,197.99432
198.88,198.28394
198.69,198.65256
198.20999,200.22997
197.51,200.20512
196.71,200.5486
195.95001,200.7236
213.2,213.11789
211.63,211.10503
209.75,209.19057
207.66,207.43893
205.48001,205.45036
203.33,203.34439
201.33,201.23349
199.58,199.61575
198.18001,198.50623
197.19,197.43527
196.62999,196.71777
196.48999,196.15071
196.70999,196.18167
197.18001,196.42715
197.78,196.82474
198.34,197.30228
198.73999,198.11232
198.88,198.71954
198.69,199.58868
198.20999,200.38956
197.51,200.615
196.71,201.31638
195.95001,201.36334
195.39,201.36577
211.63,211.065
209.75,209.20586
207.66,207.03754
205.48001,205.11707
203.33,202.87978
201.33,200.85324
199.58,199.05023
198.18001,197.89578
197.19,196.98085
196.62999,196.48209
196.48999,196.1131
196.70999,196.1016
197.18001,196.53183
197.78,196.96452
198.34,197.5931
198.73999,198.33188
198.88,199.09457
198.69,199.89485
198.20999,200.565
197.51,201.21481
196.71,201.57285
195.95001,201.89607
195.39,202.00557
195.14,201.71336
209.75,208.95612
207.66,207.03058
205.48001,204.87271
203.33,202.4366
201.33,200.60204
199.58,198.52074
198.18001,197.5758
197.19,196.41676
196.62999,196.0815
196.48999,195.87422
196.70999,196.17558
197.18001,196.48868
197.78,197.13693
198.34,197.79483
198.73999,198.63069
198.88,199.25252
198.69,200.08238
198.20999,200.99863
197.51,201.38177
196.71,201.85986
195.95001,202.19351
195.39,202.19554
195.14,202.2281
195.29001,201.85295
207.66,206.54034
205.48001,204.81354
203.33,202.44722
201.33,200.20564
199.58,198.5895
198.18001,197.15598
197.19,196.2337
196.62999,195.84746
196.48999,195.5515
196.70999,195.87326
197.18001,196.3609
197.78,197.06108
198.34,197.81816
198.73999,198.66205
198.88,199.33116
198.69,200.25456
198.20999,200.83447
197.51,201.65437
196.71,202.0122
195.95001,202.22206
195.39,202.56847
195.14,202.3786
195.29001,202.13658
195.87001,201.88728
205.48001,204.3613
203.33,202.52931
201.33,200.40594
199.58,198.40472
198.18001,197.26616
197.19,196.19415
196.62999,195.77412
196.48999,195.44952
196.70999,195.82422
197.18001,196.07416
197.78,196.82857
198.34,197.57077
198.73999,198.54791
198.88,199.23643
198.69,200.1903
198.20999,200.77124
197.51,201.53615
196.71,201.94226
195.95001,202.23312
195.39,202.72047
195.14,202.24956
195.29001,202.33151
195.87001,202.28401
196.84,201.69249
203.33,202.33046
201.33,200.66719
199.58,198.858
198.18001,197.25546
197.19,196.43729
196.62999,195.5915
196.48999,195.52843
196.70999,195.57233
197.18001,195.82205
197.78,196.584
198.34,197.37744
198.73999,198.20885
198.88,199.112
198.69,199.9785
198.20999,200.62404
197.51,201.14023
196.71,201.77083
195.95001,202.1158
195.39,202.27171
195.14,202.35025
195.29001,202.35236
195.87001,202.1949
196.84,202.05669
198.13,201.85764
201.33,200.14877
199.58,199.27048
198.18001,197.88159
197.19,196.2785
196.62999,195.77835
196.48999,195.31686
196.70999,195.74495
197.18001,196.08975
197.78,196.327
198.34,197.0537
198.73999,197.95352
198.88,198.9784
198.69,199.57518
198.20999,200.24835
197.51,200.93025
196.71,201.46066
195.95001,201.77855
195.39,202.00838
195.14,202.00067
195.29001,201.76749
195.87001,202.50325
196.84,201.91893
198.13,201.94128
199.62001,201.88564
199.58,199.4372
198.18001,198.29323
197.19,196.957
196.62999,195.77435
196.48999,195.54012
196.70999,195.75827
197.18001,196.10551
197.78,196.61842
198.34,197.24854
198.73999,197.73944
198.88,198.43117
198.69,199.06743
198.20999,200.0055
197.51,200.70102
196.71,201.13698
195.95001,201.32758
195.39,201.5914
195.14,201.52464
195.29001,201.6259
195.87001,202.05229
196.84,201.4687
198.13,201.88173
199.62001,201.86809
201.18999,201.63634
198.18001,197.65224
197.19,196.93697
196.62999,196.2384
196.48999,195.8616
196.70999,196.17967
197.18001,196.4603
197.78,197.24403
198.34,197.53656
198.73999,197.8741
198.88,198.32149
198.69,199.03198
198.20999,199.57726
197.51,200.13016
196.71,200.57271
195.95001,200.87349
195.39,200.81294
195.14,201.07951
195.29001,200.97327
195.87001,201.09872
196.84,201.31425
198.13,201.48677
199.62001,201.73582
201.18999,201.81119
202.72,201.97032
197.19,196.2915
196.62999,196.08305
196.48999,196.255
196.70999,196.18912
197.18001,196.97105
197.78,197.38559
198.34,198.12776
198.73999,198.46263
198.88,198.41978
198.69,198.93538
198.20999,199.40326
197.51,199.90523
196.71,200.09735
195.95001,200.14584
195.39,200.265
195.14,200.39395
195.29001,200.29625
195.87001,200.47018
196.84,200.66411
198.13,200.67621
199.62001,201.77728
201.18999,201.48523
202.72,202.02325
204.11,202.36296
196.62999,195.50433
196.48999,196.16295
196.70999,196.7327
197.18001,196.84135
197.78,197.57497
198.34,198.20996
198.73999,198.84634
198.88,198.97015
198.69,199.24817
198.20999,199.25
197.51,199.54128
196.71,199.62529
195.95001,199.76541
195.39,199.92975
195.14,199.70921
195.29001,199.74849
195.87001,199.8195
196.84,199.81253
198.13,200.519
199.62001,201.03856
201.18999,201.02428
202.72,201.79114
204.11,202.31334
205.29999,202.60158
196.48999,195.52725
196.70999,196.70558
197.18001,197.37416
197.78,197.48895
198.34,198.35329
198.73999,198.7631
198.88,199.34851
198.69,199.29794
198.20999,199.44086
197.51,199.37837
196.71,199.44745
195.95001,199.30528
195.39,199.4217
195.14,199.30331
195.29001,199.16287
195.87001,199.21887
196.84,199.40427
198.13,199.9602
199.62001,200.11429
201.18999,200.93237
202.72,201.34969
204.11,201.99348
205.29999,202.75568
206.25,203.1976
196.70999,195.88847
197.18001,197.34894
197.78,197.99713
198.34,198.13872
198.73999,198.83742
198.88,199.07922
198.69,199.63
198.20999,199.59485
197.51,199.35596
196.71,199.21542
195.95001,199.1188
195.39,199.0884
195.14,198.8371
195.29001,198.81085
195.87001,198.82713
196.84,199.13669
198.13,199.23433
199.62001,199.7157
201.18999,200.36775
202.72,201.03229
204.11,201.79845
205.29999,202.49002
206.25,203.28125
206.99,204.18756
197.18001,196.70038
197.78,197.90428
198.34,198.6407
198.73999,198.52945
198.88,199.02538
198.69,199.36937
198.20999,199.65654
197.51,199.52
196.71,199.06592
195.95001,198.82957
195.39,198.69907
195.14,198.50455
195.29001,198.49861
195.87001,198.65787
196.84,198.73317
198.13,199.0386
199.62001,199.52486
201.18999,199.91756
202.72,200.67429
204.11,201.4974
205.29999,202.3302
206.25,203.1243
206.99,204.06221
207.53,204.77455
197.78,197.74612
198.34,198.5642
198.73999,198.89409
198.88,198.78001
198.69,199.17828
198.20999,199.1528
197.51,199.25752
196.71,199.12091
195.95001,198.58101
195.39,198.4923
195.14,198.1873
195.29001,198.17358
195.87001,198.39839
196.84,198.57114
198.13,198.99088
199.62001,199.52686
201.18999,199.8122
202.72,200.54114
204.11,201.23907
205.29999,202.22838
206.25,202.9679
206.99,203.93127
207.53,204.88483
207.92,205.71172
198.34,198.45297
198.73999,198.87779
198.88,199.09984
198.69,198.90536
198.20999,198.89668
197.51,198.72424
196.71,198.89862
195.95001,198.37851
195.39,197.93744
195.14,197.77924
195.29001,197.78018
195.87001,198.04095
196.84,198.37183
198.13,199.11133
199.62001,199.53616
201.18999,199.93668
202.72,200.71863
204.11,201.302
205.29999,202.07668
206.25,203.06592
206.99,204.07426
207.53,204.99255
207.92,205.66275
208.21,206.66292
198.73999,198.82825
198.88,199.03207
198.69,199.08449
198.20999,198.5444
197.51,198.45343
196.71,198.1193
195.95001,198.02788
195.39,197.96208
195.14,197.19499
195.29001,197.40979
195.87001,197.56905
196.84,198.1344
198.13,198.88687
199.62001,199.42955
201.18999,200.26744
202.72,201.09698
204.11,201.60825
205.29999,202.34534
206.25,203.18425
206.99,203.91273
207.53,205.3655
207.92,205.91008
208.21,206.71327
208.42001,207.62221
198.88,199.07777
198.69,198.88626
198.20999,198.77087
197.51,198.0784
196.71,197.93668
195.95001,197.48524
195.39,197.37982
195.14,197.03549
195.29001,196.85944
195.87001,197.06645
196.84,197.69656
198.13,198.38184
199.62001,199.31636
201.18999,200.30168
202.72,201.07574
204.11,201.89186
205.29999,202.72804
206.25,203.44313
206.99,204.3329
207.53,205.4649
207.92,205.99387
208.21,207.07935
208.42001,207.92328
208.56999,208.81615
198.69,198.7697
198.20999,198.54399
197.51,198.19435
196.71,197.63629
195.95001,197.26993
195.39,196.73363
195.14,196.85828
195.29001,196.54012
195.87001,196.52467
196.84,197.0492
198.13,197.86066
199.62001,198.97838
201.18999,199.97568
202.72,201.03308
204.11,201.97339
205.29999,202.85634
206.25,203.69633
206.99,204.7255
207.53,205.44926
207.92,206.24773
208.21,207.66992
208.42001,208.38263
208.56999,209.28316
208.63,210.00519
198.20999,198.35466
197.51,197.74918
196.71,197.64668
195.95001,197.0605
195.39,196.84695
195.14,196.48515
195.29001,196.4061
195.87001,196.43729
196.84,196.69699
198.13,197.42815
199.62001,198.4808
201.18999,199.46089
202.72,200.80962
204.11,201.83214
205.29999,203.02621
206.25,203.87949
206.99,204.87587
207.53,205.69499
207.92,206.75775
208.21,208.0645
208.42001,208.51497
208.56999,209.65018
208.63,210.42952
208.61,211.06253
197.51,197.57141
196.71,197.26064
195.95001,197.24959
195.39,196.44614
195.14,196.24928
195.29001,195.92262
195.87001,196.28438
196.84,196.69
198.13,196.85396
199.62001,197.88663
201.18999,199.31033
202.72,200.57173
204.11,201.61186
205.29999,203.01663
206.25,203.94809
206.99,205.17679
207.53,206.06609
207.92,207.04527
208.21,207.95193
208.42001,208.82579
208.56999,210.205
208.63,210.81679
208.61,211.48161
208.5,211.96669
196.71,197.43285
195.95001,196.94905
195.39,196.47403
195.14,195.8767
195.29001,195.80875
195.87001,195.68483
196.84,196.50893
198.13,196.93584
199.62001,197.73358
201.18999,198.8525
202.72,200.12285
204.11,201.6319
205.29999,203.05045
206.25,204.15375
206.99,205.55135
207.53,206.31949
207.92,207.27849
208.21,208.34068
208.42001,209.26259
208.56999,210.21242
208.63,210.9598
208.61,211.78685
208.5,212.09889
208.33,212.51724
195.95001,196.7277
195.39,195.97873
195.14,195.9381
195.29001,195.42058
195.87001,195.7968
196.84,196.14859
198.13,197.09332
199.62001,198.07474
201.18999,198.5346
202.72,200.03508
204.11,201.52594
205.29999,203.10678
206.25,204.27898
206.99,205.64792
207.53,206.81247
207.92,207.69131
208.21,208.43954
208.42001,209.29756
208.56999,210.2632
208.63,211.00307
208.61,211.93912
208.5,212.2031
208.33,212.52509
208.11,212.96739
195.39,196.095
195.14,195.363
195.29001,195.53304
195.87001,195.72258
196.84,196.42946
198.13,197.21983
199.62001,198.27196
201.18999,199.30135
202.72,200.22076
204.11,201.45267
205.29999,203.04349
206.25,204.40312
206.99,205.78813
207.53,206.89879
207.92,207.83728
208.21,208.58153
208.42001,209.35234
208.56999,210.18011
208.63,211.11365
208.61,211.79443
208.5,212.0509
208.33,212.75587
208.11,212.80115
207.89,212.86418
195.14,195.84216
195.29001,195.32355
195.87001,196.03833
196.84,196.48866
198.13,197.57343
199.62001,198.26154
201.18999,199.56435
202.72,200.79308
204.11,201.7258
205.29999,203.01666
206.25,204.53088
206.99,205.87778
207.53,207.02486
207.92,207.99911
208.21,208.88101
208.42001,209.52722
208.56999,210.3267
208.63,210.95024
208.61,211.5155
208.5,212.09033
208.33,212.38239
208.11,212.69601
207.89,212.69286
207.69,212.78963
195.29001,195.95573
195.87001,196.08157
196.84,197.02798
198.13,197.6477
199.62001,198.81488
201.18999,199.72604
202.72,201.05212
204.11,202.23566
205.29999,203.32112
206.25,204.53165
206.99,205.8038
207.53,207.15906
207.92,208.01524
208.21,209.02509
208.42001,209.79768
208.56999,210.32231
208.63,210.70204
208.61,211.33531
208.5,211.82185
208.33,212.14716
208.11,212.27168
207.89,212.59918
207.69,212.35262
207.54001,212.32341
195.87001,196.07582
196.84,196.90027
198.13,198.21173
199.62001,199.21089
201.18999,200.25163
202.72,201.33592
204.11,203.03967
205.29999,204.24257
206.25,204.6978
206.99,206.17192
207.53,207.33194
207.92,208.14154
208.21,208.9109
208.42001,209.56427
208.56999,210.24539
208.63,210.70444
208.61,211.13982
208.5,211.37312
208.33,211.79543
208.11,211.68861
207.89,212.34137
207.69,211.92969
207.54001,212.04593
207.44,211.74576
196.84,196.72366
198.13,197.99944
199.62001,199.77948
201.18999,200.59811
202.72,202.22618
204.11,203.39786
205.29999,204.55022
206.25,205.85535
206.99,206.7628
207.53,207.25883
207.92,208.27396
208.21,209.03133
208.42001,209.51683
208.56999,210.03017
208.63,210.54535
208.61,210.7887
208.5,210.94876
208.33,211.3264
208.11,211.37718
207.89,211.66054
207.69,211.51802
207.54001,211.64354
207.44,211.53236
207.39,211.32463
198.13,197.96954
199.62001,199.45753
201.18999,201.34009
202.72,202.63438
204.11,204.04103
205.29999,205.08578
206.25,206.44151
206.99,207.14388
207.53,207.87613
207.92,208.38461
208.21,209.03497
208.42001,209.42949
208.56999,209.99635
208.63,210.43373
208.61,210.45036
208.5,210.51262
208.33,210.86131
208.11,210.90143
207.89,211.14409
207.69,211.29744
207.54001,210.97502
207.44,211.15338
207.39,210.99652
207.4,210.76878
199.62001,199.22789
201.18999,201.08359
202.72,203.15157
204.11,204.34306
205.29999,205.75087
206.25,206.54338
206.99,207.68999
207.53,208.37929
207.92,208.55122
208.21,209.06729
208.42001,209.685
208.56999,210.13277
208.63,210.03493
208.61,210.09065
208.5,210.43767
208.33,210.44559
208.11,210.48466
207.89,210.66516
207.69,210.69768
207.54001,210.54152
207.44,210.82356
207.39,210.5522
207.4,210.49802
207.43,210.1397
201.18999,200.50117
202.72,202.84775
204.11,204.76175
205.29999,205.67648
206.25,207.01671
206.99,207.66365
207.53,208.65111
207.92,209.15291
208.21,209.11145
208.42001,209.65219
208.56999,209.9513
208.63,210.13144
208.61,210.2128
208.5,210.10048
208.33,210.11525
208.11,210.25237
207.89,210.27652
207.69,210.18779
207.54001,210.26929
207.44,210.1196
207.39,210.39783
207.4,210.00351
207.43,209.99167
207.51001,209.70718
202.72,202.59486
204.11,204.49622
205.29999,206.00642
206.25,206.82391
206.99,207.9291
207.53,208.38936
207.92,208.89317
208.21,209.17981
208.42001,209.77365
208.56999,209.57532
208.63,210.09319
208.61,210.06409
208.5,210.17546
208.33,210.27444
208.11,210.18068
207.89,210.05428
207.69,210.0799
207.54001,209.8334
207.44,209.87491
207.39,210.16698
207.4,209.48138
207.43,209.6607
207.51001,209.35239
207.62,209.3194
204.11,204.74669
205.29999,205.95032
206.25,207.01506
206.99,207.7013
207.53,208.11765
207.92,208.48044
208.21,208.79135
208.42001,209.16032
208.56999,209.22562
208.63,209.75392
208.61,209.9022
208.5,210.05946
208.33,210.08673
208.11,210.26611
207.89,210.15779
207.69,210.07132
207.54001,209.971
207.44,209.64
207.39,209.6417
207.4,209.58723
207.43,209.26646
207.51001,209.08162
207.62,208.99576
207.78,209.0211
205.29999,206.6567
206.25,206.96863
206.99,207.74283
207.53,207.80365
207.92,208.14798
208.21,208.08015
208.42001,208.60406
208.56999,208.80057
208.63,209.02724
208.61,209.47583
208.5,209.74191
208.33,209.92224
208.11,210.16838
207.89,210.16228
207.69,210.15244
207.54001,210.15996
207.44,209.82298
207.39,209.51573
207.4,209.25378
207.43,209.03754
207.51001,209.02687
207.62,208.86665
207.78,208.76105
207.98001,208.56702
206.25,207.6093
206.99,207.50423
207.53,207.77304
207.92,207.80125
208.21,207.88307
208.42001,208.063
208.56999,208.13644
208.63,208.73788
208.61,208.62216
208.5,209.27486
208.33,209.58238
208.11,209.93451
207.89,209.9984
207.69,209.94792
207.54001,210.0392
207.44,209.83406
207.39,209.66086
207.4,209.12993
207.43,208.96082
207.51001,208.67012
207.62,209.00731
207.78,208.7476
207.98001,208.49605
208.22,208.57207
206.99,208.37973
207.53,207.40512
207.92,207.5412
208.21,207.82779
208.42001,207.91563
208.56999,208.00069
208.63,207.95917
208.61,208.1331
208.5,208.7423
208.33,209.0318
208.11,209.3637
207.89,209.51813
207.69,209.74232
207.54001,210.023
207.44,209.50085
207.39,209.43938
207.4,209.24998
207.43,208.72798
207.51001,208.6888
207.62,208.97636
207.78,208.48663
207.98001,208.7039
208.22,208.55011
208.48,208.39853
207.53,207.88535
207.92,207.16838
208.21,207.845
208.42001,207.94614
208.56999,207.95857
208.63,207.73816
208.61,207.96426
208.5,208.2002
208.33,208.14722
208.11,208.84027
207.89,209.10327
207.69,209.45763
207.54001,209.25967
207.44,208.98871
207.39,209.00095
207.4,208.90654
207.43,208.61794
207.51001,208.56677
207.62,208.4478
207.78,208.39355
207.98001,209.1873
208.22,208.54668
208.48,208.65506
208.76001,208.71942
207.92,207.38553
208.21,207.2872
208.42001,207.81822
208.56999,207.97928
208.63,208.27534
208.61,207.9009
208.5,207.84488
208.33,207.92094
208.11,208.393
207.89,208.56317
207.69,208.783
207.54001,208.58508
207.44,208.7461
207.39,208.38675
207.4,208.22316
207.43,208.10423
207.51001,208.1216
207.62,208.1322
207.78,208.47357
207.98001,208.88829
208.22,208.64037
208.48,208.85808
208.76001,209.03539
209.03,209.01213
208.21,207.26941
208.42001,208.00117
208.56999,208.37029
208.63,208.18314
208.61,208.06718
208.5,207.64899
208.33,207.76065
208.11,207.85031
207.89,207.986
207.69,207.99991
207.54001,208.28358
207.44,208.19566
207.39,207.7383
207.4,207.70178
207.43,207.53163
207.51001,207.68875
207.62,207.91676
207.78,208.16342
207.98001,208.46211
