Actual,Predicted
188.88,188.5136
185.88,185.39201
183.04999,183.02876
180.56,180.95358
191.84999,191.02538
188.88,188.28615
185.88,185.48886
183.04999,183.09279
180.56,180.5901
178.51001,178.70474
188.88,188.09627
185.88,185.74673
183.04999,183.00299
180.56,180.74742
178.51001,178.51395
176.97,176.93718
185.88,185.27655
183.04999,183.37973
180.56,180.93257
178.51001,178.31314
176.97,176.79007
175.94,175.83163
183.04999,183.28555
180.56,181.08813
178.51001,178.75995
176.97,176.89925
175.94,175.64902
175.43001,175.17891
180.56,181.80623
178.51001,178.8092
176.97,176.9014
175.94,175.68758
175.43001,175.2717
175.43,175.37639
178.51001,179.46034
176.97,176.97066
175.94,175.68561
175.43001,175.19246
175.43,175.22012
175.93001,176.20383
176.97,177.7344
175.94,175.67578
175.43001,174.92673
175.43,175.15123
175.93001,176.11414
176.92,177.52084
175.94,176.12872
175.43001,174.5997
175.43,174.96088
175.93001,175.91582
176.92,177.22104
178.38,179.30582
175.43001,174.97047
175.43,174.81064
175.93001,175.41849
176.92,176.8962
178.38,178.90936
180.29999,181.22476
175.43,174.44565
175.93001,175.2871
176.92,176.53546
178.38,178.18289
180.29999,180.61198
182.67,183.5106
175.93001,175.01408
176.92,176.24413
178.38,177.92088
180.29999,180.24893
182.67,182.91681
185.47,186.25699
176.92,176.1397
178.38,178.05148
180.29999,180.0304
182.67,182.65082
185.47,185.84227
188.66,189.42337
178.38,178.05301
180.29999,180.54662
182.67,182.79956
185.47,185.62894
188.66,188.8867
192.18,192.87764
180.29999,180.54483
182.67,182.68716
185.47,185.60036
188.66,188.9324
192.18,192.57437
195.92,196.80704
182.67,182.37769
185.47,185.63652
188.66,188.75446
192.18,192.74493
195.92,196.49174
199.75,200.21812
185.47,185.021
188.66,188.40907
192.18,192.337
195.92,196.3599
199.75,200.26587
203.47,204.06496
188.66,187.51909
192.18,192.06895
195.92,196.17705
199.75,200.31554
203.47,203.71492
206.84999,207.19717
192.18,191.08212
195.92,195.85855
199.75,200.08736
203.47,203.95558
206.84999,206.83208
209.67001,209.45418
195.92,194.88614
199.75,200.39212
203.47,204.00983
206.84999,206.86562
209.67001,209.31328
211.74,211.25768
199.75,200.07053
203.47,204.37317
206.84999,207.18025
209.67001,209.34152
211.74,210.83861
212.98,212.3223
203.47,204.23431
206.84999,207.09723
209.67001,209.38113
211.74,211.40309
212.98,212.48236
213.40001,212.99835
206.84999,207.66011
209.67001,209.5968
211.74,211.58409
212.98,212.7045
213.40001,212.85907
213.14,213.22527
209.67001,210.64868
211.74,211.57225
212.98,212.87936
213.40001,213.27545
213.14,213.24474
212.40999,212.33086
211.74,212.50594
212.98,212.86682
213.40001,213.41837
213.14,213.56497
212.40999,212.57016
211.48001,211.61795
212.98,213.40916
213.40001,213.33778
213.14,213.62225
212.40999,213.08134
211.48001,211.78722
210.56999,210.49916
213.40001,213.44714
213.14,213.195
212.40999,213.2185
211.48001,211.99843
210.56999,210.9174
209.84,209.78618
213.14,213.11778
212.40999,212.79007
211.48001,212.0078
210.56999,211.45561
209.84,210.09355
209.35,209.2265
212.40999,212.45663
211.48001,211.92622
210.56999,211.42903
209.84,210.39607
209.35,209.78003
209.07,208.8621
211.48001,212.6334
210.56999,211.39072
209.84,210.78516
209.35,209.92386
209.07,208.9953
208.91,208.36844
210.56999,212.08717
209.84,210.3424
209.35,209.90477
209.07,209.22067
208.91,208.7469
208.76001,208.28145
209.84,211.07823
209.35,209.27649
209.07,209.062
208.91,209.01633
208.76001,208.49927
208.58,208.2846
209.35,210.12027
209.07,208.7413
208.91,208.87743
208.76001,208.43536
208.58,208.63046
208.37001,208.50568
209.07,209.268
208.91,208.53754
208.76001,208.39131
208.58,208.52943
208.37001,208.41939
208.14,208.84714
208.91,209.00143
208.76001,208.71996
208.58,208.50157
208.37001,208.53363
208.14,208.61577
207.98999,209.18791
208.76001,209.31665
208.58,208.76984
208.37001,208.6953
208.14,208.56247
207.98999,209.2083
207.99,209.75716
208.58,209.41508
208.37001,209.0354
208.14,208.6908
207.98999,209.00014
207.99,209.36069
208.21,210.36818
208.37001,209.39894
208.14,208.34386
207.98999,208.90486
207.99,209.31184
208.21,210.16608
208.71,211.18854
208.14,208.1946
207.98999,208.32932
207.99,208.92715
208.21,209.81642
208.71,210.97824
209.48,211.65298
207.98999,207.66562
207.99,208.18642
208.21,209.19914
208.71,210.15558
209.48,211.24176
210.5,212.49292
207.99,207.39465
208.21,208.7801
208.71,209.58011
209.48,210.8435
210.5,211.6498
211.68999,213.04556
208.21,208.39742
208.71,209.52127
209.48,210.5296
210.5,211.17616
211.68999,212.4772
212.97,213.67583
208.71,209.79384
209.48,210.47198
210.5,211.24205
211.68999,212.08904
212.97,213.40288
214.22,214.65256
209.48,210.80249
210.5,211.03943
211.68999,211.82086
212.97,213.5932
214.22,214.58672
215.34001,216.06778
210.5,211.53073
211.68999,211.59181
212.97,213.46349
214.22,214.94972
215.34001,216.37177
216.23001,217.0657
211.68999,211.95433
212.97,213.231
214.22,214.8207
215.34001,216.5365
216.23001,217.28851
216.81,217.8375
212.97,212.50082
214.22,214.66826
215.34001,216.40686
216.23001,217.41295
216.81,218.07697
217.02,218.18333
214.22,214.23685
215.34001,216.11635
216.23001,217.34084
216.81,217.96692
217.02,218.24875
216.83,218.2778
215.34001,215.26855
216.23001,216.96461
216.81,217.6917
217.02,218.12917
216.83,218.27457
216.27,218.05045
216.23001,216.83588
216.81,217.27269
217.02,217.75394
216.83,217.96877
216.27,217.69473
215.38,217.13934
216.81,217.46442
217.02,217.73012
216.83,217.61678
216.27,217.36302
215.38,216.58344
214.24,215.804
217.02,217.49907
216.83,217.38603
216.27,216.83696
215.38,216.15497
214.24,215.3882
212.97,214.43958
216.83,217.58386
216.27,216.35529
215.38,215.54385
214.24,215.20851
212.97,214.0285
211.69,213.24046
216.27,216.69313
215.38,215.51591
214.24,214.63603
212.97,213.54182
211.69,212.90749
210.53,212.01875
215.38,215.7074
214.24,214.43388
212.97,213.36557
211.69,212.38075
210.53,211.39207
209.63,210.917
214.24,214.11353
212.97,212.973
211.69,211.777
210.53,211.0301
209.63,210.60674
209.06,210.54654
212.97,212.84125
211.69,211.4193
210.53,210.54892
209.63,210.24318
209.06,210.17607
208.88,210.27823
211.69,211.69353
210.53,210.56677
209.63,209.8623
209.06,209.5917
208.88,209.75555
209.09,210.4425
210.53,209.94658
209.63,209.42358
209.06,209.20232
208.88,209.57333
209.09,209.8719
209.66,210.56265
209.63,209.02922
209.06,208.71724
208.88,209.03134
209.09,209.5739
209.66,210.38281
210.51,211.22157
209.06,208.61981
208.88,208.9977
209.09,209.2857
209.66,210.166
210.51,210.98022
211.55,212.01617
208.88,208.55658
209.09,209.44751
209.66,209.99008
210.51,210.90521
211.55,211.84557
212.65001,212.94095
209.09,209.19392
209.66,209.90773
210.51,210.93779
211.55,211.86003
212.65001,213.11316
213.69,213.92502
209.66,210.42017
210.51,210.94463
211.55,211.77878
212.65001,213.29408
213.69,214.137
214.55,214.54373
210.51,211.4032
211.55,212.01738
212.65001,213.14055
213.69,214.08763
214.55,214.70622
215.13,215.15884
211.55,212.02873
212.65001,212.71233
213.69,213.85179
214.55,214.81146
215.13,215.11386
215.31999,214.87662
212.65001,212.37683
213.69,213.31645
214.55,214.4332
215.13,215.18385
215.31999,215.21275
215.08,214.74445
213.69,213.05621
214.55,214.11118
215.13,214.8002
215.31999,215.24406
215.08,215.05684
214.36,214.38943
214.55,213.42293
215.13,214.7967
215.31999,215.21094
215.08,215.07501
214.36,214.34901
213.2,213.22083
215.13,214.46799
215.31999,215.3707
215.08,215.17647
214.36,214.4611
213.2,213.18495
211.63,211.77438
215.31999,215.34128
215.08,215.64847
214.36,214.46353
213.2,213.0784
211.63,211.6542
209.75,210.02235
215.08,215.89667
214.36,214.67416
213.2,213.02968
211.63,211.70332
209.75,209.88293
207.66,208.178
214.36,214.79779
213.2,213.0054
211.63,211.4037
209.75,209.74469
207.66,207.86842
205.48001,206.02141
213.2,213.24371
211.63,211.29321
209.75,209.35736
207.66,207.47159
205.48001,205.4112
203.33,203.40741
211.63,211.36769
209.75,209.29065
207.66,207.06644
205.48001,205.0438
203.33,202.8647
201.33,201.07182
209.75,209.04858
207.66,207.25185
205.48001,204.62398
203.33,202.5528
201.33,200.55159
199.58,199.03304
207.66,206.74516
205.48001,204.9253
203.33,202.54204
201.33,200.18028
199.58,198.72119
198.18001,197.85754
205.48001,204.36491
203.33,202.60895
201.33,200.32039
199.58,198.7317
198.18001,197.47174
197.19,196.9084
203.33,202.51881
201.33,200.87395
199.58,198.76958
198.18001,197.75977
197.19,196.81845
196.62999,196.47812
201.33,200.35078
199.58,199.49626
198.18001,197.91154
197.19,196.59528
196.62999,196.28966
196.48999,196.50807
199.58,199.39572
198.18001,198.38606
197.19,196.9964
196.62999,196.44116
196.48999,196.03731
196.70999,196.42749
198.18001,197.9861
197.19,196.76231
196.62999,196.22937
196.48999,196.28012
196.70999,196.64014
197.18001,197.31395
197.19,196.15898
196.62999,196.27185
196.48999,196.06496
196.70999,196.5324
197.18001,197.31908
197.78,198.14995
196.62999,195.79527
196.48999,196.05688
196.70999,196.48396
197.18001,197.05573
197.78,197.71967
198.34,198.54112
196.48999,195.47452
196.70999,196.62013
197.18001,197.02011
197.78,197.83199
198.34,198.3166
198.73999,199.05656
196.70999,195.9463
197.18001,197.28036
197.78,197.58037
198.34,198.11954
198.73999,198.79332
198.88,199.51595
197.18001,196.88211
197.78,197.93474
198.34,198.07399
198.73999,198.52742
198.88,198.95335
198.69,199.12604
197.78,197.91597
198.34,198.2755
198.73999,198.61726
198.88,198.67912
198.69,198.89194
198.20999,199.06152
198.34,198.62286
198.73999,198.8714
198.88,198.5514
198.69,198.73697
198.20999,198.6078
197.51,198.61128
198.73999,199.02379
198.88,199.01862
198.69,198.50848
198.20999,198.2495
197.51,198.05916
196.71,197.9747
198.88,199.26283
198.69,198.7121
198.20999,198.21953
197.51,197.73857
196.71,197.44742
195.95001,197.12415
198.69,198.70844
198.20999,198.52312
197.51,197.76543
196.71,197.22838
195.95001,196.85669
195.39,196.705
198.20999,198.46262
197.51,197.56145
196.71,197.0779
195.95001,196.80573
195.39,196.41405
195.14,196.41127
197.51,197.74724
196.71,197.19748
195.95001,196.82785
195.39,196.26729
195.14,195.93533
195.29001,195.84407
196.71,197.39081
195.95001,196.8828
195.39,196.30316
195.14,195.68575
195.29001,195.63206
195.87001,195.77237
195.95001,196.71663
195.39,195.83893
195.14,195.56653
195.29001,195.47401
195.87001,195.65825
196.84,196.27626
195.39,196.06508
195.14,195.13268
195.29001,195.2837
195.87001,195.67389
196.84,196.36064
198.13,197.2594
195.14,195.7163
195.29001,195.20296
195.87001,195.79668
196.84,196.42789
198.13,197.50781
199.62001,198.45653
195.29001,195.87015
195.87001,195.85693
196.84,196.79428
198.13,197.6391
199.62001,198.51651
201.18999,200.10165
195.87001,196.01288
196.84,196.68309
198.13,197.95343
199.62001,199.00717
201.18999,200.59738
202.72,201.80711
196.84,196.75995
198.13,197.61304
199.62001,199.46796
201.18999,200.79903
202.72,202.33685
204.11,204.01671
198.13,197.99184
199.62001,199.31395
201.18999,201.12547
202.72,202.68452
204.11,204.33263
205.29999,205.72922
199.62001,199.15543
201.18999,200.8693
202.72,202.92383
204.11,204.40904
205.29999,205.91194
206.25,207.32875
201.18999,200.59352
202.72,202.65509
204.11,204.28285
205.29999,205.7094
206.25,207.338
206.99,208.48225
202.72,202.54576
204.11,204.25383
205.29999,205.72214
206.25,206.79208
206.99,208.03967
207.53,209.01024
204.11,204.85446
205.29999,205.88318
206.25,206.68794
206.99,207.44931
207.53,208.15181
207.92,209.02551
205.29999,206.81406
206.25,206.96106
206.99,207.34103
207.53,207.54947
207.92,208.12912
208.21,208.68254
206.25,207.9132
206.99,207.22964
207.53,207.40497
207.92,207.4952
208.21,207.9569
208.42001,208.36919
206.99,208.56044
207.53,207.29477
207.92,207.4773
208.21,207.62518
208.42001,207.92696
208.56999,208.46677
207.53,207.97887
207.92,207.34618
208.21,207.44702
208.42001,207.76665
208.56999,208.12827
208.63,208.17374
207.92,207.65776
208.21,207.41185
208.42001,207.71962
208.56999,208.17357
208.63,208.06503
208.61,208.42752
208.21,207.07808
208.42001,208.24294
208.56999,208.70251
208.63,208.01105
208.61,208.14511
208.5,207.94331
208.42001,208.04121
208.56999,208.81604
208.63,208.6596
208.61,208.27121
208.5,207.88504
208.33,207.90869
208.56999,208.04814
208.63,208.79231
208.61,208.49103
208.5,208.23747
208.33,208.00084
208.11,207.92651
208.63,208.44707
208.61,208.60403
208.5,208.74132
208.33,208.27698
208.11,208.02773
207.89,207.85472
208.61,208.61163
208.5,208.67982
208.33,208.60628
208.11,208.32051
207.89,208.03787
207.69,207.68192
208.5,208.77321
208.33,208.29533
208.11,208.57936
207.89,208.17624
207.69,207.8135
207.54001,207.42696
208.33,208.73668
208.11,208.02797
207.89,208.33826
207.69,208.09044
207.54001,207.68477
207.44,207.12639
208.11,208.12907
207.89,207.95706
207.69,208.02754
207.54001,207.78493
207.44,207.27081
207.39,206.94426
207.89,207.67421
207.69,207.26657
207.54001,207.58366
207.44,207.489
207.39,207.27002
207.4,206.9285
207.69,207.24335
207.54001,207.21686
207.44,207.54062
207.39,207.30177
207.4,207.15373
207.43,206.93637
207.54001,207.16078
207.44,207.18712
207.39,207.45616
207.4,207.46472
207.43,207.1187
207.51001,206.90536
207.44,207.13516
207.39,207.18153
207.4,207.45273
207.43,207.16061
207.51001,207.24593
207.62,207.37465
207.39,207.08522
207.4,207.20186
207.43,207.28537
207.51001,207.41998
207.62,207.52194
207.78,207.75737
207.4,207.38284
207.43,207.1669
207.51001,207.46638
207.62,207.52647
207.78,207.98361
207.98001,208.02457
207.43,207.4781
207.51001,207.36472
207.62,207.60008
207.78,207.92632
207.98001,208.07181
208.22,208.36557
207.51001,207.61177
207.62,207.77307
207.78,207.94244
207.98001,207.96179
208.22,208.36812
208.48,208.48164
207.62,207.8336
207.78,207.80006
207.98001,208.0533
208.22,208.24463
208.48,208.39221
208.76001,208.72012
207.78,207.85887
207.98001,207.83765
208.22,208.15259
208.48,208.39572
208.76001,208.78902
209.03,208.9789
207.98001,207.89221
208.22,208.01083
208.48,208.35909
208.76001,208.52806
209.03,209.21774
209.26,209.33925
208.22,208.16965
208.48,208.32603
208.76001,208.61119
209.03,209.21361
209.26,209.28401
209.45001,209.36435
208.48,207.99672
208.76001,208.30057
209.03,209.09924
209.26,209.28525
209.45001,209.70648
209.59,209.7056
208.76001,208.16286
209.03,208.87486
209.26,209.33795
209.45001,209.63753
209.59,209.88202
209.68001,209.61435
209.03,208.78513
209.26,209.51994
209.45001,209.66371
209.59,209.62157
209.68001,209.68814
209.71,209.67151
209.26,209.23827
209.45001,209.52528
209.59,209.62059
209.68001,209.68494
209.71,209.46872
209.70999,209.56837
209.45001,209.27353
209.59,209.2656
209.68001,209.53809
209.71,209.44511
209.70999,209.56563
209.68001,209.6572
209.59,209.46696
209.68001,209.3051
209.71,209.2716
209.70999,209.6732
209.68001,209.60551
209.64001,209.56006
209.68001,209.41112
209.71,209.39088
209.70999,209.38597
209.68001,209.6492
209.64001,209.49854
209.62,209.45251
209.71,208.79309
209.70999,209.1182
209.68001,209.60225
209.64001,209.6701
209.62,209.52995
209.62,209.48026
209.70999,208.30536
209.68001,209.27022
209.64001,209.41429
209.62,209.7604
209.62,209.67809
209.64,209.5096
209.68001,208.30994
209.64001,209.37395
209.62,209.6889
209.62,209.89282
209.64,209.82442
209.68,209.84093
209.64001,208.44421
209.62,209.71754
209.62,210.0407
209.64,209.98741
209.68,209.83989
209.74,209.8769
209.62,208.80951
209.62,210.00555
209.64,210.1039
209.68,210.19206
209.74,209.85301
209.79999,209.92476
209.62,209.43384
209.64,209.94568
209.68,209.92148
209.74,210.17578
209.79999,210.12549
209.84,210.24481
209.64,209.48691
209.68,209.9301
209.74,210.06741
209.79999,210.2002
209.84,210.20122
209.85,210.20721
209.68,210.32736
209.74,210.06425
209.79999,210.27191
209.84,210.22438
209.85,209.90761
209.82999,209.83545
209.74,210.42119
209.79999,209.88782
209.84,209.87912
209.85,210.09166
209.82999,209.67477
209.79,209.59517
209.79999,209.9747
209.84,209.74716
209.85,209.88455
209.82999,209.62164
209.79,209.70595
209.74,209.50612
209.84,209.77812
209.85,209.24695
209.82999,209.63654
209.79,209.70538
209.74,209.4766
209.7,209.48569
209.85,209.286
209.82999,209.44165
209.79,209.76183
209.74,209.69211
209.7,209.55447
209.65,209.45032
209.82999,208.91449
209.79,209.5235
209.74,209.7425
209.7,209.58688
209.65,209.46045
209.62,209.52658
209.79,208.65749
209.74,209.64871
209.7,209.87395
209.65,209.61343
209.62,209.66963
209.61,209.84734
209.74,209.53008
209.7,209.74167
209.65,209.94965
209.62,209.73407
209.61,209.69437
209.59,209.60893
209.7,210.31503
209.65,210.25667
209.62,210.00046
209.61,209.76373
209.59,209.4118
209.57,209.37854
209.65,210.68411
209.62,210.01326
209.61,209.76724
209.59,209.4334
209.57,209.38774
209.49,209.21245
209.62,210.28445
209.61,209.42992
209.59,209.31326
209.57,209.36758
209.49,209.22699
209.34999,208.71921
209.61,209.76675
209.59,209.41025
209.57,209.26276
209.49,209.19974
209.34999,208.93356
209.09,208.62334
209.59,208.9876
209.57,209.12338
209.49,209.1113
209.34999,208.97055
209.09,208.86621
208.71,208.61888
209.57,209.02261
209.49,209.53879
209.34999,209.25275
209.09,209.01802
208.71,208.80775
208.18,208.29169
209.49,209.52452
209.34999,209.5903
209.09,209.24597
208.71,208.93814
208.18,208.3696
207.51,207.66124
209.34999,209.59067
209.09,209.62585
208.71,209.01689
208.18,208.47803
207.51,207.86624
206.76001,207.50085
209.09,209.94278
208.71,209.1752
208.18,208.49942
207.51,207.97661
206.76001,207.323
205.96,206.72449
208.71,209.80624
208.18,208.96082
207.51,207.90195
206.76001,207.492
205.96,206.60138
205.19,205.98662
208.18,209.27399
207.51,207.73613
206.76001,207.2734
205.96,206.58905
205.19,206.14673
204.5,205.5457
207.51,208.27614
206.76001,207.16824
205.96,206.25868
205.19,206.09402
204.5,205.42046
203.94,204.97427
206.76001,207.65094
205.96,206.53421
205.19,205.93742
204.5,205.36516
203.94,204.66771
203.54,204.11148
205.96,206.9029
205.19,205.98236
204.5,205.06981
203.94,204.32329
203.54,203.93344
203.34,203.53525
205.19,206.39394
204.5,205.0387
203.94,204.09433
203.54,203.68967
203.34,203.42307
203.37,203.59464
204.5,205.79466
203.94,203.95197
203.54,203.43443
203.34,203.41324
203.37,203.44568
203.65001,203.78944
203.94,204.26974
203.54,203.50146
203.34,203.30559
203.37,203.358
203.65001,203.70433
204.2,204.14928
203.54,203.6829
203.34,203.09216
203.37,203.12776
203.65001,203.47809
204.2,204.25842
205.03,205.16629
203.34,203.10269
203.37,203.3101
203.65001,203.58405
204.2,204.3538
205.03,205.08023
206.16,206.37946
203.37,202.88573
203.65001,203.77132
204.2,204.32661
205.03,205.21664
206.16,206.66367
207.53,207.85371
203.65001,203.13509
204.2,204.35358
205.03,205.455
206.16,206.30507
207.53,207.98564
209.06001,209.52745
204.2,204.35916
205.03,205.44492
206.16,206.33539
207.53,208.1225
209.06001,209.40591
210.65999,211.04373
205.03,205.3264
206.16,206.93233
207.53,208.0891
209.06001,209.31493
210.65999,211.06876
212.19,212.44267
206.16,206.63629
207.53,208.28409
209.06001,209.53961
210.65999,210.64108
212.19,212.11763
213.51,213.53711
207.53,208.47589
209.06001,209.38303
210.65999,210.63838
212.19,212.00844
213.51,213.25673
214.52,214.55885
209.06001,209.6598
210.65999,210.92444
212.19,211.93192
213.51,213.35564
214.52,214.32602
215.12,215.0191
210.65999,211.26147
212.19,212.21164
213.51,213.29681
214.52,214.12714
215.12,214.95844
215.26,215.32703
212.19,212.21458
213.51,213.38713
214.52,214.3874
215.12,214.87288
215.26,214.93364
214.94,214.85347
213.51,213.54678
214.52,214.23853
215.12,214.90543
215.26,215.10072
214.94,214.83481
214.19,214.38039
214.52,214.34073
215.12,215.11589
215.26,215.17393
214.94,214.82909
214.19,214.35905
213.06,213.11662
215.12,215.1212
215.26,215.38335
214.94,214.93048
214.19,214.26994
213.06,213.0341
211.6,211.7884
215.26,215.36017
214.94,214.92163
214.19,214.5857
213.06,213.27107
211.6,211.772
209.89,210.35678
214.94,215.39723
214.19,214.45735
213.06,213.26765
211.6,212.05844
209.89,210.21365
207.98,208.29652
214.19,214.74088
213.06,213.14935
211.6,211.83084
209.89,210.27051
207.98,208.46066
205.93,206.20229
213.06,213.20358
211.6,211.63431
209.89,210.25745
207.98,208.38548
205.93,206.05731
203.8,203.99153
211.6,211.66411
209.89,209.59094
207.98,208.23843
205.93,206.25592
203.8,204.19041
201.67,201.8356
209.89,209.8572
207.98,207.77663
205.93,206.05692
203.8,204.20518
201.67,201.81366
199.61,199.56999
207.98,208.1262
205.93,206.02237
203.8,204.03214
201.67,201.95068
199.61,199.726
197.73001,197.75844
205.93,206.37146
203.8,203.888
201.67,202.12137
199.61,199.72676
197.73001,197.83833
196.13,195.98256
203.8,204.42479
201.67,201.59709
199.61,199.66165
197.73001,197.98822
196.13,196.10481
194.88998,194.69647
201.67,202.03336
199.61,199.41486
197.73001,197.73537
196.13,196.10162
194.88998,194.93753
194.06999,193.5839
199.61,200.21083
197.73001,197.55995
196.13,196.16537
194.88998,194.73724
194.06999,193.47258
193.68,193.07092
197.73001,197.95517
196.13,195.9674
194.88998,194.7882
194.06999,193.65244
193.68,193.20137
193.69,192.7428
196.13,196.06169
194.88998,194.38289
194.06999,193.73166
193.68,193.24449
193.69,193.03606
194.01999,193.36116
194.88998,194.4372
194.06999,193.58751
193.68,193.42828
193.69,193.36461
194.01999,193.91092
194.58,194.0501
194.06999,193.53592
193.68,193.56847
193.69,193.71391
194.01999,194.00525
194.58,194.25282
195.23999,195.05884
193.68,193.09567
193.69,193.92183
194.01999,194.43411
194.58,194.642
195.23999,195.23262
195.89,195.9826
193.69,193.689
194.01999,194.3187
194.58,194.88156
195.23999,195.33533
195.89,196.29091
196.44,196.78317
194.01999,194.4358
194.58,195.03566
195.23999,195.66344
195.89,196.41689
196.44,196.78906
196.84,197.49918
194.58,194.86536
195.23999,195.54207
195.89,196.2439
196.44,196.75217
196.84,197.51625
197.07,198.028
195.23999,195.33345
195.89,195.8085
196.44,196.7966
196.84,197.56186
197.07,197.87547
197.14,198.04056
195.89,195.98752
196.44,196.62115
196.84,197.29016
197.07,197.60716
197.14,197.97484
197.07,197.73097
196.44,196.37642
196.84,197.35556
197.07,197.53366
197.14,197.74715
197.07,197.3189
196.92,197.19196
196.84,197.5691
197.07,197.53049
197.14,197.53952
197.07,197.19077
196.92,197.01678
196.72,196.46002
197.07,197.91396
197.14,197.58998
197.07,197.28761
196.92,196.88484
196.72,196.31792
196.51,195.89758
197.14,197.78159
197.07,197.14336
196.92,196.66573
196.72,196.33536
196.51,196.01857
196.34,195.60991
197.07,197.46307
196.92,196.42996
196.72,196.26913
196.51,196.20271
196.34,195.74048
196.23,195.41461
196.92,197.04573
196.72,196.3445
196.51,196.25467
196.34,195.92542
196.23,195.56491
196.2,195.27293
196.72,196.84053
196.51,196.40778
196.34,196.15665
196.23,195.92468
196.2,195.59909
196.25,195.335
196.51,196.66438
196.34,196.11938
196.23,195.94833
196.2,196.08287
196.25,195.87914
196.37001,195.74844
196.34,196.09604
196.23,195.93503
196.2,196.10428
196.25,196.09663
196.37001,196.28268
196.53,196.24539
196.23,195.66254
196.2,196.29858
196.25,196.26591
196.37001,196.37921
196.53,196.4538
196.68001,196.55186
196.2,196.20111
196.25,196.26631
196.37001,196.39641
196.53,196.47783
196.68001,196.68417
196.81,196.66594
196.25,196.70119
196.37001,196.49765
196.53,196.42719
196.68001,196.52615
196.81,196.68661
196.86,196.8268
196.37001,196.06775
196.53,196.09235
196.68001,196.34196
196.81,196.53323
196.86,196.59827
196.84,196.94894
196.53,195.28014
196.68001,195.48302
196.81,196.17369
196.86,196.71155
196.84,197.07608
196.75,197.19315
196.68001,194.51541
196.81,196.01363
196.86,196.32129
196.84,196.72421
196.75,197.04408
196.62999,197.43536
196.81,195.13773
196.86,196.97633
196.84,196.85112
196.75,196.50304
196.62999,196.49379
196.54001,197.11833
196.86,196.04398
196.84,196.81047
196.75,196.69608
196.62999,196.40453
196.54001,196.5855
196.57,197.21513
196.84,195.9964
196.75,196.59502
196.62999,196.16835
196.54001,196.33261
196.57,196.90372
196.84,197.80112
196.75,196.04749
196.62999,196.20424
196.54001,196.03157
196.57,196.58911
196.84,197.48651
197.47,199.02316
196.62999,195.35257
196.54001,196.00482
196.57,196.55008
196.84,197.41982
197.47,198.55225
198.54001,199.89658
196.54001,195.54784
196.57,196.50801
196.84,197.46977
197.47,198.4119
198.54001,199.66267
200.12,201.30936
196.57,196.05792
196.84,197.46785
197.47,198.31381
198.54001,199.58543
200.12,201.01416
202.2,202.9512
196.84,196.66002
197.47,198.3043
198.54001,199.48991
200.12,201.03667
202.2,202.74641
204.73,205.02702
197.47,197.90077
198.54001,199.04755
200.12,200.8947
202.2,202.80545
204.73,205.0819
207.58,207.37878
198.54001,199.08826
200.12,200.78827
202.2,202.73946
204.73,205.1799
207.58,207.46994
210.57,210.10687
200.12,201.30685
202.2,202.48964
204.73,204.99547
207.58,207.61577
210.57,210.2555
213.54,212.83737
202.2,202.76056
204.73,205.06314
207.58,207.75824
210.57,210.54742
213.54,212.94347
216.31001,215.24234
204.73,205.71022
207.58,207.53827
210.57,210.55989
213.54,213.32388
216.31001,215.68475
218.74,217.91504
207.58,208.23499
210.57,210.61702
213.54,213.40405
216.31001,215.94844
218.74,218.2542
220.75,220.13339
210.57,211.07841
213.54,213.26971
216.31001,216.11925
218.74,218.63167
220.75,220.33162
222.32,222.4593
213.54,213.65546
216.31001,216.18098
218.74,218.63332
220.75,220.77507
222.32,222.53445
223.49,223.64384
216.31001,216.74901
218.74,218.59865
220.75,220.92639
222.32,222.41733
223.49,223.70813
224.31,224.6747
218.74,219.25896
220.75,220.95267
222.32,222.44014
223.49,223.82074
224.31,224.5112
224.87001,225.14114
220.75,221.15112
222.32,222.34789
223.49,223.66783
224.31,224.44553
224.87001,224.97365
225.26,225.69534
222.32,222.52432
223.49,223.19205
224.31,224.24744
224.87001,224.94814
225.26,225.6093
225.53,225.57838
223.49,223.23317
224.31,223.98691
224.87001,224.80527
225.26,225.33855
225.53,225.47905
225.7,225.6079
224.31,223.83492
224.87001,224.64499
225.26,225.23523
225.53,225.47928
225.7,225.52744
225.77,225.38744
224.87001,224.50703
225.26,225.32457
225.53,225.70215
225.7,225.47797
225.77,225.10825
225.68,224.78073
225.26,225.7523
225.53,225.8627
225.7,225.64421
225.77,225.36552
225.68,224.73979
225.37999,224.44827
225.53,226.31181
225.7,226.08275
225.77,225.64288
225.68,224.9301
225.37999,224.65326
224.82,223.95192
225.7,226.65753
225.77,225.96721
225.68,225.52968
225.37999,224.91841
224.82,223.91393
223.93001,223.27449
225.77,226.37845
225.68,225.35535
225.37999,225.00467
224.82,224.34065
223.93001,223.6617
222.69,222.34975
225.68,225.40599
225.37999,225.00487
224.82,224.5013
223.93001,223.9116
222.69,222.67061
221.1,221.5813
225.37999,224.51811
224.82,224.53941
223.93001,223.89624
222.69,222.80684
221.1,221.59062
219.2,219.95436
224.82,223.70854
223.93001,223.70114
222.69,223.05211
221.1,221.52342
219.2,219.76006
217.07,217.75969
223.93001,223.03047
222.69,222.96642
221.1,221.40987
219.2,219.5672
217.07,217.6809
214.81,215.5878
222.69,222.07524
221.1,221.48618
219.2,219.44612
217.07,217.41394
214.81,215.28893
212.54001,213.23523
221.1,220.91525
219.2,219.35413
217.07,217.41322
214.81,214.97914
