Actual,Predicted
215.23,215.11931
215.07,214.57663
214.86,214.47859
214.59,214.07216
214.22,213.7916
213.75,213.3323
215.39,216.4583
215.45999,215.66872
215.47,215.38115
215.43001,215.33983
215.34999,215.05603
215.23,214.82303
215.07,214.7064
214.86,214.38206
214.59,213.99846
214.22,213.78021
213.75,213.44203
213.15999,213.23898
215.45999,215.7978
215.47,214.87607
215.43001,214.92722
215.34999,215.0819
215.23,214.93028
215.07,214.70477
214.86,214.40308
214.59,214.04073
214.22,213.64409
213.75,213.65227
213.15999,213.28351
212.48,213.45891
215.47,214.7155
215.43001,214.73322
215.34999,214.81166
215.23,214.71576
215.07,214.61302
214.86,214.49039
214.59,214.2723
214.22,213.71996
213.75,213.76047
213.15999,213.48538
212.48,213.6765
211.79,213.39973
215.43001,213.95757
215.34999,214.63501
215.23,214.94968
215.07,214.6645
214.86,214.40652
214.59,214.04639
214.22,213.97664
213.75,213.53557
213.15999,213.42305
212.48,213.53992
211.79,213.40318
211.20001,213.32315
215.34999,214.10887
215.23,214.94843
215.07,214.94017
214.86,214.68263
214.59,214.21642
214.22,213.95876
213.75,213.5671
213.15999,213.47679
212.48,213.0833
211.79,213.26349
211.20001,213.00243
210.79999,213.03043
215.23,214.95447
215.07,215.35162
214.86,215.2724
214.59,214.42401
214.22,213.96886
213.75,213.51256
213.15999,213.35556
212.48,213.06284
211.79,212.88402
211.20001,212.70921
210.79999,212.54155
210.68999,212.34613
215.07,215.27055
214.86,215.41388
214.59,214.86433
214.22,214.2714
213.75,213.6603
213.15999,213.37305
212.48,213.1728
211.79,212.71785
211.20001,212.5733
210.79999,212.31062
210.68999,212.12112
210.92,211.99893
214.86,215.23576
214.59,214.49548
214.22,214.33774
213.75,214.02475
213.15999,213.53703
212.48,213.18686
211.79,213.06993
211.20001,212.57275
210.79999,212.05504
210.68999,211.96257
210.92,211.79448
211.47,211.80565
214.59,214.6125
214.22,214.13763
213.75,213.67715
213.15999,213.52911
212.48,213.13799
211.79,212.852
211.20001,212.61128
210.79999,212.12845
210.68999,211.98003
210.92,211.71576
211.47,211.8673
212.26001,211.91872
214.22,213.96054
213.75,213.57887
213.15999,213.25165
212.48,213.06621
211.79,212.4989
211.20001,212.21593
210.79999,212.13312
210.68999,211.71489
210.92,211.64264
211.47,211.64749
212.26001,212.03458
213.17,212.21733
213.75,213.1305
213.15999,212.9661
212.48,212.67786
211.79,212.29628
211.20001,211.91507
210.79999,211.61754
210.68999,211.62062
210.92,211.48665
211.47,211.56342
212.26001,211.92203
213.17,212.27563
214.02,212.4991
213.15999,212.75534
212.48,212.47408
211.79,211.83505
211.20001,211.67345
210.79999,211.32147
210.68999,211.15604
210.92,211.24667
211.47,211.37521
212.26001,211.75877
213.17,212.08466
214.02,212.46602
214.66,212.80165
212.48,212.25185
211.79,212.04263
211.20001,211.35295
210.79999,211.16568
210.68999,210.6798
210.92,210.89032
211.47,211.23914
212.26001,211.50287
213.17,212.01134
214.02,212.36119
214.66,212.86407
214.95001,213.25626
211.79,212.0929
211.20001,211.54076
210.79999,210.71338
210.68999,210.80891
210.92,210.7543
211.47,210.95653
212.26001,211.41333
213.17,212.01875
214.02,212.25014
214.66,212.69728
214.95001,213.12769
214.84,213.3733
211.20001,211.84808
210.79999,210.98311
210.68999,210.65503
210.92,210.8757
211.47,210.87173
212.26001,211.39757
213.17,211.8477
214.02,212.38841
214.66,212.77846
214.95001,213.07942
214.84,213.37682
214.29999,213.37132
210.79999,211.28526
210.68999,210.84196
210.92,210.68668
211.47,211.23799
212.26001,211.61533
213.17,212.25433
214.02,212.57582
214.66,212.82178
214.95001,213.40884
214.84,213.56921
214.29999,213.53654
213.4,213.47226
210.68999,210.56082
210.92,210.4795
211.47,211.0037
212.26001,212.02837
213.17,212.61298
214.02,213.13069
214.66,213.47678
214.95001,213.7171
214.84,213.83176
214.29999,213.67056
213.4,213.58371
212.25,213.22984
210.92,210.38002
211.47,210.94817
212.26001,211.81924
213.17,213.01227
214.02,213.52223
214.66,213.87032
214.95001,213.84772
214.84,214.26329
214.29999,213.93716
213.4,213.74745
212.25,213.14055
211.0,212.68387
211.47,210.59224
212.26001,212.13506
213.17,213.05328
214.02,213.75784
214.66,214.24947
214.95001,214.47334
214.84,214.40504
214.29999,214.09805
213.4,213.99205
212.25,213.34755
211.0,212.80157
209.83,212.1237
212.26001,211.88727
213.17,213.2005
214.02,213.90189
214.66,214.55995
214.95001,214.77643
214.84,214.65775
214.29999,214.2053
213.4,214.12851
212.25,213.21823
211.0,212.69553
209.83,211.66151
208.88,211.21097
213.17,212.87427
214.02,214.08536
214.66,214.43262
214.95001,214.93224
214.84,214.90242
214.29999,214.59628
213.4,214.04546
212.25,213.52722
211.0,212.65617
209.83,211.735
208.88,210.97433
208.28,210.31726
214.02,213.71992
214.66,214.65944
214.95001,214.96194
214.84,214.9375
214.29999,214.57535
213.4,214.12218
212.25,213.43523
211.0,212.58125
209.83,211.73596
208.88,210.86378
208.28,210.11029
208.11,209.52383
214.66,214.01788
214.95001,214.86263
214.84,214.80983
214.29999,214.39182
213.4,213.9535
212.25,213.40646
211.0,212.53537
209.83,211.47557
208.88,210.82231
208.28,209.92358
208.11,209.44675
208.38,209.30127
214.95001,214.70314
214.84,214.6904
214.29999,214.2739
213.4,213.81897
212.25,212.89148
211.0,212.09846
209.83,211.05222
208.88,210.43697
208.28,209.26999
208.11,209.12201
208.38,208.90533
209.06001,209.26778
214.84,215.05185
214.29999,214.86917
213.4,213.9353
212.25,212.4858
211.0,211.33688
209.83,210.38448
208.88,209.60313
208.28,208.8815
208.11,208.63892
208.38,208.61389
209.06001,209.13913
210.08,209.72092
214.29999,214.9226
213.4,214.00085
212.25,212.52943
211.0,211.03911
209.83,209.7926
208.88,208.98347
208.28,208.4866
208.11,207.93517
208.38,208.37245
209.06001,208.66641
210.08,209.56494
211.32,210.48004
213.4,213.84859
212.25,212.08969
211.0,210.67017
209.83,209.77744
208.88,208.74446
208.28,208.15158
208.11,207.94295
208.38,208.01979
209.06001,208.46008
210.08,209.34126
211.32,210.43883
212.67,211.48338
212.25,212.12708
211.0,210.50702
209.83,209.50693
208.88,208.61292
208.28,208.12718
208.11,207.91101
208.38,208.00746
209.06001,208.55995
210.08,209.2679
211.32,210.48154
212.67,211.48099
214.02,212.71065
211.0,210.21143
209.83,209.31953
208.88,208.78938
208.28,208.11693
208.11,207.89131
208.38,207.9532
209.06001,208.45927
210.08,209.35336
211.32,210.457
212.67,211.38077
214.02,212.67001
215.27,213.81056
209.83,208.54466
208.88,208.56332
208.28,208.0938
208.11,207.99876
208.38,208.18796
209.06001,208.74405
210.08,209.3931
211.32,210.52798
212.67,211.47595
214.02,212.72504
215.27,213.78961
216.31999,214.87915
208.88,207.6117
208.28,208.00905
208.11,208.29012
208.38,208.24731
209.06001,208.95311
210.08,209.661
211.32,210.69223
212.67,211.72273
214.02,212.72116
215.27,213.87622
216.31999,214.73105
217.09,215.45844
208.28,207.58984
208.11,208.45055
208.38,208.52812
209.06001,208.95683
210.08,209.87886
211.32,210.76126
212.67,211.7362
214.02,212.88377
215.27,213.88326
216.31999,214.79745
217.09,215.43599
217.54,215.94635
208.11,207.72437
208.38,208.62155
209.06001,209.29536
210.08,209.84404
211.32,211.03998
212.67,212.09422
214.02,213.17177
215.27,214.02873
216.31999,215.1697
217.09,215.45277
217.54,216.13148
217.62999,216.16344
208.38,208.56273
209.06001,208.94388
210.08,209.87698
211.32,211.26807
212.67,212.5403
214.02,213.48822
215.27,214.43988
216.31999,215.41182
217.09,215.61331
217.54,216.19539
217.62999,216.15356
217.37,216.22128
209.06001,208.8612
210.08,209.74654
211.32,211.14973
212.67,212.63179
214.02,213.85878
215.27,214.96523
216.31999,215.6518
217.09,216.30893
217.54,216.53435
217.62999,216.49901
217.37,216.52654
216.76999,216.41983
210.08,209.56433
211.32,211.25702
212.67,212.68137
214.02,213.80833
215.27,215.08974
216.31999,215.91359
217.09,216.60841
217.54,216.81403
217.62999,217.12883
217.37,216.78232
216.76999,216.74518
215.87999,216.3113
211.32,210.75317
212.67,212.3592
214.02,213.89162
215.27,215.0914
216.31999,216.16501
217.09,216.86557
217.54,217.11351
217.62999,217.25024
217.37,217.22742
216.76999,216.8475
215.87999,216.41095
214.78,215.99477
212.67,212.07214
214.02,213.63226
215.27,215.00502
216.31999,216.33942
217.09,217.06032
217.54,217.39568
217.62999,217.31181
217.37,217.4379
216.76999,217.09714
215.87999,216.55367
214.78,215.9682
213.56,215.38634
214.02,213.11188
215.27,215.07787
216.31999,216.48056
217.09,216.86478
217.54,217.44539
217.62999,217.66855
217.37,217.38162
216.76999,217.08104
215.87999,216.89206
214.78,216.05121
213.56,215.49146
212.34,214.89186
215.27,215.29459
216.31999,216.53853
217.09,217.08142
217.54,217.37518
217.62999,217.44594
217.37,217.23386
216.76999,216.73248
215.87999,216.55887
214.78,215.88387
213.56,215.23323
212.34,214.56473
211.25,213.82191
216.31999,216.54446
217.09,217.25317
217.54,217.38422
217.62999,217.53625
217.37,217.12062
216.76999,216.76158
215.87999,216.14568
214.78,215.6565
213.56,214.98526
212.34,214.34784
211.25,213.6379
210.41,212.94484
217.09,217.21567
217.54,217.53145
217.62999,217.32501
217.37,216.88533
216.76999,216.61787
215.87999,216.10674
214.78,215.46758
213.56,214.7099
212.34,214.33264
211.25,213.43134
210.41,212.92944
209.92,212.25989
217.54,217.41243
217.62999,217.13408
217.37,216.77522
216.76999,216.4128
215.87999,215.95132
214.78,215.3293
213.56,214.53433
212.34,213.93369
211.25,213.23306
210.41,212.55585
209.92,211.9774
209.82,211.47708
217.62999,217.30727
217.37,216.78732
216.76999,216.16458
215.87999,215.6892
214.78,214.8708
213.56,214.18456
212.34,213.30276
211.25,212.89516
210.41,212.18405
209.92,211.77103
209.82,211.32312
210.14,211.162
217.37,216.94182
216.76999,216.41997
215.87999,215.70969
214.78,214.43526
213.56,213.46544
212.34,212.79222
211.25,212.34819
210.41,211.57356
209.92,211.46518
209.82,211.1256
210.14,210.94817
210.81,211.01477
216.76999,216.50217
215.87999,215.77278
214.78,214.38713
213.56,213.13638
212.34,212.26367
211.25,211.71756
210.41,210.93677
209.92,210.89336
209.82,210.66371
210.14,210.63191
210.81,210.87653
211.73999,211.18156
215.87999,215.43164
214.78,214.3412
213.56,213.15115
212.34,211.90855
211.25,211.28438
210.41,210.72458
209.92,210.49858
209.82,210.28246
210.14,210.62433
210.81,210.69954
211.73999,211.18073
212.8,211.46063
214.78,214.70145
213.56,212.96422
212.34,211.86237
211.25,211.1357
210.41,210.4724
209.92,210.19904
209.82,209.74115
210.14,210.35036
210.81,210.29637
211.73999,210.9596
212.8,211.22635
213.83,211.8908
213.56,213.91098
212.34,212.48343
211.25,211.29666
210.41,210.11443
209.92,209.74686
209.82,209.58778
210.14,209.74307
210.81,210.0685
211.73999,210.70389
212.8,211.30392
213.83,211.83446
214.7,212.38806
212.34,213.09657
211.25,211.58968
210.41,210.46979
209.92,209.71342
209.82,209.3896
210.14,209.58281
210.81,209.8152
211.73999,210.55185
212.8,211.11182
213.83,211.92401
214.7,212.52625
215.32,213.10785
211.25,212.14445
210.41,210.24683
209.92,209.58167
209.82,209.44998
210.14,209.61661
210.81,210.12038
211.73999,210.54575
212.8,211.37944
213.83,212.0044
214.7,212.7894
215.32,213.27365
215.64,214.05586
210.41,210.38023
209.92,209.29532
209.82,209.23015
210.14,209.64688
210.81,210.3288
211.73999,210.99991
212.8,211.593
213.83,212.41234
214.7,213.22218
215.32,213.90067
215.64,214.49167
215.65,215.02008
209.92,209.32751
209.82,208.94907
210.14,209.59964
210.81,210.32863
211.73999,211.30481
212.8,212.03288
213.83,212.63783
214.7,213.57149
215.32,214.11195
215.64,214.98964
215.65,215.39873
215.41,215.87381
209.82,208.44807
210.14,209.51987
210.81,210.54387
211.73999,211.26038
212.8,212.18687
213.83,213.03177
214.7,213.77847
215.32,214.67123
215.64,215.43275
215.65,215.88615
215.41,216.23708
214.99,216.13301
210.14,209.27873
210.81,210.88223
211.73999,211.67863
212.8,212.29791
213.83,213.13939
214.7,214.03514
215.32,214.54463
215.64,215.59744
215.65,215.9211
215.41,216.34221
214.99,216.23125
214.48001,215.99632
210.81,210.23505
211.73999,211.77957
212.8,212.79675
213.83,213.16882
214.7,214.14316
215.32,215.02405
215.64,215.77055
215.65,216.18835
215.41,216.60086
214.99,216.3489
214.48001,216.14734
213.94,215.92409
211.73999,212.11131
212.8,212.83542
213.83,213.22766
214.7,214.0921
215.32,215.04694
215.64,215.72464
215.65,216.13008
215.41,216.60924
214.99,216.1094
214.48001,215.95969
213.94,215.6339
213.44,215.1486
212.8,213.34016
213.83,213.63158
214.7,214.24947
215.32,214.78506
215.64,215.41656
215.65,215.92828
215.41,216.15204
214.99,216.10896
214.48001,215.8082
213.94,215.59221
213.44,215.25847
212.98999,214.64334
213.83,213.9694
214.7,214.08418
215.32,214.70604
215.64,215.23611
215.65,215.6761
215.41,215.9303
214.99,215.945
214.48001,215.59673
213.94,215.45378
213.44,215.27933
212.98999,214.69281
212.62001,214.34204
214.7,213.75294
215.32,214.29355
215.64,214.91386
215.65,215.27193
215.41,215.66782
214.99,215.6598
214.48001,215.58704
213.94,215.35199
213.44,215.17723
212.98999,214.69106
212.62001,214.43517
212.31,214.03471
215.32,214.03506
215.64,214.73747
215.65,215.1526
215.41,215.07547
214.99,215.10898
214.48001,214.94002
213.94,214.8262
213.44,214.86038
212.98999,214.4205
212.62001,214.3393
212.31,213.98526
212.06999,213.79369
215.64,214.29271
215.65,215.35097
215.41,215.40878
214.99,214.54128
214.48001,214.4221
213.94,214.17715
213.44,214.22653
212.98999,213.90744
212.62001,213.87946
212.31,213.79149
212.06999,213.6579
211.87999,213.55429
215.65,214.32925
215.41,215.24374
214.99,214.65459
214.48001,213.97054
213.94,213.82121
213.44,213.73172
212.98999,213.72649
212.62001,213.46481
212.31,213.51003
212.06999,213.3602
211.87999,213.43413
211.73,213.1717
215.41,214.45705
214.99,214.40938
214.48001,214.2572
213.94,213.65688
213.44,213.62425
212.98999,213.49478
212.62001,213.24548
212.31,213.26443
212.06999,212.99727
211.87999,213.08203
211.73,212.67253
211.62001,212.58986
214.99,214.41133
214.48001,214.36557
213.94,214.02014
213.44,213.39745
212.98999,213.32097
212.62001,212.94313
212.31,212.89513
212.06999,212.84883
211.87999,212.6438
211.73,212.50621
211.62001,212.19542
211.54001,212.24194
214.48001,214.41539
213.94,214.1482
213.44,213.74522
212.98999,213.15701
212.62001,212.80096
212.31,212.65001
212.06999,212.42953
211.87999,212.38799
211.73,212.20302
211.62001,211.93512
211.54001,211.80377
211.49,211.99318
213.94,213.8855
213.44,213.5122
212.98999,213.24104
212.62001,212.82126
212.31,212.52728
212.06999,212.47807
211.87999,212.33353
211.73,212.07202
211.62001,212.01187
211.54001,211.89497
211.49,211.82986
211.47,211.76227
213.44,213.86426
212.98999,213.1836
212.62001,212.82765
212.31,212.55115
212.06999,212.37628
211.87999,212.21152
211.73,211.98503
211.62001,211.97299
211.54001,211.70634
211.49,211.74309
211.47,211.72142
211.48999,211.61357
212.98999,213.25676
212.62001,212.7115
212.31,212.44733
212.06999,212.32986
211.87999,212.25221
211.73,212.16461
211.62001,212.06503
211.54001,211.8719
211.49,211.92842
211.47,211.68848
211.48999,211.78542
211.56999,211.71884
212.62001,212.51677
212.31,211.96767
212.06999,212.045
211.87999,212.22612
211.73,212.28194
211.62001,212.20149
211.54001,211.91248
211.49,211.98769
211.47,211.90993
211.48999,211.79118
211.56999,211.77429
211.73,211.95227
212.31,212.07208
212.06999,212.01518
211.87999,212.03441
211.73,211.90063
211.62001,211.89262
211.54001,211.8673
211.49,211.89893
211.47,211.92099
211.48999,211.89984
211.56999,211.89351
211.73,212.11183
212.0,212.11351
212.06999,212.232
211.87999,212.23627
211.73,211.77077
211.62001,211.49033
211.54001,211.4666
211.49,211.43187
211.47,211.488
211.48999,211.69548
211.56999,211.77507
211.73,211.77855
212.0,212.19318
212.38,212.66905
211.87999,212.18555
211.73,211.87965
211.62001,211.28152
211.54001,211.24173
211.49,211.20744
211.47,211.42505
211.48999,211.55322
211.56999,211.55763
211.73,211.71335
212.0,212.23947
212.38,212.5955
212.85,213.05309
211.73,212.00882
211.62001,211.31023
211.54001,210.9786
211.49,211.07791
211.47,211.25797
211.48999,211.37553
211.56999,211.48097
211.73,211.79932
212.0,212.18463
212.38,212.52872
212.85,212.9481
213.39,213.44159
211.62001,211.37053
211.54001,211.05777
211.49,210.9925
211.47,211.03728
211.48999,211.30643
211.56999,211.48375
211.73,211.81541
212.0,212.11125
212.38,212.4989
212.85,213.0331
213.39,213.44545
213.94,213.68
211.54001,210.74962
211.49,210.96301
211.47,211.14871
211.48999,211.26408
211.56999,211.4323
211.73,211.82008
212.0,212.09633
212.38,212.57689
212.85,212.89438
213.39,213.3878
213.94,213.70116
214.47,214.15234
211.49,210.7047
211.47,211.15364
211.48999,211.32387
211.56999,211.58003
211.73,211.9066
212.0,212.21828
212.38,212.55394
212.85,213.13083
213.39,213.21263
213.94,213.72874
214.47,213.98854
214.91,214.32155
211.47,210.68555
211.48999,211.47394
211.56999,211.92299
211.73,211.9804
212.0,212.35652
212.38,212.66376
212.85,213.18631
213.39,213.44072
213.94,213.62125
214.47,214.1214
214.91,214.21664
215.23,214.50742
211.48999,210.99428
211.56999,212.15253
211.73,212.15953
212.0,212.44022
212.38,212.92468
212.85,213.36102
213.39,213.65588
213.94,213.7959
214.47,214.20592
214.91,214.38098
215.23,214.62662
215.39,214.58379
211.56999,211.75146
211.73,212.0711
212.0,212.51205
212.38,212.91095
212.85,213.2595
213.39,213.6504
213.94,214.00078
214.47,214.35425
214.91,214.37587
215.23,214.72746
215.39,214.74222
215.36,214.67477
211.73,212.01933
212.0,212.2853
212.38,212.58167
212.85,213.13733
213.39,213.54887
213.94,213.87006
214.47,214.25676
214.91,214.59344
215.23,214.94064
215.39,214.95087
215.36,214.9608
215.16,214.91196
212.0,212.3635
212.38,212.65015
212.85,213.05298
213.39,213.3235
213.94,213.6086
214.47,214.2648
214.91,214.67757
215.23,214.80894
215.39,215.06717
215.36,215.24028
215.16,215.16408
214.79001,214.99284
212.38,212.8609
212.85,212.86241
213.39,213.21225
213.94,213.6809
214.47,214.23294
214.91,214.66167
215.23,214.88596
215.39,215.17061
215.36,215.15596
215.16,215.25476
214.79001,215.19972
214.28,214.96521
212.85,213.18336
213.39,213.32408
213.94,213.78249
214.47,214.25514
214.91,214.75763
215.23,215.09099
215.39,215.32631
215.36,215.34052
215.16,215.20271
214.79001,215.19853
214.28,215.01418
213.67001,214.72641
213.39,213.52942
213.94,213.94034
214.47,214.66022
214.91,214.8483
215.23,215.22604
215.39,215.42247
215.36,215.65117
215.16,215.4338
214.79001,215.36473
214.28,215.06097
213.67001,214.72003
212.98999,214.19994
213.94,213.86327
214.47,214.63248
214.91,215.11374
215.23,215.41061
215.39,215.73921
215.36,215.80559
215.16,215.87262
214.79001,215.37834
214.28,215.09882
213.67001,214.68501
212.98999,214.1611
212.28,213.67766
214.47,214.38351
214.91,214.88936
215.23,215.57993
215.39,215.8298
215.36,215.79784
215.16,215.77206
214.79001,215.7035
214.28,215.27208
213.67001,214.6633
212.98999,214.07137
212.28,213.64413
211.57,212.99232
214.91,214.75441
215.23,215.37152
215.39,215.7888
215.36,215.82123
215.16,215.77411
214.79001,215.66403
214.28,215.28441
213.67001,214.74435
212.98999,214.00023
212.28,213.62749
211.57,212.9146
210.88998,212.42389
215.23,214.7633
215.39,215.24095
215.36,215.7257
215.16,215.6647
214.79001,215.45538
214.28,215.13159
213.67001,214.77452
212.98999,214.00224
212.28,213.55066
211.57,212.83372
210.88998,212.4345
210.24,211.84009
215.39,214.92183
215.36,215.43549
215.16,215.57959
214.79001,215.11661
214.28,214.75911
213.67001,214.36487
212.98999,213.95222
212.28,213.23776
211.57,212.8427
210.88998,212.24489
210.24,211.7702
209.65999,211.24545
215.36,215.38625
215.16,215.38884
214.79001,215.05206
214.28,214.51585
213.67001,213.82953
212.98999,213.3659
212.28,212.94334
211.57,212.52075
210.88998,211.76532
210.24,211.38196
209.65999,211.06203
209.2,210.88121
215.16,215.35388
214.79001,214.93855
214.28,214.45015
213.67001,213.68614
212.98999,213.10736
212.28,212.58153
211.57,212.20067
210.88998,211.5771
210.24,211.13351
209.65999,210.82585
209.2,210.67773
208.90999,210.68259
214.79001,214.76361
214.28,214.23062
213.67001,213.59337
212.98999,213.00046
212.28,212.39235
211.57,212.06328
210.88998,211.52365
210.24,210.84457
209.65999,210.55006
209.2,210.24744
208.90999,210.57947
208.84001,210.66525
214.28,214.51181
213.67001,213.60446
212.98999,212.98927
212.28,212.40707
211.57,211.84035
210.88998,211.1144
210.24,210.67166
209.65999,210.33508
209.2,209.88287
208.90999,210.05614
208.84001,210.20433
209.03,210.68678
213.67001,214.00655
212.98999,213.71278
212.28,212.73424
211.57,211.73077
210.88998,210.86168
210.24,210.2932
209.65999,209.998
209.2,209.58289
208.90999,209.76839
208.84001,209.85432
209.03,210.27646
209.48,210.73042
212.98999,213.66286
212.28,212.82663
211.57,211.87198
210.88998,211.13002
210.24,210.30412
209.65999,209.85405
209.2,209.72554
208.90999,209.56812
208.84001,209.76796
209.03,209.78831
209.48,210.3413
210.17,210.732
212.28,212.88747
211.57,211.7219
210.88998,211.03346
210.24,210.52107
209.65999,209.99902
209.2,209.86069
208.90999,209.65799
208.84001,209.7281
209.03,209.74907
209.48,210.08943
210.17,210.51561
211.03,211.03659
211.57,211.86317
210.88998,210.93501
210.24,210.21228
209.65999,209.97258
209.2,209.734
208.90999,209.49115
208.84001,209.72916
209.03,209.77122
209.48,210.12617
210.17,210.46574
211.03,211.02164
211.95999,211.59059
210.88998,211.35945
210.24,210.34341
209.65999,209.76875
209.2,209.49867
208.90999,209.27881
208.84001,209.28104
209.03,209.48381
209.48,209.87038
210.17,210.1179
211.03,210.86023
211.95999,211.41142
212.87,212.33327
210.24,210.16367
209.65999,209.605
209.2,209.08376
208.90999,209.13185
208.84001,208.97978
209.03,209.40512
209.48,209.77513
210.17,210.20816
211.03,210.90852
211.95999,211.47707
212.87,212.35129
213.65999,213.14986
209.65999,209.1242
209.2,208.81194
208.90999,208.7588
208.84001,208.96439
209.03,209.24524
209.48,209.60733
210.17,210.34222
211.03,210.7884
211.95999,211.64706
212.87,212.36531
213.65999,213.29865
214.26,214.0059
209.2,208.4394
208.90999,208.81094
208.84001,208.80461
209.03,209.03795
209.48,209.50905
210.17,210.25092
211.03,210.94936
211.95999,211.60582
212.87,212.4327
213.65999,213.32657
214.26,214.10913
214.61,215.02365
208.90999,208.9008
208.84001,209.04872
209.03,209.13329
209.48,209.75357
210.17,210.29414
211.03,210.86832
211.95999,211.54251
212.87,212.4312
213.65999,213.05632
214.26,213.82831
214.61,214.58253
214.7,215.33965
208.84001,209.58919
209.03,209.75131
209.48,209.91066
210.17,210.58212
211.03,210.93692
211.95999,211.7035
212.87,212.26857
213.65999,213.1109
214.26,213.58385
214.61,214.53488
214.7,215.00076
214.57,215.50839
209.03,210.19485
209.48,210.39899
210.17,210.74184
211.03,211.2229
211.95999,211.81635
212.87,212.42856
213.65999,213.32367
214.26,213.7477
214.61,214.50069
214.7,214.83398
214.57,215.24158
214.25,215.6828
209.48,210.7389
210.17,210.66129
211.03,211.04971
211.95999,212.27356
212.87,212.86555
213.65999,213.60295
214.26,214.09013
214.61,214.57343
214.7,214.7259
214.57,215.11772
214.25,215.29662
213.81,215.4799
210.17,210.91571
211.03,210.81952
211.95999,211.89394
212.87,213.16634
213.65999,213.82713
214.26,214.31009
214.61,214.70686
214.7,215.1406
214.57,215.28093
214.25,215.34172
213.81,215.35036
213.34999,215.36362
211.03,210.7999
211.95999,211.8222
212.87,212.72539
213.65999,214.06612
214.26,214.39673
214.61,214.74466
214.7,215.22038
214.57,215.19061
214.25,215.31996
213.81,215.27629
213.34999,215.2994
212.92,215.15457
211.95999,211.44846
212.87,212.6889
213.65999,213.69241
214.26,214.48868
214.61,214.67906
214.7,215.0222
214.57,215.06943
214.25,215.1898
213.81,215.01006
213.34999,215.07704
212.92,214.91147
212.59999,214.72423
212.87,212.37392
213.65999,214.03984
214.26,214.5531
214.61,214.67517
214.7,214.68185
214.57,214.65572
214.25,214.99947
213.81,214.68924
213.34999,214.91014
212.92,214.43399
212.59999,214.49161
212.43999,214.15433
213.65999,213.87285
214.26,214.66957
214.61,214.60538
214.7,214.72733
214.57,214.4983
214.25,214.4703
213.81,214.4182
213.34999,214.26808
212.92,214.02304
212.59999,213.89352
212.43999,213.73268
212.48,213.77626
214.26,215.16753
214.61,214.99219
214.7,214.60536
214.57,214.5565
214.25,214.15063
213.81,214.04172
213.34999,213.97502
212.92,213.53629
212.59999,213.25746
212.43999,213.23135
212.48,213.35399
212.75,213.57137
214.61,215.5788
214.7,214.96304
214.57,214.55048
214.25,214.24301
213.81,213.83878
213.34999,213.55733
212.92,213.32361
212.59999,212.9485
212.43999,212.94366
212.48,213.01265
212.75,213.47597
213.26,213.81116
214.7,215.39043
214.57,214.39084
214.25,213.98573
213.81,214.05708
213.34999,213.51192
212.92,213.17412
212.59999,212.91197
212.43999,212.71826
212.48,212.82596
212.75,213.21687
213.26,213.71884
214.03,214.56798
214.57,214.43597
214.25,214.07047
213.81,213.81459
213.34999,213.86176
212.92,213.2896
212.59999,212.90446
212.43999,213.00359
212.48,212.82225
212.75,213.21646
213.26,213.63908
214.03,214.56467
215.04,215.53947
214.25,214.13466
213.81,214.00606
213.34999,213.72075
212.92,213.5119
212.59999,213.11772
212.43999,212.86891
212.48,212.71985
212.75,213.26817
213.26,213.67528
214.03,214.57094
215.04,215.53159
216.26999,216.53934
213.81,213.50461
213.34999,213.64595
212.92,213.42404
212.59999,213.41373
212.43999,213.08978
212.48,212.96498
212.75,213.42538
213.26,213.86572
214.03,214.754
215.04,215.55904
216.26999,216.57253
217.68,217.60258
213.34999,213.12831
212.92,213.25612
212.59999,213.19516
212.43999,213.16992
212.48,213.41034
212.75,213.48016
213.26,213.98218
214.03,214.86757
215.04,215.77399
216.26999,216.73854
217.68,217.72061
219.2,218.52867
212.92,213.3474
212.59999,213.24304
212.43999,212.9701
212.48,213.41696
212.75,213.44707
213.26,214.03192
214.03,214.9433
215.04,215.65895
216.26999,216.95247
217.68,217.8684
219.2,218.68169
220.75,219.5953
212.59999,213.35928
212.43999,213.12862
212.48,213.05624
212.75,213.46655
213.26,214.0309
214.03,214.69408
215.04,215.71364
216.26999,216.96129
217.68,218.13257
219.2,218.7914
220.75,219.7124
222.19,220.31499
212.43999,213.64133
212.48,212.92047
212.75,213.0138
213.26,213.90561
214.03,214.74603
215.04,215.64896
216.26999,216.91548
217.68,217.9918
219.2,219.09859
220.75,219.85077
222.19,220.4387
223.40001,221.09329
212.48,213.20876
212.75,212.66257
213.26,213.41156
214.03,214.8443
215.04,215.8239
216.26999,217.09227
217.68,218.17735
219.2,219.11316
220.75,220.23341
222.19,220.8132
223.40001,221.44511
224.23,221.85735
212.75,212.96683
213.26,213.12926
214.03,214.22816
215.04,215.66331
216.26999,217.05234
217.68,218.20952
219.2,219.32494
220.75,220.1645
222.19,221.32216
223.40001,221.74872
224.23,222.29301
224.56,222.29268
213.26,212.92372
214.03,214.06638
215.04,215.3813
216.26999,216.79594
217.68,218.2766
219.2,219.29295
220.75,220.31732
222.19,221.238
223.40001,222.10504
224.23,222.52872
224.56,222.64249
224.33,222.40872
214.03,214.36267
215.04,215.2921
216.26999,216.70929
217.68,218.21129
219.2,219.46063
220.75,220.40044
222.19,221.13841
223.40001,222.11682
224.23,222.69086
224.56,222.67938
224.33,222.55127
223.5,222.23627
215.04,215.7485
216.26999,216.94542
