Actual,Predicted
211.49,211.39201
211.47,211.21791
211.48999,211.17017
211.56999,210.87245
211.73,210.83841
212.0,210.89539
212.38,211.02309
212.85,211.24739
213.39,211.29129
213.94,211.56572
214.47,211.74098
214.91,212.12112
215.23,212.44945
215.39,212.83472
217.62999,217.17313
217.37,216.94035
216.76999,216.25383
215.87999,215.47223
214.78,214.58105
213.56,213.68994
212.34,213.00752
211.25,212.49849
210.41,211.6187
209.92,211.34402
209.82,211.19409
210.14,210.95523
210.81,210.79872
211.73999,211.26506
212.8,211.5843
213.83,211.50578
214.7,212.08817
215.32,212.39261
215.64,212.52304
215.65,212.9701
215.41,213.33391
214.99,213.50633
214.48001,213.62308
213.94,213.88165
213.44,213.8809
212.98999,213.89778
212.62001,213.56534
212.31,213.30592
212.06999,213.1534
211.87999,212.40067
211.73,212.18282
211.62001,212.14886
211.54001,211.34302
211.49,211.3861
211.47,210.889
211.48999,210.7492
211.56999,210.80083
211.73,210.40001
212.0,210.68114
212.38,210.77968
212.85,211.02885
213.39,211.12837
213.94,211.3554
214.47,211.57669
214.91,212.08643
215.23,212.33807
215.39,212.56236
215.36,212.83865
217.37,216.62196
216.76999,216.34355
215.87999,215.65701
214.78,214.18997
213.56,213.33087
212.34,212.31071
211.25,211.81888
210.41,211.31693
209.92,211.09377
209.82,210.72383
210.14,210.23656
210.81,210.77733
211.73999,211.39473
212.8,211.28314
213.83,211.72217
214.7,212.337
215.32,212.26642
215.64,212.54828
215.65,213.1406
215.41,213.30026
214.99,213.6079
214.48001,213.89037
213.94,214.0298
213.44,213.79791
212.98999,213.90413
212.62001,213.6902
212.31,213.45667
212.06999,213.22751
211.87999,212.64243
211.73,212.48462
211.62001,211.87352
211.54001,211.19551
211.49,211.30151
211.47,210.68481
211.48999,210.86736
211.56999,210.50133
211.73,210.26338
212.0,210.5982
212.38,210.66809
212.85,210.70166
213.39,210.90111
213.94,211.26602
214.47,211.51689
214.91,211.91713
215.23,211.9964
215.39,212.6098
215.36,212.68968
215.16,212.74806
216.76999,216.42224
215.87999,215.7832
214.78,214.40392
213.56,212.9279
212.34,212.0424
211.25,211.25003
210.41,210.78197
209.92,210.47122
209.82,210.28331
210.14,210.30478
210.81,210.6789
211.73999,210.95071
212.8,211.25565
213.83,211.83853
214.7,212.13521
215.32,212.42828
215.64,213.00641
215.65,213.34395
215.41,213.59749
214.99,213.80696
214.48001,213.87001
213.94,214.0551
213.44,214.00156
212.98999,214.09439
212.62001,213.75485
212.31,213.57687
212.06999,213.36731
211.87999,212.7719
211.73,212.42876
211.62001,212.03355
211.54001,211.48842
211.49,211.33543
211.47,210.97296
211.48999,210.71788
211.56999,210.35564
211.73,210.2952
212.0,210.40642
212.38,210.46933
212.85,210.62715
213.39,210.79211
213.94,210.91512
214.47,211.24194
214.91,211.60399
215.23,211.90894
215.39,212.27982
215.36,212.4377
215.16,212.86691
214.79001,213.00931
215.87999,215.15016
214.78,214.16064
213.56,212.98029
212.34,211.934
211.25,210.8766
210.41,210.55476
209.92,210.17754
209.82,210.0708
210.14,210.32083
210.81,210.40558
211.73999,210.42076
212.8,211.24915
213.83,211.91089
214.7,212.10973
215.32,212.61053
215.64,213.23491
215.65,213.16023
215.41,213.43102
214.99,213.77998
214.48001,213.9274
213.94,214.14137
213.44,214.23688
212.98999,214.28516
212.62001,213.46458
212.31,213.77354
212.06999,213.214
211.87999,212.93843
211.73,212.78088
211.62001,212.03352
211.54001,211.77824
211.49,211.4194
211.47,210.79756
211.48999,210.95384
211.56999,210.23384
211.73,210.5648
212.0,210.3563
212.38,210.3379
212.85,210.64682
213.39,210.77522
213.94,210.65427
214.47,211.01184
214.91,211.51645
215.23,211.76834
215.39,212.0764
215.36,212.1663
215.16,212.59108
214.79001,212.73772
214.28,212.86324
214.78,214.40277
213.56,213.49641
212.34,211.99788
211.25,210.85097
210.41,210.57768
209.92,209.92213
209.82,209.77576
210.14,210.0124
210.81,210.08493
211.73999,210.74814
212.8,211.61205
213.83,211.76398
214.7,211.98932
215.32,212.70879
215.64,213.12637
215.65,213.3241
215.41,214.02428
214.99,214.22575
214.48001,214.02888
213.94,214.12756
213.44,214.26967
212.98999,214.15411
212.62001,213.63565
212.31,214.1288
212.06999,213.233
211.87999,213.29727
211.73,212.70241
211.62001,211.99164
211.54001,211.91496
211.49,211.29913
211.47,211.20157
211.48999,211.48637
211.56999,210.37532
211.73,210.71594
212.0,210.14539
212.38,210.46712
212.85,210.66005
213.39,210.5614
213.94,210.68758
214.47,211.03807
214.91,211.1878
215.23,211.46149
215.39,211.83807
215.36,211.97086
215.16,212.3666
214.79001,212.56448
214.28,212.7537
213.67001,213.01797
213.56,213.8282
212.34,212.40422
211.25,211.25583
210.41,210.2755
209.92,209.60522
209.82,209.5321
210.14,209.70827
210.81,210.06276
211.73999,210.7769
212.8,211.18677
213.83,211.74934
214.7,212.25845
215.32,212.8385
215.64,213.32224
215.65,213.8044
215.41,214.13956
214.99,214.20119
214.48001,214.12569
213.94,214.19888
213.44,214.17485
212.98999,214.01466
212.62001,213.76112
212.31,213.60564
212.06999,213.20857
211.87999,213.08
211.73,212.58763
211.62001,212.27728
211.54001,211.79793
211.49,211.53265
211.47,211.41356
211.48999,211.12108
211.56999,210.69318
211.73,210.61116
212.0,210.40015
212.38,210.76476
212.85,210.67216
213.39,210.7699
213.94,210.8294
214.47,211.04181
214.91,211.18475
215.23,211.39421
215.39,211.90308
215.36,211.9305
215.16,212.20462
214.79001,212.40378
214.28,212.68834
213.67001,212.75215
212.98999,212.67563
212.34,213.09355
211.25,211.69505
210.41,210.49368
209.92,209.75256
209.82,209.39618
210.14,209.68803
210.81,209.97577
211.73999,210.7448
212.8,211.31477
213.83,211.95296
214.7,212.46637
215.32,213.09506
215.64,213.55142
215.65,214.01431
215.41,214.61032
214.99,214.449
214.48001,214.49733
213.94,214.24095
213.44,214.24837
212.98999,213.95921
212.62001,213.69041
212.31,213.39302
212.06999,213.21696
211.87999,212.63484
211.73,212.50229
211.62001,212.09686
211.54001,211.83002
211.49,211.56995
211.47,211.32153
211.48999,211.09746
211.56999,210.84549
211.73,210.70354
212.0,210.77692
212.38,210.80417
212.85,210.93544
213.39,210.94116
213.94,211.00327
214.47,211.21825
214.91,211.21815
215.23,211.5811
215.39,211.8012
215.36,212.00523
215.16,212.06998
214.79001,212.34291
214.28,212.59473
213.67001,212.53593
212.98999,212.62689
212.28,212.54706
211.25,212.22449
210.41,210.60295
209.92,209.76402
209.82,209.49487
210.14,209.85458
210.81,210.36728
211.73999,210.90945
212.8,211.69176
213.83,212.27638
214.7,212.97108
215.32,213.6732
215.64,213.99022
215.65,214.32721
215.41,214.75255
214.99,214.74055
214.48001,214.66586
213.94,214.70033
213.44,214.31581
212.98999,213.84912
212.62001,213.5021
212.31,213.32338
212.06999,212.96394
211.87999,212.4785
211.73,212.39314
211.62001,211.96112
211.54001,211.6214
211.49,211.40025
211.47,211.21817
211.48999,211.01735
211.56999,210.77708
211.73,210.8857
212.0,211.07976
212.38,210.8011
212.85,211.25592
213.39,211.05048
213.94,211.27028
214.47,211.40442
214.91,211.52184
215.23,211.85059
215.39,211.92465
215.36,212.1032
215.16,212.26607
214.79001,212.23953
214.28,212.53842
213.67001,212.63611
212.98999,212.59174
212.28,212.50429
211.57,212.63495
210.41,210.6425
209.92,209.36024
209.82,209.37892
210.14,209.94658
210.81,210.65105
211.73999,211.4081
212.8,212.09454
213.83,212.96347
214.7,213.67368
215.32,214.14659
215.64,214.53911
215.65,214.94452
215.41,215.1683
214.99,214.94617
214.48001,214.88776
213.94,214.71254
213.44,214.31412
212.98999,213.86847
212.62001,213.51567
212.31,213.02817
212.06999,212.88133
211.87999,212.37738
211.73,212.23744
211.62001,211.57703
211.54001,211.36308
211.49,211.18898
211.47,211.1265
211.48999,210.87044
211.56999,210.75723
211.73,210.85359
212.0,210.83162
212.38,210.9044
212.85,211.3516
213.39,211.19067
213.94,211.66594
214.47,211.52542
214.91,211.96947
215.23,212.1152
215.39,212.2696
215.36,212.37598
215.16,212.39651
214.79001,212.61641
214.28,212.62422
213.67001,212.65338
212.98999,212.67644
212.28,212.64322
211.57,212.54926
210.88998,212.09819
209.92,209.55257
209.82,209.37799
210.14,209.80888
210.81,210.87627
211.73999,211.80212
212.8,212.55309
213.83,213.2984
214.7,214.00482
215.32,214.58875
215.64,215.23817
215.65,215.85146
215.41,215.77231
214.99,215.24171
214.48001,215.31699
213.94,214.8394
213.44,214.42017
212.98999,214.30841
212.62001,213.73813
212.31,212.90071
212.06999,212.71439
211.87999,212.0974
211.73,211.90059
211.62001,211.36853
211.54001,211.27768
211.49,210.9686
211.47,210.98239
211.48999,210.62207
211.56999,210.59474
211.73,210.70279
212.0,210.55821
212.38,211.10127
212.85,211.44563
213.39,211.35681
213.94,211.60243
214.47,211.6299
214.91,211.99924
215.23,212.41154
215.39,212.54608
215.36,212.57253
215.16,212.92563
214.79001,212.9763
214.28,212.87627
213.67001,212.76633
212.98999,212.69402
212.28,212.7805
211.57,212.53465
210.88998,212.25552
210.24,212.0604
209.82,208.46423
210.14,209.7391
210.81,210.69772
211.73999,211.74529
212.8,212.71559
213.83,213.53038
214.7,214.58812
215.32,215.20341
215.64,216.00282
215.65,216.25499
215.41,215.95354
214.99,216.0829
214.48001,215.87689
213.94,215.10468
213.44,214.73491
212.98999,214.3228
212.62001,213.4785
212.31,212.96628
212.06999,212.68259
211.87999,212.02403
211.73,211.65369
211.62001,211.2184
211.54001,211.19917
211.49,210.68689
211.47,210.6358
211.48999,210.50455
211.56999,210.37778
211.73,210.58124
212.0,210.61694
212.38,211.2503
212.85,211.33585
213.39,211.18996
213.94,211.69926
214.47,211.63753
214.91,212.37878
215.23,212.64963
215.39,212.72095
215.36,213.08371
215.16,213.02626
214.79001,213.10481
214.28,213.32002
213.67001,213.11455
212.98999,213.04822
212.28,212.90308
211.57,212.6449
210.88998,212.54712
210.24,212.04536
209.65999,211.35344
210.14,209.4094
210.81,211.19095
211.73999,211.8361
212.8,212.81189
213.83,213.7227
214.7,214.47423
215.32,215.41759
215.64,216.0649
215.65,216.38354
215.41,216.71664
214.99,216.6421
214.48001,216.00067
213.94,215.43695
213.44,215.22075
212.98999,214.25215
212.62001,213.74576
212.31,213.47052
212.06999,212.9728
211.87999,212.149
211.73,211.61586
211.62001,211.08069
211.54001,210.82065
211.49,210.70345
211.47,210.8447
211.48999,210.37375
211.56999,210.42194
211.73,210.34935
212.0,210.56708
212.38,211.17451
212.85,211.13708
213.39,211.59932
213.94,211.7767
214.47,212.01024
214.91,212.28117
215.23,212.56448
215.39,212.84924
215.36,213.3303
215.16,213.20927
214.79001,213.42445
214.28,213.60954
213.67001,213.48595
212.98999,213.15536
212.28,212.97417
211.57,212.86595
210.88998,212.61761
210.24,212.3219
209.65999,211.8087
209.2,211.32785
210.81,210.08563
211.73999,211.67802
212.8,212.65285
213.83,213.56366
214.7,214.4097
215.32,215.45045
215.64,216.24596
215.65,216.7995
215.41,217.25769
214.99,216.74707
214.48001,215.71568
213.94,215.95367
213.44,215.70111
212.98999,214.44386
212.62001,214.05682
212.31,213.79121
212.06999,212.47096
211.87999,211.98438
211.73,211.73993
211.62001,211.1127
211.54001,210.97462
211.49,210.73541
211.47,210.88716
211.48999,209.98576
211.56999,210.48509
211.73,210.34854
212.0,210.51071
212.38,211.27286
212.85,211.06094
213.39,211.91618
213.94,211.77924
214.47,211.60298
214.91,212.82321
215.23,212.3872
215.39,213.46329
215.36,213.45041
215.16,213.19402
214.79001,213.85771
214.28,213.59416
213.67001,213.40384
212.98999,213.4001
212.28,213.4624
211.57,213.18816
210.88998,212.81834
210.24,212.2969
209.65999,212.07104
209.2,211.78082
208.90999,211.02208
211.73999,212.15112
212.8,213.15729
213.83,213.38022
214.7,214.213
215.32,215.29362
215.64,216.18735
215.65,216.6657
215.41,216.98026
214.99,216.46414
214.48001,216.4397
213.94,216.41995
213.44,215.4069
212.98999,214.50987
212.62001,214.48067
212.31,213.5765
212.06999,212.80959
211.87999,212.86061
211.73,212.17465
211.62001,211.43234
211.54001,211.16258
211.49,210.62988
211.47,210.69896
211.48999,210.272
211.56999,210.83215
211.73,210.4042
212.0,210.72182
212.38,211.10152
212.85,211.0903
213.39,211.77676
213.94,211.61284
214.47,212.13593
214.91,213.06543
215.23,212.68657
215.39,213.69923
215.36,213.136
215.16,213.51291
214.79001,213.98767
214.28,213.60548
213.67001,213.77779
212.98999,213.6467
212.28,213.58542
211.57,213.19069
210.88998,212.86223
210.24,212.505
209.65999,212.24217
209.2,211.80923
208.90999,211.3846
208.84001,211.75877
212.8,213.36827
213.83,213.46558
214.7,214.09142
215.32,214.81265
215.64,215.49547
215.65,216.24565
215.41,216.44647
214.99,216.5527
214.48001,216.34409
213.94,215.92525
213.44,215.38698
212.98999,215.022
212.62001,214.61227
212.31,214.0802
212.06999,213.51744
211.87999,212.84349
211.73,212.28021
211.62001,211.72299
211.54001,211.31601
211.49,210.96942
211.47,210.94695
211.48999,210.72337
211.56999,210.5989
211.73,210.3943
212.0,210.76305
212.38,211.03983
212.85,211.29979
213.39,211.76384
213.94,211.83466
214.47,212.07613
214.91,212.71298
215.23,213.05023
215.39,213.42206
215.36,213.61531
215.16,213.881
214.79001,213.85385
214.28,214.03107
213.67001,214.01527
212.98999,213.7969
212.28,213.6366
211.57,213.45389
210.88998,213.33673
210.24,212.70685
209.65999,212.35411
209.2,212.09453
208.90999,211.75136
208.84001,211.6327
209.03,211.31522
213.83,213.89989
214.7,213.90913
215.32,214.4328
215.64,215.09154
215.65,215.6944
215.41,215.98026
214.99,216.07681
214.48001,216.01143
213.94,215.80249
213.44,215.45793
212.98999,214.87563
212.62001,214.5388
212.31,214.27434
212.06999,213.72548
211.87999,213.3299
211.73,212.77928
211.62001,212.09583
211.54001,211.4947
211.49,211.33984
211.47,211.0364
211.48999,210.99168
211.56999,210.84778
211.73,210.87675
212.0,210.74915
212.38,211.20921
212.85,211.31772
213.39,211.75188
213.94,211.99171
214.47,212.15656
214.91,212.69489
215.23,212.97003
215.39,213.37312
215.36,213.69287
215.16,213.89734
214.79001,214.12881
214.28,214.22992
213.67001,214.10544
212.98999,214.09868
212.28,213.98059
211.57,213.63373
210.88998,213.39888
210.24,213.08678
209.65999,212.57054
209.2,212.27579
208.90999,211.80386
208.84001,211.82147
209.03,211.48434
209.48,211.49174
214.7,213.58334
215.32,214.16383
215.64,214.73999
215.65,215.17184
215.41,215.59242
214.99,215.62039
214.48001,215.63763
213.94,215.59915
213.44,215.31346
212.98999,214.9144
212.62001,214.36604
212.31,214.2506
212.06999,213.95784
211.87999,213.51839
211.73,213.02922
211.62001,212.46779
211.54001,211.98125
211.49,211.629
211.47,211.41217
211.48999,211.29881
211.56999,211.00761
211.73,211.13947
212.0,211.33784
212.38,211.25758
212.85,211.57849
213.39,211.89111
213.94,212.09152
214.47,212.28036
214.91,212.58218
215.23,213.18204
215.39,213.36444
215.36,213.65433
215.16,214.00458
214.79001,214.07281
214.28,214.40263
213.67001,214.19362
212.98999,214.30382
212.28,214.21217
211.57,213.93227
210.88998,213.56537
210.24,213.24477
209.65999,212.96269
209.2,212.4753
208.90999,212.17603
208.84001,211.9023
209.03,211.74149
209.48,211.56593
210.17,211.58266
215.32,213.78175
215.64,214.78783
215.65,215.11993
215.41,214.987
214.99,215.07133
214.48001,214.91957
213.94,214.93098
213.44,214.70511
212.98999,214.40988
212.62001,214.22174
212.31,214.23544
212.06999,213.81929
211.87999,213.352
211.73,213.37451
211.62001,212.7858
211.54001,212.35634
211.49,212.318
211.47,212.04054
211.48999,211.58571
211.56999,211.42188
211.73,211.41812
212.0,211.58954
212.38,211.54263
212.85,212.04814
213.39,211.96075
213.94,212.22977
214.47,212.35274
214.91,212.6871
215.23,213.39839
215.39,213.27654
215.36,213.75317
215.16,214.16026
214.79001,213.95757
214.28,214.53996
213.67001,214.18668
212.98999,214.32312
212.28,214.40868
211.57,214.06862
210.88998,213.85661
210.24,213.63141
209.65999,213.19069
209.2,212.62946
208.90999,212.46815
208.84001,212.102
209.03,211.96191
209.48,211.76076
210.17,211.79243
211.03,211.84538
215.64,214.15561
215.65,215.1956
215.41,215.00473
214.99,214.40501
214.48001,214.15947
213.94,213.87578
213.44,214.09807
212.98999,213.92935
212.62001,213.8006
212.31,213.72453
212.06999,213.25882
211.87999,213.49841
211.73,213.39615
211.62001,213.08293
211.54001,212.82864
211.49,212.83533
211.47,212.22057
211.48999,212.14507
211.56999,211.76974
211.73,211.71797
212.0,211.85962
212.38,211.98184
212.85,212.18175
213.39,212.10022
213.94,212.28339
214.47,212.5664
214.91,212.8896
215.23,213.3842
215.39,213.54482
215.36,213.97147
215.16,214.03545
214.79001,214.11316
214.28,214.43924
213.67001,214.20837
212.98999,214.6002
212.28,214.34346
211.57,214.2599
210.88998,214.19315
210.24,213.77654
209.65999,213.31212
209.2,212.83923
208.90999,212.77104
208.84001,212.536
209.03,212.13669
209.48,211.85977
210.17,211.96808
211.03,211.8113
211.95999,211.80298
215.65,214.02899
215.41,214.89893
214.99,214.50838
214.48001,213.62263
213.94,213.59462
213.44,213.33167
212.98999,213.45476
212.62001,213.32864
212.31,213.43118
212.06999,213.08096
211.87999,212.87924
211.73,213.0336
211.62001,212.99341
211.54001,212.80089
211.49,212.73424
211.47,212.70091
211.48999,212.22923
211.56999,212.09427
211.73,212.03275
212.0,212.08705
212.38,212.23854
212.85,212.45775
213.39,212.68092
213.94,212.43964
214.47,212.84695
214.91,213.20834
215.23,213.49443
215.39,213.8785
215.36,213.87729
215.16,214.36505
214.79001,214.34866
214.28,214.27536
213.67001,214.64008
212.98999,214.20604
212.28,214.67615
211.57,214.502
210.88998,214.20473
210.24,213.7988
209.65999,213.45808
209.2,213.0575
208.90999,212.78024
208.84001,212.5455
209.03,212.42656
209.48,212.12004
210.17,211.88191
211.03,212.04799
211.95999,212.07848
212.87,212.01105
215.41,214.12663
214.99,214.51027
214.48001,213.82729
213.94,213.41277
213.44,213.30779
212.98999,213.12173
212.62001,213.02467
212.31,212.85313
212.06999,212.63089
211.87999,212.64261
211.73,212.66435
211.62001,212.42015
211.54001,212.29044
211.49,212.53531
211.47,212.49896
211.48999,212.29556
211.56999,212.46013
211.73,212.38142
212.0,212.28676
212.38,212.51653
212.85,212.68492
213.39,212.8852
213.94,212.94731
214.47,213.4164
214.91,213.48122
215.23,214.02069
215.39,214.09305
215.36,214.20573
215.16,214.69637
214.79001,214.3602
214.28,214.59407
213.67001,214.89412
212.98999,214.4361
212.28,214.72598
211.57,214.22752
210.88998,214.0306
210.24,213.9312
209.65999,213.50255
209.2,213.06099
208.90999,212.97995
208.84001,212.67416
209.03,212.38367
209.48,212.24492
210.17,211.93825
211.03,212.08858
211.95999,212.22847
212.87,212.23639
213.65999,212.64302
214.99,214.08614
214.48001,214.24371
213.94,213.73773
213.44,213.06947
212.98999,212.88571
212.62001,212.57016
212.31,212.49275
212.06999,212.37076
211.87999,212.33994
211.73,212.05374
211.62001,211.83386
211.54001,211.93094
211.49,212.07043
211.47,212.13295
211.48999,212.14583
211.56999,212.41127
211.73,212.27283
212.0,212.3463
212.38,212.67154
212.85,212.81348
213.39,213.22255
213.94,213.46194
214.47,213.62881
214.91,213.82256
215.23,214.34502
215.39,214.5142
215.36,214.66447
215.16,214.79312
214.79001,214.8255
214.28,214.99629
213.67001,214.97055
212.98999,214.6414
212.28,214.68849
211.57,214.40747
210.88998,214.27254
210.24,213.88104
209.65999,213.46925
209.2,213.07585
208.90999,212.96439
208.84001,212.6758
209.03,212.33368
209.48,212.4412
210.17,212.20322
211.03,212.24492
211.95999,212.24353
212.87,212.51582
213.65999,212.73106
214.26,212.92099
214.48001,214.1177
213.94,214.13704
213.44,213.55923
212.98999,212.77127
212.62001,212.55318
212.31,212.1631
212.06999,211.96454
211.87999,211.91927
211.73,211.66537
211.62001,211.56989
211.54001,211.61053
211.49,211.65163
211.47,211.53526
211.48999,211.88771
211.56999,212.09706
211.73,212.13869
212.0,212.432
212.38,212.83792
212.85,212.90996
213.39,213.253
213.94,213.44138
214.47,213.64851
214.91,214.10797
215.23,214.6431
215.39,214.82103
215.36,215.06056
215.16,215.14407
214.79001,215.09744
214.28,215.14056
213.67001,215.02733
212.98999,214.99377
212.28,215.0966
211.57,214.56429
210.88998,214.31238
210.24,213.83174
209.65999,213.52121
209.2,213.14041
208.90999,212.84145
208.84001,212.70967
209.03,212.47385
209.48,212.37355
210.17,212.24745
211.03,212.39516
211.95999,212.31537
212.87,212.71153
213.65999,212.81712
214.26,213.18706
214.61,213.48245
213.94,213.67859
213.44,213.39668
212.98999,213.0139
212.62001,212.62682
212.31,212.2076
212.06999,212.16801
211.87999,211.87845
211.73,211.78748
211.62001,211.47136
211.54001,211.2315
211.49,211.27448
211.47,211.44011
211.48999,211.60777
211.56999,211.62042
211.73,211.97142
212.0,212.23277
212.38,212.53972
212.85,212.60838
213.39,213.13461
213.94,213.34895
214.47,213.78525
214.91,214.21558
215.23,214.69116
215.39,214.84705
215.36,215.19356
215.16,215.34592
214.79001,215.43588
214.28,215.5186
213.67001,215.27151
212.98999,215.33722
212.28,215.05887
211.57,214.70699
210.88998,214.56007
210.24,213.88069
209.65999,213.49278
209.2,213.1595
208.90999,212.82693
208.84001,212.79364
209.03,212.48325
209.48,212.32532
210.17,212.31744
211.03,212.54689
211.95999,212.54477
212.87,212.76765
213.65999,212.82642
214.26,213.49596
214.61,213.6233
214.7,213.97606
213.44,213.50793
212.98999,213.32709
212.62001,212.89632
212.31,212.37154
212.06999,212.22208
211.87999,211.91994
211.73,211.62376
211.62001,211.4344
211.54001,211.36427
211.49,211.2432
211.47,211.27318
211.48999,211.2779
211.56999,211.33607
211.73,211.52806
212.0,211.95917
212.38,212.29547
212.85,212.77818
213.39,212.95744
213.94,213.29012
214.47,213.61365
214.91,214.1695
215.23,214.50073
215.39,214.8908
215.36,215.30647
215.16,215.50902
214.79001,215.53473
214.28,215.64111
213.67001,215.37657
212.98999,215.4454
212.28,215.1733
211.57,215.0405
210.88998,214.69847
210.24,214.02858
209.65999,213.68079
209.2,213.1158
208.90999,212.96176
208.84001,212.78192
209.03,212.40039
209.48,212.55434
210.17,212.47841
211.03,212.4264
211.95999,212.68103
212.87,212.82095
213.65999,213.11465
214.26,213.51367
214.61,213.85944
214.7,214.2446
214.57,214.63884
212.98999,213.02718
212.62001,212.75406
212.31,212.4702
212.06999,212.24518
211.87999,212.08133
211.73,211.93373
211.62001,211.68556
211.54001,211.53784
211.49,211.50117
211.47,211.28374
211.48999,211.04979
211.56999,211.33029
211.73,211.50668
212.0,211.60817
212.38,212.08957
212.85,212.57286
213.39,212.58998
213.94,212.88675
214.47,213.36694
214.91,213.85886
215.23,214.26663
215.39,214.85596
215.36,215.34097
215.16,215.27316
214.79001,215.5059
214.28,215.58075
213.67001,215.49721
212.98999,215.54315
212.28,215.16931
211.57,215.24936
210.88998,214.83615
210.24,214.00342
209.65999,213.89673
209.2,213.0869
208.90999,213.20415
208.84001,212.89554
209.03,212.53563
209.48,212.57126
210.17,212.4213
211.03,212.58957
211.95999,212.73553
212.87,213.12965
213.65999,213.28258
214.26,213.67802
214.61,214.05412
214.7,214.54211
214.57,214.92905
214.25,215.07117
212.62001,212.37723
212.31,212.33253
212.06999,212.29655
211.87999,212.41472
211.73,212.27615
211.62001,212.04794
211.54001,211.84612
211.49,211.64162
211.47,211.32231
211.48999,211.41098
211.56999,211.77217
211.73,211.39
212.0,211.37482
212.38,211.90991
212.85,212.18988
213.39,212.24673
213.94,213.12463
214.47,213.32486
214.91,213.5808
215.23,214.14761
215.39,214.61037
215.36,214.78403
215.16,215.11089
214.79001,215.6113
214.28,215.43697
213.67001,215.53271
212.98999,215.25676
212.28,215.01181
211.57,215.17451
210.88998,214.64227
210.24,214.2795
209.65999,214.25192
209.2,213.148
208.90999,213.31493
208.84001,212.65912
209.03,212.6641
209.48,212.61034
210.17,212.5429
211.03,212.67056
211.95999,212.95146
212.87,213.24516
213.65999,213.40428
214.26,213.83301
214.61,214.24948
214.7,214.88794
214.57,215.15619
214.25,215.4532
213.81,215.85912
212.31,211.83711
212.06999,212.09828
211.87999,212.16463
211.73,212.10982
211.62001,211.99902
211.54001,211.86478
211.49,211.85446
211.47,211.72581
211.48999,211.75488
211.56999,211.63959
211.73,211.07689
212.0,211.98491
212.38,212.32068
212.85,212.12083
213.39,212.63777
213.94,213.0091
214.47,212.99132
214.91,213.28938
215.23,214.06055
215.39,214.20146
215.36,214.65845
215.16,214.88655
214.79001,215.20041
214.28,214.91722
213.67001,215.20479
212.98999,214.93486
212.28,214.8963
211.57,214.96883
210.88998,214.45148
210.24,214.55939
209.65999,213.92372
209.2,213.04953
208.90999,213.48152
208.84001,212.7284
209.03,212.90063
209.48,212.86874
210.17,212.67255
211.03,212.92662
211.95999,213.11415
212.87,213.20312
213.65999,213.62491
214.26,214.27368
214.61,214.60411
214.7,215.16904
214.57,215.26256
214.25,215.96043
213.81,215.96481
213.34999,216.04128
212.06999,212.11053
211.87999,212.35574
211.73,212.14723
211.62001,211.66267
211.54001,211.66487
211.49,211.5809
211.47,211.67535
211.48999,211.59958
211.56999,211.65564
211.73,211.65094
212.0,212.17117
212.38,212.2547
212.85,212.54306
213.39,212.88232
213.94,213.03806
214.47,213.40927
214.91,213.70642
215.23,214.06447
215.39,214.26038
215.36,214.39793
215.16,214.5627
214.79001,214.6431
214.28,214.61426
213.67001,214.84584
212.98999,214.5761
212.28,214.64896
211.57,214.46088
210.88998,214.20236
210.24,214.10057
209.65999,213.67935
209.2,213.48853
208.90999,213.26869
208.84001,213.06221
209.03,212.78485
209.48,212.93845
210.17,212.87856
211.03,213.1244
211.95999,213.24757
212.87,213.44221
213.65999,214.05269
214.26,214.33691
214.61,214.75577
214.7,215.1579
214.57,215.60136
214.25,216.19302
213.81,216.32649
213.34999,216.72536
212.92,216.59291
211.87999,212.24858
211.73,211.88463
211.62001,211.34544
211.54001,211.41269
211.49,211.43288
211.47,211.5658
211.48999,211.6293
211.56999,211.81467
211.73,211.73456
212.0,212.16824
212.38,212.62035
212.85,212.87314
213.39,213.10071
213.94,213.44455
214.47,213.73817
214.91,213.7875
215.23,214.26424
215.39,214.32552
215.36,214.24709
215.16,214.44812
214.79001,214.34258
214.28,214.3057
213.67001,214.22984
212.98999,214.21045
212.28,214.17114
211.57,214.09915
210.88998,213.79695
210.24,213.65553
209.65999,213.46501
209.2,213.22128
208.90999,213.10565
208.84001,213.17633
209.03,212.92322
209.48,213.03564
210.17,213.02922
211.03,213.31055
211.95999,213.38116
212.87,213.79172
213.65999,214.07127
214.26,214.55585
214.61,215.04054
214.7,215.41565
214.57,215.86397
214.25,216.22478
213.81,216.67392
213.34999,216.8504
212.92,216.80693
212.59999,216.97116
211.73,211.87381
211.62001,211.23634
211.54001,211.15572
211.49,211.2638
211.47,211.3205
211.48999,211.6901
211.56999,211.7961
211.73,212.08774
212.0,212.3253
212.38,212.66344
212.85,212.92885
213.39,213.48648
213.94,213.74954
214.47,213.83566
214.91,214.14394
215.23,214.33215
215.39,214.419
215.36,214.18443
215.16,214.31181
214.79001,214.14844
214.28,214.21411
213.67001,213.98741
212.98999,213.9618
212.28,213.69302
211.57,213.81273
210.88998,213.45857
210.24,213.36923
209.65999,213.23416
209.2,212.88084
208.90999,212.97131
208.84001,212.95798
209.03,212.85074
209.48,213.07567
210.17,213.18042
211.03,213.36177
211.95999,213.6271
212.87,213.94849
213.65999,214.3438
214.26,214.73607
214.61,215.03453
214.7,215.66129
214.57,216.09486
214.25,216.3052
213.81,216.97899
213.34999,216.9126
212.92,217.21042
212.59999,217.04916
212.43999,216.84315
211.62001,211.27528
211.54001,210.97018
